# End points of segments: 
#   0.00000000 0.29055000 0.58110010 0.87165010 
0.064567 38.696859
0.067502 40.305266
0.070436 41.894136
0.073371 43.462723
0.076306 45.010288
0.079241 46.536099
0.082176 48.039433
0.085111 49.519570
0.088045 50.975791
0.090980 52.407379
0.093915 53.813614
0.096850 55.193768
0.099785 56.547105
0.102720 57.872867
0.105655 59.170278
0.108589 60.438526
0.111524 61.676759
0.114459 62.884070
0.117394 64.059482
0.120329 65.201930
0.123264 66.310238
0.126198 67.383091
0.129133 68.419000
0.132068 69.416264
0.135003 70.372916
0.137938 71.286669
0.140873 72.154847
0.143808 72.974307
0.146742 73.741370
0.149677 74.451745
0.152612 75.100493
0.155547 75.682043
0.158482 76.190306
0.161417 76.618949
0.164352 76.961852
0.167286 77.213772
0.170221 77.371120
0.173156 77.432695
0.176091 77.400144
0.179026 77.277972
0.181961 77.073095
0.184895 76.794053
0.187830 76.450142
0.190765 76.050655
0.193700 75.604342
0.196635 75.119106
0.199570 74.601879
0.202505 74.058627
0.205439 73.494426
0.208374 72.913565
0.211309 72.319658
0.214244 73.059116
0.217179 73.909639
0.220114 74.757889
0.223049 75.603760
0.225983 76.447105
0.228918 77.287724
0.231853 78.125364
0.234788 78.959702
0.237723 79.790335
0.240658 80.616769
0.243592 81.438392
0.246527 82.254452
0.249462 83.064024
0.252397 83.865959
0.255332 84.658826
0.258267 85.440823
0.261202 86.209661
0.264136 86.962395
0.267071 87.695198
0.270006 88.403037
0.272941 89.079240
0.275876 89.714938
0.278811 90.298408
0.281745 90.814516
0.284680 91.244693
0.287615 91.568266
0.290550 91.765968

0.290550 91.765968
0.293485 91.637823
0.296420 91.512911
0.299355 91.391267
0.302289 91.213176
0.305224 90.800183
0.308159 90.314530
0.311094 89.771870
0.314029 89.184632
0.316964 88.562505
0.319898 87.913069
0.322833 87.242349
0.325768 86.555264
0.328703 85.855956
0.331638 85.148034
0.334573 84.434754
0.337508 83.719153
0.340442 83.004154
0.343377 82.292640
0.346312 81.587526
0.349247 80.891803
0.352182 80.208591
0.355117 79.541163
0.358052 78.892973
0.360986 78.267653
0.363921 77.668996
0.366856 77.100888
0.369791 76.567205
0.372726 76.071643
0.375661 75.617487
0.378595 75.207341
0.381530 74.842847
0.384465 74.524455
0.387400 74.251307
0.390335 74.021269
0.393270 73.831119
0.396205 73.676855
0.399139 73.554034
0.402074 73.458104
0.405009 73.384661
0.407944 73.329627
0.410879 73.289357
0.413814 73.260677
0.416749 73.240884
0.419683 73.227725
0.422618 73.219360
0.425553 73.214324
0.428488 73.211490
0.431423 73.210043
0.434358 73.209450
0.437292 73.209450
0.440227 73.210043
0.443162 73.211490
0.446097 73.214324
0.449032 73.219360
0.451967 73.227725
0.454902 73.240884
0.457836 73.260677
0.460771 73.289357
0.463706 73.329627
0.466641 73.384661
0.469576 73.458104
0.472511 73.554034
0.475446 73.676855
0.478380 73.831119
0.481315 74.021269
0.484250 74.251307
0.487185 74.524455
0.490120 74.842847
0.493055 75.207341
0.495990 75.617487
0.498924 76.071643
0.501859 76.567205
0.504794 77.100888
0.507729 77.668996
0.510664 78.267653
0.513599 78.892973
0.516533 79.541163
0.519468 80.208591
0.522403 80.891803
0.525338 81.587526
0.528273 82.292640
0.531208 83.004154
0.534142 83.719153
0.537077 84.434754
0.540012 85.148034
0.542947 85.855956
0.545882 86.555264
0.548817 87.242349
0.551752 87.913069
0.554686 88.562505
0.557621 89.184632
0.560556 89.771870
0.563491 90.314530
0.566426 90.800183
0.569361 91.213176
0.572295 91.391267
0.575230 91.512911
0.578165 91.637823
0.581100 91.765968

0.581100 91.765968
0.584035 91.568266
0.586970 91.244693
0.589905 90.814516
0.592839 90.298408
0.595774 89.714938
0.598709 89.079240
0.601644 88.403037
0.604579 87.695198
0.607514 86.962395
0.610449 86.209661
0.613383 85.440823
0.616318 84.658826
0.619253 83.865959
0.622188 83.064024
0.625123 82.254452
0.628058 81.438392
0.630992 80.616769
0.633927 79.790335
0.636862 78.959702
0.639797 78.125364
0.642732 77.287724
0.645667 76.447105
0.648602 75.603760
0.651536 74.757889
0.654471 73.909639
0.657406 73.059116
0.660341 72.319658
0.663276 72.913565
0.666211 73.494426
0.669146 74.058627
0.672080 74.601879
0.675015 75.119106
0.677950 75.604342
0.680885 76.050655
0.683820 76.450142
0.686755 76.794053
0.689689 77.073095
0.692624 77.277972
0.695559 77.400144
0.698494 77.432695
0.701429 77.371120
0.704364 77.213772
0.707299 76.961852
0.710233 76.618949
0.713168 76.190306
0.716103 75.682043
0.719038 75.100493
0.721973 74.451745
0.724908 73.741370
0.727842 72.974307
0.730777 72.154847
0.733712 71.286669
0.736647 70.372916
0.739582 69.416264
0.742517 68.419000
0.745452 67.383091
0.748386 66.310238
0.751321 65.201930
0.754256 64.059482
0.757191 62.884070
0.760126 61.676759
0.763061 60.438526
0.765996 59.170278
0.768930 57.872867
0.771865 56.547105
0.774800 55.193768
0.777735 53.813614
0.780670 52.407379
0.783605 50.975791
0.786539 49.519570
0.789474 48.039433
0.792409 46.536099
0.795344 45.010288
0.798279 43.462723
0.801214 41.894136
0.804149 40.305266
0.807083 38.696859
0.810018 37.069670
0.812953 35.424466
0.815888 33.762021
0.818823 32.083122
0.821758 30.388562
0.824693 28.679149
0.827627 26.955698
0.830562 25.219035
0.833497 23.469993
0.836432 21.709418
0.839367 19.938160
0.842302 18.157082
0.845236 16.367049
0.848171 14.568939
0.851106 12.763631
0.854041 10.952012
0.856976 9.134976
0.859911 7.313417
0.862846 5.488236
0.865780 3.660336
0.868715 1.830622
0.871650 0.000646


0.000000 109.562370
0.002935 109.556766
0.005870 109.539953
0.008804 109.511922
0.011739 109.472661
0.014674 109.422151
0.017609 109.360368
0.020544 109.287281
0.023479 109.202849
0.026414 109.107026
0.029348 108.999753
0.032283 108.880964
0.035218 108.750576
0.038153 108.608496
0.041088 108.454612
0.044023 108.288798
0.046958 108.110906
0.049892 107.920768
0.052827 107.718194
0.055762 107.502970
0.058697 107.274856
0.061632 107.033586
0.064567 106.778870
0.067502 106.510393
0.070436 106.227819
0.073371 105.930794
0.076306 105.618955
0.079241 105.291937
0.082176 104.949386
0.085111 104.590972
0.088045 104.216409
0.090980 103.825473
0.093915 103.418022
0.096850 102.994023
0.099785 102.553573
0.102720 102.096917
0.105655 101.624473
0.108589 101.136846
0.111524 100.634838
0.114459 100.119463
0.117394 99.591951
0.120329 99.053757
0.123264 98.506567
0.126198 97.952312
0.129133 97.393183
0.132068 96.831655
0.135003 96.270523
0.137938 95.712944
0.140873 95.162495
0.143808 94.623234
0.146742 94.099771
0.149677 93.597327
0.152612 93.121772
0.155547 92.679606
0.158482 92.277831
0.161417 91.923691
0.164352 91.624197
0.167286 91.385472
0.170221 91.211965
0.173156 91.105720
0.176091 91.065910
0.179026 91.088822
0.181961 91.168304
0.184895 91.296543
0.187830 91.464924
0.190765 91.664779
0.193700 91.887912
0.196635 92.126884
0.199570 92.375105
0.202505 92.626792
0.205439 92.876842
0.208374 93.120651
0.211309 93.353904
0.214244 93.572340
0.217179 93.771512
0.220114 93.946585
0.223049 94.092267
0.225983 94.203094
0.228918 94.274268
0.231853 94.303052
0.234788 94.290065
0.237723 94.239481
0.240658 94.157844
0.243592 94.052325
0.246527 93.929431
0.249462 93.794449
0.252397 93.651424
0.255332 93.503353
0.258267 93.352433
0.261202 93.200270
0.264136 93.048043
0.267071 92.896619
0.270006 92.746645
0.272941 92.598602
0.275876 92.452852
0.278811 92.309667
0.281745 92.169250
0.284680 92.031756
0.287615 91.897300
0.290550 91.765968

0.290550 91.765968
0.293485 91.825247
0.296420 91.744760
0.299355 91.534771
0.302289 91.272914
0.305224 91.157870
0.308159 91.046145
0.311094 90.937748
0.314029 90.832685
0.316964 90.730958
0.319898 90.632570
0.322833 90.537522
0.325768 90.445815
0.328703 90.357448
0.331638 90.272418
0.334573 90.190724
0.337508 90.112359
0.340442 90.037317
0.343377 89.965587
0.346312 89.897155
0.349247 89.832005
0.352182 89.770113
0.355117 89.711452
0.358052 89.655990
0.360986 89.603687
0.363921 89.554497
0.366856 89.508367
0.369791 89.465237
0.372726 89.425041
0.375661 89.387703
0.378595 89.353142
0.381530 89.321269
0.384465 89.291991
0.387400 89.265206
0.390335 89.240808
0.393270 89.218688
0.396205 89.198734
0.399139 89.180829
0.402074 89.164860
0.405009 89.150711
0.407944 89.138271
0.410879 89.127429
0.413814 89.118083
0.416749 89.110137
0.419683 89.103502
0.422618 89.098100
0.425553 89.093862
0.428488 89.090734
0.431423 89.088672
0.434358 89.087649
0.437292 89.087649
0.440227 89.088672
0.443162 89.090734
0.446097 89.093862
0.449032 89.098100
0.451967 89.103502
0.454902 89.110137
0.457836 89.118083
0.460771 89.127429
0.463706 89.138271
0.466641 89.150711
0.469576 89.164860
0.472511 89.180829
0.475446 89.198734
0.478380 89.218688
0.481315 89.240808
0.484250 89.265206
0.487185 89.291991
0.490120 89.321269
0.493055 89.353142
0.495990 89.387703
0.498924 89.425041
0.501859 89.465237
0.504794 89.508367
0.507729 89.554497
0.510664 89.603687
0.513599 89.655990
0.516533 89.711452
0.519468 89.770113
0.522403 89.832005
0.525338 89.897155
0.528273 89.965587
0.531208 90.037317
0.534142 90.112359
0.537077 90.190724
0.540012 90.272418
0.542947 90.357448
0.545882 90.445815
0.548817 90.537522
0.551752 90.632570
0.554686 90.730958
0.557621 90.832685
0.560556 90.937748
0.563491 91.046145
0.566426 91.157870
0.569361 91.272914
0.572295 91.534771
0.575230 91.744760
0.578165 91.825247
0.581100 91.765968

0.581100 91.765968
0.584035 91.897300
0.586970 92.031756
0.589905 92.169250
0.592839 92.309667
0.595774 92.452852
0.598709 92.598602
0.601644 92.746645
0.604579 92.896619
0.607514 93.048043
0.610449 93.200270
0.613383 93.352433
0.616318 93.503353
0.619253 93.651424
0.622188 93.794449
0.625123 93.929431
0.628058 94.052325
0.630992 94.157844
0.633927 94.239481
0.636862 94.290065
0.639797 94.303052
0.642732 94.274268
0.645667 94.203094
0.648602 94.092267
0.651536 93.946585
0.654471 93.771512
0.657406 93.572340
0.660341 93.353904
0.663276 93.120651
0.666211 92.876842
0.669146 92.626792
0.672080 92.375105
0.675015 92.126884
0.677950 91.887912
0.680885 91.664779
0.683820 91.464924
0.686755 91.296543
0.689689 91.168304
0.692624 91.088822
0.695559 91.065910
0.698494 91.105720
0.701429 91.211965
0.704364 91.385472
0.707299 91.624197
0.710233 91.923691
0.713168 92.277831
0.716103 92.679606
0.719038 93.121772
0.721973 93.597327
0.724908 94.099771
0.727842 94.623234
0.730777 95.162495
0.733712 95.712944
0.736647 96.270523
0.739582 96.831655
0.742517 97.393183
0.745452 97.952312
0.748386 98.506567
0.751321 99.053757
0.754256 99.591951
0.757191 100.119463
0.760126 100.634838
0.763061 101.136846
0.765996 101.624473
0.768930 102.096917
0.771865 102.553573
0.774800 102.994023
0.777735 103.418022
0.780670 103.825473
0.783605 104.216409
0.786539 104.590972
0.789474 104.949386
0.792409 105.291937
0.795344 105.618955
0.798279 105.930794
0.801214 106.227819
0.804149 106.510393
0.807083 106.778870
0.810018 107.033586
0.812953 107.274856
0.815888 107.502970
0.818823 107.718194
0.821758 107.920768
0.824693 108.110906
0.827627 108.288798
0.830562 108.454612
0.833497 108.608496
0.836432 108.750576
0.839367 108.880964
0.842302 108.999753
0.845236 109.107026
0.848171 109.202849
0.851106 109.287281
0.854041 109.360368
0.856976 109.422151
0.859911 109.472661
0.862846 109.511922
0.865780 109.539953
0.868715 109.556766
0.871650 109.562370


0.000000 109.562370
0.002935 109.565247
0.005870 109.573868
0.008804 109.588202
0.011739 109.608199
0.014674 109.633788
0.017609 109.664878
0.020544 109.701359
0.023479 109.743102
0.026414 109.789959
0.029348 109.841765
0.032283 109.898337
0.035218 109.959475
0.038153 110.024964
0.041088 110.094572
0.044023 110.168054
0.046958 110.245150
0.049892 110.325588
0.052827 110.409084
0.055762 110.495341
0.058697 110.584055
0.061632 110.674909
0.064567 110.767578
0.067502 110.861732
0.070436 110.957029
0.073371 111.053125
0.076306 111.149668
0.079241 111.246302
0.082176 111.342667
0.085111 111.438399
0.088045 111.533132
0.090980 111.626497
