 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.34505862E+00   -10.84101402      -0.481664      -0.253823      -0.820405       1.000000
 0.34673367E+00   -10.86793935      -0.496112      -0.219438      -0.821787       1.000000
 0.34840871E+00   -10.89463918      -0.510915      -0.180874      -0.822015       1.000000
 0.35008375E+00   -10.92112180      -0.525938      -0.137787      -0.820571       1.000000
 0.35175879E+00   -10.94738914      -0.540977      -0.089957      -0.816810       1.000000
 0.35343383E+00   -10.97344324      -0.555905      -0.037449      -0.809853       1.000000
 0.35510887E+00   -10.99928046      -0.571703       0.019204      -0.797829       1.000000
 0.35678392E+00   -11.02489617      -0.613927       0.074327      -0.757820       1.000000
 0.35845896E+00   -11.05070021       0.564300      -0.152526       0.785550       1.000000
 0.36013400E+00   -11.07633337       0.575842      -0.215088       0.759382       1.000000
 0.36180904E+00   -11.10165467       0.577942      -0.276781       0.734883       1.000000
 0.36348408E+00   -11.12666835       0.575071      -0.334246       0.710307       1.000000
 0.36515913E+00   -11.15137574       0.568445      -0.384906       0.687260       1.000000
 0.36683417E+00   -11.17577756       0.559080      -0.426534       0.668152       1.000000
 0.36850921E+00   -11.19987313       0.548051      -0.457369       0.655491       1.000000
 0.37018425E+00   -11.22366139       0.536324      -0.475965       0.651564       1.000000
 0.37185929E+00   -11.24714145       0.524549      -0.481028       0.658120       1.000000
 0.37353434E+00   -11.27031341       0.512906      -0.471233       0.676071       1.000000
 0.37520938E+00   -11.29318018       0.500995      -0.445307       0.705075       1.000000
 0.37688442E+00   -11.31574724       0.487847      -0.402302       0.743226       1.000000
 0.37855946E+00   -11.33802312       0.472182      -0.342420       0.786762       1.000000
 0.38023450E+00   -11.36001810       0.452869      -0.267844       0.830513       1.000000
 0.38190955E+00   -11.38174276       0.429533      -0.183184       0.869090       1.000000
 0.38358459E+00   -11.40320646       0.402898      -0.094806       0.898537       1.000000
 0.38525963E+00   -11.42441285       0.374573      -0.009098       0.917432       1.000000
 0.38693467E+00   -11.44536261       0.346404       0.069091       0.926729       1.000000
 0.38860971E+00   -11.46605231       0.319904       0.137143       0.928725       1.000000
 0.39028475E+00   -11.48647501       0.295976       0.194424       0.925965       1.000000
 0.39195980E+00   -11.50662167       0.274960       0.241548       0.920597       1.000000
 0.39363484E+00   -11.52648190       0.256808       0.279725       0.914165       1.000000
 0.39530988E+00   -11.54604473       0.241254       0.310322       0.907663       1.000000
 0.39698492E+00   -11.56529893       0.227946       0.334633       0.901669       1.000000
 0.39865996E+00   -11.58423294       0.216518       0.353781       0.896480       1.000000
 0.40033501E+00   -11.60283584       0.206625       0.368705       0.892221       1.000000
 0.40201005E+00   -11.62109731       0.197966       0.380171       0.888910       1.000000
 0.40368509E+00   -11.63900790       0.190277       0.388803       0.886504       1.000000
 0.40536013E+00   -11.65655895       0.183336       0.395105       0.884931       1.000000
 0.40703517E+00   -11.67374339       0.176954       0.399490       0.884106       1.000000
 0.40871022E+00   -11.69055571       0.170969       0.402298       0.883937       1.000000
 0.41038526E+00   -11.70699195       0.165244       0.403809       0.884336       1.000000
 0.41206030E+00   -11.72304972       0.159661       0.404268       0.885212       1.000000
 0.41373534E+00   -11.73872883       0.154114       0.403879       0.886487       1.000000
 0.41541038E+00   -11.75403077       0.148506       0.402825       0.888081       1.000000
 0.41708542E+00   -11.76895918       0.142750       0.401267       0.889923       1.000000
 0.41876047E+00   -11.78351833       0.136762       0.399354       0.891944       1.000000
 0.42043551E+00   -11.79771539       0.130453       0.397217       0.894083       1.000000
 0.42211055E+00   -11.81155849       0.123720       0.394973       0.896289       1.000000
 0.42378559E+00   -11.82505689       0.116424       0.392714       0.898523       1.000000
 0.42546063E+00   -11.83822081       0.108254       0.390435       0.900813       1.000000
 0.42713568E+00   -11.85106126       0.097813       0.387536       0.903596       1.000000
 0.42881072E+00   -11.86380092      -0.120774      -0.408472      -0.893881       1.000000
 0.43048576E+00   -11.87738550      -0.089878      -0.396277      -0.903979       1.000000
 0.43216080E+00   -11.89062210      -0.078209      -0.395516      -0.905541       1.000000
 0.43383584E+00   -11.90349989      -0.066615      -0.396120      -0.906258       1.000000
 0.43551089E+00   -11.91600947      -0.054293      -0.397843      -0.906306       1.000000
 0.43718593E+00   -11.92814316      -0.040973      -0.400740      -0.905629       1.000000
 0.43886097E+00   -11.93989548      -0.026487      -0.404936      -0.904108       1.000000
 0.44053601E+00   -11.95126276      -0.010680      -0.410561      -0.901590       1.000000
 0.44221105E+00   -11.96224349       0.006597      -0.417766      -0.897876       1.000000
 0.44388610E+00   -11.97283845       0.025497      -0.426697      -0.892731       1.000000
 0.44556114E+00   -11.98305018       0.046177      -0.437497      -0.885864       1.000000
 0.44723618E+00   -11.99288344       0.068790      -0.450299      -0.876926       1.000000
 0.44891122E+00   -12.00234455       0.093481      -0.465212      -0.865498       1.000000
 0.45058626E+00   -12.01144158       0.120369      -0.482309      -0.851086       1.000000
 0.45226130E+00   -12.02018323       0.149534      -0.501608      -0.833116       1.000000
 0.45393635E+00   -12.02857968       0.180978      -0.523044      -0.810943       1.000000
 0.45561139E+00   -12.03664129       0.214602      -0.546443      -0.783872       1.000000
 0.45728643E+00   -12.04437902       0.250155      -0.571490      -0.751200       1.000000
