 #  energy  real  imag
  0.370666666666667        3.378930      0.0000000E+00
  0.372000000000000        3.379699      0.0000000E+00
  0.373333333333333        3.380469      0.0000000E+00
  0.374666666666667        3.381239      0.0000000E+00
  0.376000000000000        3.382010      0.0000000E+00
  0.377333333333333        3.382782      0.0000000E+00
  0.378666666666667        3.383555      0.0000000E+00
  0.380000000000000        3.384328      0.0000000E+00
  0.381333333333333        3.385102      0.0000000E+00
  0.382666666666667        3.385876      0.0000000E+00
  0.384000000000000        3.386652      0.0000000E+00
  0.385333333333333        3.387427      0.0000000E+00
  0.386666666666667        3.388204      0.0000000E+00
  0.388000000000000        3.388981      0.0000000E+00
  0.389333333333333        3.389759      0.0000000E+00
  0.390666666666667        3.390537      0.0000000E+00
  0.392000000000000        3.391316      0.0000000E+00
  0.393333333333333        3.392096      0.0000000E+00
  0.394666666666667        3.392877      0.0000000E+00
  0.396000000000000        3.393658      0.0000000E+00
  0.397333333333333        3.394440      0.0000000E+00
  0.398666666666667        3.395222      0.0000000E+00
  0.400000000000000        3.396005      0.0000000E+00
  0.401333333333333        3.396789      0.0000000E+00
  0.402666666666667        3.397574      0.0000000E+00
  0.404000000000000        3.398359      0.0000000E+00
  0.405333333333333        3.399145      0.0000000E+00
  0.406666666666667        3.399931      0.0000000E+00
  0.408000000000000        3.400719      0.0000000E+00
  0.409333333333333        3.401507      0.0000000E+00
  0.410666666666667        3.402295      0.0000000E+00
  0.412000000000000        3.403085      0.0000000E+00
  0.413333333333333        3.403875      0.0000000E+00
  0.414666666666667        3.404665      0.0000000E+00
  0.416000000000000        3.405457      0.0000000E+00
  0.417333333333333        3.406249      0.0000000E+00
  0.418666666666667        3.407042      0.0000000E+00
  0.420000000000000        3.407835      0.0000000E+00
  0.421333333333333        3.408629      0.0000000E+00
  0.422666666666667        3.409425      0.0000000E+00
  0.424000000000000        3.410220      0.0000000E+00
  0.425333333333333        3.411016      0.0000000E+00
  0.426666666666667        3.411813      0.0000000E+00
  0.428000000000000        3.412611      0.0000000E+00
  0.429333333333333        3.413409      0.0000000E+00
  0.430666666666667        3.414209      0.0000000E+00
  0.432000000000000        3.415008      0.0000000E+00
  0.433333333333333        3.415809      0.0000000E+00
  0.434666666666667        3.416610      0.0000000E+00
  0.436000000000000        3.417412      0.0000000E+00
  0.437333333333333        3.418215      0.0000000E+00
  0.438666666666667        3.419018      0.0000000E+00
  0.440000000000000        3.419822      0.0000000E+00
  0.441333333333333        3.420627      0.0000000E+00
  0.442666666666667        3.421432      0.0000000E+00
  0.444000000000000        3.422239      0.0000000E+00
  0.445333333333333        3.423046      0.0000000E+00
  0.446666666666667        3.423853      0.0000000E+00
  0.448000000000000        3.424662      0.0000000E+00
  0.449333333333333        3.425471      0.0000000E+00
  0.450666666666667        3.426281      0.0000000E+00
  0.452000000000000        3.427091      0.0000000E+00
  0.453333333333333        3.427903      0.0000000E+00
  0.454666666666667        3.428715      0.0000000E+00
  0.456000000000000        3.429528      0.0000000E+00
  0.457333333333333        3.430341      0.0000000E+00
  0.458666666666667        3.431155      0.0000000E+00
  0.460000000000000        3.431970      0.0000000E+00
  0.461333333333333        3.432786      0.0000000E+00
  0.462666666666667        3.433603      0.0000000E+00
  0.464000000000000        3.434420      0.0000000E+00
  0.465333333333333        3.435238      0.0000000E+00
  0.466666666666667        3.436056      0.0000000E+00
  0.468000000000000        3.436876      0.0000000E+00
  0.469333333333333        3.437696      0.0000000E+00
  0.470666666666667        3.438517      0.0000000E+00
  0.472000000000000        3.439338      0.0000000E+00
  0.473333333333333        3.440161      0.0000000E+00
  0.474666666666667        3.440984      0.0000000E+00
  0.476000000000000        3.441808      0.0000000E+00
  0.477333333333333        3.442633      0.0000000E+00
  0.478666666666667        3.443458      0.0000000E+00
  0.480000000000000        3.444284      0.0000000E+00
  0.481333333333333        3.445111      0.0000000E+00
  0.482666666666667        3.445939      0.0000000E+00
  0.484000000000000        3.446767      0.0000000E+00
  0.485333333333333        3.447597      0.0000000E+00
  0.486666666666667        3.448427      0.0000000E+00
  0.488000000000000        3.449257      0.0000000E+00
  0.489333333333333        3.450089      0.0000000E+00
  0.490666666666667        3.450921      0.0000000E+00
  0.492000000000000        3.451754      0.0000000E+00
  0.493333333333333        3.452588      0.0000000E+00
  0.494666666666667        3.453423      0.0000000E+00
  0.496000000000000        3.454258      0.0000000E+00
  0.497333333333333        3.455094      0.0000000E+00
  0.498666666666667        3.455931      0.0000000E+00
  0.500000000000000        3.456769      0.0000000E+00
  0.501333333333333        3.457608      0.0000000E+00
  0.502666666666667        3.458447      0.0000000E+00
  0.504000000000000        3.459287      0.0000000E+00
  0.505333333333333        3.460128      0.0000000E+00
  0.506666666666667        3.460969      0.0000000E+00
  0.508000000000000        3.461812      0.0000000E+00
  0.509333333333333        3.462655      0.0000000E+00
  0.510666666666667        3.463499      0.0000000E+00
  0.512000000000000        3.464344      0.0000000E+00
  0.513333333333333        3.465189      0.0000000E+00
  0.514666666666667        3.466036      0.0000000E+00
  0.516000000000000        3.466883      0.0000000E+00
  0.517333333333333        3.467731      0.0000000E+00
  0.518666666666667        3.468580      0.0000000E+00
  0.520000000000000        3.469430      0.0000000E+00
  0.521333333333333        3.470280      0.0000000E+00
  0.522666666666667        3.471131      0.0000000E+00
  0.524000000000000        3.471983      0.0000000E+00
  0.525333333333333        3.472836      0.0000000E+00
  0.526666666666667        3.473690      0.0000000E+00
  0.528000000000000        3.474544      0.0000000E+00
  0.529333333333333        3.475399      0.0000000E+00
  0.530666666666667        3.476256      0.0000000E+00
  0.532000000000000        3.477113      0.0000000E+00
  0.533333333333333        3.477970      0.0000000E+00
  0.534666666666667        3.478829      0.0000000E+00
  0.536000000000000        3.479688      0.0000000E+00
  0.537333333333333        3.480549      0.0000000E+00
