 #  energy  xx  yy  zz  xy  xz  yz
         3.0947         2.5188         2.1897         1.0000         0.0000         0.0000         0.0000
         3.0960         2.5192         2.1904         1.0000         0.0000         0.0000         0.0000
         3.0973         2.5196         2.1912         1.0000         0.0000         0.0000         0.0000
         3.0987         2.5200         2.1920         1.0000         0.0000         0.0000         0.0000
         3.1000         2.5204         2.1928         1.0000         0.0000         0.0000         0.0000
         3.1013         2.5208         2.1936         1.0000         0.0000         0.0000         0.0000
         3.1027         2.5211         2.1944         1.0000         0.0000         0.0000         0.0000
         3.1040         2.5215         2.1953         1.0000         0.0000         0.0000         0.0000
         3.1053         2.5218         2.1961         1.0000         0.0000         0.0000         0.0000
         3.1067         2.5221         2.1969         1.0000         0.0000         0.0000         0.0000
         3.1080         2.5224         2.1977         1.0000         0.0000         0.0000         0.0000
         3.1093         2.5226         2.1985         1.0000         0.0000         0.0000         0.0000
         3.1107         2.5229         2.1993         1.0000         0.0000         0.0000         0.0000
         3.1120         2.5231         2.2000         1.0000         0.0000         0.0000         0.0000
         3.1133         2.5232         2.2007         1.0000         0.0000         0.0000         0.0000
         3.1147         2.5234         2.2014         1.0000         0.0000         0.0000         0.0000
         3.1160         2.5235         2.2020         1.0000         0.0000         0.0000         0.0000
         3.1173         2.5236         2.2026         1.0000         0.0000         0.0000         0.0000
         3.1187         2.5236         2.2031         1.0000         0.0000         0.0000         0.0000
         3.1200         2.5236         2.2036         1.0000         0.0000         0.0000         0.0000
         3.1213         2.5235         2.2040         1.0000         0.0000         0.0000         0.0000
         3.1227         2.5234         2.2043         1.0000         0.0000         0.0000         0.0000
         3.1240         2.5233         2.2045         1.0000         0.0000         0.0000         0.0000
         3.1253         2.5231         2.2047         1.0000         0.0000         0.0000         0.0000
         3.1267         2.5228         2.2048         1.0000         0.0000         0.0000         0.0000
         3.1280         2.5225         2.2048         1.0000         0.0000         0.0000         0.0000
         3.1293         2.5222         2.2047         1.0000         0.0000         0.0000         0.0000
         3.1307         2.5218         2.2045         1.0000         0.0000         0.0000         0.0000
         3.1320         2.5214         2.2043         1.0000         0.0000         0.0000         0.0000
         3.1333         2.5209         2.2039         1.0000         0.0000         0.0000         0.0000
         3.1347         2.5203         2.2035         1.0000         0.0000         0.0000         0.0000
         3.1360         2.5197         2.2029         1.0000         0.0000         0.0000         0.0000
         3.1373         2.5191         2.2023         1.0000         0.0000         0.0000         0.0000
         3.1387         2.5184         2.2016         1.0000         0.0000         0.0000         0.0000
         3.1400         2.5177         2.2008         1.0000         0.0000         0.0000         0.0000
         3.1413         2.5169         2.1999         1.0000         0.0000         0.0000         0.0000
         3.1427         2.5161         2.1989         1.0000         0.0000         0.0000         0.0000
         3.1440         2.5153         2.1979         1.0000         0.0000         0.0000         0.0000
         3.1453         2.5144         2.1967         1.0000         0.0000         0.0000         0.0000
         3.1467         2.5135         2.1955         1.0000         0.0000         0.0000         0.0000
         3.1480         2.5125         2.1942         1.0000         0.0000         0.0000         0.0000
         3.1493         2.5115         2.1928         1.0000         0.0000         0.0000         0.0000
         3.1507         2.5105         2.1914         1.0000         0.0000         0.0000         0.0000
         3.1520         2.5095         2.1899         1.0000         0.0000         0.0000         0.0000
         3.1533         2.5084         2.1884         1.0000         0.0000         0.0000         0.0000
         3.1547         2.5073         2.1868         1.0000         0.0000         0.0000         0.0000
         3.1560         2.5063         2.1852         1.0000         0.0000         0.0000         0.0000
         3.1573         2.5052         2.1835         1.0000         0.0000         0.0000         0.0000
         3.1587         2.5041         2.1818         1.0000         0.0000         0.0000         0.0000
         3.1600         2.5030         2.1801         1.0000         0.0000         0.0000         0.0000
         3.1613         2.5019         2.1784         1.0000         0.0000         0.0000         0.0000
         3.1627         2.5008         2.1766         1.0000         0.0000         0.0000         0.0000
         3.1640         2.4997         2.1749         1.0000         0.0000         0.0000         0.0000
         3.1653         2.4986         2.1731         1.0000         0.0000         0.0000         0.0000
         3.1667         2.4975         2.1714         1.0000         0.0000         0.0000         0.0000
         3.1680         2.4965         2.1697         1.0000         0.0000         0.0000         0.0000
         3.1693         2.4954         2.1680         1.0000         0.0000         0.0000         0.0000
         3.1707         2.4944         2.1663         1.0000         0.0000         0.0000         0.0000
         3.1720         2.4934         2.1646         1.0000         0.0000         0.0000         0.0000
         3.1733         2.4925         2.1630         1.0000         0.0000         0.0000         0.0000
         3.1747         2.4916         2.1614         1.0000         0.0000         0.0000         0.0000
         3.1760         2.4907         2.1599         1.0000         0.0000         0.0000         0.0000
         3.1773         2.4898         2.1584         1.0000         0.0000         0.0000         0.0000
         3.1787         2.4890         2.1570         1.0000         0.0000         0.0000         0.0000
         3.1800         2.4882         2.1556         1.0000         0.0000         0.0000         0.0000
         3.1813         2.4875         2.1543         1.0000         0.0000         0.0000         0.0000
         3.1827         2.4868         2.1531         1.0000         0.0000         0.0000         0.0000
         3.1840         2.4862         2.1519         1.0000         0.0000         0.0000         0.0000
         3.1853         2.4855         2.1508         1.0000         0.0000         0.0000         0.0000
         3.1867         2.4849         2.1497         1.0000         0.0000         0.0000         0.0000
         3.1880         2.4844         2.1487         1.0000         0.0000         0.0000         0.0000
         3.1893         2.4839         2.1478         1.0000         0.0000         0.0000         0.0000
         3.1907         2.4834         2.1469         1.0000         0.0000         0.0000         0.0000
         3.1920         2.4830         2.1461         1.0000         0.0000         0.0000         0.0000
         3.1933         2.4826         2.1453         1.0000         0.0000         0.0000         0.0000
         3.1947         2.4822         2.1446         1.0000         0.0000         0.0000         0.0000
         3.1960         2.4818         2.1439         1.0000         0.0000         0.0000         0.0000
         3.1973         2.4815         2.1433         1.0000         0.0000         0.0000         0.0000
         3.1987         2.4812         2.1427         1.0000         0.0000         0.0000         0.0000
         3.2000         2.4809         2.1422         1.0000         0.0000         0.0000         0.0000
         3.2013         2.4807         2.1417         1.0000         0.0000         0.0000         0.0000
         3.2027         2.4804         2.1412         1.0000         0.0000         0.0000         0.0000
         3.2040         2.4802         2.1407         1.0000         0.0000         0.0000         0.0000
         3.2053         2.4800         2.1403         1.0000         0.0000         0.0000         0.0000
         3.2067         2.4798         2.1399         1.0000         0.0000         0.0000         0.0000
         3.2080         2.4796         2.1396         1.0000         0.0000         0.0000         0.0000
         3.2093         2.4794         2.1392         1.0000         0.0000         0.0000         0.0000
         3.2107         2.4792         2.1389         1.0000         0.0000         0.0000         0.0000
         3.2120         2.4790         2.1385         1.0000         0.0000         0.0000         0.0000
         3.2133         2.4789         2.1382         1.0000         0.0000         0.0000         0.0000
         3.2147         2.4787         2.1379         1.0000         0.0000         0.0000         0.0000
         3.2160         2.4786         2.1376         1.0000         0.0000         0.0000         0.0000
         3.2173         2.4785         2.1374         1.0000         0.0000         0.0000         0.0000
         3.2187         2.4784         2.1371         1.0000         0.0000         0.0000         0.0000
         3.2200         2.4782         2.1368         1.0000         0.0000         0.0000         0.0000
         3.2213         2.4781         2.1366         1.0000         0.0000         0.0000         0.0000
         3.2227         2.4781         2.1363         1.0000         0.0000         0.0000         0.0000
         3.2240         2.4780         2.1360         1.0000         0.0000         0.0000         0.0000
         3.2253         2.4779         2.1358         1.0000         0.0000         0.0000         0.0000
         3.2267         2.4779         2.1356         1.0000         0.0000         0.0000         0.0000
         3.2280         2.4779         2.1354         1.0000         0.0000         0.0000         0.0000
         3.2293         2.4779         2.1352         1.0000         0.0000         0.0000         0.0000
         3.2307         2.4779         2.1350         1.0000         0.0000         0.0000         0.0000
         3.2320         2.4780         2.1348         1.0000         0.0000         0.0000         0.0000
         3.2333         2.4781         2.1346         1.0000         0.0000         0.0000         0.0000
         3.2347         2.4782         2.1345         1.0000         0.0000         0.0000         0.0000
         3.2360         2.4784         2.1344         1.0000         0.0000         0.0000         0.0000
         3.2373         2.4785         2.1343         1.0000         0.0000         0.0000         0.0000
         3.2387         2.4788         2.1342         1.0000         0.0000         0.0000         0.0000
         3.2400         2.4790         2.1342         1.0000         0.0000         0.0000         0.0000
         3.2413         2.4793         2.1341         1.0000         0.0000         0.0000         0.0000
         3.2427         2.4796         2.1342         1.0000         0.0000         0.0000         0.0000
         3.2440         2.4800         2.1342         1.0000         0.0000         0.0000         0.0000
         3.2453         2.4804         2.1343         1.0000         0.0000         0.0000         0.0000
         3.2467         2.4809         2.1344         1.0000         0.0000         0.0000         0.0000
         3.2480         2.4814         2.1346         1.0000         0.0000         0.0000         0.0000
         3.2493         2.4819         2.1348         1.0000         0.0000         0.0000         0.0000
         3.2507         2.4825         2.1350         1.0000         0.0000         0.0000         0.0000
         3.2520         2.4831         2.1353         1.0000         0.0000         0.0000         0.0000
         3.2533         2.4837         2.1356         1.0000         0.0000         0.0000         0.0000
         3.2547         2.4844         2.1359         1.0000         0.0000         0.0000         0.0000
         3.2560         2.4851         2.1363         1.0000         0.0000         0.0000         0.0000
         3.2573         2.4858         2.1367         1.0000         0.0000         0.0000         0.0000
         3.2587         2.4866         2.1372         1.0000         0.0000         0.0000         0.0000
         3.2600         2.4874         2.1376         1.0000         0.0000         0.0000         0.0000
         3.2613         2.4882         2.1382         1.0000         0.0000         0.0000         0.0000
         3.2627         2.4891         2.1387         1.0000         0.0000         0.0000         0.0000
         3.2640         2.4900         2.1393         1.0000         0.0000         0.0000         0.0000
         3.2653         2.4909         2.1399         1.0000         0.0000         0.0000         0.0000
         3.2667         2.4918         2.1405         1.0000         0.0000         0.0000         0.0000
         3.2680         2.4927         2.1412         1.0000         0.0000         0.0000         0.0000
         3.2693         2.4937         2.1418         1.0000         0.0000         0.0000         0.0000
         3.2707         2.4947         2.1425         1.0000         0.0000         0.0000         0.0000
         3.2720         2.4957         2.1433         1.0000         0.0000         0.0000         0.0000
         3.2733         2.4967         2.1440         1.0000         0.0000         0.0000         0.0000
         3.2747         2.4977         2.1448         1.0000         0.0000         0.0000         0.0000
         3.2760         2.4987         2.1456         1.0000         0.0000         0.0000         0.0000
         3.2773         2.4997         2.1465         1.0000         0.0000         0.0000         0.0000
         3.2787         2.5008         2.1473         1.0000         0.0000         0.0000         0.0000
         3.2800         2.5018         2.1482         1.0000         0.0000         0.0000         0.0000
         3.2813         2.5029         2.1491         1.0000         0.0000         0.0000         0.0000
         3.2827         2.5040         2.1501         1.0000         0.0000         0.0000         0.0000
         3.2840         2.5051         2.1510         1.0000         0.0000         0.0000         0.0000
         3.2853         2.5062         2.1520         1.0000         0.0000         0.0000         0.0000
         3.2867         2.5073         2.1531         1.0000         0.0000         0.0000         0.0000
         3.2880         2.5084         2.1541         1.0000         0.0000         0.0000         0.0000
         3.2893         2.5095         2.1552         1.0000         0.0000         0.0000         0.0000
         3.2907         2.5107         2.1563         1.0000         0.0000         0.0000         0.0000
         3.2920         2.5118         2.1575         1.0000         0.0000         0.0000         0.0000
         3.2933         2.5130         2.1586         1.0000         0.0000         0.0000         0.0000
         3.2947         2.5141         2.1598         1.0000         0.0000         0.0000         0.0000
         3.2960         2.5153         2.1611         1.0000         0.0000         0.0000         0.0000
         3.2973         2.5165         2.1623         1.0000         0.0000         0.0000         0.0000
         3.2987         2.5177         2.1636         1.0000         0.0000         0.0000         0.0000
         3.3000         2.5190         2.1649         1.0000         0.0000         0.0000         0.0000
         3.3013         2.5202         2.1662         1.0000         0.0000         0.0000         0.0000
         3.3027         2.5214         2.1676         1.0000         0.0000         0.0000         0.0000
         3.3040         2.5227         2.1690         1.0000         0.0000         0.0000         0.0000
         3.3053         2.5240         2.1704         1.0000         0.0000         0.0000         0.0000
         3.3067         2.5253         2.1718         1.0000         0.0000         0.0000         0.0000
         3.3080         2.5265         2.1733         1.0000         0.0000         0.0000         0.0000
         3.3093         2.5278         2.1747         1.0000         0.0000         0.0000         0.0000
         3.3107         2.5291         2.1762         1.0000         0.0000         0.0000         0.0000
         3.3120         2.5304         2.1777         1.0000         0.0000         0.0000         0.0000
         3.3133         2.5318         2.1792         1.0000         0.0000         0.0000         0.0000
         3.3147         2.5331         2.1808         1.0000         0.0000         0.0000         0.0000
         3.3160         2.5344         2.1823         1.0000         0.0000         0.0000         0.0000
         3.3173         2.5357         2.1838         1.0000         0.0000         0.0000         0.0000
         3.3187         2.5370         2.1854         1.0000         0.0000         0.0000         0.0000
         3.3200         2.5383         2.1869         1.0000         0.0000         0.0000         0.0000
         3.3213         2.5397         2.1885         1.0000         0.0000         0.0000         0.0000
         3.3227         2.5410         2.1901         1.0000         0.0000         0.0000         0.0000
         3.3240         2.5423         2.1916         1.0000         0.0000         0.0000         0.0000
         3.3253         2.5436         2.1932         1.0000         0.0000         0.0000         0.0000
         3.3267         2.5449         2.1947         1.0000         0.0000         0.0000         0.0000
         3.3280         2.5461         2.1963         1.0000         0.0000         0.0000         0.0000
         3.3293         2.5474         2.1978         1.0000         0.0000         0.0000         0.0000
         3.3307         2.5486         2.1994         1.0000         0.0000         0.0000         0.0000
         3.3320         2.5499         2.2009         1.0000         0.0000         0.0000         0.0000
         3.3333         2.5511         2.2024         1.0000         0.0000         0.0000         0.0000
         3.3347         2.5523         2.2038         1.0000         0.0000         0.0000         0.0000
         3.3360         2.5535         2.2053         1.0000         0.0000         0.0000         0.0000
         3.3373         2.5546         2.2067         1.0000         0.0000         0.0000         0.0000
         3.3387         2.5557         2.2081         1.0000         0.0000         0.0000         0.0000
         3.3400         2.5568         2.2095         1.0000         0.0000         0.0000         0.0000
         3.3413         2.5579         2.2109         1.0000         0.0000         0.0000         0.0000
         3.3427         2.5589         2.2122         1.0000         0.0000         0.0000         0.0000
         3.3440         2.5599         2.2134         1.0000         0.0000         0.0000         0.0000
         3.3453         2.5608         2.2146         1.0000         0.0000         0.0000         0.0000
         3.3467         2.5617         2.2158         1.0000         0.0000         0.0000         0.0000
         3.3480         2.5626         2.2169         1.0000         0.0000         0.0000         0.0000
         3.3493         2.5634         2.2180         1.0000         0.0000         0.0000         0.0000
         3.3507         2.5642         2.2190         1.0000         0.0000         0.0000         0.0000
         3.3520         2.5649         2.2200         1.0000         0.0000         0.0000         0.0000
         3.3533         2.5656         2.2209         1.0000         0.0000         0.0000         0.0000
         3.3547         2.5662         2.2217         1.0000         0.0000         0.0000         0.0000
         3.3560         2.5668         2.2225         1.0000         0.0000         0.0000         0.0000
         3.3573         2.5673         2.2232         1.0000         0.0000         0.0000         0.0000
         3.3587         2.5677         2.2238         1.0000         0.0000         0.0000         0.0000
         3.3600         2.5681         2.2243         1.0000         0.0000         0.0000         0.0000
         3.3613         2.5684         2.2248         1.0000         0.0000         0.0000         0.0000
         3.3627         2.5686         2.2252         1.0000         0.0000         0.0000         0.0000
         3.3640         2.5688         2.2255         1.0000         0.0000         0.0000         0.0000
         3.3653         2.5689         2.2257         1.0000         0.0000         0.0000         0.0000
         3.3667         2.5689         2.2258         1.0000         0.0000         0.0000         0.0000
         3.3680         2.5689         2.2259         1.0000         0.0000         0.0000         0.0000
         3.3693         2.5688         2.2258         1.0000         0.0000         0.0000         0.0000
         3.3707         2.5686         2.2257         1.0000         0.0000         0.0000         0.0000
         3.3720         2.5683         2.2255         1.0000         0.0000         0.0000         0.0000
         3.3733         2.5680         2.2252         1.0000         0.0000         0.0000         0.0000
         3.3747         2.5676         2.2248         1.0000         0.0000         0.0000         0.0000
         3.3760         2.5671         2.2243         1.0000         0.0000         0.0000         0.0000
         3.3773         2.5666         2.2237         1.0000         0.0000         0.0000         0.0000
         3.3787         2.5660         2.2230         1.0000         0.0000         0.0000         0.0000
         3.3800         2.5653         2.2222         1.0000         0.0000         0.0000         0.0000
         3.3813         2.5645         2.2214         1.0000         0.0000         0.0000         0.0000
         3.3827         2.5637         2.2205         1.0000         0.0000         0.0000         0.0000
         3.3840         2.5628         2.2194         1.0000         0.0000         0.0000         0.0000
         3.3853         2.5619         2.2183         1.0000         0.0000         0.0000         0.0000
         3.3867         2.5609         2.2172         1.0000         0.0000         0.0000         0.0000
         3.3880         2.5598         2.2159         1.0000         0.0000         0.0000         0.0000
         3.3893         2.5587         2.2146         1.0000         0.0000         0.0000         0.0000
         3.3907         2.5575         2.2132         1.0000         0.0000         0.0000         0.0000
         3.3920         2.5563         2.2117         1.0000         0.0000         0.0000         0.0000
         3.3933         2.5550         2.2102         1.0000         0.0000         0.0000         0.0000
         3.3947         2.5537         2.2086         1.0000         0.0000         0.0000         0.0000
         3.3960         2.5523         2.2069         1.0000         0.0000         0.0000         0.0000
         3.3973         2.5509         2.2052         1.0000         0.0000         0.0000         0.0000
         3.3987         2.5494         2.2034         1.0000         0.0000         0.0000         0.0000
         3.4000         2.5479         2.2016         1.0000         0.0000         0.0000         0.0000
         3.4013         2.5464         2.1997         1.0000         0.0000         0.0000         0.0000
         3.4027         2.5448         2.1978         1.0000         0.0000         0.0000         0.0000
         3.4040         2.5432         2.1959         1.0000         0.0000         0.0000         0.0000
         3.4053         2.5416         2.1939         1.0000         0.0000         0.0000         0.0000
         3.4067         2.5400         2.1920         1.0000         0.0000         0.0000         0.0000
         3.4080         2.5383         2.1899         1.0000         0.0000         0.0000         0.0000
         3.4093         2.5366         2.1879         1.0000         0.0000         0.0000         0.0000
         3.4107         2.5350         2.1859         1.0000         0.0000         0.0000         0.0000
         3.4120         2.5333         2.1838         1.0000         0.0000         0.0000         0.0000
         3.4133         2.5317         2.1818         1.0000         0.0000         0.0000         0.0000
         3.4147         2.5300         2.1798         1.0000         0.0000         0.0000         0.0000
         3.4160         2.5284         2.1777         1.0000         0.0000         0.0000         0.0000
         3.4173         2.5268         2.1757         1.0000         0.0000         0.0000         0.0000
         3.4187         2.5252         2.1737         1.0000         0.0000         0.0000         0.0000
         3.4200         2.5237         2.1717         1.0000         0.0000         0.0000         0.0000
         3.4213         2.5221         2.1698         1.0000         0.0000         0.0000         0.0000
         3.4227         2.5207         2.1679         1.0000         0.0000         0.0000         0.0000
         3.4240         2.5193         2.1660         1.0000         0.0000         0.0000         0.0000
         3.4253         2.5179         2.1641         1.0000         0.0000         0.0000         0.0000
         3.4267         2.5166         2.1623         1.0000         0.0000         0.0000         0.0000
         3.4280         2.5153         2.1605         1.0000         0.0000         0.0000         0.0000
         3.4293         2.5141         2.1588         1.0000         0.0000         0.0000         0.0000
         3.4307         2.5129         2.1571         1.0000         0.0000         0.0000         0.0000
         3.4320         2.5118         2.1554         1.0000         0.0000         0.0000         0.0000
         3.4333         2.5108         2.1538         1.0000         0.0000         0.0000         0.0000
         3.4347         2.5098         2.1522         1.0000         0.0000         0.0000         0.0000
         3.4360         2.5089         2.1507         1.0000         0.0000         0.0000         0.0000
         3.4373         2.5081         2.1493         1.0000         0.0000         0.0000         0.0000
         3.4387         2.5073         2.1479         1.0000         0.0000         0.0000         0.0000
         3.4400         2.5066         2.1466         1.0000         0.0000         0.0000         0.0000
         3.4413         2.5059         2.1453         1.0000         0.0000         0.0000         0.0000
         3.4427         2.5053         2.1441         1.0000         0.0000         0.0000         0.0000
         3.4440         2.5048         2.1429         1.0000         0.0000         0.0000         0.0000
         3.4453         2.5044         2.1418         1.0000         0.0000         0.0000         0.0000
         3.4467         2.5040         2.1408         1.0000         0.0000         0.0000         0.0000
         3.4480         2.5036         2.1399         1.0000         0.0000         0.0000         0.0000
         3.4493         2.5034         2.1390         1.0000         0.0000         0.0000         0.0000
         3.4507         2.5032         2.1382         1.0000         0.0000         0.0000         0.0000
         3.4520         2.5031         2.1374         1.0000         0.0000         0.0000         0.0000
         3.4533         2.5030         2.1368         1.0000         0.0000         0.0000         0.0000
         3.4547         2.5030         2.1362         1.0000         0.0000         0.0000         0.0000
         3.4560         2.5031         2.1357         1.0000         0.0000         0.0000         0.0000
         3.4573         2.5032         2.1353         1.0000         0.0000         0.0000         0.0000
         3.4587         2.5034         2.1350         1.0000         0.0000         0.0000         0.0000
         3.4600         2.5037         2.1348         1.0000         0.0000         0.0000         0.0000
         3.4613         2.5041         2.1346         1.0000         0.0000         0.0000         0.0000
         3.4627         2.5045         2.1346         1.0000         0.0000         0.0000         0.0000
         3.4640         2.5050         2.1347         1.0000         0.0000         0.0000         0.0000
         3.4653         2.5055         2.1348         1.0000         0.0000         0.0000         0.0000
         3.4667         2.5062         2.1351         1.0000         0.0000         0.0000         0.0000
         3.4680         2.5069         2.1354         1.0000         0.0000         0.0000         0.0000
         3.4693         2.5077         2.1359         1.0000         0.0000         0.0000         0.0000
         3.4707         2.5085         2.1364         1.0000         0.0000         0.0000         0.0000
         3.4720         2.5095         2.1370         1.0000         0.0000         0.0000         0.0000
         3.4733         2.5104         2.1378         1.0000         0.0000         0.0000         0.0000
         3.4747         2.5115         2.1386         1.0000         0.0000         0.0000         0.0000
         3.4760         2.5127         2.1395         1.0000         0.0000         0.0000         0.0000
         3.4773         2.5139         2.1405         1.0000         0.0000         0.0000         0.0000
         3.4787         2.5151         2.1416         1.0000         0.0000         0.0000         0.0000
         3.4800         2.5165         2.1428         1.0000         0.0000         0.0000         0.0000
         3.4813         2.5178         2.1441         1.0000         0.0000         0.0000         0.0000
         3.4827         2.5193         2.1454         1.0000         0.0000         0.0000         0.0000
         3.4840         2.5208         2.1468         1.0000         0.0000         0.0000         0.0000
         3.4853         2.5224         2.1483         1.0000         0.0000         0.0000         0.0000
         3.4867         2.5240         2.1499         1.0000         0.0000         0.0000         0.0000
         3.4880         2.5256         2.1515         1.0000         0.0000         0.0000         0.0000
         3.4893         2.5273         2.1531         1.0000         0.0000         0.0000         0.0000
         3.4907         2.5291         2.1548         1.0000         0.0000         0.0000         0.0000
         3.4920         2.5308         2.1566         1.0000         0.0000         0.0000         0.0000
         3.4933         2.5326         2.1584         1.0000         0.0000         0.0000         0.0000
         3.4947         2.5345         2.1602         1.0000         0.0000         0.0000         0.0000
         3.4960         2.5363         2.1621         1.0000         0.0000         0.0000         0.0000
         3.4973         2.5382         2.1639         1.0000         0.0000         0.0000         0.0000
         3.4987         2.5401         2.1658         1.0000         0.0000         0.0000         0.0000
         3.5000         2.5420         2.1678         1.0000         0.0000         0.0000         0.0000
         3.5013         2.5439         2.1697         1.0000         0.0000         0.0000         0.0000
         3.5027         2.5458         2.1716         1.0000         0.0000         0.0000         0.0000
         3.5040         2.5477         2.1736         1.0000         0.0000         0.0000         0.0000
         3.5053         2.5497         2.1755         1.0000         0.0000         0.0000         0.0000
         3.5067         2.5516         2.1775         1.0000         0.0000         0.0000         0.0000
         3.5080         2.5535         2.1794         1.0000         0.0000         0.0000         0.0000
         3.5093         2.5554         2.1813         1.0000         0.0000         0.0000         0.0000
         3.5107         2.5573         2.1833         1.0000         0.0000         0.0000         0.0000
         3.5120         2.5591         2.1852         1.0000         0.0000         0.0000         0.0000
         3.5133         2.5610         2.1870         1.0000         0.0000         0.0000         0.0000
         3.5147         2.5628         2.1889         1.0000         0.0000         0.0000         0.0000
         3.5160         2.5646         2.1907         1.0000         0.0000         0.0000         0.0000
         3.5173         2.5664         2.1926         1.0000         0.0000         0.0000         0.0000
         3.5187         2.5681         2.1944         1.0000         0.0000         0.0000         0.0000
         3.5200         2.5698         2.1961         1.0000         0.0000         0.0000         0.0000
         3.5213         2.5715         2.1979         1.0000         0.0000         0.0000         0.0000
         3.5227         2.5732         2.1996         1.0000         0.0000         0.0000         0.0000
         3.5240         2.5748         2.2013         1.0000         0.0000         0.0000         0.0000
         3.5253         2.5764         2.2029         1.0000         0.0000         0.0000         0.0000
         3.5267         2.5780         2.2046         1.0000         0.0000         0.0000         0.0000
         3.5280         2.5795         2.2062         1.0000         0.0000         0.0000         0.0000
         3.5293         2.5810         2.2078         1.0000         0.0000         0.0000         0.0000
         3.5307         2.5824         2.2093         1.0000         0.0000         0.0000         0.0000
         3.5320         2.5838         2.2109         1.0000         0.0000         0.0000         0.0000
         3.5333         2.5852         2.2124         1.0000         0.0000         0.0000         0.0000
         3.5347         2.5866         2.2139         1.0000         0.0000         0.0000         0.0000
         3.5360         2.5879         2.2154         1.0000         0.0000         0.0000         0.0000
         3.5373         2.5892         2.2168         1.0000         0.0000         0.0000         0.0000
         3.5387         2.5904         2.2183         1.0000         0.0000         0.0000         0.0000
         3.5400         2.5917         2.2197         1.0000         0.0000         0.0000         0.0000
         3.5413         2.5928         2.2211         1.0000         0.0000         0.0000         0.0000
         3.5427         2.5940         2.2224         1.0000         0.0000         0.0000         0.0000
         3.5440         2.5951         2.2238         1.0000         0.0000         0.0000         0.0000
         3.5453         2.5962         2.2251         1.0000         0.0000         0.0000         0.0000
         3.5467         2.5973         2.2265         1.0000         0.0000         0.0000         0.0000
         3.5480         2.5983         2.2277         1.0000         0.0000         0.0000         0.0000
         3.5493         2.5994         2.2290         1.0000         0.0000         0.0000         0.0000
         3.5507         2.6004         2.2303         1.0000         0.0000         0.0000         0.0000
         3.5520         2.6013         2.2315         1.0000         0.0000         0.0000         0.0000
         3.5533         2.6022         2.2327         1.0000         0.0000         0.0000         0.0000
         3.5547         2.6032         2.2339         1.0000         0.0000         0.0000         0.0000
         3.5560         2.6040         2.2350         1.0000         0.0000         0.0000         0.0000
         3.5573         2.6049         2.2362         1.0000         0.0000         0.0000         0.0000
         3.5587         2.6057         2.2373         1.0000         0.0000         0.0000         0.0000
         3.5600         2.6065         2.2383         1.0000         0.0000         0.0000         0.0000
         3.5613         2.6073         2.2394         1.0000         0.0000         0.0000         0.0000
         3.5627         2.6080         2.2404         1.0000         0.0000         0.0000         0.0000
         3.5640         2.6087         2.2413         1.0000         0.0000         0.0000         0.0000
         3.5653         2.6094         2.2423         1.0000         0.0000         0.0000         0.0000
         3.5667         2.6101         2.2432         1.0000         0.0000         0.0000         0.0000
         3.5680         2.6107         2.2440         1.0000         0.0000         0.0000         0.0000
         3.5693         2.6113         2.2448         1.0000         0.0000         0.0000         0.0000
         3.5707         2.6119         2.2456         1.0000         0.0000         0.0000         0.0000
         3.5720         2.6124         2.2463         1.0000         0.0000         0.0000         0.0000
         3.5733         2.6129         2.2470         1.0000         0.0000         0.0000         0.0000
         3.5747         2.6134         2.2477         1.0000         0.0000         0.0000         0.0000
         3.5760         2.6138         2.2483         1.0000         0.0000         0.0000         0.0000
         3.5773         2.6142         2.2489         1.0000         0.0000         0.0000         0.0000
         3.5787         2.6146         2.2495         1.0000         0.0000         0.0000         0.0000
         3.5800         2.6150         2.2500         1.0000         0.0000         0.0000         0.0000
         3.5813         2.6153         2.2505         1.0000         0.0000         0.0000         0.0000
         3.5827         2.6157         2.2510         1.0000         0.0000         0.0000         0.0000
         3.5840         2.6160         2.2514         1.0000         0.0000         0.0000         0.0000
         3.5853         2.6163         2.2518         1.0000         0.0000         0.0000         0.0000
         3.5867         2.6165         2.2523         1.0000         0.0000         0.0000         0.0000
         3.5880         2.6168         2.2527         1.0000         0.0000         0.0000         0.0000
         3.5893         2.6171         2.2531         1.0000         0.0000         0.0000         0.0000
         3.5907         2.6173         2.2535         1.0000         0.0000         0.0000         0.0000
         3.5920         2.6176         2.2539         1.0000         0.0000         0.0000         0.0000
         3.5933         2.6178         2.2543         1.0000         0.0000         0.0000         0.0000
         3.5947         2.6181         2.2547         1.0000         0.0000         0.0000         0.0000
         3.5960         2.6183         2.2551         1.0000         0.0000         0.0000         0.0000
         3.5973         2.6186         2.2555         1.0000         0.0000         0.0000         0.0000
         3.5987         2.6189         2.2559         1.0000         0.0000         0.0000         0.0000
         3.6000         2.6191         2.2564         1.0000         0.0000         0.0000         0.0000
         3.6013         2.6194         2.2568         1.0000         0.0000         0.0000         0.0000
         3.6027         2.6198         2.2573         1.0000         0.0000         0.0000         0.0000
         3.6040         2.6201         2.2578         1.0000         0.0000         0.0000         0.0000
         3.6053         2.6204         2.2584         1.0000         0.0000         0.0000         0.0000
         3.6067         2.6208         2.2589         1.0000         0.0000         0.0000         0.0000
         3.6080         2.6211         2.2595         1.0000         0.0000         0.0000         0.0000
         3.6093         2.6215         2.2600         1.0000         0.0000         0.0000         0.0000
         3.6107         2.6219         2.2606         1.0000         0.0000         0.0000         0.0000
