 #  energy  real  imag
  0.470666666666667        3.952065      0.0000000E+00
  0.472000000000000        3.953016      0.0000000E+00
  0.473333333333333        3.953967      0.0000000E+00
  0.474666666666667        3.954919      0.0000000E+00
  0.476000000000000        3.955872      0.0000000E+00
  0.477333333333333        3.956826      0.0000000E+00
  0.478666666666667        3.957781      0.0000000E+00
  0.480000000000000        3.958736      0.0000000E+00
  0.481333333333333        3.959693      0.0000000E+00
  0.482666666666667        3.960650      0.0000000E+00
  0.484000000000000        3.961608      0.0000000E+00
  0.485333333333333        3.962568      0.0000000E+00
  0.486666666666667        3.963527      0.0000000E+00
  0.488000000000000        3.964488      0.0000000E+00
  0.489333333333333        3.965450      0.0000000E+00
  0.490666666666667        3.966413      0.0000000E+00
  0.492000000000000        3.967376      0.0000000E+00
  0.493333333333333        3.968340      0.0000000E+00
  0.494666666666667        3.969305      0.0000000E+00
  0.496000000000000        3.970271      0.0000000E+00
  0.497333333333333        3.971238      0.0000000E+00
  0.498666666666667        3.972206      0.0000000E+00
  0.500000000000000        3.973175      0.0000000E+00
  0.501333333333333        3.974144      0.0000000E+00
  0.502666666666667        3.975115      0.0000000E+00
  0.504000000000000        3.976086      0.0000000E+00
  0.505333333333333        3.977058      0.0000000E+00
  0.506666666666667        3.978031      0.0000000E+00
  0.508000000000000        3.979005      0.0000000E+00
  0.509333333333333        3.979980      0.0000000E+00
  0.510666666666667        3.980956      0.0000000E+00
  0.512000000000000        3.981933      0.0000000E+00
  0.513333333333333        3.982910      0.0000000E+00
  0.514666666666667        3.983889      0.0000000E+00
  0.516000000000000        3.984868      0.0000000E+00
  0.517333333333333        3.985848      0.0000000E+00
  0.518666666666667        3.986830      0.0000000E+00
  0.520000000000000        3.987812      0.0000000E+00
  0.521333333333333        3.988795      0.0000000E+00
  0.522666666666667        3.989779      0.0000000E+00
  0.524000000000000        3.990763      0.0000000E+00
  0.525333333333333        3.991749      0.0000000E+00
  0.526666666666667        3.992736      0.0000000E+00
  0.528000000000000        3.993724      0.0000000E+00
  0.529333333333333        3.994712      0.0000000E+00
  0.530666666666667        3.995702      0.0000000E+00
  0.532000000000000        3.996692      0.0000000E+00
  0.533333333333333        3.997683      0.0000000E+00
  0.534666666666667        3.998676      0.0000000E+00
  0.536000000000000        3.999669      0.0000000E+00
  0.537333333333333        4.000663      0.0000000E+00
  0.538666666666667        4.001658      0.0000000E+00
  0.540000000000000        4.002654      0.0000000E+00
  0.541333333333333        4.003651      0.0000000E+00
  0.542666666666667        4.004649      0.0000000E+00
  0.544000000000000        4.005647      0.0000000E+00
  0.545333333333333        4.006647      0.0000000E+00
  0.546666666666667        4.007648      0.0000000E+00
  0.548000000000000        4.008649      0.0000000E+00
  0.549333333333333        4.009652      0.0000000E+00
  0.550666666666667        4.010655      0.0000000E+00
  0.552000000000000        4.011660      0.0000000E+00
  0.553333333333333        4.012666      0.0000000E+00
  0.554666666666667        4.013672      0.0000000E+00
  0.556000000000000        4.014679      0.0000000E+00
  0.557333333333333        4.015688      0.0000000E+00
  0.558666666666667        4.016697      0.0000000E+00
  0.560000000000000        4.017707      0.0000000E+00
  0.561333333333333        4.018719      0.0000000E+00
  0.562666666666667        4.019731      0.0000000E+00
  0.564000000000000        4.020744      0.0000000E+00
  0.565333333333333        4.021758      0.0000000E+00
  0.566666666666667        4.022773      0.0000000E+00
  0.568000000000000        4.023789      0.0000000E+00
  0.569333333333333        4.024807      0.0000000E+00
  0.570666666666667        4.025825      0.0000000E+00
  0.572000000000000        4.026844      0.0000000E+00
  0.573333333333333        4.027864      0.0000000E+00
  0.574666666666667        4.028885      0.0000000E+00
  0.576000000000000        4.029907      0.0000000E+00
  0.577333333333333        4.030931      0.0000000E+00
  0.578666666666667        4.031954      0.0000000E+00
  0.580000000000000        4.032979      0.0000000E+00
  0.581333333333333        4.034006      0.0000000E+00
  0.582666666666667        4.035033      0.0000000E+00
  0.584000000000000        4.036061      0.0000000E+00
  0.585333333333333        4.037090      0.0000000E+00
  0.586666666666667        4.038120      0.0000000E+00
  0.588000000000000        4.039151      0.0000000E+00
  0.589333333333333        4.040184      0.0000000E+00
  0.590666666666667        4.041216      0.0000000E+00
  0.592000000000000        4.042251      0.0000000E+00
  0.593333333333333        4.043286      0.0000000E+00
  0.594666666666667        4.044322      0.0000000E+00
  0.596000000000000        4.045360      0.0000000E+00
  0.597333333333333        4.046398      0.0000000E+00
  0.598666666666667        4.047437      0.0000000E+00
  0.600000000000000        4.048478      0.0000000E+00
  0.601333333333333        4.049519      0.0000000E+00
  0.602666666666667        4.050561      0.0000000E+00
  0.604000000000000        4.051605      0.0000000E+00
  0.605333333333333        4.052649      0.0000000E+00
  0.606666666666667        4.053695      0.0000000E+00
  0.608000000000000        4.054742      0.0000000E+00
  0.609333333333333        4.055789      0.0000000E+00
  0.610666666666667        4.056839      0.0000000E+00
  0.612000000000000        4.057888      0.0000000E+00
  0.613333333333333        4.058939      0.0000000E+00
  0.614666666666667        4.059991      0.0000000E+00
  0.616000000000000        4.061044      0.0000000E+00
  0.617333333333333        4.062098      0.0000000E+00
  0.618666666666667        4.063153      0.0000000E+00
  0.620000000000000        4.064209      0.0000000E+00
  0.621333333333333        4.065267      0.0000000E+00
  0.622666666666667        4.066325      0.0000000E+00
  0.624000000000000        4.067385      0.0000000E+00
  0.625333333333333        4.068445      0.0000000E+00
  0.626666666666667        4.069507      0.0000000E+00
  0.628000000000000        4.070570      0.0000000E+00
  0.629333333333333        4.071633      0.0000000E+00
  0.630666666666667        4.072699      0.0000000E+00
  0.632000000000000        4.073764      0.0000000E+00
  0.633333333333333        4.074831      0.0000000E+00
  0.634666666666667        4.075900      0.0000000E+00
  0.636000000000000        4.076969      0.0000000E+00
  0.637333333333333        4.078040      0.0000000E+00
  0.638666666666667        4.079111      0.0000000E+00
  0.640000000000000        4.080184      0.0000000E+00
  0.641333333333333        4.081257      0.0000000E+00
  0.642666666666667        4.082332      0.0000000E+00
  0.644000000000000        4.083408      0.0000000E+00
  0.645333333333333        4.084486      0.0000000E+00
  0.646666666666667        4.085564      0.0000000E+00
  0.648000000000000        4.086643      0.0000000E+00
  0.649333333333333        4.087724      0.0000000E+00
  0.650666666666667        4.088805      0.0000000E+00
  0.652000000000000        4.089888      0.0000000E+00
  0.653333333333333        4.090972      0.0000000E+00
  0.654666666666667        4.092057      0.0000000E+00
  0.656000000000000        4.093143      0.0000000E+00
  0.657333333333333        4.094231      0.0000000E+00
  0.658666666666667        4.095319      0.0000000E+00
  0.660000000000000        4.096409      0.0000000E+00
  0.661333333333333        4.097500      0.0000000E+00
  0.662666666666667        4.098592      0.0000000E+00
  0.664000000000000        4.099685      0.0000000E+00
  0.665333333333333        4.100780      0.0000000E+00
  0.666666666666667        4.101875      0.0000000E+00
  0.668000000000000        4.102972      0.0000000E+00
  0.669333333333333        4.104070      0.0000000E+00
  0.670666666666667        4.105169      0.0000000E+00
  0.672000000000000        4.106269      0.0000000E+00
  0.673333333333333        4.107370      0.0000000E+00
  0.674666666666667        4.108473      0.0000000E+00
  0.676000000000000        4.109577      0.0000000E+00
  0.677333333333333        4.110682      0.0000000E+00
  0.678666666666667        4.111788      0.0000000E+00
  0.680000000000000        4.112895      0.0000000E+00
  0.681333333333333        4.114004      0.0000000E+00
  0.682666666666667        4.115114      0.0000000E+00
  0.684000000000000        4.116225      0.0000000E+00
  0.685333333333333        4.117337      0.0000000E+00
  0.686666666666667        4.118451      0.0000000E+00
  0.688000000000000        4.119565      0.0000000E+00
  0.689333333333333        4.120681      0.0000000E+00
  0.690666666666667        4.121799      0.0000000E+00
  0.692000000000000        4.122917      0.0000000E+00
  0.693333333333333        4.124036      0.0000000E+00
  0.694666666666667        4.125157      0.0000000E+00
  0.696000000000000        4.126279      0.0000000E+00
  0.697333333333333        4.127403      0.0000000E+00
  0.698666666666667        4.128527      0.0000000E+00
  0.700000000000000        4.129653      0.0000000E+00
  0.701333333333333        4.130780      0.0000000E+00
  0.702666666666667        4.131908      0.0000000E+00
  0.704000000000000        4.133038      0.0000000E+00
  0.705333333333333        4.134169      0.0000000E+00
  0.706666666666667        4.135301      0.0000000E+00
  0.708000000000000        4.136435      0.0000000E+00
  0.709333333333333        4.137569      0.0000000E+00
  0.710666666666667        4.138705      0.0000000E+00
  0.712000000000000        4.139843      0.0000000E+00
  0.713333333333333        4.140981      0.0000000E+00
  0.714666666666667        4.142121      0.0000000E+00
  0.716000000000000        4.143262      0.0000000E+00
  0.717333333333333        4.144404      0.0000000E+00
  0.718666666666667        4.145548      0.0000000E+00
  0.720000000000000        4.146693      0.0000000E+00
  0.721333333333333        4.147840      0.0000000E+00
  0.722666666666667        4.148987      0.0000000E+00
  0.724000000000000        4.150136      0.0000000E+00
  0.725333333333333        4.151287      0.0000000E+00
  0.726666666666667        4.152438      0.0000000E+00
  0.728000000000000        4.153591      0.0000000E+00
  0.729333333333333        4.154746      0.0000000E+00
  0.730666666666667        4.155901      0.0000000E+00
  0.732000000000000        4.157058      0.0000000E+00
  0.733333333333333        4.158216      0.0000000E+00
  0.734666666666667        4.159376      0.0000000E+00
  0.736000000000000        4.160537      0.0000000E+00
  0.737333333333333        4.161699      0.0000000E+00
  0.738666666666667        4.162863      0.0000000E+00
  0.740000000000000        4.164028      0.0000000E+00
  0.741333333333333        4.165195      0.0000000E+00
  0.742666666666667        4.166363      0.0000000E+00
  0.744000000000000        4.167532      0.0000000E+00
  0.745333333333333        4.168703      0.0000000E+00
  0.746666666666667        4.169874      0.0000000E+00
  0.748000000000000        4.171048      0.0000000E+00
  0.749333333333333        4.172223      0.0000000E+00
  0.750666666666667        4.173398      0.0000000E+00
  0.752000000000000        4.174576      0.0000000E+00
  0.753333333333333        4.175755      0.0000000E+00
  0.754666666666667        4.176936      0.0000000E+00
