 #  energy  real  imag
  0.512000000000000        3.547760      0.0000000E+00
  0.513333333333333        3.548382      0.0000000E+00
  0.514666666666667        3.549004      0.0000000E+00
  0.516000000000000        3.549626      0.0000000E+00
  0.517333333333333        3.550249      0.0000000E+00
  0.518666666666667        3.550872      0.0000000E+00
  0.520000000000000        3.551496      0.0000000E+00
  0.521333333333333        3.552119      0.0000000E+00
  0.522666666666667        3.552743      0.0000000E+00
  0.524000000000000        3.553368      0.0000000E+00
  0.525333333333333        3.553993      0.0000000E+00
  0.526666666666667        3.554618      0.0000000E+00
  0.528000000000000        3.555243      0.0000000E+00
  0.529333333333333        3.555869      0.0000000E+00
  0.530666666666667        3.556495      0.0000000E+00
  0.532000000000000        3.557122      0.0000000E+00
  0.533333333333333        3.557749      0.0000000E+00
  0.534666666666667        3.558376      0.0000000E+00
  0.536000000000000        3.559003      0.0000000E+00
  0.537333333333333        3.559631      0.0000000E+00
  0.538666666666667        3.560260      0.0000000E+00
  0.540000000000000        3.560888      0.0000000E+00
  0.541333333333333        3.561517      0.0000000E+00
  0.542666666666667        3.562146      0.0000000E+00
  0.544000000000000        3.562776      0.0000000E+00
  0.545333333333333        3.563406      0.0000000E+00
  0.546666666666667        3.564036      0.0000000E+00
  0.548000000000000        3.564667      0.0000000E+00
  0.549333333333333        3.565298      0.0000000E+00
  0.550666666666667        3.565929      0.0000000E+00
  0.552000000000000        3.566561      0.0000000E+00
  0.553333333333333        3.567193      0.0000000E+00
  0.554666666666667        3.567825      0.0000000E+00
  0.556000000000000        3.568458      0.0000000E+00
  0.557333333333333        3.569091      0.0000000E+00
  0.558666666666667        3.569724      0.0000000E+00
  0.560000000000000        3.570358      0.0000000E+00
  0.561333333333333        3.570992      0.0000000E+00
  0.562666666666667        3.571626      0.0000000E+00
  0.564000000000000        3.572261      0.0000000E+00
  0.565333333333333        3.572896      0.0000000E+00
  0.566666666666667        3.573532      0.0000000E+00
  0.568000000000000        3.574167      0.0000000E+00
  0.569333333333333        3.574804      0.0000000E+00
  0.570666666666667        3.575440      0.0000000E+00
  0.572000000000000        3.576077      0.0000000E+00
  0.573333333333333        3.576714      0.0000000E+00
  0.574666666666667        3.577352      0.0000000E+00
  0.576000000000000        3.577990      0.0000000E+00
  0.577333333333333        3.578628      0.0000000E+00
  0.578666666666667        3.579267      0.0000000E+00
  0.580000000000000        3.579906      0.0000000E+00
  0.581333333333333        3.580545      0.0000000E+00
  0.582666666666667        3.581184      0.0000000E+00
  0.584000000000000        3.581825      0.0000000E+00
  0.585333333333333        3.582465      0.0000000E+00
  0.586666666666667        3.583106      0.0000000E+00
  0.588000000000000        3.583747      0.0000000E+00
  0.589333333333333        3.584388      0.0000000E+00
  0.590666666666667        3.585030      0.0000000E+00
  0.592000000000000        3.585672      0.0000000E+00
  0.593333333333333        3.586315      0.0000000E+00
  0.594666666666667        3.586957      0.0000000E+00
  0.596000000000000        3.587601      0.0000000E+00
  0.597333333333333        3.588244      0.0000000E+00
  0.598666666666667        3.588888      0.0000000E+00
  0.600000000000000        3.589533      0.0000000E+00
  0.601333333333333        3.590177      0.0000000E+00
  0.602666666666667        3.590822      0.0000000E+00
  0.604000000000000        3.591468      0.0000000E+00
  0.605333333333333        3.592113      0.0000000E+00
  0.606666666666667        3.592759      0.0000000E+00
  0.608000000000000        3.593406      0.0000000E+00
  0.609333333333333        3.594053      0.0000000E+00
  0.610666666666667        3.594700      0.0000000E+00
  0.612000000000000        3.595347      0.0000000E+00
  0.613333333333333        3.595995      0.0000000E+00
  0.614666666666667        3.596643      0.0000000E+00
  0.616000000000000        3.597292      0.0000000E+00
  0.617333333333333        3.597941      0.0000000E+00
  0.618666666666667        3.598590      0.0000000E+00
  0.620000000000000        3.599240      0.0000000E+00
  0.621333333333333        3.599890      0.0000000E+00
  0.622666666666667        3.600540      0.0000000E+00
  0.624000000000000        3.601191      0.0000000E+00
  0.625333333333333        3.601842      0.0000000E+00
  0.626666666666667        3.602494      0.0000000E+00
  0.628000000000000        3.603146      0.0000000E+00
  0.629333333333333        3.603798      0.0000000E+00
  0.630666666666667        3.604450      0.0000000E+00
  0.632000000000000        3.605103      0.0000000E+00
  0.633333333333333        3.605757      0.0000000E+00
  0.634666666666667        3.606411      0.0000000E+00
  0.636000000000000        3.607064      0.0000000E+00
  0.637333333333333        3.607719      0.0000000E+00
  0.638666666666667        3.608374      0.0000000E+00
  0.640000000000000        3.609029      0.0000000E+00
  0.641333333333333        3.609684      0.0000000E+00
  0.642666666666667        3.610340      0.0000000E+00
  0.644000000000000        3.610997      0.0000000E+00
  0.645333333333333        3.611653      0.0000000E+00
  0.646666666666667        3.612310      0.0000000E+00
  0.648000000000000        3.612968      0.0000000E+00
  0.649333333333333        3.613625      0.0000000E+00
