 #  energy  real  imag
  0.364000000000000      -0.4220690      0.0000000E+00
  0.365333333333333      -0.4221126      0.0000000E+00
  0.366666666666667      -0.4221561      0.0000000E+00
  0.368000000000000      -0.4221997      0.0000000E+00
  0.369333333333333      -0.4222433      0.0000000E+00
  0.370666666666667      -0.4222869      0.0000000E+00
  0.372000000000000      -0.4223305      0.0000000E+00
  0.373333333333333      -0.4223741      0.0000000E+00
  0.374666666666667      -0.4224178      0.0000000E+00
  0.376000000000000      -0.4224614      0.0000000E+00
  0.377333333333333      -0.4225051      0.0000000E+00
  0.378666666666667      -0.4225487      0.0000000E+00
  0.380000000000000      -0.4225924      0.0000000E+00
  0.381333333333333      -0.4226360      0.0000000E+00
  0.382666666666667      -0.4226797      0.0000000E+00
  0.384000000000000      -0.4227234      0.0000000E+00
  0.385333333333333      -0.4227671      0.0000000E+00
  0.386666666666667      -0.4228109      0.0000000E+00
  0.388000000000000      -0.4228546      0.0000000E+00
  0.389333333333333      -0.4228983      0.0000000E+00
  0.390666666666667      -0.4229421      0.0000000E+00
  0.392000000000000      -0.4229858      0.0000000E+00
  0.393333333333333      -0.4230296      0.0000000E+00
  0.394666666666667      -0.4230734      0.0000000E+00
  0.396000000000000      -0.4231172      0.0000000E+00
  0.397333333333333      -0.4231609      0.0000000E+00
  0.398666666666667      -0.4232047      0.0000000E+00
  0.400000000000000      -0.4232486      0.0000000E+00
  0.401333333333333      -0.4232924      0.0000000E+00
  0.402666666666667      -0.4233362      0.0000000E+00
  0.404000000000000      -0.4233801      0.0000000E+00
  0.405333333333333      -0.4234239      0.0000000E+00
  0.406666666666667      -0.4234678      0.0000000E+00
  0.408000000000000      -0.4235117      0.0000000E+00
  0.409333333333333      -0.4235556      0.0000000E+00
  0.410666666666667      -0.4235995      0.0000000E+00
  0.412000000000000      -0.4236434      0.0000000E+00
  0.413333333333333      -0.4236873      0.0000000E+00
  0.414666666666667      -0.4237312      0.0000000E+00
  0.416000000000000      -0.4237751      0.0000000E+00
  0.417333333333333      -0.4238191      0.0000000E+00
  0.418666666666667      -0.4238630      0.0000000E+00
  0.420000000000000      -0.4239070      0.0000000E+00
  0.421333333333333      -0.4239510      0.0000000E+00
  0.422666666666667      -0.4239949      0.0000000E+00
  0.424000000000000      -0.4240389      0.0000000E+00
  0.425333333333333      -0.4240829      0.0000000E+00
  0.426666666666667      -0.4241270      0.0000000E+00
  0.428000000000000      -0.4241710      0.0000000E+00
  0.429333333333333      -0.4242150      0.0000000E+00
  0.430666666666667      -0.4242590      0.0000000E+00
  0.432000000000000      -0.4243031      0.0000000E+00
  0.433333333333333      -0.4243472      0.0000000E+00
  0.434666666666667      -0.4243912      0.0000000E+00
  0.436000000000000      -0.4244353      0.0000000E+00
  0.437333333333333      -0.4244794      0.0000000E+00
  0.438666666666667      -0.4245235      0.0000000E+00
  0.440000000000000      -0.4245676      0.0000000E+00
  0.441333333333333      -0.4246117      0.0000000E+00
  0.442666666666667      -0.4246559      0.0000000E+00
  0.444000000000000      -0.4247000      0.0000000E+00
  0.445333333333333      -0.4247442      0.0000000E+00
  0.446666666666667      -0.4247883      0.0000000E+00
  0.448000000000000      -0.4248325      0.0000000E+00
  0.449333333333333      -0.4248767      0.0000000E+00
  0.450666666666667      -0.4249209      0.0000000E+00
  0.452000000000000      -0.4249651      0.0000000E+00
  0.453333333333333      -0.4250093      0.0000000E+00
  0.454666666666667      -0.4250535      0.0000000E+00
  0.456000000000000      -0.4250977      0.0000000E+00
  0.457333333333333      -0.4251420      0.0000000E+00
  0.458666666666667      -0.4251862      0.0000000E+00
  0.460000000000000      -0.4252305      0.0000000E+00
  0.461333333333333      -0.4252748      0.0000000E+00
  0.462666666666667      -0.4253190      0.0000000E+00
  0.464000000000000      -0.4253633      0.0000000E+00
  0.465333333333333      -0.4254076      0.0000000E+00
  0.466666666666667      -0.4254519      0.0000000E+00
  0.468000000000000      -0.4254963      0.0000000E+00
  0.469333333333333      -0.4255406      0.0000000E+00
  0.470666666666667      -0.4255849      0.0000000E+00
  0.472000000000000      -0.4256293      0.0000000E+00
  0.473333333333333      -0.4256736      0.0000000E+00
  0.474666666666667      -0.4257180      0.0000000E+00
  0.476000000000000      -0.4257624      0.0000000E+00
  0.477333333333333      -0.4258068      0.0000000E+00
  0.478666666666667      -0.4258512      0.0000000E+00
  0.480000000000000      -0.4258956      0.0000000E+00
  0.481333333333333      -0.4259400      0.0000000E+00
  0.482666666666667      -0.4259844      0.0000000E+00
  0.484000000000000      -0.4260289      0.0000000E+00
  0.485333333333333      -0.4260733      0.0000000E+00
  0.486666666666667      -0.4261178      0.0000000E+00
  0.488000000000000      -0.4261623      0.0000000E+00
  0.489333333333333      -0.4262068      0.0000000E+00
  0.490666666666667      -0.4262512      0.0000000E+00
  0.492000000000000      -0.4262958      0.0000000E+00
  0.493333333333333      -0.4263403      0.0000000E+00
  0.494666666666667      -0.4263848      0.0000000E+00
  0.496000000000000      -0.4264293      0.0000000E+00
  0.497333333333333      -0.4264739      0.0000000E+00
  0.498666666666667      -0.4265184      0.0000000E+00
  0.500000000000000      -0.4265630      0.0000000E+00
  0.501333333333333      -0.4266075      0.0000000E+00
  0.502666666666667      -0.4266521      0.0000000E+00
  0.504000000000000      -0.4266967      0.0000000E+00
  0.505333333333333      -0.4267413      0.0000000E+00
  0.506666666666667      -0.4267859      0.0000000E+00
  0.508000000000000      -0.4268306      0.0000000E+00
  0.509333333333333      -0.4268752      0.0000000E+00
  0.510666666666667      -0.4269198      0.0000000E+00
  0.512000000000000      -0.4269645      0.0000000E+00
  0.513333333333333      -0.4270091      0.0000000E+00
  0.514666666666667      -0.4270538      0.0000000E+00
  0.516000000000000      -0.4270985      0.0000000E+00
  0.517333333333333      -0.4271432      0.0000000E+00
  0.518666666666667      -0.4271879      0.0000000E+00
  0.520000000000000      -0.4272326      0.0000000E+00
  0.521333333333333      -0.4272773      0.0000000E+00
  0.522666666666667      -0.4273221      0.0000000E+00
  0.524000000000000      -0.4273668      0.0000000E+00
  0.525333333333333      -0.4274116      0.0000000E+00
  0.526666666666667      -0.4274563      0.0000000E+00
  0.528000000000000      -0.4275011      0.0000000E+00
  0.529333333333333      -0.4275459      0.0000000E+00
  0.530666666666667      -0.4275907      0.0000000E+00
  0.532000000000000      -0.4276355      0.0000000E+00
  0.533333333333333      -0.4276803      0.0000000E+00
  0.534666666666667      -0.4277251      0.0000000E+00
  0.536000000000000      -0.4277700      0.0000000E+00
  0.537333333333333      -0.4278148      0.0000000E+00
  0.538666666666667      -0.4278597      0.0000000E+00
  0.540000000000000      -0.4279045      0.0000000E+00
  0.541333333333333      -0.4279494      0.0000000E+00
  0.542666666666667      -0.4279943      0.0000000E+00
  0.544000000000000      -0.4280392      0.0000000E+00
  0.545333333333333      -0.4280841      0.0000000E+00
  0.546666666666667      -0.4281290      0.0000000E+00
  0.548000000000000      -0.4281739      0.0000000E+00
  0.549333333333333      -0.4282189      0.0000000E+00
  0.550666666666667      -0.4282638      0.0000000E+00
  0.552000000000000      -0.4283088      0.0000000E+00
  0.553333333333333      -0.4283538      0.0000000E+00
  0.554666666666667      -0.4283987      0.0000000E+00
  0.556000000000000      -0.4284437      0.0000000E+00
  0.557333333333333      -0.4284887      0.0000000E+00
  0.558666666666667      -0.4285337      0.0000000E+00
  0.560000000000000      -0.4285787      0.0000000E+00
  0.561333333333333      -0.4286238      0.0000000E+00
  0.562666666666667      -0.4286688      0.0000000E+00
  0.564000000000000      -0.4287139      0.0000000E+00
  0.565333333333333      -0.4287589      0.0000000E+00
  0.566666666666667      -0.4288040      0.0000000E+00
