 #  energy  x  y  z  sp  sm
         4.2533         1.4937         1.3443         1.0000         1.3528         1.4882
         4.2547         1.4945         1.3449         1.0000         1.3530         1.4894
         4.2560         1.4955         1.3455         1.0000         1.3532         1.4906
         4.2573         1.4964         1.3462         1.0000         1.3535         1.4918
         4.2587         1.4974         1.3469         1.0000         1.3539         1.4929
         4.2600         1.4984         1.3477         1.0000         1.3543         1.4941
         4.2613         1.4995         1.3484         1.0000         1.3548         1.4953
         4.2627         1.5006         1.3492         1.0000         1.3554         1.4966
         4.2640         1.5018         1.3500         1.0000         1.3560         1.4978
         4.2653         1.5029         1.3508         1.0000         1.3566         1.4990
         4.2667         1.5041         1.3517         1.0000         1.3574         1.5002
         4.2680         1.5054         1.3526         1.0000         1.3582         1.5015
         4.2693         1.5066         1.3535         1.0000         1.3590         1.5027
         4.2707         1.5079         1.3544         1.0000         1.3599         1.5040
         4.2720         1.5092         1.3553         1.0000         1.3608         1.5052
         4.2733         1.5106         1.3563         1.0000         1.3618         1.5065
         4.2747         1.5120         1.3573         1.0000         1.3628         1.5077
         4.2760         1.5134         1.3583         1.0000         1.3639         1.5090
         4.2773         1.5148         1.3593         1.0000         1.3650         1.5103
         4.2787         1.5162         1.3603         1.0000         1.3661         1.5116
         4.2800         1.5177         1.3614         1.0000         1.3673         1.5129
         4.2813         1.5191         1.3624         1.0000         1.3685         1.5141
         4.2827         1.5206         1.3635         1.0000         1.3697         1.5154
         4.2840         1.5221         1.3646         1.0000         1.3710         1.5167
         4.2853         1.5237         1.3657         1.0000         1.3723         1.5180
         4.2867         1.5252         1.3668         1.0000         1.3736         1.5193
         4.2880         1.5267         1.3679         1.0000         1.3750         1.5206
         4.2893         1.5283         1.3690         1.0000         1.3764         1.5219
         4.2907         1.5298         1.3701         1.0000         1.3777         1.5231
         4.2920         1.5314         1.3712         1.0000         1.3791         1.5244
         4.2933         1.5329         1.3723         1.0000         1.3806         1.5257
         4.2947         1.5345         1.3735         1.0000         1.3820         1.5269
         4.2960         1.5361         1.3746         1.0000         1.3834         1.5282
         4.2973         1.5376         1.3757         1.0000         1.3849         1.5294
         4.2987         1.5392         1.3768         1.0000         1.3863         1.5307
         4.3000         1.5407         1.3779         1.0000         1.3878         1.5319
         4.3013         1.5423         1.3790         1.0000         1.3893         1.5331
         4.3027         1.5438         1.3801         1.0000         1.3907         1.5343
         4.3040         1.5454         1.3812         1.0000         1.3922         1.5354
         4.3053         1.5469         1.3822         1.0000         1.3937         1.5366
         4.3067         1.5484         1.3832         1.0000         1.3951         1.5377
         4.3080         1.5499         1.3843         1.0000         1.3966         1.5388
         4.3093         1.5514         1.3853         1.0000         1.3981         1.5398
         4.3107         1.5528         1.3862         1.0000         1.3995         1.5409
         4.3120         1.5543         1.3872         1.0000         1.4010         1.5418
         4.3133         1.5557         1.3881         1.0000         1.4024         1.5428
         4.3147         1.5571         1.3890         1.0000         1.4039         1.5437
         4.3160         1.5585         1.3899         1.0000         1.4053         1.5446
         4.3173         1.5598         1.3907         1.0000         1.4067         1.5454
         4.3187         1.5612         1.3915         1.0000         1.4081         1.5462
         4.3200         1.5624         1.3922         1.0000         1.4095         1.5469
         4.3213         1.5637         1.3929         1.0000         1.4109         1.5475
         4.3227         1.5649         1.3935         1.0000         1.4122         1.5481
         4.3240         1.5661         1.3941         1.0000         1.4136         1.5486
         4.3253         1.5672         1.3946         1.0000         1.4149         1.5491
         4.3267         1.5683         1.3951         1.0000         1.4162         1.5494
         4.3280         1.5694         1.3955         1.0000         1.4175         1.5497
         4.3293         1.5704         1.3958         1.0000         1.4188         1.5498
         4.3307         1.5713         1.3961         1.0000         1.4201         1.5499
         4.3320         1.5722         1.3962         1.0000         1.4213         1.5499
         4.3333         1.5731         1.3963         1.0000         1.4225         1.5498
         4.3347         1.5738         1.3963         1.0000         1.4237         1.5495
         4.3360         1.5746         1.3962         1.0000         1.4248         1.5491
         4.3373         1.5752         1.3960         1.0000         1.4260         1.5486
         4.3387         1.5758         1.3957         1.0000         1.4271         1.5480
         4.3400         1.5763         1.3953         1.0000         1.4281         1.5472
         4.3413         1.5767         1.3948         1.0000         1.4292         1.5463
         4.3427         1.5771         1.3942         1.0000         1.4302         1.5452
         4.3440         1.5774         1.3934         1.0000         1.4312         1.5439
         4.3453         1.5776         1.3925         1.0000         1.4321         1.5425
         4.3467         1.5777         1.3915         1.0000         1.4331         1.5410
         4.3480         1.5778         1.3904         1.0000         1.4339         1.5392
         4.3493         1.5777         1.3892         1.0000         1.4348         1.5373
         4.3507         1.5776         1.3878         1.0000         1.4356         1.5352
         4.3520         1.5774         1.3862         1.0000         1.4364         1.5330
         4.3533         1.5771         1.3846         1.0000         1.4372         1.5306
         4.3547         1.5767         1.3828         1.0000         1.4379         1.5279
         4.3560         1.5763         1.3809         1.0000         1.4386         1.5252
         4.3573         1.5758         1.3789         1.0000         1.4393         1.5222
         4.3587         1.5752         1.3767         1.0000         1.4399         1.5192
         4.3600         1.5745         1.3744         1.0000         1.4405         1.5159
         4.3613         1.5738         1.3721         1.0000         1.4411         1.5125
         4.3627         1.5730         1.3696         1.0000         1.4416         1.5090
         4.3640         1.5722         1.3670         1.0000         1.4421         1.5054
         4.3653         1.5713         1.3644         1.0000         1.4427         1.5016
         4.3667         1.5704         1.3616         1.0000         1.4431         1.4977
         4.3680         1.5695         1.3588         1.0000         1.4436         1.4938
         4.3693         1.5685         1.3560         1.0000         1.4441         1.4898
         4.3707         1.5675         1.3532         1.0000         1.4445         1.4858
         4.3720         1.5665         1.3503         1.0000         1.4449         1.4817
         4.3733         1.5655         1.3474         1.0000         1.4454         1.4776
         4.3747         1.5645         1.3445         1.0000         1.4458         1.4736
         4.3760         1.5636         1.3416         1.0000         1.4462         1.4695
         4.3773         1.5626         1.3387         1.0000         1.4466         1.4655
         4.3787         1.5617         1.3359         1.0000         1.4471         1.4615
         4.3800         1.5609         1.3332         1.0000         1.4475         1.4576
         4.3813         1.5600         1.3305         1.0000         1.4479         1.4538
         4.3827         1.5593         1.3279         1.0000         1.4484         1.4501
         4.3840         1.5586         1.3254         1.0000         1.4489         1.4465
         4.3853         1.5579         1.3230         1.0000         1.4494         1.4431
         4.3867         1.5573         1.3206         1.0000         1.4499         1.4398
         4.3880         1.5568         1.3184         1.0000         1.4504         1.4366
         4.3893         1.5563         1.3163         1.0000         1.4509         1.4336
         4.3907         1.5560         1.3143         1.0000         1.4515         1.4307
         4.3920         1.5557         1.3125         1.0000         1.4521         1.4281
         4.3933         1.5554         1.3108         1.0000         1.4527         1.4255
         4.3947         1.5553         1.3092         1.0000         1.4533         1.4232
         4.3960         1.5552         1.3077         1.0000         1.4540         1.4210
         4.3973         1.5552         1.3063         1.0000         1.4547         1.4190
         4.3987         1.5553         1.3051         1.0000         1.4554         1.4172
         4.4000         1.5554         1.3040         1.0000         1.4561         1.4155
         4.4013         1.5556         1.3030         1.0000         1.4568         1.4140
         4.4027         1.5559         1.3022         1.0000         1.4576         1.4127
         4.4040         1.5563         1.3015         1.0000         1.4584         1.4115
         4.4053         1.5567         1.3008         1.0000         1.4592         1.4105
         4.4067         1.5572         1.3003         1.0000         1.4601         1.4096
         4.4080         1.5577         1.2999         1.0000         1.4609         1.4089
         4.4093         1.5583         1.2996         1.0000         1.4618         1.4083
         4.4107         1.5589         1.2994         1.0000         1.4627         1.4078
         4.4120         1.5596         1.2992         1.0000         1.4636         1.4075
         4.4133         1.5604         1.2992         1.0000         1.4645         1.4072
         4.4147         1.5611         1.2992         1.0000         1.4654         1.4071
         4.4160         1.5620         1.2994         1.0000         1.4664         1.4071
         4.4173         1.5628         1.2996         1.0000         1.4673         1.4072
         4.4187         1.5637         1.2998         1.0000         1.4683         1.4074
         4.4200         1.5647         1.3001         1.0000         1.4693         1.4077
         4.4213         1.5656         1.3005         1.0000         1.4703         1.4080
         4.4227         1.5666         1.3009         1.0000         1.4713         1.4084
         4.4240         1.5677         1.3014         1.0000         1.4723         1.4089
         4.4253         1.5687         1.3020         1.0000         1.4733         1.4095
         4.4267         1.5698         1.3026         1.0000         1.4744         1.4101
         4.4280         1.5709         1.3032         1.0000         1.4754         1.4108
         4.4293         1.5720         1.3038         1.0000         1.4764         1.4115
         4.4307         1.5732         1.3045         1.0000         1.4775         1.4123
         4.4320         1.5743         1.3053         1.0000         1.4785         1.4132
         4.4333         1.5755         1.3060         1.0000         1.4796         1.4140
         4.4347         1.5767         1.3068         1.0000         1.4807         1.4149
         4.4360         1.5779         1.3076         1.0000         1.4817         1.4159
         4.4373         1.5791         1.3085         1.0000         1.4828         1.4168
         4.4387         1.5803         1.3093         1.0000         1.4839         1.4178
         4.4400         1.5815         1.3102         1.0000         1.4850         1.4189
         4.4413         1.5827         1.3111         1.0000         1.4860         1.4199
         4.4427         1.5840         1.3120         1.0000         1.4871         1.4210
         4.4440         1.5852         1.3129         1.0000         1.4882         1.4221
         4.4453         1.5865         1.3138         1.0000         1.4893         1.4232
         4.4467         1.5877         1.3147         1.0000         1.4904         1.4243
         4.4480         1.5890         1.3157         1.0000         1.4915         1.4254
         4.4493         1.5903         1.3166         1.0000         1.4925         1.4266
         4.4507         1.5915         1.3176         1.0000         1.4936         1.4277
         4.4520         1.5928         1.3186         1.0000         1.4947         1.4289
         4.4533         1.5941         1.3196         1.0000         1.4958         1.4301
         4.4547         1.5953         1.3205         1.0000         1.4969         1.4312
         4.4560         1.5966         1.3215         1.0000         1.4979         1.4324
         4.4573         1.5979         1.3225         1.0000         1.4990         1.4336
         4.4587         1.5991         1.3235         1.0000         1.5001         1.4348
         4.4600         1.6004         1.3244         1.0000         1.5012         1.4360
         4.4613         1.6016         1.3254         1.0000         1.5022         1.4372
         4.4627         1.6029         1.3264         1.0000         1.5033         1.4383
         4.4640         1.6041         1.3274         1.0000         1.5043         1.4395
         4.4653         1.6054         1.3284         1.0000         1.5054         1.4407
         4.4667         1.6066         1.3293         1.0000         1.5064         1.4419
         4.4680         1.6078         1.3303         1.0000         1.5075         1.4431
         4.4693         1.6091         1.3313         1.0000         1.5085         1.4442
         4.4707         1.6103         1.3322         1.0000         1.5095         1.4454
         4.4720         1.6115         1.3332         1.0000         1.5105         1.4466
         4.4733         1.6127         1.3341         1.0000         1.5115         1.4477
         4.4747         1.6138         1.3351         1.0000         1.5125         1.4489
         4.4760         1.6150         1.3360         1.0000         1.5135         1.4500
         4.4773         1.6162         1.3369         1.0000         1.5144         1.4511
         4.4787         1.6173         1.3378         1.0000         1.5154         1.4522
         4.4800         1.6184         1.3387         1.0000         1.5163         1.4534
         4.4813         1.6195         1.3396         1.0000         1.5172         1.4544
         4.4827         1.6206         1.3405         1.0000         1.5181         1.4555
         4.4840         1.6217         1.3414         1.0000         1.5190         1.4566
         4.4853         1.6227         1.3422         1.0000         1.5199         1.4577
         4.4867         1.6237         1.3431         1.0000         1.5207         1.4587
         4.4880         1.6247         1.3439         1.0000         1.5215         1.4597
         4.4893         1.6257         1.3447         1.0000         1.5223         1.4608
         4.4907         1.6266         1.3455         1.0000         1.5231         1.4618
         4.4920         1.6275         1.3463         1.0000         1.5238         1.4627
         4.4933         1.6284         1.3471         1.0000         1.5245         1.4637
         4.4947         1.6292         1.3478         1.0000         1.5251         1.4646
         4.4960         1.6300         1.3486         1.0000         1.5257         1.4656
         4.4973         1.6308         1.3493         1.0000         1.5263         1.4665
         4.4987         1.6315         1.3500         1.0000         1.5268         1.4673
         4.5000         1.6322         1.3506         1.0000         1.5273         1.4682
         4.5013         1.6328         1.3513         1.0000         1.5278         1.4690
         4.5027         1.6334         1.3519         1.0000         1.5282         1.4698
         4.5040         1.6339         1.3524         1.0000         1.5285         1.4706
         4.5053         1.6343         1.3530         1.0000         1.5287         1.4713
         4.5067         1.6347         1.3535         1.0000         1.5290         1.4720
         4.5080         1.6351         1.3540         1.0000         1.5291         1.4727
         4.5093         1.6353         1.3545         1.0000         1.5292         1.4733
         4.5107         1.6355         1.3549         1.0000         1.5292         1.4739
         4.5120         1.6357         1.3553         1.0000         1.5291         1.4745
         4.5133         1.6357         1.3556         1.0000         1.5289         1.4751
         4.5147         1.6357         1.3559         1.0000         1.5287         1.4755
         4.5160         1.6355         1.3562         1.0000         1.5284         1.4760
         4.5173         1.6353         1.3564         1.0000         1.5280         1.4764
         4.5187         1.6351         1.3566         1.0000         1.5275         1.4768
         4.5200         1.6347         1.3568         1.0000         1.5269         1.4771
         4.5213         1.6342         1.3569         1.0000         1.5262         1.4774
         4.5227         1.6337         1.3569         1.0000         1.5255         1.4777
         4.5240         1.6330         1.3569         1.0000         1.5246         1.4779
         4.5253         1.6323         1.3569         1.0000         1.5236         1.4780
         4.5267         1.6315         1.3568         1.0000         1.5226         1.4782
         4.5280         1.6306         1.3567         1.0000         1.5214         1.4783
         4.5293         1.6296         1.3565         1.0000         1.5202         1.4783
         4.5307         1.6285         1.3563         1.0000         1.5189         1.4783
         4.5320         1.6274         1.3561         1.0000         1.5175         1.4783
         4.5333         1.6262         1.3558         1.0000         1.5160         1.4782
         4.5347         1.6249         1.3555         1.0000         1.5144         1.4781
         4.5360         1.6235         1.3552         1.0000         1.5128         1.4780
         4.5373         1.6221         1.3548         1.0000         1.5111         1.4778
         4.5387         1.6207         1.3544         1.0000         1.5094         1.4777
         4.5400         1.6192         1.3540         1.0000         1.5076         1.4775
         4.5413         1.6176         1.3536         1.0000         1.5057         1.4773
         4.5427         1.6161         1.3531         1.0000         1.5039         1.4771
         4.5440         1.6145         1.3526         1.0000         1.5020         1.4768
         4.5453         1.6129         1.3522         1.0000         1.5001         1.4766
         4.5467         1.6113         1.3517         1.0000         1.4982         1.4764
         4.5480         1.6097         1.3512         1.0000         1.4962         1.4762
         4.5493         1.6082         1.3507         1.0000         1.4944         1.4760
         4.5507         1.6066         1.3503         1.0000         1.4925         1.4757
         4.5520         1.6051         1.3498         1.0000         1.4906         1.4756
         4.5533         1.6037         1.3494         1.0000         1.4888         1.4754
         4.5547         1.6023         1.3489         1.0000         1.4871         1.4752
         4.5560         1.6009         1.3485         1.0000         1.4854         1.4751
         4.5573         1.5996         1.3481         1.0000         1.4837         1.4750
         4.5587         1.5984         1.3478         1.0000         1.4822         1.4749
         4.5600         1.5972         1.3474         1.0000         1.4807         1.4748
         4.5613         1.5961         1.3471         1.0000         1.4792         1.4748
         4.5627         1.5951         1.3469         1.0000         1.4779         1.4748
         4.5640         1.5941         1.3466         1.0000         1.4766         1.4748
         4.5653         1.5933         1.3464         1.0000         1.4754         1.4749
         4.5667         1.5925         1.3462         1.0000         1.4743         1.4750
         4.5680         1.5918         1.3461         1.0000         1.4732         1.4751
         4.5693         1.5911         1.3460         1.0000         1.4723         1.4752
         4.5707         1.5906         1.3459         1.0000         1.4714         1.4754
         4.5720         1.5901         1.3458         1.0000         1.4707         1.4756
         4.5733         1.5897         1.3458         1.0000         1.4700         1.4758
         4.5747         1.5894         1.3458         1.0000         1.4694         1.4761
         4.5760         1.5891         1.3459         1.0000         1.4688         1.4764
         4.5773         1.5889         1.3459         1.0000         1.4684         1.4767
         4.5787         1.5888         1.3460         1.0000         1.4680         1.4770
         4.5800         1.5887         1.3461         1.0000         1.4677         1.4773
         4.5813         1.5887         1.3463         1.0000         1.4674         1.4777
         4.5827         1.5887         1.3465         1.0000         1.4673         1.4781
         4.5840         1.5888         1.3467         1.0000         1.4671         1.4785
         4.5853         1.5890         1.3469         1.0000         1.4671         1.4789
         4.5867         1.5891         1.3471         1.0000         1.4671         1.4793
         4.5880         1.5894         1.3474         1.0000         1.4671         1.4797
         4.5893         1.5896         1.3476         1.0000         1.4672         1.4801
         4.5907         1.5899         1.3479         1.0000         1.4673         1.4805
         4.5920         1.5902         1.3482         1.0000         1.4675         1.4810
         4.5933         1.5906         1.3485         1.0000         1.4677         1.4814
         4.5947         1.5910         1.3488         1.0000         1.4679         1.4819
         4.5960         1.5913         1.3492         1.0000         1.4682         1.4823
         4.5973         1.5918         1.3495         1.0000         1.4685         1.4828
         4.5987         1.5922         1.3498         1.0000         1.4688         1.4832
         4.6000         1.5926         1.3502         1.0000         1.4692         1.4837
         4.6013         1.5931         1.3505         1.0000         1.4695         1.4841
         4.6027         1.5935         1.3509         1.0000         1.4699         1.4845
         4.6040         1.5940         1.3512         1.0000         1.4703         1.4850
         4.6053         1.5945         1.3515         1.0000         1.4707         1.4854
         4.6067         1.5950         1.3519         1.0000         1.4711         1.4858
         4.6080         1.5954         1.3522         1.0000         1.4715         1.4862
         4.6093         1.5959         1.3525         1.0000         1.4719         1.4866
         4.6107         1.5964         1.3528         1.0000         1.4723         1.4870
         4.6120         1.5969         1.3532         1.0000         1.4727         1.4874
         4.6133         1.5973         1.3535         1.0000         1.4731         1.4877
         4.6147         1.5978         1.3538         1.0000         1.4735         1.4881
         4.6160         1.5983         1.3541         1.0000         1.4740         1.4885
         4.6173         1.5987         1.3543         1.0000         1.4744         1.4888
         4.6187         1.5992         1.3546         1.0000         1.4748         1.4891
         4.6200         1.5996         1.3549         1.0000         1.4752         1.4895
         4.6213         1.6001         1.3551         1.0000         1.4755         1.4898
         4.6227         1.6005         1.3554         1.0000         1.4759         1.4901
         4.6240         1.6009         1.3557         1.0000         1.4763         1.4904
         4.6253         1.6013         1.3559         1.0000         1.4767         1.4907
         4.6267         1.6018         1.3561         1.0000         1.4771         1.4910
         4.6280         1.6022         1.3564         1.0000         1.4775         1.4913
         4.6293         1.6026         1.3566         1.0000         1.4778         1.4916
         4.6307         1.6030         1.3568         1.0000         1.4782         1.4919
         4.6320         1.6035         1.3570         1.0000         1.4786         1.4922
         4.6333         1.6039         1.3573         1.0000         1.4789         1.4924
         4.6347         1.6043         1.3575         1.0000         1.4793         1.4927
         4.6360         1.6047         1.3577         1.0000         1.4797         1.4930
         4.6373         1.6052         1.3579         1.0000         1.4801         1.4933
         4.6387         1.6056         1.3582         1.0000         1.4805         1.4936
         4.6400         1.6061         1.3584         1.0000         1.4809         1.4939
         4.6413         1.6066         1.3586         1.0000         1.4813         1.4942
         4.6427         1.6070         1.3589         1.0000         1.4817         1.4946
         4.6440         1.6075         1.3592         1.0000         1.4822         1.4949
         4.6453         1.6080         1.3594         1.0000         1.4826         1.4952
         4.6467         1.6086         1.3597         1.0000         1.4831         1.4956
         4.6480         1.6091         1.3600         1.0000         1.4835         1.4960
         4.6493         1.6096         1.3603         1.0000         1.4840         1.4963
         4.6507         1.6102         1.3606         1.0000         1.4845         1.4967
         4.6520         1.6108         1.3609         1.0000         1.4850         1.4971
         4.6533         1.6114         1.3612         1.0000         1.4855         1.4976
         4.6547         1.6120         1.3615         1.0000         1.4860         1.4980
         4.6560         1.6126         1.3619         1.0000         1.4866         1.4984
         4.6573         1.6132         1.3622         1.0000         1.4871         1.4989
         4.6587         1.6139         1.3626         1.0000         1.4877         1.4994
         4.6600         1.6146         1.3630         1.0000         1.4883         1.4999
         4.6613         1.6153         1.3634         1.0000         1.4889         1.5003
         4.6627         1.6160         1.3638         1.0000         1.4895         1.5009
         4.6640         1.6167         1.3642         1.0000         1.4901         1.5014
         4.6653         1.6174         1.3646         1.0000         1.4908         1.5019
         4.6667         1.6181         1.3650         1.0000         1.4914         1.5024
         4.6680         1.6189         1.3654         1.0000         1.4920         1.5030
         4.6693         1.6196         1.3659         1.0000         1.4927         1.5036
         4.6707         1.6204         1.3663         1.0000         1.4934         1.5041
         4.6720         1.6212         1.3668         1.0000         1.4940         1.5047
         4.6733         1.6219         1.3673         1.0000         1.4947         1.5053
         4.6747         1.6227         1.3677         1.0000         1.4954         1.5059
         4.6760         1.6235         1.3682         1.0000         1.4961         1.5065
         4.6773         1.6243         1.3687         1.0000         1.4968         1.5071
         4.6787         1.6251         1.3692         1.0000         1.4975         1.5077
         4.6800         1.6260         1.3697         1.0000         1.4982         1.5083
         4.6813         1.6268         1.3702         1.0000         1.4990         1.5089
         4.6827         1.6276         1.3707         1.0000         1.4997         1.5096
         4.6840         1.6284         1.3712         1.0000         1.5004         1.5102
         4.6853         1.6293         1.3717         1.0000         1.5011         1.5108
         4.6867         1.6301         1.3722         1.0000         1.5019         1.5115
         4.6880         1.6309         1.3727         1.0000         1.5026         1.5121
         4.6893         1.6318         1.3732         1.0000         1.5033         1.5128
         4.6907         1.6326         1.3737         1.0000         1.5041         1.5134
         4.6920         1.6335         1.3742         1.0000         1.5048         1.5140
         4.6933         1.6343         1.3748         1.0000         1.5055         1.5147
         4.6947         1.6352         1.3753         1.0000         1.5063         1.5154
         4.6960         1.6360         1.3758         1.0000         1.5070         1.5160
         4.6973         1.6369         1.3763         1.0000         1.5078         1.5167
         4.6987         1.6377         1.3768         1.0000         1.5085         1.5173
         4.7000         1.6386         1.3774         1.0000         1.5092         1.5180
         4.7013         1.6394         1.3779         1.0000         1.5100         1.5186
         4.7027         1.6403         1.3784         1.0000         1.5107         1.5193
         4.7040         1.6411         1.3789         1.0000         1.5115         1.5200
         4.7053         1.6420         1.3795         1.0000         1.5122         1.5206
         4.7067         1.6428         1.3800         1.0000         1.5129         1.5213
         4.7080         1.6437         1.3805         1.0000         1.5137         1.5219
         4.7093         1.6445         1.3810         1.0000         1.5144         1.5226
         4.7107         1.6454         1.3816         1.0000         1.5152         1.5232
         4.7120         1.6462         1.3821         1.0000         1.5159         1.5239
         4.7133         1.6471         1.3826         1.0000         1.5166         1.5246
         4.7147         1.6479         1.3831         1.0000         1.5174         1.5252
         4.7160         1.6488         1.3837         1.0000         1.5181         1.5259
         4.7173         1.6496         1.3842         1.0000         1.5188         1.5265
         4.7187         1.6504         1.3847         1.0000         1.5195         1.5272
         4.7200         1.6513         1.3852         1.0000         1.5203         1.5279
         4.7213         1.6521         1.3857         1.0000         1.5210         1.5285
         4.7227         1.6530         1.3862         1.0000         1.5217         1.5292
         4.7240         1.6538         1.3868         1.0000         1.5224         1.5298
         4.7253         1.6546         1.3873         1.0000         1.5232         1.5305
         4.7267         1.6555         1.3878         1.0000         1.5239         1.5311
         4.7280         1.6563         1.3883         1.0000         1.5246         1.5318
         4.7293         1.6571         1.3888         1.0000         1.5253         1.5324
         4.7307         1.6580         1.3893         1.0000         1.5260         1.5331
         4.7320         1.6588         1.3898         1.0000         1.5267         1.5337
         4.7333         1.6596         1.3904         1.0000         1.5275         1.5344
         4.7347         1.6605         1.3909         1.0000         1.5282         1.5350
         4.7360         1.6613         1.3914         1.0000         1.5289         1.5357
         4.7373         1.6621         1.3919         1.0000         1.5296         1.5363
         4.7387         1.6629         1.3924         1.0000         1.5303         1.5370
         4.7400         1.6638         1.3929         1.0000         1.5310         1.5376
         4.7413         1.6646         1.3934         1.0000         1.5317         1.5383
         4.7427         1.6654         1.3939         1.0000         1.5324         1.5389
         4.7440         1.6662         1.3944         1.0000         1.5331         1.5396
         4.7453         1.6670         1.3949         1.0000         1.5338         1.5402
         4.7467         1.6679         1.3954         1.0000         1.5345         1.5409
         4.7480         1.6687         1.3959         1.0000         1.5352         1.5415
         4.7493         1.6695         1.3964         1.0000         1.5359         1.5421
         4.7507         1.6703         1.3969         1.0000         1.5366         1.5428
         4.7520         1.6711         1.3974         1.0000         1.5373         1.5434
         4.7533         1.6719         1.3979         1.0000         1.5380         1.5441
         4.7547         1.6728         1.3984         1.0000         1.5387         1.5447
         4.7560         1.6736         1.3989         1.0000         1.5394         1.5454
         4.7573         1.6744         1.3994         1.0000         1.5401         1.5460
         4.7587         1.6752         1.3999         1.0000         1.5407         1.5466
         4.7600         1.6760         1.4004         1.0000         1.5414         1.5473
         4.7613         1.6768         1.4009         1.0000         1.5421         1.5479
         4.7627         1.6776         1.4014         1.0000         1.5428         1.5486
         4.7640         1.6785         1.4019         1.0000         1.5435         1.5492
         4.7653         1.6793         1.4024         1.0000         1.5442         1.5499
         4.7667         1.6801         1.4028         1.0000         1.5449         1.5505
         4.7680         1.6809         1.4033         1.0000         1.5456         1.5511
         4.7693         1.6817         1.4038         1.0000         1.5462         1.5518
         4.7707         1.6825         1.4043         1.0000         1.5469         1.5524
         4.7720         1.6833         1.4048         1.0000         1.5476         1.5531
         4.7733         1.6841         1.4053         1.0000         1.5483         1.5537
         4.7747         1.6849         1.4058         1.0000         1.5490         1.5543
         4.7760         1.6857         1.4063         1.0000         1.5496         1.5550
         4.7773         1.6866         1.4068         1.0000         1.5503         1.5556
         4.7787         1.6874         1.4073         1.0000         1.5510         1.5563
         4.7800         1.6882         1.4077         1.0000         1.5517         1.5569
         4.7813         1.6890         1.4082         1.0000         1.5524         1.5575
         4.7827         1.6898         1.4087         1.0000         1.5531         1.5582
         4.7840         1.6906         1.4092         1.0000         1.5537         1.5588
         4.7853         1.6914         1.4097         1.0000         1.5544         1.5595
         4.7867         1.6922         1.4102         1.0000         1.5551         1.5601
         4.7880         1.6930         1.4107         1.0000         1.5558         1.5608
         4.7893         1.6939         1.4112         1.0000         1.5565         1.5614
         4.7907         1.6947         1.4117         1.0000         1.5571         1.5621
         4.7920         1.6955         1.4121         1.0000         1.5578         1.5627
         4.7933         1.6963         1.4126         1.0000         1.5585         1.5633
         4.7947         1.6971         1.4131         1.0000         1.5592         1.5640
         4.7960         1.6979         1.4136         1.0000         1.5599         1.5646
         4.7973         1.6988         1.4141         1.0000         1.5605         1.5653
         4.7987         1.6996         1.4146         1.0000         1.5612         1.5659
         4.8000         1.7004         1.4151         1.0000         1.5619         1.5666
         4.8013         1.7012         1.4156         1.0000         1.5626         1.5672
         4.8027         1.7020         1.4160         1.0000         1.5633         1.5679
         4.8040         1.7029         1.4165         1.0000         1.5640         1.5686
         4.8053         1.7037         1.4170         1.0000         1.5647         1.5692
         4.8067         1.7045         1.4175         1.0000         1.5653         1.5699
         4.8080         1.7054         1.4180         1.0000         1.5660         1.5705
         4.8093         1.7062         1.4185         1.0000         1.5667         1.5712
         4.8107         1.7070         1.4190         1.0000         1.5674         1.5718
         4.8120         1.7078         1.4195         1.0000         1.5681         1.5725
         4.8133         1.7087         1.4200         1.0000         1.5688         1.5732
         4.8147         1.7095         1.4205         1.0000         1.5695         1.5738
         4.8160         1.7104         1.4210         1.0000         1.5702         1.5745
         4.8173         1.7112         1.4215         1.0000         1.5709         1.5752
         4.8187         1.7120         1.4219         1.0000         1.5716         1.5758
         4.8200         1.7129         1.4224         1.0000         1.5722         1.5765
         4.8213         1.7137         1.4229         1.0000         1.5729         1.5772
         4.8227         1.7146         1.4234         1.0000         1.5736         1.5778
         4.8240         1.7154         1.4239         1.0000         1.5743         1.5785
         4.8253         1.7163         1.4244         1.0000         1.5750         1.5792
         4.8267         1.7171         1.4249         1.0000         1.5757         1.5799
         4.8280         1.7180         1.4254         1.0000         1.5764         1.5805
         4.8293         1.7188         1.4259         1.0000         1.5771         1.5812
         4.8307         1.7197         1.4264         1.0000         1.5779         1.5819
         4.8320         1.7205         1.4269         1.0000         1.5786         1.5826
         4.8333         1.7214         1.4274         1.0000         1.5793         1.5833
         4.8347         1.7223         1.4279         1.0000         1.5800         1.5840
         4.8360         1.7231         1.4284         1.0000         1.5807         1.5846
         4.8373         1.7240         1.4289         1.0000         1.5814         1.5853
         4.8387         1.7249         1.4295         1.0000         1.5821         1.5860
         4.8400         1.7258         1.4300         1.0000         1.5828         1.5867
         4.8413         1.7266         1.4305         1.0000         1.5836         1.5874
         4.8427         1.7275         1.4310         1.0000         1.5843         1.5881
         4.8440         1.7284         1.4315         1.0000         1.5850         1.5888
         4.8453         1.7293         1.4320         1.0000         1.5857         1.5895
         4.8467         1.7302         1.4325         1.0000         1.5865         1.5902
         4.8480         1.7311         1.4330         1.0000         1.5872         1.5909
         4.8493         1.7320         1.4336         1.0000         1.5879         1.5917
         4.8507         1.7329         1.4341         1.0000         1.5886         1.5924
         4.8520         1.7338         1.4346         1.0000         1.5894         1.5931
         4.8533         1.7347         1.4351         1.0000         1.5901         1.5938
