 #  energy  xx  yy  zz  xy  xz  yz
         1.2573         1.5276         1.3052         1.0000         0.0000         0.0000         0.0000
         1.2587         1.5276         1.3052         1.0000         0.0000         0.0000         0.0000
         1.2600         1.5277         1.3053         1.0000         0.0000         0.0000         0.0000
         1.2613         1.5278         1.3053         1.0000         0.0000         0.0000         0.0000
         1.2627         1.5279         1.3054         1.0000         0.0000         0.0000         0.0000
         1.2640         1.5280         1.3054         1.0000         0.0000         0.0000         0.0000
         1.2653         1.5280         1.3055         1.0000         0.0000         0.0000         0.0000
         1.2667         1.5281         1.3055         1.0000         0.0000         0.0000         0.0000
         1.2680         1.5282         1.3056         1.0000         0.0000         0.0000         0.0000
         1.2693         1.5283         1.3056         1.0000         0.0000         0.0000         0.0000
         1.2707         1.5284         1.3057         1.0000         0.0000         0.0000         0.0000
         1.2720         1.5285         1.3057         1.0000         0.0000         0.0000         0.0000
         1.2733         1.5285         1.3058         1.0000         0.0000         0.0000         0.0000
         1.2747         1.5286         1.3058         1.0000         0.0000         0.0000         0.0000
         1.2760         1.5287         1.3059         1.0000         0.0000         0.0000         0.0000
         1.2773         1.5288         1.3059         1.0000         0.0000         0.0000         0.0000
         1.2787         1.5289         1.3060         1.0000         0.0000         0.0000         0.0000
         1.2800         1.5290         1.3060         1.0000         0.0000         0.0000         0.0000
         1.2813         1.5290         1.3061         1.0000         0.0000         0.0000         0.0000
         1.2827         1.5291         1.3061         1.0000         0.0000         0.0000         0.0000
         1.2840         1.5292         1.3062         1.0000         0.0000         0.0000         0.0000
         1.2853         1.5293         1.3063         1.0000         0.0000         0.0000         0.0000
         1.2867         1.5294         1.3063         1.0000         0.0000         0.0000         0.0000
         1.2880         1.5295         1.3064         1.0000         0.0000         0.0000         0.0000
         1.2893         1.5295         1.3064         1.0000         0.0000         0.0000         0.0000
         1.2907         1.5296         1.3065         1.0000         0.0000         0.0000         0.0000
         1.2920         1.5297         1.3065         1.0000         0.0000         0.0000         0.0000
         1.2933         1.5298         1.3066         1.0000         0.0000         0.0000         0.0000
         1.2947         1.5299         1.3066         1.0000         0.0000         0.0000         0.0000
         1.2960         1.5300         1.3067         1.0000         0.0000         0.0000         0.0000
         1.2973         1.5300         1.3067         1.0000         0.0000         0.0000         0.0000
         1.2987         1.5301         1.3068         1.0000         0.0000         0.0000         0.0000
         1.3000         1.5302         1.3068         1.0000         0.0000         0.0000         0.0000
         1.3013         1.5303         1.3069         1.0000         0.0000         0.0000         0.0000
         1.3027         1.5304         1.3069         1.0000         0.0000         0.0000         0.0000
         1.3040         1.5305         1.3070         1.0000         0.0000         0.0000         0.0000
         1.3053         1.5305         1.3070         1.0000         0.0000         0.0000         0.0000
         1.3067         1.5306         1.3071         1.0000         0.0000         0.0000         0.0000
         1.3080         1.5307         1.3071         1.0000         0.0000         0.0000         0.0000
         1.3093         1.5308         1.3072         1.0000         0.0000         0.0000         0.0000
         1.3107         1.5309         1.3072         1.0000         0.0000         0.0000         0.0000
         1.3120         1.5310         1.3073         1.0000         0.0000         0.0000         0.0000
         1.3133         1.5310         1.3073         1.0000         0.0000         0.0000         0.0000
         1.3147         1.5311         1.3074         1.0000         0.0000         0.0000         0.0000
         1.3160         1.5312         1.3075         1.0000         0.0000         0.0000         0.0000
         1.3173         1.5313         1.3075         1.0000         0.0000         0.0000         0.0000
         1.3187         1.5314         1.3076         1.0000         0.0000         0.0000         0.0000
         1.3200         1.5315         1.3076         1.0000         0.0000         0.0000         0.0000
         1.3213         1.5316         1.3077         1.0000         0.0000         0.0000         0.0000
         1.3227         1.5316         1.3077         1.0000         0.0000         0.0000         0.0000
         1.3240         1.5317         1.3078         1.0000         0.0000         0.0000         0.0000
         1.3253         1.5318         1.3078         1.0000         0.0000         0.0000         0.0000
         1.3267         1.5319         1.3079         1.0000         0.0000         0.0000         0.0000
         1.3280         1.5320         1.3079         1.0000         0.0000         0.0000         0.0000
         1.3293         1.5321         1.3080         1.0000         0.0000         0.0000         0.0000
         1.3307         1.5321         1.3080         1.0000         0.0000         0.0000         0.0000
         1.3320         1.5322         1.3081         1.0000         0.0000         0.0000         0.0000
         1.3333         1.5323         1.3081         1.0000         0.0000         0.0000         0.0000
         1.3347         1.5324         1.3082         1.0000         0.0000         0.0000         0.0000
         1.3360         1.5325         1.3082         1.0000         0.0000         0.0000         0.0000
         1.3373         1.5326         1.3083         1.0000         0.0000         0.0000         0.0000
         1.3387         1.5327         1.3084         1.0000         0.0000         0.0000         0.0000
         1.3400         1.5327         1.3084         1.0000         0.0000         0.0000         0.0000
         1.3413         1.5328         1.3085         1.0000         0.0000         0.0000         0.0000
         1.3427         1.5329         1.3085         1.0000         0.0000         0.0000         0.0000
         1.3440         1.5330         1.3086         1.0000         0.0000         0.0000         0.0000
         1.3453         1.5331         1.3086         1.0000         0.0000         0.0000         0.0000
         1.3467         1.5332         1.3087         1.0000         0.0000         0.0000         0.0000
         1.3480         1.5333         1.3087         1.0000         0.0000         0.0000         0.0000
         1.3493         1.5333         1.3088         1.0000         0.0000         0.0000         0.0000
         1.3507         1.5334         1.3088         1.0000         0.0000         0.0000         0.0000
         1.3520         1.5335         1.3089         1.0000         0.0000         0.0000         0.0000
         1.3533         1.5336         1.3089         1.0000         0.0000         0.0000         0.0000
         1.3547         1.5337         1.3090         1.0000         0.0000         0.0000         0.0000
         1.3560         1.5338         1.3090         1.0000         0.0000         0.0000         0.0000
         1.3573         1.5339         1.3091         1.0000         0.0000         0.0000         0.0000
         1.3587         1.5340         1.3092         1.0000         0.0000         0.0000         0.0000
         1.3600         1.5340         1.3092         1.0000         0.0000         0.0000         0.0000
         1.3613         1.5341         1.3093         1.0000         0.0000         0.0000         0.0000
         1.3627         1.5342         1.3093         1.0000         0.0000         0.0000         0.0000
         1.3640         1.5343         1.3094         1.0000         0.0000         0.0000         0.0000
         1.3653         1.5344         1.3094         1.0000         0.0000         0.0000         0.0000
         1.3667         1.5345         1.3095         1.0000         0.0000         0.0000         0.0000
         1.3680         1.5346         1.3095         1.0000         0.0000         0.0000         0.0000
         1.3693         1.5346         1.3096         1.0000         0.0000         0.0000         0.0000
         1.3707         1.5347         1.3096         1.0000         0.0000         0.0000         0.0000
         1.3720         1.5348         1.3097         1.0000         0.0000         0.0000         0.0000
         1.3733         1.5349         1.3097         1.0000         0.0000         0.0000         0.0000
         1.3747         1.5350         1.3098         1.0000         0.0000         0.0000         0.0000
         1.3760         1.5351         1.3099         1.0000         0.0000         0.0000         0.0000
         1.3773         1.5352         1.3099         1.0000         0.0000         0.0000         0.0000
         1.3787         1.5353         1.3100         1.0000         0.0000         0.0000         0.0000
         1.3800         1.5353         1.3100         1.0000         0.0000         0.0000         0.0000
         1.3813         1.5354         1.3101         1.0000         0.0000         0.0000         0.0000
         1.3827         1.5355         1.3101         1.0000         0.0000         0.0000         0.0000
         1.3840         1.5356         1.3102         1.0000         0.0000         0.0000         0.0000
         1.3853         1.5357         1.3102         1.0000         0.0000         0.0000         0.0000
         1.3867         1.5358         1.3103         1.0000         0.0000         0.0000         0.0000
         1.3880         1.5359         1.3103         1.0000         0.0000         0.0000         0.0000
         1.3893         1.5360         1.3104         1.0000         0.0000         0.0000         0.0000
         1.3907         1.5360         1.3105         1.0000         0.0000         0.0000         0.0000
         1.3920         1.5361         1.3105         1.0000         0.0000         0.0000         0.0000
         1.3933         1.5362         1.3106         1.0000         0.0000         0.0000         0.0000
         1.3947         1.5363         1.3106         1.0000         0.0000         0.0000         0.0000
         1.3960         1.5364         1.3107         1.0000         0.0000         0.0000         0.0000
         1.3973         1.5365         1.3107         1.0000         0.0000         0.0000         0.0000
         1.3987         1.5366         1.3108         1.0000         0.0000         0.0000         0.0000
         1.4000         1.5367         1.3108         1.0000         0.0000         0.0000         0.0000
         1.4013         1.5368         1.3109         1.0000         0.0000         0.0000         0.0000
         1.4027         1.5368         1.3109         1.0000         0.0000         0.0000         0.0000
         1.4040         1.5369         1.3110         1.0000         0.0000         0.0000         0.0000
         1.4053         1.5370         1.3111         1.0000         0.0000         0.0000         0.0000
         1.4067         1.5371         1.3111         1.0000         0.0000         0.0000         0.0000
         1.4080         1.5372         1.3112         1.0000         0.0000         0.0000         0.0000
         1.4093         1.5373         1.3112         1.0000         0.0000         0.0000         0.0000
         1.4107         1.5374         1.3113         1.0000         0.0000         0.0000         0.0000
         1.4120         1.5375         1.3113         1.0000         0.0000         0.0000         0.0000
         1.4133         1.5376         1.3114         1.0000         0.0000         0.0000         0.0000
         1.4147         1.5376         1.3114         1.0000         0.0000         0.0000         0.0000
         1.4160         1.5377         1.3115         1.0000         0.0000         0.0000         0.0000
         1.4173         1.5378         1.3116         1.0000         0.0000         0.0000         0.0000
         1.4187         1.5379         1.3116         1.0000         0.0000         0.0000         0.0000
         1.4200         1.5380         1.3117         1.0000         0.0000         0.0000         0.0000
         1.4213         1.5381         1.3117         1.0000         0.0000         0.0000         0.0000
         1.4227         1.5382         1.3118         1.0000         0.0000         0.0000         0.0000
         1.4240         1.5383         1.3118         1.0000         0.0000         0.0000         0.0000
         1.4253         1.5384         1.3119         1.0000         0.0000         0.0000         0.0000
         1.4267         1.5385         1.3119         1.0000         0.0000         0.0000         0.0000
         1.4280         1.5385         1.3120         1.0000         0.0000         0.0000         0.0000
         1.4293         1.5386         1.3121         1.0000         0.0000         0.0000         0.0000
         1.4307         1.5387         1.3121         1.0000         0.0000         0.0000         0.0000
         1.4320         1.5388         1.3122         1.0000         0.0000         0.0000         0.0000
         1.4333         1.5389         1.3122         1.0000         0.0000         0.0000         0.0000
         1.4347         1.5390         1.3123         1.0000         0.0000         0.0000         0.0000
         1.4360         1.5391         1.3123         1.0000         0.0000         0.0000         0.0000
         1.4373         1.5392         1.3124         1.0000         0.0000         0.0000         0.0000
         1.4387         1.5393         1.3124         1.0000         0.0000         0.0000         0.0000
         1.4400         1.5394         1.3125         1.0000         0.0000         0.0000         0.0000
         1.4413         1.5394         1.3126         1.0000         0.0000         0.0000         0.0000
         1.4427         1.5395         1.3126         1.0000         0.0000         0.0000         0.0000
         1.4440         1.5396         1.3127         1.0000         0.0000         0.0000         0.0000
         1.4453         1.5397         1.3127         1.0000         0.0000         0.0000         0.0000
         1.4467         1.5398         1.3128         1.0000         0.0000         0.0000         0.0000
         1.4480         1.5399         1.3128         1.0000         0.0000         0.0000         0.0000
         1.4493         1.5400         1.3129         1.0000         0.0000         0.0000         0.0000
         1.4507         1.5401         1.3130         1.0000         0.0000         0.0000         0.0000
         1.4520         1.5402         1.3130         1.0000         0.0000         0.0000         0.0000
         1.4533         1.5403         1.3131         1.0000         0.0000         0.0000         0.0000
         1.4547         1.5404         1.3131         1.0000         0.0000         0.0000         0.0000
         1.4560         1.5405         1.3132         1.0000         0.0000         0.0000         0.0000
         1.4573         1.5405         1.3132         1.0000         0.0000         0.0000         0.0000
         1.4587         1.5406         1.3133         1.0000         0.0000         0.0000         0.0000
         1.4600         1.5407         1.3133         1.0000         0.0000         0.0000         0.0000
         1.4613         1.5408         1.3134         1.0000         0.0000         0.0000         0.0000
         1.4627         1.5409         1.3135         1.0000         0.0000         0.0000         0.0000
         1.4640         1.5410         1.3135         1.0000         0.0000         0.0000         0.0000
         1.4653         1.5411         1.3136         1.0000         0.0000         0.0000         0.0000
         1.4667         1.5412         1.3136         1.0000         0.0000         0.0000         0.0000
         1.4680         1.5413         1.3137         1.0000         0.0000         0.0000         0.0000
         1.4693         1.5414         1.3137         1.0000         0.0000         0.0000         0.0000
         1.4707         1.5415         1.3138         1.0000         0.0000         0.0000         0.0000
         1.4720         1.5416         1.3139         1.0000         0.0000         0.0000         0.0000
         1.4733         1.5416         1.3139         1.0000         0.0000         0.0000         0.0000
         1.4747         1.5417         1.3140         1.0000         0.0000         0.0000         0.0000
         1.4760         1.5418         1.3140         1.0000         0.0000         0.0000         0.0000
         1.4773         1.5419         1.3141         1.0000         0.0000         0.0000         0.0000
         1.4787         1.5420         1.3141         1.0000         0.0000         0.0000         0.0000
         1.4800         1.5421         1.3142         1.0000         0.0000         0.0000         0.0000
         1.4813         1.5422         1.3143         1.0000         0.0000         0.0000         0.0000
         1.4827         1.5423         1.3143         1.0000         0.0000         0.0000         0.0000
         1.4840         1.5424         1.3144         1.0000         0.0000         0.0000         0.0000
         1.4853         1.5425         1.3144         1.0000         0.0000         0.0000         0.0000
         1.4867         1.5426         1.3145         1.0000         0.0000         0.0000         0.0000
         1.4880         1.5427         1.3145         1.0000         0.0000         0.0000         0.0000
         1.4893         1.5428         1.3146         1.0000         0.0000         0.0000         0.0000
         1.4907         1.5429         1.3147         1.0000         0.0000         0.0000         0.0000
         1.4920         1.5430         1.3147         1.0000         0.0000         0.0000         0.0000
         1.4933         1.5430         1.3148         1.0000         0.0000         0.0000         0.0000
         1.4947         1.5431         1.3148         1.0000         0.0000         0.0000         0.0000
         1.4960         1.5432         1.3149         1.0000         0.0000         0.0000         0.0000
         1.4973         1.5433         1.3150         1.0000         0.0000         0.0000         0.0000
         1.4987         1.5434         1.3150         1.0000         0.0000         0.0000         0.0000
         1.5000         1.5435         1.3151         1.0000         0.0000         0.0000         0.0000
         1.5013         1.5436         1.3151         1.0000         0.0000         0.0000         0.0000
         1.5027         1.5437         1.3152         1.0000         0.0000         0.0000         0.0000
         1.5040         1.5438         1.3152         1.0000         0.0000         0.0000         0.0000
         1.5053         1.5439         1.3153         1.0000         0.0000         0.0000         0.0000
         1.5067         1.5440         1.3154         1.0000         0.0000         0.0000         0.0000
         1.5080         1.5441         1.3154         1.0000         0.0000         0.0000         0.0000
         1.5093         1.5442         1.3155         1.0000         0.0000         0.0000         0.0000
         1.5107         1.5443         1.3155         1.0000         0.0000         0.0000         0.0000
         1.5120         1.5444         1.3156         1.0000         0.0000         0.0000         0.0000
         1.5133         1.5445         1.3157         1.0000         0.0000         0.0000         0.0000
         1.5147         1.5446         1.3157         1.0000         0.0000         0.0000         0.0000
         1.5160         1.5447         1.3158         1.0000         0.0000         0.0000         0.0000
         1.5173         1.5448         1.3158         1.0000         0.0000         0.0000         0.0000
         1.5187         1.5449         1.3159         1.0000         0.0000         0.0000         0.0000
         1.5200         1.5449         1.3159         1.0000         0.0000         0.0000         0.0000
         1.5213         1.5450         1.3160         1.0000         0.0000         0.0000         0.0000
         1.5227         1.5451         1.3161         1.0000         0.0000         0.0000         0.0000
         1.5240         1.5452         1.3161         1.0000         0.0000         0.0000         0.0000
         1.5253         1.5453         1.3162         1.0000         0.0000         0.0000         0.0000
         1.5267         1.5454         1.3162         1.0000         0.0000         0.0000         0.0000
         1.5280         1.5455         1.3163         1.0000         0.0000         0.0000         0.0000
         1.5293         1.5456         1.3164         1.0000         0.0000         0.0000         0.0000
         1.5307         1.5457         1.3164         1.0000         0.0000         0.0000         0.0000
         1.5320         1.5458         1.3165         1.0000         0.0000         0.0000         0.0000
         1.5333         1.5459         1.3165         1.0000         0.0000         0.0000         0.0000
         1.5347         1.5460         1.3166         1.0000         0.0000         0.0000         0.0000
         1.5360         1.5461         1.3167         1.0000         0.0000         0.0000         0.0000
         1.5373         1.5462         1.3167         1.0000         0.0000         0.0000         0.0000
         1.5387         1.5463         1.3168         1.0000         0.0000         0.0000         0.0000
         1.5400         1.5464         1.3168         1.0000         0.0000         0.0000         0.0000
         1.5413         1.5465         1.3169         1.0000         0.0000         0.0000         0.0000
         1.5427         1.5466         1.3170         1.0000         0.0000         0.0000         0.0000
         1.5440         1.5467         1.3170         1.0000         0.0000         0.0000         0.0000
         1.5453         1.5468         1.3171         1.0000         0.0000         0.0000         0.0000
         1.5467         1.5469         1.3171         1.0000         0.0000         0.0000         0.0000
         1.5480         1.5470         1.3172         1.0000         0.0000         0.0000         0.0000
         1.5493         1.5471         1.3172         1.0000         0.0000         0.0000         0.0000
         1.5507         1.5472         1.3173         1.0000         0.0000         0.0000         0.0000
         1.5520         1.5473         1.3174         1.0000         0.0000         0.0000         0.0000
         1.5533         1.5474         1.3174         1.0000         0.0000         0.0000         0.0000
         1.5547         1.5475         1.3175         1.0000         0.0000         0.0000         0.0000
         1.5560         1.5476         1.3175         1.0000         0.0000         0.0000         0.0000
         1.5573         1.5477         1.3176         1.0000         0.0000         0.0000         0.0000
         1.5587         1.5478         1.3177         1.0000         0.0000         0.0000         0.0000
         1.5600         1.5479         1.3177         1.0000         0.0000         0.0000         0.0000
         1.5613         1.5480         1.3178         1.0000         0.0000         0.0000         0.0000
         1.5627         1.5481         1.3178         1.0000         0.0000         0.0000         0.0000
         1.5640         1.5482         1.3179         1.0000         0.0000         0.0000         0.0000
         1.5653         1.5483         1.3180         1.0000         0.0000         0.0000         0.0000
         1.5667         1.5484         1.3180         1.0000         0.0000         0.0000         0.0000
         1.5680         1.5485         1.3181         1.0000         0.0000         0.0000         0.0000
         1.5693         1.5486         1.3182         1.0000         0.0000         0.0000         0.0000
         1.5707         1.5486         1.3182         1.0000         0.0000         0.0000         0.0000
         1.5720         1.5487         1.3183         1.0000         0.0000         0.0000         0.0000
         1.5733         1.5488         1.3183         1.0000         0.0000         0.0000         0.0000
         1.5747         1.5489         1.3184         1.0000         0.0000         0.0000         0.0000
         1.5760         1.5490         1.3185         1.0000         0.0000         0.0000         0.0000
         1.5773         1.5491         1.3185         1.0000         0.0000         0.0000         0.0000
         1.5787         1.5492         1.3186         1.0000         0.0000         0.0000         0.0000
         1.5800         1.5493         1.3186         1.0000         0.0000         0.0000         0.0000
         1.5813         1.5494         1.3187         1.0000         0.0000         0.0000         0.0000
         1.5827         1.5495         1.3188         1.0000         0.0000         0.0000         0.0000
         1.5840         1.5496         1.3188         1.0000         0.0000         0.0000         0.0000
         1.5853         1.5497         1.3189         1.0000         0.0000         0.0000         0.0000
         1.5867         1.5498         1.3189         1.0000         0.0000         0.0000         0.0000
         1.5880         1.5499         1.3190         1.0000         0.0000         0.0000         0.0000
         1.5893         1.5500         1.3191         1.0000         0.0000         0.0000         0.0000
         1.5907         1.5502         1.3191         1.0000         0.0000         0.0000         0.0000
         1.5920         1.5503         1.3192         1.0000         0.0000         0.0000         0.0000
         1.5933         1.5504         1.3193         1.0000         0.0000         0.0000         0.0000
         1.5947         1.5505         1.3193         1.0000         0.0000         0.0000         0.0000
         1.5960         1.5506         1.3194         1.0000         0.0000         0.0000         0.0000
         1.5973         1.5507         1.3194         1.0000         0.0000         0.0000         0.0000
         1.5987         1.5508         1.3195         1.0000         0.0000         0.0000         0.0000
         1.6000         1.5509         1.3196         1.0000         0.0000         0.0000         0.0000
         1.6013         1.5510         1.3196         1.0000         0.0000         0.0000         0.0000
         1.6027         1.5511         1.3197         1.0000         0.0000         0.0000         0.0000
         1.6040         1.5512         1.3197         1.0000         0.0000         0.0000         0.0000
         1.6053         1.5513         1.3198         1.0000         0.0000         0.0000         0.0000
         1.6067         1.5514         1.3199         1.0000         0.0000         0.0000         0.0000
         1.6080         1.5515         1.3199         1.0000         0.0000         0.0000         0.0000
         1.6093         1.5516         1.3200         1.0000         0.0000         0.0000         0.0000
         1.6107         1.5517         1.3201         1.0000         0.0000         0.0000         0.0000
         1.6120         1.5518         1.3201         1.0000         0.0000         0.0000         0.0000
         1.6133         1.5519         1.3202         1.0000         0.0000         0.0000         0.0000
         1.6147         1.5520         1.3202         1.0000         0.0000         0.0000         0.0000
         1.6160         1.5521         1.3203         1.0000         0.0000         0.0000         0.0000
         1.6173         1.5522         1.3204         1.0000         0.0000         0.0000         0.0000
         1.6187         1.5523         1.3204         1.0000         0.0000         0.0000         0.0000
         1.6200         1.5524         1.3205         1.0000         0.0000         0.0000         0.0000
         1.6213         1.5525         1.3206         1.0000         0.0000         0.0000         0.0000
         1.6227         1.5526         1.3206         1.0000         0.0000         0.0000         0.0000
         1.6240         1.5527         1.3207         1.0000         0.0000         0.0000         0.0000
         1.6253         1.5528         1.3207         1.0000         0.0000         0.0000         0.0000
         1.6267         1.5529         1.3208         1.0000         0.0000         0.0000         0.0000
         1.6280         1.5530         1.3209         1.0000         0.0000         0.0000         0.0000
         1.6293         1.5531         1.3209         1.0000         0.0000         0.0000         0.0000
         1.6307         1.5532         1.3210         1.0000         0.0000         0.0000         0.0000
         1.6320         1.5533         1.3211         1.0000         0.0000         0.0000         0.0000
         1.6333         1.5534         1.3211         1.0000         0.0000         0.0000         0.0000
         1.6347         1.5535         1.3212         1.0000         0.0000         0.0000         0.0000
         1.6360         1.5536         1.3212         1.0000         0.0000         0.0000         0.0000
         1.6373         1.5537         1.3213         1.0000         0.0000         0.0000         0.0000
         1.6387         1.5539         1.3214         1.0000         0.0000         0.0000         0.0000
         1.6400         1.5540         1.3214         1.0000         0.0000         0.0000         0.0000
         1.6413         1.5541         1.3215         1.0000         0.0000         0.0000         0.0000
         1.6427         1.5542         1.3216         1.0000         0.0000         0.0000         0.0000
         1.6440         1.5543         1.3216         1.0000         0.0000         0.0000         0.0000
         1.6453         1.5544         1.3217         1.0000         0.0000         0.0000         0.0000
         1.6467         1.5545         1.3218         1.0000         0.0000         0.0000         0.0000
         1.6480         1.5546         1.3218         1.0000         0.0000         0.0000         0.0000
         1.6493         1.5547         1.3219         1.0000         0.0000         0.0000         0.0000
         1.6507         1.5548         1.3219         1.0000         0.0000         0.0000         0.0000
         1.6520         1.5549         1.3220         1.0000         0.0000         0.0000         0.0000
         1.6533         1.5550         1.3221         1.0000         0.0000         0.0000         0.0000
         1.6547         1.5551         1.3221         1.0000         0.0000         0.0000         0.0000
         1.6560         1.5552         1.3222         1.0000         0.0000         0.0000         0.0000
         1.6573         1.5553         1.3223         1.0000         0.0000         0.0000         0.0000
         1.6587         1.5554         1.3223         1.0000         0.0000         0.0000         0.0000
         1.6600         1.5555         1.3224         1.0000         0.0000         0.0000         0.0000
         1.6613         1.5557         1.3225         1.0000         0.0000         0.0000         0.0000
         1.6627         1.5558         1.3225         1.0000         0.0000         0.0000         0.0000
         1.6640         1.5559         1.3226         1.0000         0.0000         0.0000         0.0000
         1.6653         1.5560         1.3227         1.0000         0.0000         0.0000         0.0000
         1.6667         1.5561         1.3227         1.0000         0.0000         0.0000         0.0000
         1.6680         1.5562         1.3228         1.0000         0.0000         0.0000         0.0000
         1.6693         1.5563         1.3229         1.0000         0.0000         0.0000         0.0000
         1.6707         1.5564         1.3229         1.0000         0.0000         0.0000         0.0000
         1.6720         1.5565         1.3230         1.0000         0.0000         0.0000         0.0000
         1.6733         1.5566         1.3230         1.0000         0.0000         0.0000         0.0000
         1.6747         1.5567         1.3231         1.0000         0.0000         0.0000         0.0000
         1.6760         1.5568         1.3232         1.0000         0.0000         0.0000         0.0000
         1.6773         1.5569         1.3232         1.0000         0.0000         0.0000         0.0000
         1.6787         1.5571         1.3233         1.0000         0.0000         0.0000         0.0000
         1.6800         1.5572         1.3234         1.0000         0.0000         0.0000         0.0000
         1.6813         1.5573         1.3234         1.0000         0.0000         0.0000         0.0000
         1.6827         1.5574         1.3235         1.0000         0.0000         0.0000         0.0000
         1.6840         1.5575         1.3236         1.0000         0.0000         0.0000         0.0000
         1.6853         1.5576         1.3236         1.0000         0.0000         0.0000         0.0000
         1.6867         1.5577         1.3237         1.0000         0.0000         0.0000         0.0000
         1.6880         1.5578         1.3238         1.0000         0.0000         0.0000         0.0000
         1.6893         1.5579         1.3238         1.0000         0.0000         0.0000         0.0000
         1.6907         1.5580         1.3239         1.0000         0.0000         0.0000         0.0000
         1.6920         1.5581         1.3240         1.0000         0.0000         0.0000         0.0000
         1.6933         1.5583         1.3240         1.0000         0.0000         0.0000         0.0000
         1.6947         1.5584         1.3241         1.0000         0.0000         0.0000         0.0000
         1.6960         1.5585         1.3242         1.0000         0.0000         0.0000         0.0000
         1.6973         1.5586         1.3242         1.0000         0.0000         0.0000         0.0000
         1.6987         1.5587         1.3243         1.0000         0.0000         0.0000         0.0000
         1.7000         1.5588         1.3244         1.0000         0.0000         0.0000         0.0000
         1.7013         1.5589         1.3244         1.0000         0.0000         0.0000         0.0000
         1.7027         1.5590         1.3245         1.0000         0.0000         0.0000         0.0000
         1.7040         1.5591         1.3246         1.0000         0.0000         0.0000         0.0000
         1.7053         1.5593         1.3246         1.0000         0.0000         0.0000         0.0000
         1.7067         1.5594         1.3247         1.0000         0.0000         0.0000         0.0000
         1.7080         1.5595         1.3248         1.0000         0.0000         0.0000         0.0000
         1.7093         1.5596         1.3248         1.0000         0.0000         0.0000         0.0000
         1.7107         1.5597         1.3249         1.0000         0.0000         0.0000         0.0000
         1.7120         1.5598         1.3250         1.0000         0.0000         0.0000         0.0000
         1.7133         1.5599         1.3250         1.0000         0.0000         0.0000         0.0000
         1.7147         1.5600         1.3251         1.0000         0.0000         0.0000         0.0000
         1.7160         1.5602         1.3252         1.0000         0.0000         0.0000         0.0000
         1.7173         1.5603         1.3252         1.0000         0.0000         0.0000         0.0000
         1.7187         1.5604         1.3253         1.0000         0.0000         0.0000         0.0000
         1.7200         1.5605         1.3254         1.0000         0.0000         0.0000         0.0000
         1.7213         1.5606         1.3254         1.0000         0.0000         0.0000         0.0000
         1.7227         1.5607         1.3255         1.0000         0.0000         0.0000         0.0000
         1.7240         1.5608         1.3256         1.0000         0.0000         0.0000         0.0000
         1.7253         1.5609         1.3256         1.0000         0.0000         0.0000         0.0000
         1.7267         1.5611         1.3257         1.0000         0.0000         0.0000         0.0000
         1.7280         1.5612         1.3258         1.0000         0.0000         0.0000         0.0000
         1.7293         1.5613         1.3258         1.0000         0.0000         0.0000         0.0000
         1.7307         1.5614         1.3259         1.0000         0.0000         0.0000         0.0000
         1.7320         1.5615         1.3260         1.0000         0.0000         0.0000         0.0000
         1.7333         1.5616         1.3260         1.0000         0.0000         0.0000         0.0000
         1.7347         1.5617         1.3261         1.0000         0.0000         0.0000         0.0000
         1.7360         1.5619         1.3262         1.0000         0.0000         0.0000         0.0000
         1.7373         1.5620         1.3263         1.0000         0.0000         0.0000         0.0000
         1.7387         1.5621         1.3263         1.0000         0.0000         0.0000         0.0000
         1.7400         1.5622         1.3264         1.0000         0.0000         0.0000         0.0000
         1.7413         1.5623         1.3265         1.0000         0.0000         0.0000         0.0000
         1.7427         1.5624         1.3265         1.0000         0.0000         0.0000         0.0000
         1.7440         1.5626         1.3266         1.0000         0.0000         0.0000         0.0000
         1.7453         1.5627         1.3267         1.0000         0.0000         0.0000         0.0000
         1.7467         1.5628         1.3267         1.0000         0.0000         0.0000         0.0000
         1.7480         1.5629         1.3268         1.0000         0.0000         0.0000         0.0000
         1.7493         1.5630         1.3269         1.0000         0.0000         0.0000         0.0000
         1.7507         1.5631         1.3269         1.0000         0.0000         0.0000         0.0000
         1.7520         1.5633         1.3270         1.0000         0.0000         0.0000         0.0000
         1.7533         1.5634         1.3271         1.0000         0.0000         0.0000         0.0000
         1.7547         1.5635         1.3272         1.0000         0.0000         0.0000         0.0000
         1.7560         1.5636         1.3272         1.0000         0.0000         0.0000         0.0000
         1.7573         1.5637         1.3273         1.0000         0.0000         0.0000         0.0000
         1.7587         1.5638         1.3274         1.0000         0.0000         0.0000         0.0000
         1.7600         1.5640         1.3274         1.0000         0.0000         0.0000         0.0000
         1.7613         1.5641         1.3275         1.0000         0.0000         0.0000         0.0000
         1.7627         1.5642         1.3276         1.0000         0.0000         0.0000         0.0000
         1.7640         1.5643         1.3276         1.0000         0.0000         0.0000         0.0000
         1.7653         1.5644         1.3277         1.0000         0.0000         0.0000         0.0000
         1.7667         1.5646         1.3278         1.0000         0.0000         0.0000         0.0000
         1.7680         1.5647         1.3279         1.0000         0.0000         0.0000         0.0000
         1.7693         1.5648         1.3279         1.0000         0.0000         0.0000         0.0000
         1.7707         1.5649         1.3280         1.0000         0.0000         0.0000         0.0000
         1.7720         1.5650         1.3281         1.0000         0.0000         0.0000         0.0000
         1.7733         1.5651         1.3281         1.0000         0.0000         0.0000         0.0000
