 #  energy  real  imag
  0.476000000000000        3.824977      0.0000000E+00
  0.477333333333333        3.826199      0.0000000E+00
  0.478666666666667        3.827423      0.0000000E+00
  0.480000000000000        3.828648      0.0000000E+00
  0.481333333333333        3.829874      0.0000000E+00
  0.482666666666667        3.831101      0.0000000E+00
  0.484000000000000        3.832330      0.0000000E+00
  0.485333333333333        3.833560      0.0000000E+00
  0.486666666666667        3.834791      0.0000000E+00
  0.488000000000000        3.836024      0.0000000E+00
  0.489333333333333        3.837258      0.0000000E+00
  0.490666666666667        3.838493      0.0000000E+00
  0.492000000000000        3.839729      0.0000000E+00
  0.493333333333333        3.840967      0.0000000E+00
  0.494666666666667        3.842206      0.0000000E+00
  0.496000000000000        3.843447      0.0000000E+00
  0.497333333333333        3.844689      0.0000000E+00
  0.498666666666667        3.845932      0.0000000E+00
  0.500000000000000        3.847176      0.0000000E+00
  0.501333333333333        3.848422      0.0000000E+00
  0.502666666666667        3.849669      0.0000000E+00
  0.504000000000000        3.850917      0.0000000E+00
  0.505333333333333        3.852167      0.0000000E+00
  0.506666666666667        3.853418      0.0000000E+00
  0.508000000000000        3.854671      0.0000000E+00
  0.509333333333333        3.855925      0.0000000E+00
  0.510666666666667        3.857180      0.0000000E+00
  0.512000000000000        3.858436      0.0000000E+00
  0.513333333333333        3.859694      0.0000000E+00
  0.514666666666667        3.860953      0.0000000E+00
  0.516000000000000        3.862214      0.0000000E+00
  0.517333333333333        3.863476      0.0000000E+00
  0.518666666666667        3.864739      0.0000000E+00
  0.520000000000000        3.866004      0.0000000E+00
  0.521333333333333        3.867270      0.0000000E+00
  0.522666666666667        3.868537      0.0000000E+00
  0.524000000000000        3.869806      0.0000000E+00
  0.525333333333333        3.871076      0.0000000E+00
  0.526666666666667        3.872347      0.0000000E+00
  0.528000000000000        3.873620      0.0000000E+00
  0.529333333333333        3.874895      0.0000000E+00
  0.530666666666667        3.876170      0.0000000E+00
  0.532000000000000        3.877447      0.0000000E+00
  0.533333333333333        3.878726      0.0000000E+00
  0.534666666666667        3.880006      0.0000000E+00
  0.536000000000000        3.881287      0.0000000E+00
  0.537333333333333        3.882570      0.0000000E+00
  0.538666666666667        3.883853      0.0000000E+00
  0.540000000000000        3.885139      0.0000000E+00
  0.541333333333333        3.886426      0.0000000E+00
  0.542666666666667        3.887714      0.0000000E+00
  0.544000000000000        3.889004      0.0000000E+00
  0.545333333333333        3.890295      0.0000000E+00
  0.546666666666667        3.891587      0.0000000E+00
  0.548000000000000        3.892881      0.0000000E+00
  0.549333333333333        3.894177      0.0000000E+00
  0.550666666666667        3.895473      0.0000000E+00
  0.552000000000000        3.896772      0.0000000E+00
  0.553333333333333        3.898071      0.0000000E+00
  0.554666666666667        3.899372      0.0000000E+00
  0.556000000000000        3.900675      0.0000000E+00
  0.557333333333333        3.901979      0.0000000E+00
  0.558666666666667        3.903284      0.0000000E+00
  0.560000000000000        3.904591      0.0000000E+00
  0.561333333333333        3.905900      0.0000000E+00
  0.562666666666667        3.907209      0.0000000E+00
  0.564000000000000        3.908520      0.0000000E+00
  0.565333333333333        3.909833      0.0000000E+00
  0.566666666666667        3.911147      0.0000000E+00
  0.568000000000000        3.912463      0.0000000E+00
  0.569333333333333        3.913780      0.0000000E+00
  0.570666666666667        3.915099      0.0000000E+00
  0.572000000000000        3.916419      0.0000000E+00
  0.573333333333333        3.917740      0.0000000E+00
  0.574666666666667        3.919063      0.0000000E+00
  0.576000000000000        3.920388      0.0000000E+00
  0.577333333333333        3.921714      0.0000000E+00
  0.578666666666667        3.923041      0.0000000E+00
  0.580000000000000        3.924370      0.0000000E+00
  0.581333333333333        3.925700      0.0000000E+00
  0.582666666666667        3.927032      0.0000000E+00
  0.584000000000000        3.928366      0.0000000E+00
  0.585333333333333        3.929701      0.0000000E+00
  0.586666666666667        3.931037      0.0000000E+00
  0.588000000000000        3.932375      0.0000000E+00
  0.589333333333333        3.933715      0.0000000E+00
  0.590666666666667        3.935056      0.0000000E+00
  0.592000000000000        3.936398      0.0000000E+00
  0.593333333333333        3.937742      0.0000000E+00
  0.594666666666667        3.939088      0.0000000E+00
  0.596000000000000        3.940435      0.0000000E+00
  0.597333333333333        3.941784      0.0000000E+00
  0.598666666666667        3.943134      0.0000000E+00
  0.600000000000000        3.944485      0.0000000E+00
  0.601333333333333        3.945839      0.0000000E+00
  0.602666666666667        3.947194      0.0000000E+00
  0.604000000000000        3.948550      0.0000000E+00
  0.605333333333333        3.949908      0.0000000E+00
  0.606666666666667        3.951267      0.0000000E+00
  0.608000000000000        3.952628      0.0000000E+00
  0.609333333333333        3.953991      0.0000000E+00
  0.610666666666667        3.955355      0.0000000E+00
  0.612000000000000        3.956721      0.0000000E+00
  0.613333333333333        3.958088      0.0000000E+00
  0.614666666666667        3.959457      0.0000000E+00
  0.616000000000000        3.960827      0.0000000E+00
  0.617333333333333        3.962199      0.0000000E+00
  0.618666666666667        3.963573      0.0000000E+00
  0.620000000000000        3.964948      0.0000000E+00
  0.621333333333333        3.966325      0.0000000E+00
  0.622666666666667        3.967703      0.0000000E+00
  0.624000000000000        3.969084      0.0000000E+00
  0.625333333333333        3.970465      0.0000000E+00
  0.626666666666667        3.971848      0.0000000E+00
  0.628000000000000        3.973233      0.0000000E+00
  0.629333333333333        3.974619      0.0000000E+00
  0.630666666666667        3.976007      0.0000000E+00
  0.632000000000000        3.977397      0.0000000E+00
  0.633333333333333        3.978788      0.0000000E+00
  0.634666666666667        3.980181      0.0000000E+00
  0.636000000000000        3.981576      0.0000000E+00
  0.637333333333333        3.982972      0.0000000E+00
  0.638666666666667        3.984370      0.0000000E+00
  0.640000000000000        3.985769      0.0000000E+00
  0.641333333333333        3.987170      0.0000000E+00
  0.642666666666667        3.988573      0.0000000E+00
  0.644000000000000        3.989978      0.0000000E+00
  0.645333333333333        3.991384      0.0000000E+00
  0.646666666666667        3.992791      0.0000000E+00
  0.648000000000000        3.994201      0.0000000E+00
  0.649333333333333        3.995612      0.0000000E+00
  0.650666666666667        3.997025      0.0000000E+00
  0.652000000000000        3.998439      0.0000000E+00
  0.653333333333333        3.999855      0.0000000E+00
  0.654666666666667        4.001273      0.0000000E+00
  0.656000000000000        4.002692      0.0000000E+00
  0.657333333333333        4.004113      0.0000000E+00
  0.658666666666667        4.005536      0.0000000E+00
  0.660000000000000        4.006960      0.0000000E+00
  0.661333333333333        4.008387      0.0000000E+00
  0.662666666666667        4.009815      0.0000000E+00
  0.664000000000000        4.011244      0.0000000E+00
  0.665333333333333        4.012676      0.0000000E+00
  0.666666666666667        4.014109      0.0000000E+00
  0.668000000000000        4.015543      0.0000000E+00
  0.669333333333333        4.016980      0.0000000E+00
  0.670666666666667        4.018418      0.0000000E+00
  0.672000000000000        4.019858      0.0000000E+00
  0.673333333333333        4.021300      0.0000000E+00
  0.674666666666667        4.022743      0.0000000E+00
  0.676000000000000        4.024188      0.0000000E+00
  0.677333333333333        4.025635      0.0000000E+00
  0.678666666666667        4.027084      0.0000000E+00
  0.680000000000000        4.028534      0.0000000E+00
