 #  energy  x  y  z  sp  sm
         4.1347         2.9600         2.0766         1.0000         2.5401         2.5400
         4.1360         2.9602         2.0744         1.0000         2.5392         2.5392
         4.1373         2.9604         2.0722         1.0000         2.5384         2.5383
         4.1387         2.9606         2.0699         1.0000         2.5375         2.5374
         4.1400         2.9609         2.0675         1.0000         2.5366         2.5366
         4.1413         2.9611         2.0651         1.0000         2.5357         2.5356
         4.1427         2.9614         2.0626         1.0000         2.5347         2.5347
         4.1440         2.9617         2.0600         1.0000         2.5338         2.5338
         4.1453         2.9620         2.0574         1.0000         2.5328         2.5328
         4.1467         2.9624         2.0547         1.0000         2.5319         2.5318
         4.1480         2.9627         2.0519         1.0000         2.5309         2.5309
         4.1493         2.9631         2.0491         1.0000         2.5299         2.5299
         4.1507         2.9636         2.0462         1.0000         2.5289         2.5289
         4.1520         2.9641         2.0433         1.0000         2.5280         2.5280
         4.1533         2.9647         2.0404         1.0000         2.5271         2.5271
         4.1547         2.9653         2.0375         1.0000         2.5262         2.5262
         4.1560         2.9661         2.0346         1.0000         2.5254         2.5254
         4.1573         2.9669         2.0317         1.0000         2.5247         2.5247
         4.1587         2.9678         2.0288         1.0000         2.5241         2.5241
         4.1600         2.9688         2.0260         1.0000         2.5235         2.5235
         4.1613         2.9699         2.0232         1.0000         2.5231         2.5231
         4.1627         2.9712         2.0206         1.0000         2.5227         2.5227
         4.1640         2.9726         2.0180         1.0000         2.5225         2.5225
         4.1653         2.9741         2.0156         1.0000         2.5224         2.5224
         4.1667         2.9757         2.0133         1.0000         2.5225         2.5225
         4.1680         2.9775         2.0111         1.0000         2.5227         2.5227
         4.1693         2.9794         2.0091         1.0000         2.5231         2.5231
         4.1707         2.9814         2.0072         1.0000         2.5236         2.5236
         4.1720         2.9836         2.0056         1.0000         2.5243         2.5243
         4.1733         2.9859         2.0041         1.0000         2.5252         2.5252
         4.1747         2.9883         2.0028         1.0000         2.5262         2.5262
         4.1760         2.9908         2.0017         1.0000         2.5274         2.5274
         4.1773         2.9935         2.0009         1.0000         2.5288         2.5288
         4.1787         2.9963         2.0002         1.0000         2.5304         2.5303
         4.1800         2.9992         1.9998         1.0000         2.5321         2.5320
         4.1813         3.0023         1.9996         1.0000         2.5339         2.5339
         4.1827         3.0054         1.9996         1.0000         2.5360         2.5359
         4.1840         3.0086         1.9998         1.0000         2.5382         2.5381
         4.1853         3.0119         2.0003         1.0000         2.5405         2.5405
         4.1867         3.0153         2.0010         1.0000         2.5430         2.5429
         4.1880         3.0188         2.0019         1.0000         2.5456         2.5456
         4.1893         3.0224         2.0030         1.0000         2.5484         2.5483
         4.1907         3.0260         2.0044         1.0000         2.5513         2.5512
         4.1920         3.0296         2.0060         1.0000         2.5543         2.5542
         4.1933         3.0333         2.0077         1.0000         2.5574         2.5573
         4.1947         3.0371         2.0097         1.0000         2.5606         2.5606
         4.1960         3.0408         2.0119         1.0000         2.5640         2.5639
         4.1973         3.0446         2.0143         1.0000         2.5674         2.5673
         4.1987         3.0485         2.0169         1.0000         2.5709         2.5708
         4.2000         3.0523         2.0196         1.0000         2.5745         2.5744
         4.2013         3.0562         2.0226         1.0000         2.5782         2.5781
         4.2027         3.0600         2.0257         1.0000         2.5819         2.5819
         4.2040         3.0639         2.0290         1.0000         2.5858         2.5857
         4.2053         3.0678         2.0324         1.0000         2.5897         2.5896
         4.2067         3.0717         2.0360         1.0000         2.5936         2.5935
         4.2080         3.0757         2.0398         1.0000         2.5977         2.5976
         4.2093         3.0796         2.0437         1.0000         2.6018         2.6017
         4.2107         3.0836         2.0477         1.0000         2.6059         2.6058
         4.2120         3.0876         2.0519         1.0000         2.6102         2.6101
         4.2133         3.0917         2.0563         1.0000         2.6145         2.6144
         4.2147         3.0957         2.0607         1.0000         2.6188         2.6187
         4.2160         3.0999         2.0653         1.0000         2.6233         2.6232
         4.2173         3.1040         2.0701         1.0000         2.6278         2.6277
         4.2187         3.1083         2.0749         1.0000         2.6324         2.6323
         4.2200         3.1126         2.0799         1.0000         2.6371         2.6370
         4.2213         3.1169         2.0850         1.0000         2.6418         2.6418
         4.2227         3.1213         2.0902         1.0000         2.6467         2.6466
         4.2240         3.1258         2.0955         1.0000         2.6516         2.6515
         4.2253         3.1304         2.1009         1.0000         2.6566         2.6565
         4.2267         3.1350         2.1064         1.0000         2.6616         2.6615
         4.2280         3.1397         2.1120         1.0000         2.6667         2.6666
         4.2293         3.1445         2.1176         1.0000         2.6719         2.6718
         4.2307         3.1493         2.1233         1.0000         2.6771         2.6770
         4.2320         3.1541         2.1291         1.0000         2.6824         2.6823
         4.2333         3.1590         2.1349         1.0000         2.6876         2.6876
         4.2347         3.1640         2.1406         1.0000         2.6930         2.6929
         4.2360         3.1689         2.1464         1.0000         2.6983         2.6982
         4.2373         3.1738         2.1522         1.0000         2.7036         2.7035
         4.2387         3.1788         2.1580         1.0000         2.7089         2.7088
         4.2400         3.1837         2.1637         1.0000         2.7141         2.7141
         4.2413         3.1886         2.1694         1.0000         2.7193         2.7193
         4.2427         3.1934         2.1750         1.0000         2.7245         2.7244
         4.2440         3.1982         2.1805         1.0000         2.7295         2.7295
         4.2453         3.2029         2.1858         1.0000         2.7345         2.7344
         4.2467         3.2075         2.1911         1.0000         2.7394         2.7393
         4.2480         3.2120         2.1963         1.0000         2.7441         2.7441
         4.2493         3.2164         2.2013         1.0000         2.7488         2.7487
         4.2507         3.2207         2.2061         1.0000         2.7533         2.7532
         4.2520         3.2248         2.2108         1.0000         2.7576         2.7575
         4.2533         3.2288         2.2153         1.0000         2.7618         2.7617
         4.2547         3.2326         2.2197         1.0000         2.7658         2.7657
         4.2560         3.2363         2.2238         1.0000         2.7696         2.7696
         4.2573         3.2397         2.2278         1.0000         2.7733         2.7733
         4.2587         3.2430         2.2316         1.0000         2.7768         2.7768
         4.2600         3.2462         2.2352         1.0000         2.7801         2.7801
         4.2613         3.2491         2.2386         1.0000         2.7833         2.7832
         4.2627         3.2519         2.2419         1.0000         2.7862         2.7862
         4.2640         3.2544         2.2449         1.0000         2.7890         2.7889
         4.2653         3.2568         2.2478         1.0000         2.7915         2.7915
         4.2667         3.2590         2.2505         1.0000         2.7939         2.7939
         4.2680         3.2609         2.2531         1.0000         2.7962         2.7961
         4.2693         3.2627         2.2555         1.0000         2.7982         2.7981
         4.2707         3.2643         2.2577         1.0000         2.8001         2.8000
         4.2720         3.2657         2.2598         1.0000         2.8017         2.8017
         4.2733         3.2669         2.2617         1.0000         2.8033         2.8032
         4.2747         3.2679         2.2635         1.0000         2.8046         2.8046
         4.2760         3.2687         2.2652         1.0000         2.8058         2.8057
         4.2773         3.2693         2.2668         1.0000         2.8068         2.8067
         4.2787         3.2697         2.2682         1.0000         2.8076         2.8076
         4.2800         3.2699         2.2695         1.0000         2.8083         2.8083
         4.2813         3.2699         2.2706         1.0000         2.8088         2.8088
         4.2827         3.2698         2.2717         1.0000         2.8092         2.8092
         4.2840         3.2694         2.2726         1.0000         2.8094         2.8094
         4.2853         3.2689         2.2734         1.0000         2.8095         2.8094
         4.2867         3.2681         2.2741         1.0000         2.8094         2.8093
         4.2880         3.2672         2.2747         1.0000         2.8091         2.8091
         4.2893         3.2661         2.2751         1.0000         2.8087         2.8086
         4.2907         3.2648         2.2754         1.0000         2.8081         2.8081
         4.2920         3.2634         2.2756         1.0000         2.8074         2.8073
         4.2933         3.2617         2.2757         1.0000         2.8065         2.8064
         4.2947         3.2599         2.2756         1.0000         2.8054         2.8054
         4.2960         3.2579         2.2755         1.0000         2.8042         2.8042
         4.2973         3.2557         2.2752         1.0000         2.8029         2.8028
         4.2987         3.2534         2.2747         1.0000         2.8014         2.8013
         4.3000         3.2509         2.2741         1.0000         2.7997         2.7997
         4.3013         3.2483         2.2735         1.0000         2.7980         2.7979
         4.3027         3.2456         2.2727         1.0000         2.7961         2.7960
         4.3040         3.2427         2.2717         1.0000         2.7940         2.7940
         4.3053         3.2397         2.2707         1.0000         2.7919         2.7919
         4.3067         3.2366         2.2696         1.0000         2.7897         2.7896
         4.3080         3.2334         2.2684         1.0000         2.7874         2.7873
         4.3093         3.2302         2.2671         1.0000         2.7850         2.7850
         4.3107         3.2269         2.2658         1.0000         2.7826         2.7826
         4.3120         3.2236         2.2644         1.0000         2.7801         2.7801
         4.3133         3.2204         2.2630         1.0000         2.7777         2.7776
         4.3147         3.2171         2.2616         1.0000         2.7752         2.7752
         4.3160         3.2139         2.2602         1.0000         2.7728         2.7728
         4.3173         3.2107         2.2589         1.0000         2.7705         2.7704
         4.3187         3.2077         2.2575         1.0000         2.7682         2.7681
         4.3200         3.2047         2.2563         1.0000         2.7660         2.7659
         4.3213         3.2020         2.2552         1.0000         2.7640         2.7639
         4.3227         3.1994         2.2542         1.0000         2.7621         2.7620
         4.3240         3.1970         2.2533         1.0000         2.7604         2.7603
         4.3253         3.1949         2.2526         1.0000         2.7589         2.7588
         4.3267         3.1930         2.2521         1.0000         2.7576         2.7575
         4.3280         3.1914         2.2518         1.0000         2.7565         2.7565
         4.3293         3.1901         2.2517         1.0000         2.7558         2.7557
         4.3307         3.1892         2.2518         1.0000         2.7553         2.7552
         4.3320         3.1886         2.2522         1.0000         2.7551         2.7551
         4.3333         3.1883         2.2529         1.0000         2.7553         2.7552
         4.3347         3.1884         2.2539         1.0000         2.7558         2.7557
         4.3360         3.1889         2.2552         1.0000         2.7566         2.7566
         4.3373         3.1899         2.2568         1.0000         2.7578         2.7578
         4.3387         3.1912         2.2587         1.0000         2.7594         2.7593
         4.3400         3.1929         2.2610         1.0000         2.7614         2.7613
         4.3413         3.1950         2.2636         1.0000         2.7637         2.7636
         4.3427         3.1976         2.2665         1.0000         2.7664         2.7663
         4.3440         3.2005         2.2697         1.0000         2.7695         2.7693
         4.3453         3.2039         2.2733         1.0000         2.7729         2.7728
         4.3467         3.2077         2.2773         1.0000         2.7767         2.7766
         4.3480         3.2118         2.2815         1.0000         2.7809         2.7808
         4.3493         3.2164         2.2861         1.0000         2.7854         2.7853
         4.3507         3.2212         2.2911         1.0000         2.7903         2.7902
         4.3520         3.2265         2.2963         1.0000         2.7955         2.7954
         4.3533         3.2321         2.3018         1.0000         2.8010         2.8009
         4.3547         3.2379         2.3076         1.0000         2.8068         2.8067
         4.3560         3.2441         2.3137         1.0000         2.8129         2.8128
         4.3573         3.2505         2.3200         1.0000         2.8192         2.8191
         4.3587         3.2572         2.3266         1.0000         2.8258         2.8257
         4.3600         3.2641         2.3334         1.0000         2.8326         2.8325
         4.3613         3.2713         2.3403         1.0000         2.8396         2.8395
         4.3627         3.2785         2.3475         1.0000         2.8468         2.8466
         4.3640         3.2860         2.3548         1.0000         2.8541         2.8540
         4.3653         3.2936         2.3622         1.0000         2.8615         2.8614
         4.3667         3.3012         2.3697         1.0000         2.8691         2.8689
         4.3680         3.3090         2.3773         1.0000         2.8767         2.8765
         4.3693         3.3167         2.3849         1.0000         2.8843         2.8842
         4.3707         3.3246         2.3926         1.0000         2.8920         2.8919
         4.3720         3.3324         2.4003         1.0000         2.8997         2.8995
         4.3733         3.3402         2.4080         1.0000         2.9074         2.9072
         4.3747         3.3479         2.4156         1.0000         2.9150         2.9148
         4.3760         3.3556         2.4232         1.0000         2.9225         2.9224
         4.3773         3.3633         2.4307         1.0000         2.9300         2.9299
         4.3787         3.3708         2.4381         1.0000         2.9374         2.9373
         4.3800         3.3782         2.4454         1.0000         2.9447         2.9445
         4.3813         3.3855         2.4525         1.0000         2.9518         2.9516
         4.3827         3.3926         2.4595         1.0000         2.9588         2.9586
         4.3840         3.3995         2.4663         1.0000         2.9656         2.9654
         4.3853         3.4063         2.4729         1.0000         2.9722         2.9720
         4.3867         3.4130         2.4793         1.0000         2.9786         2.9785
         4.3880         3.4194         2.4855         1.0000         2.9849         2.9847
         4.3893         3.4256         2.4915         1.0000         2.9909         2.9908
         4.3907         3.4316         2.4973         1.0000         2.9968         2.9966
         4.3920         3.4375         2.5029         1.0000         3.0024         3.0022
         4.3933         3.4431         2.5082         1.0000         3.0078         3.0076
         4.3947         3.4484         2.5132         1.0000         3.0129         3.0128
         4.3960         3.4536         2.5181         1.0000         3.0179         3.0177
         4.3973         3.4586         2.5227         1.0000         3.0226         3.0224
         4.3987         3.4633         2.5270         1.0000         3.0271         3.0269
         4.4000         3.4678         2.5311         1.0000         3.0314         3.0312
         4.4013         3.4721         2.5350         1.0000         3.0354         3.0352
         4.4027         3.4762         2.5386         1.0000         3.0392         3.0391
         4.4040         3.4800         2.5421         1.0000         3.0428         3.0427
         4.4053         3.4837         2.5452         1.0000         3.0462         3.0460
         4.4067         3.4871         2.5482         1.0000         3.0494         3.0492
         4.4080         3.4903         2.5510         1.0000         3.0523         3.0522
         4.4093         3.4933         2.5536         1.0000         3.0551         3.0549
         4.4107         3.4961         2.5559         1.0000         3.0577         3.0575
         4.4120         3.4988         2.5581         1.0000         3.0601         3.0599
         4.4133         3.5012         2.5602         1.0000         3.0622         3.0621
         4.4147         3.5034         2.5620         1.0000         3.0643         3.0641
         4.4160         3.5054         2.5637         1.0000         3.0661         3.0660
         4.4173         3.5073         2.5652         1.0000         3.0678         3.0676
         4.4187         3.5090         2.5666         1.0000         3.0693         3.0692
         4.4200         3.5105         2.5679         1.0000         3.0707         3.0705
         4.4213         3.5119         2.5691         1.0000         3.0719         3.0718
         4.4227         3.5131         2.5701         1.0000         3.0731         3.0729
         4.4240         3.5141         2.5711         1.0000         3.0740         3.0739
         4.4253         3.5150         2.5719         1.0000         3.0749         3.0747
         4.4267         3.5158         2.5727         1.0000         3.0756         3.0755
         4.4280         3.5164         2.5734         1.0000         3.0763         3.0761
         4.4293         3.5168         2.5740         1.0000         3.0768         3.0766
         4.4307         3.5172         2.5746         1.0000         3.0772         3.0771
         4.4320         3.5174         2.5751         1.0000         3.0776         3.0774
         4.4333         3.5175         2.5756         1.0000         3.0778         3.0776
         4.4347         3.5174         2.5760         1.0000         3.0779         3.0778
         4.4360         3.5172         2.5764         1.0000         3.0780         3.0778
         4.4373         3.5169         2.5767         1.0000         3.0779         3.0778
         4.4387         3.5164         2.5770         1.0000         3.0778         3.0776
         4.4400         3.5158         2.5772         1.0000         3.0775         3.0774
         4.4413         3.5151         2.5774         1.0000         3.0772         3.0770
         4.4427         3.5141         2.5776         1.0000         3.0767         3.0766
         4.4440         3.5131         2.5776         1.0000         3.0761         3.0760
         4.4453         3.5118         2.5776         1.0000         3.0754         3.0753
         4.4467         3.5104         2.5775         1.0000         3.0746         3.0744
         4.4480         3.5088         2.5774         1.0000         3.0736         3.0734
         4.4493         3.5070         2.5772         1.0000         3.0725         3.0723
         4.4507         3.5050         2.5768         1.0000         3.0712         3.0711
         4.4520         3.5029         2.5764         1.0000         3.0698         3.0697
         4.4533         3.5006         2.5759         1.0000         3.0683         3.0681
         4.4547         3.4981         2.5753         1.0000         3.0666         3.0664
         4.4560         3.4954         2.5745         1.0000         3.0648         3.0646
         4.4573         3.4925         2.5737         1.0000         3.0628         3.0626
         4.4587         3.4895         2.5728         1.0000         3.0607         3.0605
         4.4600         3.4864         2.5718         1.0000         3.0584         3.0583
         4.4613         3.4830         2.5707         1.0000         3.0561         3.0559
         4.4627         3.4796         2.5694         1.0000         3.0536         3.0534
         4.4640         3.4760         2.5681         1.0000         3.0510         3.0508
         4.4653         3.4724         2.5668         1.0000         3.0483         3.0482
         4.4667         3.4687         2.5653         1.0000         3.0455         3.0454
         4.4680         3.4649         2.5638         1.0000         3.0427         3.0426
         4.4693         3.4610         2.5622         1.0000         3.0398         3.0397
         4.4707         3.4571         2.5606         1.0000         3.0369         3.0368
         4.4720         3.4532         2.5589         1.0000         3.0339         3.0338
         4.4733         3.4493         2.5572         1.0000         3.0310         3.0308
         4.4747         3.4454         2.5554         1.0000         3.0280         3.0278
         4.4760         3.4415         2.5537         1.0000         3.0250         3.0248
         4.4773         3.4376         2.5519         1.0000         3.0220         3.0218
         4.4787         3.4338         2.5501         1.0000         3.0190         3.0188
         4.4800         3.4301         2.5482         1.0000         3.0160         3.0159
         4.4813         3.4264         2.5464         1.0000         3.0131         3.0129
         4.4827         3.4227         2.5445         1.0000         3.0102         3.0100
         4.4840         3.4191         2.5426         1.0000         3.0073         3.0071
         4.4853         3.4156         2.5407         1.0000         3.0044         3.0042
         4.4867         3.4121         2.5388         1.0000         3.0015         3.0014
         4.4880         3.4086         2.5368         1.0000         2.9987         2.9985
         4.4893         3.4053         2.5348         1.0000         2.9958         2.9957
         4.4907         3.4019         2.5327         1.0000         2.9930         2.9928
         4.4920         3.3986         2.5306         1.0000         2.9902         2.9900
         4.4933         3.3954         2.5284         1.0000         2.9873         2.9872
         4.4947         3.3921         2.5262         1.0000         2.9845         2.9843
         4.4960         3.3889         2.5239         1.0000         2.9816         2.9814
         4.4973         3.3857         2.5216         1.0000         2.9787         2.9785
         4.4987         3.3826         2.5191         1.0000         2.9758         2.9756
         4.5000         3.3794         2.5166         1.0000         2.9728         2.9726
         4.5013         3.3762         2.5140         1.0000         2.9698         2.9696
         4.5027         3.3730         2.5113         1.0000         2.9667         2.9666
         4.5040         3.3699         2.5085         1.0000         2.9637         2.9635
         4.5053         3.3667         2.5056         1.0000         2.9605         2.9603
         4.5067         3.3635         2.5026         1.0000         2.9573         2.9571
         4.5080         3.3603         2.4995         1.0000         2.9541         2.9539
         4.5093         3.3571         2.4963         1.0000         2.9508         2.9506
         4.5107         3.3539         2.4930         1.0000         2.9475         2.9473
         4.5120         3.3507         2.4896         1.0000         2.9441         2.9439
         4.5133         3.3474         2.4862         1.0000         2.9407         2.9405
         4.5147         3.3442         2.4826         1.0000         2.9373         2.9371
         4.5160         3.3410         2.4790         1.0000         2.9338         2.9336
         4.5173         3.3377         2.4753         1.0000         2.9302         2.9300
         4.5187         3.3345         2.4715         1.0000         2.9267         2.9264
         4.5200         3.3312         2.4676         1.0000         2.9231         2.9228
         4.5213         3.3280         2.4636         1.0000         2.9194         2.9192
         4.5227         3.3248         2.4596         1.0000         2.9158         2.9155
         4.5240         3.3215         2.4555         1.0000         2.9121         2.9118
         4.5253         3.3183         2.4514         1.0000         2.9084         2.9081
         4.5267         3.3151         2.4472         1.0000         2.9046         2.9044
         4.5280         3.3119         2.4429         1.0000         2.9009         2.9006
         4.5293         3.3087         2.4385         1.0000         2.8971         2.8968
         4.5307         3.3056         2.4341         1.0000         2.8933         2.8930
         4.5320         3.3024         2.4297         1.0000         2.8895         2.8892
         4.5333         3.2993         2.4251         1.0000         2.8857         2.8854
         4.5347         3.2962         2.4206         1.0000         2.8819         2.8816
         4.5360         3.2931         2.4159         1.0000         2.8780         2.8777
         4.5373         3.2900         2.4113         1.0000         2.8741         2.8739
         4.5387         3.2869         2.4065         1.0000         2.8703         2.8700
         4.5400         3.2839         2.4018         1.0000         2.8664         2.8661
         4.5413         3.2809         2.3969         1.0000         2.8625         2.8622
         4.5427         3.2779         2.3921         1.0000         2.8587         2.8584
         4.5440         3.2750         2.3872         1.0000         2.8548         2.8545
         4.5453         3.2721         2.3823         1.0000         2.8510         2.8507
         4.5467         3.2692         2.3773         1.0000         2.8471         2.8468
         4.5480         3.2664         2.3724         1.0000         2.8433         2.8430
         4.5493         3.2636         2.3674         1.0000         2.8395         2.8392
         4.5507         3.2609         2.3625         1.0000         2.8358         2.8355
         4.5520         3.2582         2.3575         1.0000         2.8320         2.8318
         4.5533         3.2556         2.3526         1.0000         2.8284         2.8281
         4.5547         3.2530         2.3477         1.0000         2.8247         2.8245
         4.5560         3.2505         2.3428         1.0000         2.8212         2.8209
         4.5573         3.2481         2.3380         1.0000         2.8176         2.8174
         4.5587         3.2457         2.3332         1.0000         2.8142         2.8140
         4.5600         3.2433         2.3285         1.0000         2.8108         2.8106
         4.5613         3.2410         2.3239         1.0000         2.8075         2.8072
         4.5627         3.2388         2.3194         1.0000         2.8042         2.8040
         4.5640         3.2366         2.3149         1.0000         2.8010         2.8008
         4.5653         3.2344         2.3105         1.0000         2.7979         2.7977
         4.5667         3.2322         2.3062         1.0000         2.7948         2.7946
         4.5680         3.2301         2.3020         1.0000         2.7918         2.7916
         4.5693         3.2280         2.2979         1.0000         2.7888         2.7887
         4.5707         3.2259         2.2939         1.0000         2.7859         2.7858
         4.5720         3.2238         2.2900         1.0000         2.7830         2.7829
         4.5733         3.2217         2.2861         1.0000         2.7802         2.7801
         4.5747         3.2195         2.2824         1.0000         2.7774         2.7772
         4.5760         3.2173         2.2787         1.0000         2.7745         2.7744
         4.5773         3.2150         2.2751         1.0000         2.7717         2.7716
         4.5787         3.2126         2.2715         1.0000         2.7689         2.7688
         4.5800         3.2101         2.2680         1.0000         2.7660         2.7659
         4.5813         3.2076         2.2646         1.0000         2.7631         2.7631
         4.5827         3.2049         2.2611         1.0000         2.7602         2.7601
         4.5840         3.2021         2.2577         1.0000         2.7572         2.7571
         4.5853         3.1991         2.2543         1.0000         2.7541         2.7540
         4.5867         3.1960         2.2509         1.0000         2.7509         2.7508
         4.5880         3.1927         2.2474         1.0000         2.7476         2.7475
         4.5893         3.1893         2.2440         1.0000         2.7442         2.7441
         4.5907         3.1857         2.2405         1.0000         2.7407         2.7406
         4.5920         3.1819         2.2369         1.0000         2.7371         2.7370
         4.5933         3.1779         2.2333         1.0000         2.7333         2.7333
         4.5947         3.1737         2.2297         1.0000         2.7294         2.7294
         4.5960         3.1694         2.2260         1.0000         2.7254         2.7254
         4.5973         3.1649         2.2222         1.0000         2.7213         2.7212
         4.5987         3.1602         2.2184         1.0000         2.7170         2.7170
         4.6000         3.1554         2.2145         1.0000         2.7126         2.7126
         4.6013         3.1504         2.2105         1.0000         2.7082         2.7081
         4.6027         3.1453         2.2065         1.0000         2.7036         2.7035
         4.6040         3.1401         2.2024         1.0000         2.6989         2.6989
         4.6053         3.1348         2.1983         1.0000         2.6941         2.6941
         4.6067         3.1294         2.1941         1.0000         2.6893         2.6893
         4.6080         3.1239         2.1899         1.0000         2.6844         2.6844
         4.6093         3.1184         2.1857         1.0000         2.6795         2.6795
         4.6107         3.1128         2.1815         1.0000         2.6746         2.6746
         4.6120         3.1073         2.1773         1.0000         2.6696         2.6696
         4.6133         3.1017         2.1730         1.0000         2.6647         2.6646
         4.6147         3.0962         2.1688         1.0000         2.6597         2.6597
         4.6160         3.0906         2.1647         1.0000         2.6548         2.6548
         4.6173         3.0852         2.1605         1.0000         2.6499         2.6499
         4.6187         3.0797         2.1564         1.0000         2.6451         2.6451
         4.6200         3.0744         2.1524         1.0000         2.6403         2.6403
         4.6213         3.0691         2.1484         1.0000         2.6356         2.6356
         4.6227         3.0639         2.1445         1.0000         2.6310         2.6309
         4.6240         3.0588         2.1406         1.0000         2.6264         2.6264
         4.6253         3.0537         2.1368         1.0000         2.6219         2.6219
         4.6267         3.0488         2.1331         1.0000         2.6175         2.6175
         4.6280         3.0440         2.1295         1.0000         2.6132         2.6132
         4.6293         3.0392         2.1259         1.0000         2.6090         2.6090
         4.6307         3.0346         2.1225         1.0000         2.6049         2.6048
         4.6320         3.0301         2.1191         1.0000         2.6008         2.6008
         4.6333         3.0256         2.1158         1.0000         2.5969         2.5968
         4.6347         3.0213         2.1125         1.0000         2.5930         2.5930
         4.6360         3.0171         2.1094         1.0000         2.5892         2.5892
         4.6373         3.0130         2.1063         1.0000         2.5855         2.5855
         4.6387         3.0090         2.1032         1.0000         2.5819         2.5819
         4.6400         3.0051         2.1003         1.0000         2.5784         2.5784
         4.6413         3.0012         2.0974         1.0000         2.5750         2.5749
         4.6427         2.9975         2.0946         1.0000         2.5716         2.5716
         4.6440         2.9939         2.0918         1.0000         2.5683         2.5683
         4.6453         2.9904         2.0891         1.0000         2.5652         2.5651
         4.6467         2.9871         2.0865         1.0000         2.5621         2.5620
         4.6480         2.9838         2.0839         1.0000         2.5590         2.5590
         4.6493         2.9806         2.0814         1.0000         2.5561         2.5561
         4.6507         2.9775         2.0790         1.0000         2.5533         2.5532
         4.6520         2.9746         2.0766         1.0000         2.5505         2.5505
         4.6533         2.9718         2.0743         1.0000         2.5478         2.5478
         4.6547         2.9691         2.0720         1.0000         2.5453         2.5452
         4.6560         2.9665         2.0698         1.0000         2.5428         2.5427
         4.6573         2.9640         2.0676         1.0000         2.5404         2.5403
         4.6587         2.9617         2.0655         1.0000         2.5381         2.5380
         4.6600         2.9594         2.0634         1.0000         2.5358         2.5358
         4.6613         2.9573         2.0614         1.0000         2.5337         2.5337
         4.6627         2.9553         2.0595         1.0000         2.5317         2.5316
         4.6640         2.9535         2.0576         1.0000         2.5297         2.5297
         4.6653         2.9517         2.0558         1.0000         2.5278         2.5278
         4.6667         2.9501         2.0540         1.0000         2.5260         2.5260
         4.6680         2.9486         2.0522         1.0000         2.5243         2.5243
         4.6693         2.9472         2.0505         1.0000         2.5227         2.5227
         4.6707         2.9459         2.0488         1.0000         2.5212         2.5211
         4.6720         2.9447         2.0472         1.0000         2.5197         2.5196
         4.6733         2.9436         2.0456         1.0000         2.5182         2.5182
         4.6747         2.9425         2.0440         1.0000         2.5169         2.5168
         4.6760         2.9416         2.0424         1.0000         2.5155         2.5155
         4.6773         2.9407         2.0409         1.0000         2.5143         2.5142
         4.6787         2.9399         2.0393         1.0000         2.5130         2.5129
         4.6800         2.9391         2.0377         1.0000         2.5117         2.5117
         4.6813         2.9383         2.0361         1.0000         2.5105         2.5105
         4.6827         2.9376         2.0345         1.0000         2.5092         2.5092
         4.6840         2.9368         2.0328         1.0000         2.5080         2.5079
         4.6853         2.9361         2.0310         1.0000         2.5067         2.5066
         4.6867         2.9353         2.0292         1.0000         2.5053         2.5053
         4.6880         2.9346         2.0272         1.0000         2.5039         2.5039
         4.6893         2.9337         2.0252         1.0000         2.5025         2.5024
         4.6907         2.9329         2.0231         1.0000         2.5009         2.5009
         4.6920         2.9320         2.0208         1.0000         2.4993         2.4992
         4.6933         2.9310         2.0184         1.0000         2.4975         2.4975
         4.6947         2.9300         2.0158         1.0000         2.4957         2.4957
         4.6960         2.9289         2.0131         1.0000         2.4938         2.4937
         4.6973         2.9278         2.0102         1.0000         2.4917         2.4917
         4.6987         2.9265         2.0072         1.0000         2.4896         2.4895
         4.7000         2.9253         2.0040         1.0000         2.4874         2.4873
         4.7013         2.9240         2.0007         1.0000         2.4850         2.4849
         4.7027         2.9226         1.9972         1.0000         2.4826         2.4825
         4.7040         2.9212         1.9935         1.0000         2.4801         2.4800
         4.7053         2.9198         1.9898         1.0000         2.4775         2.4774
         4.7067         2.9184         1.9859         1.0000         2.4748         2.4748
         4.7080         2.9170         1.9819         1.0000         2.4722         2.4721
         4.7093         2.9157         1.9778         1.0000         2.4695         2.4694
         4.7107         2.9144         1.9736         1.0000         2.4668         2.4668
         4.7120         2.9133         1.9694         1.0000         2.4642         2.4641
         4.7133         2.9122         1.9651         1.0000         2.4616         2.4615
         4.7147         2.9112         1.9609         1.0000         2.4591         2.4590
         4.7160         2.9104         1.9567         1.0000         2.4567         2.4566
         4.7173         2.9098         1.9525         1.0000         2.4545         2.4544
         4.7187         2.9094         1.9484         1.0000         2.4523         2.4522
         4.7200         2.9092         1.9445         1.0000         2.4504         2.4503
         4.7213         2.9092         1.9406         1.0000         2.4486         2.4485
         4.7227         2.9094         1.9369         1.0000         2.4471         2.4470
         4.7240         2.9099         1.9333         1.0000         2.4458         2.4457
         4.7253         2.9106         1.9300         1.0000         2.4447         2.4446
         4.7267         2.9116         1.9268         1.0000         2.4438         2.4437
         4.7280         2.9129         1.9239         1.0000         2.4433         2.4432
         4.7293         2.9144         1.9212         1.0000         2.4429         2.4428
         4.7307         2.9162         1.9187         1.0000         2.4429         2.4428
         4.7320         2.9183         1.9165         1.0000         2.4431         2.4430
         4.7333         2.9205         1.9145         1.0000         2.4435         2.4434
         4.7347         2.9230         1.9127         1.0000         2.4442         2.4441
