 #  energy  xx  yy  zz  xy  xz  yz
         5.6267         2.7453         1.5019         1.0000         0.0000         0.0000         0.0000
         5.6280         2.7450         1.5009         1.0000         0.0000         0.0000         0.0000
         5.6293         2.7451         1.5000         1.0000         0.0000         0.0000         0.0000
         5.6307         2.7454         1.4993         1.0000         0.0000         0.0000         0.0000
         5.6320         2.7460         1.4988         1.0000         0.0000         0.0000         0.0000
         5.6333         2.7470         1.4985         1.0000         0.0000         0.0000         0.0000
         5.6347         2.7482         1.4984         1.0000         0.0000         0.0000         0.0000
         5.6360         2.7499         1.4986         1.0000         0.0000         0.0000         0.0000
         5.6373         2.7518         1.4990         1.0000         0.0000         0.0000         0.0000
         5.6387         2.7542         1.4997         1.0000         0.0000         0.0000         0.0000
         5.6400         2.7569         1.5006         1.0000         0.0000         0.0000         0.0000
         5.6413         2.7600         1.5018         1.0000         0.0000         0.0000         0.0000
         5.6427         2.7634         1.5033         1.0000         0.0000         0.0000         0.0000
         5.6440         2.7672         1.5051         1.0000         0.0000         0.0000         0.0000
         5.6453         2.7714         1.5071         1.0000         0.0000         0.0000         0.0000
         5.6467         2.7759         1.5094         1.0000         0.0000         0.0000         0.0000
         5.6480         2.7807         1.5119         1.0000         0.0000         0.0000         0.0000
         5.6493         2.7858         1.5147         1.0000         0.0000         0.0000         0.0000
         5.6507         2.7913         1.5178         1.0000         0.0000         0.0000         0.0000
         5.6520         2.7970         1.5211         1.0000         0.0000         0.0000         0.0000
         5.6533         2.8029         1.5246         1.0000         0.0000         0.0000         0.0000
         5.6547         2.8091         1.5283         1.0000         0.0000         0.0000         0.0000
         5.6560         2.8155         1.5322         1.0000         0.0000         0.0000         0.0000
         5.6573         2.8221         1.5363         1.0000         0.0000         0.0000         0.0000
         5.6587         2.8289         1.5406         1.0000         0.0000         0.0000         0.0000
         5.6600         2.8358         1.5450         1.0000         0.0000         0.0000         0.0000
         5.6613         2.8428         1.5496         1.0000         0.0000         0.0000         0.0000
         5.6627         2.8498         1.5543         1.0000         0.0000         0.0000         0.0000
         5.6640         2.8570         1.5590         1.0000         0.0000         0.0000         0.0000
         5.6653         2.8642         1.5639         1.0000         0.0000         0.0000         0.0000
         5.6667         2.8714         1.5688         1.0000         0.0000         0.0000         0.0000
         5.6680         2.8787         1.5738         1.0000         0.0000         0.0000         0.0000
         5.6693         2.8859         1.5788         1.0000         0.0000         0.0000         0.0000
         5.6707         2.8931         1.5839         1.0000         0.0000         0.0000         0.0000
         5.6720         2.9003         1.5889         1.0000         0.0000         0.0000         0.0000
         5.6733         2.9074         1.5940         1.0000         0.0000         0.0000         0.0000
         5.6747         2.9144         1.5991         1.0000         0.0000         0.0000         0.0000
         5.6760         2.9214         1.6041         1.0000         0.0000         0.0000         0.0000
         5.6773         2.9282         1.6091         1.0000         0.0000         0.0000         0.0000
         5.6787         2.9351         1.6141         1.0000         0.0000         0.0000         0.0000
         5.6800         2.9418         1.6191         1.0000         0.0000         0.0000         0.0000
         5.6813         2.9484         1.6240         1.0000         0.0000         0.0000         0.0000
         5.6827         2.9549         1.6288         1.0000         0.0000         0.0000         0.0000
         5.6840         2.9614         1.6337         1.0000         0.0000         0.0000         0.0000
         5.6853         2.9677         1.6384         1.0000         0.0000         0.0000         0.0000
         5.6867         2.9740         1.6432         1.0000         0.0000         0.0000         0.0000
         5.6880         2.9801         1.6479         1.0000         0.0000         0.0000         0.0000
         5.6893         2.9862         1.6525         1.0000         0.0000         0.0000         0.0000
         5.6907         2.9923         1.6571         1.0000         0.0000         0.0000         0.0000
         5.6920         2.9982         1.6617         1.0000         0.0000         0.0000         0.0000
         5.6933         3.0041         1.6662         1.0000         0.0000         0.0000         0.0000
         5.6947         3.0099         1.6707         1.0000         0.0000         0.0000         0.0000
         5.6960         3.0157         1.6751         1.0000         0.0000         0.0000         0.0000
         5.6973         3.0213         1.6795         1.0000         0.0000         0.0000         0.0000
         5.6987         3.0270         1.6839         1.0000         0.0000         0.0000         0.0000
         5.7000         3.0325         1.6882         1.0000         0.0000         0.0000         0.0000
         5.7013         3.0381         1.6925         1.0000         0.0000         0.0000         0.0000
         5.7027         3.0435         1.6967         1.0000         0.0000         0.0000         0.0000
         5.7040         3.0489         1.7009         1.0000         0.0000         0.0000         0.0000
         5.7053         3.0543         1.7050         1.0000         0.0000         0.0000         0.0000
         5.7067         3.0596         1.7092         1.0000         0.0000         0.0000         0.0000
         5.7080         3.0648         1.7132         1.0000         0.0000         0.0000         0.0000
         5.7093         3.0700         1.7173         1.0000         0.0000         0.0000         0.0000
         5.7107         3.0752         1.7212         1.0000         0.0000         0.0000         0.0000
         5.7120         3.0802         1.7252         1.0000         0.0000         0.0000         0.0000
         5.7133         3.0852         1.7290         1.0000         0.0000         0.0000         0.0000
         5.7147         3.0902         1.7329         1.0000         0.0000         0.0000         0.0000
         5.7160         3.0951         1.7366         1.0000         0.0000         0.0000         0.0000
         5.7173         3.0999         1.7403         1.0000         0.0000         0.0000         0.0000
         5.7187         3.1046         1.7440         1.0000         0.0000         0.0000         0.0000
         5.7200         3.1093         1.7476         1.0000         0.0000         0.0000         0.0000
         5.7213         3.1139         1.7511         1.0000         0.0000         0.0000         0.0000
         5.7227         3.1184         1.7546         1.0000         0.0000         0.0000         0.0000
         5.7240         3.1229         1.7580         1.0000         0.0000         0.0000         0.0000
         5.7253         3.1273         1.7614         1.0000         0.0000         0.0000         0.0000
         5.7267         3.1316         1.7647         1.0000         0.0000         0.0000         0.0000
         5.7280         3.1358         1.7680         1.0000         0.0000         0.0000         0.0000
         5.7293         3.1400         1.7711         1.0000         0.0000         0.0000         0.0000
         5.7307         3.1440         1.7743         1.0000         0.0000         0.0000         0.0000
         5.7320         3.1480         1.7773         1.0000         0.0000         0.0000         0.0000
         5.7333         3.1519         1.7803         1.0000         0.0000         0.0000         0.0000
         5.7347         3.1558         1.7833         1.0000         0.0000         0.0000         0.0000
         5.7360         3.1595         1.7862         1.0000         0.0000         0.0000         0.0000
         5.7373         3.1631         1.7890         1.0000         0.0000         0.0000         0.0000
         5.7387         3.1667         1.7918         1.0000         0.0000         0.0000         0.0000
         5.7400         3.1701         1.7944         1.0000         0.0000         0.0000         0.0000
         5.7413         3.1734         1.7971         1.0000         0.0000         0.0000         0.0000
         5.7427         3.1766         1.7996         1.0000         0.0000         0.0000         0.0000
         5.7440         3.1797         1.8021         1.0000         0.0000         0.0000         0.0000
         5.7453         3.1826         1.8045         1.0000         0.0000         0.0000         0.0000
         5.7467         3.1855         1.8068         1.0000         0.0000         0.0000         0.0000
         5.7480         3.1881         1.8090         1.0000         0.0000         0.0000         0.0000
         5.7493         3.1906         1.8111         1.0000         0.0000         0.0000         0.0000
         5.7507         3.1929         1.8131         1.0000         0.0000         0.0000         0.0000
         5.7520         3.1951         1.8150         1.0000         0.0000         0.0000         0.0000
         5.7533         3.1970         1.8167         1.0000         0.0000         0.0000         0.0000
         5.7547         3.1987         1.8184         1.0000         0.0000         0.0000         0.0000
         5.7560         3.2003         1.8199         1.0000         0.0000         0.0000         0.0000
         5.7573         3.2016         1.8212         1.0000         0.0000         0.0000         0.0000
         5.7587         3.2026         1.8225         1.0000         0.0000         0.0000         0.0000
         5.7600         3.2035         1.8235         1.0000         0.0000         0.0000         0.0000
         5.7613         3.2040         1.8244         1.0000         0.0000         0.0000         0.0000
         5.7627         3.2043         1.8251         1.0000         0.0000         0.0000         0.0000
         5.7640         3.2044         1.8257         1.0000         0.0000         0.0000         0.0000
         5.7653         3.2041         1.8260         1.0000         0.0000         0.0000         0.0000
         5.7667         3.2036         1.8262         1.0000         0.0000         0.0000         0.0000
         5.7680         3.2028         1.8262         1.0000         0.0000         0.0000         0.0000
         5.7693         3.2017         1.8260         1.0000         0.0000         0.0000         0.0000
         5.7707         3.2004         1.8256         1.0000         0.0000         0.0000         0.0000
         5.7720         3.1987         1.8250         1.0000         0.0000         0.0000         0.0000
         5.7733         3.1968         1.8242         1.0000         0.0000         0.0000         0.0000
         5.7747         3.1946         1.8233         1.0000         0.0000         0.0000         0.0000
         5.7760         3.1921         1.8221         1.0000         0.0000         0.0000         0.0000
         5.7773         3.1894         1.8208         1.0000         0.0000         0.0000         0.0000
         5.7787         3.1864         1.8193         1.0000         0.0000         0.0000         0.0000
         5.7800         3.1832         1.8176         1.0000         0.0000         0.0000         0.0000
         5.7813         3.1797         1.8158         1.0000         0.0000         0.0000         0.0000
         5.7827         3.1761         1.8138         1.0000         0.0000         0.0000         0.0000
         5.7840         3.1723         1.8117         1.0000         0.0000         0.0000         0.0000
         5.7853         3.1684         1.8095         1.0000         0.0000         0.0000         0.0000
         5.7867         3.1643         1.8072         1.0000         0.0000         0.0000         0.0000
         5.7880         3.1601         1.8047         1.0000         0.0000         0.0000         0.0000
         5.7893         3.1559         1.8022         1.0000         0.0000         0.0000         0.0000
         5.7907         3.1515         1.7997         1.0000         0.0000         0.0000         0.0000
         5.7920         3.1472         1.7970         1.0000         0.0000         0.0000         0.0000
         5.7933         3.1428         1.7944         1.0000         0.0000         0.0000         0.0000
         5.7947         3.1385         1.7917         1.0000         0.0000         0.0000         0.0000
         5.7960         3.1343         1.7891         1.0000         0.0000         0.0000         0.0000
         5.7973         3.1301         1.7865         1.0000         0.0000         0.0000         0.0000
         5.7987         3.1261         1.7839         1.0000         0.0000         0.0000         0.0000
         5.8000         3.1222         1.7813         1.0000         0.0000         0.0000         0.0000
         5.8013         3.1185         1.7789         1.0000         0.0000         0.0000         0.0000
         5.8027         3.1150         1.7765         1.0000         0.0000         0.0000         0.0000
         5.8040         3.1117         1.7742         1.0000         0.0000         0.0000         0.0000
         5.8053         3.1087         1.7721         1.0000         0.0000         0.0000         0.0000
         5.8067         3.1059         1.7701         1.0000         0.0000         0.0000         0.0000
         5.8080         3.1035         1.7682         1.0000         0.0000         0.0000         0.0000
         5.8093         3.1013         1.7665         1.0000         0.0000         0.0000         0.0000
         5.8107         3.0995         1.7650         1.0000         0.0000         0.0000         0.0000
         5.8120         3.0980         1.7636         1.0000         0.0000         0.0000         0.0000
         5.8133         3.0969         1.7624         1.0000         0.0000         0.0000         0.0000
         5.8147         3.0961         1.7614         1.0000         0.0000         0.0000         0.0000
         5.8160         3.0956         1.7606         1.0000         0.0000         0.0000         0.0000
         5.8173         3.0956         1.7599         1.0000         0.0000         0.0000         0.0000
         5.8187         3.0959         1.7595         1.0000         0.0000         0.0000         0.0000
         5.8200         3.0965         1.7593         1.0000         0.0000         0.0000         0.0000
         5.8213         3.0976         1.7593         1.0000         0.0000         0.0000         0.0000
         5.8227         3.0989         1.7594         1.0000         0.0000         0.0000         0.0000
         5.8240         3.1007         1.7598         1.0000         0.0000         0.0000         0.0000
         5.8253         3.1027         1.7604         1.0000         0.0000         0.0000         0.0000
         5.8267         3.1051         1.7611         1.0000         0.0000         0.0000         0.0000
         5.8280         3.1078         1.7621         1.0000         0.0000         0.0000         0.0000
         5.8293         3.1109         1.7632         1.0000         0.0000         0.0000         0.0000
         5.8307         3.1142         1.7645         1.0000         0.0000         0.0000         0.0000
         5.8320         3.1177         1.7660         1.0000         0.0000         0.0000         0.0000
         5.8333         3.1216         1.7677         1.0000         0.0000         0.0000         0.0000
         5.8347         3.1257         1.7695         1.0000         0.0000         0.0000         0.0000
         5.8360         3.1299         1.7715         1.0000         0.0000         0.0000         0.0000
         5.8373         3.1344         1.7736         1.0000         0.0000         0.0000         0.0000
         5.8387         3.1391         1.7759         1.0000         0.0000         0.0000         0.0000
         5.8400         3.1439         1.7782         1.0000         0.0000         0.0000         0.0000
         5.8413         3.1489         1.7807         1.0000         0.0000         0.0000         0.0000
         5.8427         3.1539         1.7834         1.0000         0.0000         0.0000         0.0000
         5.8440         3.1591         1.7861         1.0000         0.0000         0.0000         0.0000
         5.8453         3.1643         1.7889         1.0000         0.0000         0.0000         0.0000
         5.8467         3.1695         1.7917         1.0000         0.0000         0.0000         0.0000
         5.8480         3.1748         1.7947         1.0000         0.0000         0.0000         0.0000
         5.8493         3.1801         1.7976         1.0000         0.0000         0.0000         0.0000
         5.8507         3.1854         1.8007         1.0000         0.0000         0.0000         0.0000
         5.8520         3.1906         1.8037         1.0000         0.0000         0.0000         0.0000
         5.8533         3.1959         1.8068         1.0000         0.0000         0.0000         0.0000
         5.8547         3.2010         1.8099         1.0000         0.0000         0.0000         0.0000
         5.8560         3.2061         1.8130         1.0000         0.0000         0.0000         0.0000
         5.8573         3.2111         1.8161         1.0000         0.0000         0.0000         0.0000
         5.8587         3.2160         1.8192         1.0000         0.0000         0.0000         0.0000
         5.8600         3.2209         1.8223         1.0000         0.0000         0.0000         0.0000
         5.8613         3.2256         1.8254         1.0000         0.0000         0.0000         0.0000
         5.8627         3.2303         1.8284         1.0000         0.0000         0.0000         0.0000
         5.8640         3.2348         1.8315         1.0000         0.0000         0.0000         0.0000
         5.8653         3.2393         1.8345         1.0000         0.0000         0.0000         0.0000
         5.8667         3.2437         1.8375         1.0000         0.0000         0.0000         0.0000
         5.8680         3.2480         1.8405         1.0000         0.0000         0.0000         0.0000
         5.8693         3.2522         1.8435         1.0000         0.0000         0.0000         0.0000
         5.8707         3.2564         1.8465         1.0000         0.0000         0.0000         0.0000
         5.8720         3.2605         1.8494         1.0000         0.0000         0.0000         0.0000
         5.8733         3.2645         1.8523         1.0000         0.0000         0.0000         0.0000
         5.8747         3.2685         1.8553         1.0000         0.0000         0.0000         0.0000
         5.8760         3.2725         1.8582         1.0000         0.0000         0.0000         0.0000
         5.8773         3.2764         1.8611         1.0000         0.0000         0.0000         0.0000
         5.8787         3.2803         1.8641         1.0000         0.0000         0.0000         0.0000
         5.8800         3.2842         1.8670         1.0000         0.0000         0.0000         0.0000
         5.8813         3.2880         1.8699         1.0000         0.0000         0.0000         0.0000
         5.8827         3.2918         1.8729         1.0000         0.0000         0.0000         0.0000
         5.8840         3.2956         1.8758         1.0000         0.0000         0.0000         0.0000
         5.8853         3.2994         1.8787         1.0000         0.0000         0.0000         0.0000
         5.8867         3.3031         1.8816         1.0000         0.0000         0.0000         0.0000
         5.8880         3.3068         1.8845         1.0000         0.0000         0.0000         0.0000
         5.8893         3.3105         1.8874         1.0000         0.0000         0.0000         0.0000
         5.8907         3.3141         1.8903         1.0000         0.0000         0.0000         0.0000
         5.8920         3.3176         1.8931         1.0000         0.0000         0.0000         0.0000
         5.8933         3.3211         1.8959         1.0000         0.0000         0.0000         0.0000
         5.8947         3.3244         1.8986         1.0000         0.0000         0.0000         0.0000
         5.8960         3.3277         1.9013         1.0000         0.0000         0.0000         0.0000
         5.8973         3.3309         1.9040         1.0000         0.0000         0.0000         0.0000
         5.8987         3.3339         1.9065         1.0000         0.0000         0.0000         0.0000
         5.9000         3.3367         1.9089         1.0000         0.0000         0.0000         0.0000
         5.9013         3.3394         1.9113         1.0000         0.0000         0.0000         0.0000
         5.9027         3.3419         1.9135         1.0000         0.0000         0.0000         0.0000
         5.9040         3.3441         1.9156         1.0000         0.0000         0.0000         0.0000
         5.9053         3.3462         1.9176         1.0000         0.0000         0.0000         0.0000
         5.9067         3.3479         1.9194         1.0000         0.0000         0.0000         0.0000
         5.9080         3.3494         1.9210         1.0000         0.0000         0.0000         0.0000
         5.9093         3.3506         1.9224         1.0000         0.0000         0.0000         0.0000
         5.9107         3.3515         1.9237         1.0000         0.0000         0.0000         0.0000
         5.9120         3.3521         1.9248         1.0000         0.0000         0.0000         0.0000
         5.9133         3.3524         1.9256         1.0000         0.0000         0.0000         0.0000
         5.9147         3.3523         1.9262         1.0000         0.0000         0.0000         0.0000
         5.9160         3.3519         1.9266         1.0000         0.0000         0.0000         0.0000
         5.9173         3.3511         1.9268         1.0000         0.0000         0.0000         0.0000
         5.9187         3.3499         1.9268         1.0000         0.0000         0.0000         0.0000
         5.9200         3.3484         1.9265         1.0000         0.0000         0.0000         0.0000
         5.9213         3.3466         1.9260         1.0000         0.0000         0.0000         0.0000
         5.9227         3.3444         1.9252         1.0000         0.0000         0.0000         0.0000
         5.9240         3.3418         1.9243         1.0000         0.0000         0.0000         0.0000
         5.9253         3.3389         1.9231         1.0000         0.0000         0.0000         0.0000
         5.9267         3.3357         1.9217         1.0000         0.0000         0.0000         0.0000
         5.9280         3.3322         1.9201         1.0000         0.0000         0.0000         0.0000
         5.9293         3.3285         1.9183         1.0000         0.0000         0.0000         0.0000
         5.9307         3.3245         1.9163         1.0000         0.0000         0.0000         0.0000
         5.9320         3.3202         1.9142         1.0000         0.0000         0.0000         0.0000
         5.9333         3.3157         1.9119         1.0000         0.0000         0.0000         0.0000
         5.9347         3.3111         1.9095         1.0000         0.0000         0.0000         0.0000
         5.9360         3.3062         1.9069         1.0000         0.0000         0.0000         0.0000
         5.9373         3.3013         1.9042         1.0000         0.0000         0.0000         0.0000
         5.9387         3.2962         1.9015         1.0000         0.0000         0.0000         0.0000
         5.9400         3.2911         1.8986         1.0000         0.0000         0.0000         0.0000
         5.9413         3.2859         1.8957         1.0000         0.0000         0.0000         0.0000
         5.9427         3.2806         1.8927         1.0000         0.0000         0.0000         0.0000
         5.9440         3.2753         1.8897         1.0000         0.0000         0.0000         0.0000
         5.9453         3.2701         1.8867         1.0000         0.0000         0.0000         0.0000
         5.9467         3.2648         1.8836         1.0000         0.0000         0.0000         0.0000
         5.9480         3.2596         1.8805         1.0000         0.0000         0.0000         0.0000
         5.9493         3.2545         1.8775         1.0000         0.0000         0.0000         0.0000
         5.9507         3.2494         1.8744         1.0000         0.0000         0.0000         0.0000
         5.9520         3.2443         1.8713         1.0000         0.0000         0.0000         0.0000
         5.9533         3.2394         1.8683         1.0000         0.0000         0.0000         0.0000
         5.9547         3.2345         1.8652         1.0000         0.0000         0.0000         0.0000
         5.9560         3.2297         1.8622         1.0000         0.0000         0.0000         0.0000
         5.9573         3.2250         1.8592         1.0000         0.0000         0.0000         0.0000
         5.9587         3.2204         1.8562         1.0000         0.0000         0.0000         0.0000
         5.9600         3.2158         1.8532         1.0000         0.0000         0.0000         0.0000
         5.9613         3.2114         1.8502         1.0000         0.0000         0.0000         0.0000
         5.9627         3.2070         1.8473         1.0000         0.0000         0.0000         0.0000
         5.9640         3.2027         1.8443         1.0000         0.0000         0.0000         0.0000
         5.9653         3.1984         1.8414         1.0000         0.0000         0.0000         0.0000
         5.9667         3.1942         1.8384         1.0000         0.0000         0.0000         0.0000
         5.9680         3.1900         1.8355         1.0000         0.0000         0.0000         0.0000
         5.9693         3.1859         1.8325         1.0000         0.0000         0.0000         0.0000
         5.9707         3.1818         1.8295         1.0000         0.0000         0.0000         0.0000
         5.9720         3.1778         1.8266         1.0000         0.0000         0.0000         0.0000
         5.9733         3.1737         1.8236         1.0000         0.0000         0.0000         0.0000
         5.9747         3.1697         1.8206         1.0000         0.0000         0.0000         0.0000
         5.9760         3.1657         1.8175         1.0000         0.0000         0.0000         0.0000
         5.9773         3.1617         1.8145         1.0000         0.0000         0.0000         0.0000
         5.9787         3.1577         1.8115         1.0000         0.0000         0.0000         0.0000
         5.9800         3.1537         1.8084         1.0000         0.0000         0.0000         0.0000
         5.9813         3.1497         1.8053         1.0000         0.0000         0.0000         0.0000
         5.9827         3.1458         1.8023         1.0000         0.0000         0.0000         0.0000
         5.9840         3.1418         1.7992         1.0000         0.0000         0.0000         0.0000
         5.9853         3.1378         1.7962         1.0000         0.0000         0.0000         0.0000
         5.9867         3.1339         1.7931         1.0000         0.0000         0.0000         0.0000
         5.9880         3.1300         1.7901         1.0000         0.0000         0.0000         0.0000
         5.9893         3.1261         1.7871         1.0000         0.0000         0.0000         0.0000
         5.9907         3.1222         1.7841         1.0000         0.0000         0.0000         0.0000
         5.9920         3.1183         1.7812         1.0000         0.0000         0.0000         0.0000
         5.9933         3.1145         1.7783         1.0000         0.0000         0.0000         0.0000
         5.9947         3.1108         1.7755         1.0000         0.0000         0.0000         0.0000
         5.9960         3.1071         1.7727         1.0000         0.0000         0.0000         0.0000
         5.9973         3.1034         1.7700         1.0000         0.0000         0.0000         0.0000
         5.9987         3.0998         1.7673         1.0000         0.0000         0.0000         0.0000
         6.0000         3.0963         1.7647         1.0000         0.0000         0.0000         0.0000
         6.0013         3.0928         1.7622         1.0000         0.0000         0.0000         0.0000
         6.0027         3.0894         1.7597         1.0000         0.0000         0.0000         0.0000
         6.0040         3.0860         1.7574         1.0000         0.0000         0.0000         0.0000
         6.0053         3.0828         1.7551         1.0000         0.0000         0.0000         0.0000
         6.0067         3.0796         1.7528         1.0000         0.0000         0.0000         0.0000
         6.0080         3.0765         1.7507         1.0000         0.0000         0.0000         0.0000
         6.0093         3.0735         1.7486         1.0000         0.0000         0.0000         0.0000
         6.0107         3.0705         1.7466         1.0000         0.0000         0.0000         0.0000
         6.0120         3.0676         1.7447         1.0000         0.0000         0.0000         0.0000
         6.0133         3.0648         1.7428         1.0000         0.0000         0.0000         0.0000
         6.0147         3.0620         1.7410         1.0000         0.0000         0.0000         0.0000
         6.0160         3.0593         1.7393         1.0000         0.0000         0.0000         0.0000
         6.0173         3.0567         1.7377         1.0000         0.0000         0.0000         0.0000
         6.0187         3.0541         1.7361         1.0000         0.0000         0.0000         0.0000
         6.0200         3.0516         1.7345         1.0000         0.0000         0.0000         0.0000
         6.0213         3.0492         1.7331         1.0000         0.0000         0.0000         0.0000
         6.0227         3.0468         1.7316         1.0000         0.0000         0.0000         0.0000
         6.0240         3.0444         1.7303         1.0000         0.0000         0.0000         0.0000
         6.0253         3.0421         1.7289         1.0000         0.0000         0.0000         0.0000
         6.0267         3.0398         1.7277         1.0000         0.0000         0.0000         0.0000
         6.0280         3.0375         1.7264         1.0000         0.0000         0.0000         0.0000
         6.0293         3.0353         1.7252         1.0000         0.0000         0.0000         0.0000
         6.0307         3.0332         1.7241         1.0000         0.0000         0.0000         0.0000
         6.0320         3.0310         1.7230         1.0000         0.0000         0.0000         0.0000
         6.0333         3.0289         1.7219         1.0000         0.0000         0.0000         0.0000
         6.0347         3.0269         1.7209         1.0000         0.0000         0.0000         0.0000
         6.0360         3.0249         1.7199         1.0000         0.0000         0.0000         0.0000
         6.0373         3.0229         1.7190         1.0000         0.0000         0.0000         0.0000
         6.0387         3.0210         1.7181         1.0000         0.0000         0.0000         0.0000
         6.0400         3.0192         1.7173         1.0000         0.0000         0.0000         0.0000
         6.0413         3.0174         1.7165         1.0000         0.0000         0.0000         0.0000
         6.0427         3.0158         1.7158         1.0000         0.0000         0.0000         0.0000
         6.0440         3.0142         1.7151         1.0000         0.0000         0.0000         0.0000
         6.0453         3.0127         1.7146         1.0000         0.0000         0.0000         0.0000
         6.0467         3.0113         1.7141         1.0000         0.0000         0.0000         0.0000
         6.0480         3.0100         1.7136         1.0000         0.0000         0.0000         0.0000
         6.0493         3.0089         1.7133         1.0000         0.0000         0.0000         0.0000
         6.0507         3.0079         1.7131         1.0000         0.0000         0.0000         0.0000
         6.0520         3.0070         1.7129         1.0000         0.0000         0.0000         0.0000
         6.0533         3.0063         1.7129         1.0000         0.0000         0.0000         0.0000
         6.0547         3.0058         1.7129         1.0000         0.0000         0.0000         0.0000
         6.0560         3.0054         1.7131         1.0000         0.0000         0.0000         0.0000
         6.0573         3.0052         1.7134         1.0000         0.0000         0.0000         0.0000
         6.0587         3.0051         1.7138         1.0000         0.0000         0.0000         0.0000
         6.0600         3.0053         1.7143         1.0000         0.0000         0.0000         0.0000
         6.0613         3.0056         1.7149         1.0000         0.0000         0.0000         0.0000
         6.0627         3.0061         1.7157         1.0000         0.0000         0.0000         0.0000
         6.0640         3.0068         1.7165         1.0000         0.0000         0.0000         0.0000
         6.0653         3.0076         1.7175         1.0000         0.0000         0.0000         0.0000
         6.0667         3.0087         1.7186         1.0000         0.0000         0.0000         0.0000
         6.0680         3.0099         1.7198         1.0000         0.0000         0.0000         0.0000
         6.0693         3.0112         1.7211         1.0000         0.0000         0.0000         0.0000
         6.0707         3.0127         1.7225         1.0000         0.0000         0.0000         0.0000
         6.0720         3.0143         1.7241         1.0000         0.0000         0.0000         0.0000
         6.0733         3.0161         1.7257         1.0000         0.0000         0.0000         0.0000
         6.0747         3.0180         1.7273         1.0000         0.0000         0.0000         0.0000
         6.0760         3.0200         1.7291         1.0000         0.0000         0.0000         0.0000
         6.0773         3.0221         1.7310         1.0000         0.0000         0.0000         0.0000
         6.0787         3.0244         1.7329         1.0000         0.0000         0.0000         0.0000
         6.0800         3.0267         1.7349         1.0000         0.0000         0.0000         0.0000
         6.0813         3.0291         1.7369         1.0000         0.0000         0.0000         0.0000
         6.0827         3.0316         1.7390         1.0000         0.0000         0.0000         0.0000
         6.0840         3.0342         1.7412         1.0000         0.0000         0.0000         0.0000
         6.0853         3.0369         1.7434         1.0000         0.0000         0.0000         0.0000
         6.0867         3.0396         1.7457         1.0000         0.0000         0.0000         0.0000
         6.0880         3.0424         1.7480         1.0000         0.0000         0.0000         0.0000
         6.0893         3.0453         1.7503         1.0000         0.0000         0.0000         0.0000
         6.0907         3.0483         1.7527         1.0000         0.0000         0.0000         0.0000
         6.0920         3.0513         1.7552         1.0000         0.0000         0.0000         0.0000
         6.0933         3.0543         1.7577         1.0000         0.0000         0.0000         0.0000
         6.0947         3.0575         1.7602         1.0000         0.0000         0.0000         0.0000
         6.0960         3.0607         1.7627         1.0000         0.0000         0.0000         0.0000
         6.0973         3.0640         1.7653         1.0000         0.0000         0.0000         0.0000
         6.0987         3.0673         1.7679         1.0000         0.0000         0.0000         0.0000
         6.1000         3.0707         1.7706         1.0000         0.0000         0.0000         0.0000
         6.1013         3.0741         1.7733         1.0000         0.0000         0.0000         0.0000
         6.1027         3.0776         1.7759         1.0000         0.0000         0.0000         0.0000
         6.1040         3.0811         1.7786         1.0000         0.0000         0.0000         0.0000
         6.1053         3.0846         1.7814         1.0000         0.0000         0.0000         0.0000
         6.1067         3.0881         1.7841         1.0000         0.0000         0.0000         0.0000
         6.1080         3.0916         1.7867         1.0000         0.0000         0.0000         0.0000
         6.1093         3.0951         1.7894         1.0000         0.0000         0.0000         0.0000
         6.1107         3.0986         1.7921         1.0000         0.0000         0.0000         0.0000
         6.1120         3.1020         1.7947         1.0000         0.0000         0.0000         0.0000
         6.1133         3.1053         1.7972         1.0000         0.0000         0.0000         0.0000
         6.1147         3.1086         1.7997         1.0000         0.0000         0.0000         0.0000
         6.1160         3.1117         1.8021         1.0000         0.0000         0.0000         0.0000
         6.1173         3.1148         1.8044         1.0000         0.0000         0.0000         0.0000
         6.1187         3.1177         1.8067         1.0000         0.0000         0.0000         0.0000
         6.1200         3.1204         1.8088         1.0000         0.0000         0.0000         0.0000
         6.1213         3.1230         1.8109         1.0000         0.0000         0.0000         0.0000
         6.1227         3.1254         1.8128         1.0000         0.0000         0.0000         0.0000
         6.1240         3.1276         1.8146         1.0000         0.0000         0.0000         0.0000
         6.1253         3.1296         1.8163         1.0000         0.0000         0.0000         0.0000
         6.1267         3.1314         1.8178         1.0000         0.0000         0.0000         0.0000
         6.1280         3.1330         1.8192         1.0000         0.0000         0.0000         0.0000
         6.1293         3.1344         1.8205         1.0000         0.0000         0.0000         0.0000
         6.1307         3.1357         1.8216         1.0000         0.0000         0.0000         0.0000
         6.1320         3.1367         1.8227         1.0000         0.0000         0.0000         0.0000
         6.1333         3.1375         1.8235         1.0000         0.0000         0.0000         0.0000
         6.1347         3.1381         1.8243         1.0000         0.0000         0.0000         0.0000
         6.1360         3.1385         1.8249         1.0000         0.0000         0.0000         0.0000
         6.1373         3.1388         1.8255         1.0000         0.0000         0.0000         0.0000
         6.1387         3.1389         1.8259         1.0000         0.0000         0.0000         0.0000
         6.1400         3.1388         1.8262         1.0000         0.0000         0.0000         0.0000
         6.1413         3.1386         1.8264         1.0000         0.0000         0.0000         0.0000
         6.1427         3.1383         1.8265         1.0000         0.0000         0.0000         0.0000
