 #  energy  xx  yy  zz  xy  xz  yz
         4.8640    853344.4484    854893.4366         0.0000   1023369.1427         0.0000         0.0000
         4.8653    852200.6725    853595.2087         0.0000   1021902.9747         0.0000         0.0000
         4.8667    850961.6716    852236.9595         0.0000   1020496.7889         0.0000         0.0000
         4.8680    849635.1669    850824.0932         0.0000   1019152.2499         0.0000         0.0000
         4.8693    848229.0581    849362.5933         0.0000   1017870.5453         0.0000         0.0000
         4.8707    846751.5254    847858.6776         0.0000   1016651.6618         0.0000         0.0000
         4.8720    845210.9822    846318.6634         0.0000   1015495.3343         0.0000         0.0000
         4.8733    843615.2155    844748.9890         0.0000   1014400.4427         0.0000         0.0000
         4.8747    841972.1036    843156.0739         0.0000   1013365.4869         0.0000         0.0000
         4.8760    840288.9898    841546.0977         0.0000   1012388.3435         0.0000         0.0000
         4.8773    838572.5365    839925.2018         0.0000   1011466.8657         0.0000         0.0000
         4.8787    836828.8545    838298.9973         0.0000   1010598.4010         0.0000         0.0000
         4.8800    835063.2621    836672.8142         0.0000   1009780.2725         0.0000         0.0000
         4.8813    833280.1979    835051.3949         0.0000   1009010.1443         0.0000         0.0000
         4.8827    831483.3595    833439.1878         0.0000   1008285.2968         0.0000         0.0000
         4.8840    829675.3155    831839.8269         0.0000   1007603.3540         0.0000         0.0000
         4.8853    827858.0395    830256.6256         0.0000   1006962.4088         0.0000         0.0000
         4.8867    826032.3152    828691.9356         0.0000   1006360.7829         0.0000         0.0000
         4.8880    824198.3244    827147.8290         0.0000   1005797.1508         0.0000         0.0000
         4.8893    822355.3584    825625.5541         0.0000   1005270.7864         0.0000         0.0000
         4.8907    820501.9065    824125.8527         0.0000   1004781.3225         0.0000         0.0000
         4.8920    818636.0089    822648.8639         0.0000   1004329.3637         0.0000         0.0000
         4.8933    816755.0257    821194.1019         0.0000   1003915.2679         0.0000         0.0000
         4.8947    814855.9298    819760.7461         0.0000   1003540.6147         0.0000         0.0000
         4.8960    812935.4132    818347.3350         0.0000   1003207.3523         0.0000         0.0000
         4.8973    810989.7921    816952.2253         0.0000   1002917.7985         0.0000         0.0000
         4.8987    809015.7479    815573.2299         0.0000   1002674.6416         0.0000         0.0000
         4.9000    807009.4038    814208.0916         0.0000   1002481.0633         0.0000         0.0000
         4.9013    804967.5524    812854.3653         0.0000   1002340.7390         0.0000         0.0000
         4.9027    802887.1240    811509.4567         0.0000   1002257.2231         0.0000         0.0000
         4.9040    800765.3540    810170.7411         0.0000   1002234.3155         0.0000         0.0000
         4.9053    798600.1428    808835.8439         0.0000   1002276.0602         0.0000         0.0000
         4.9067    796389.9009    807502.3129         0.0000   1002386.1277         0.0000         0.0000
         4.9080    794133.7753    806168.0564         0.0000   1002568.5510         0.0000         0.0000
         4.9093    791831.5493    804831.2488         0.0000   1002826.6138         0.0000         0.0000
         4.9107    789483.6491    803490.2325         0.0000   1003163.5869         0.0000         0.0000
         4.9120    787091.6312    802143.9570         0.0000   1003582.3558         0.0000         0.0000
         4.9133    784657.3963    800791.5675         0.0000   1004085.1712         0.0000         0.0000
         4.9147    782183.9065    799432.6031         0.0000   1004673.8933         0.0000         0.0000
         4.9160    779674.6403    798067.1119         0.0000   1005349.8675         0.0000         0.0000
         4.9173    777133.6925    796695.5268         0.0000   1006113.7993         0.0000         0.0000
         4.9187    774565.8687    795318.5323         0.0000   1006965.6318         0.0000         0.0000
         4.9200    771976.2350    793937.2312         0.0000   1007905.1618         0.0000         0.0000
         4.9213    769370.3569    792552.9151         0.0000   1008930.9326         0.0000         0.0000
         4.9227    766754.1858    791167.1369         0.0000   1010041.4682         0.0000         0.0000
         4.9240    764133.5720    789781.7742         0.0000   1011234.4139         0.0000         0.0000
         4.9253    761514.4473    788398.6197         0.0000   1012507.1548         0.0000         0.0000
         4.9267    758902.9265    787019.5018         0.0000   1013856.4509         0.0000         0.0000
         4.9280    756304.5167    785646.3415         0.0000   1015278.6867         0.0000         0.0000
         4.9293    753724.9998    784281.0255         0.0000   1016769.9984         0.0000         0.0000
         4.9307    751169.3976    782925.2060         0.0000   1018326.1548         0.0000         0.0000
         4.9320    748642.4872    781580.2679         0.0000   1019942.9290         0.0000         0.0000
         4.9333    746148.4785    780247.5260         0.0000   1021615.7344         0.0000         0.0000
         4.9347    743691.1791    778927.8410         0.0000   1023340.1170         0.0000         0.0000
         4.9360    741273.7976    777622.0806         0.0000   1025111.3919         0.0000         0.0000
         4.9373    738898.9457    776330.4534         0.0000   1026925.1332         0.0000         0.0000
         4.9387    736568.6502    775053.0774         0.0000   1028776.6882         0.0000         0.0000
         4.9400    734284.3652    773789.5187         0.0000   1030661.9095         0.0000         0.0000
         4.9413    732046.9881    772539.1955         0.0000   1032576.5462         0.0000         0.0000
         4.9427    729857.0547    771301.0929         0.0000   1034516.7309         0.0000         0.0000
         4.9440    727714.4280    770073.9262         0.0000   1036478.4940         0.0000         0.0000
         4.9453    725618.6051    768856.0327         0.0000   1038458.3690         0.0000         0.0000
         4.9467    723568.7853    767645.6491         0.0000   1040452.9077         0.0000         0.0000
         4.9480    721563.7622    766440.5706         0.0000   1042459.1622         0.0000         0.0000
         4.9493    719601.9612    765238.7034         0.0000   1044474.0802         0.0000         0.0000
         4.9507    717681.8517    764037.4380         0.0000   1046494.7462         0.0000         0.0000
         4.9520    715801.6141    762834.3360         0.0000   1048518.9808         0.0000         0.0000
         4.9533    713959.4008    761626.8201         0.0000   1050544.3770         0.0000         0.0000
         4.9547    712153.3845    760412.2961         0.0000   1052568.6609         0.0000         0.0000
         4.9560    710381.7171    759188.1310         0.0000   1054589.8101         0.0000         0.0000
         4.9573    708642.7924    757951.9658         0.0000   1056606.0518         0.0000         0.0000
         4.9587    706935.0315    756701.5928         0.0000   1058615.5037         0.0000         0.0000
         4.9600    705257.2168    755434.8586         0.0000   1060616.6506         0.0000         0.0000
         4.9613    703608.3066    754150.0113         0.0000   1062607.7474         0.0000         0.0000
         4.9627    701987.7019    752845.7201         0.0000   1064587.4142         0.0000         0.0000
         4.9640    700394.9484    751520.8526         0.0000   1066554.1591         0.0000         0.0000
         4.9653    698829.9989    750174.8237         0.0000   1068506.7345         0.0000         0.0000
         4.9667    697293.3579    748807.4085         0.0000   1070443.5438         0.0000         0.0000
         4.9680    695785.6446    747419.0020         0.0000   1072363.5879         0.0000         0.0000
         4.9693    694307.8834    746010.4098         0.0000   1074265.1646         0.0000         0.0000
         4.9707    692861.4671    744583.0131         0.0000   1076147.4030         0.0000         0.0000
         4.9720    691448.1552    743138.5968         0.0000   1078008.7300         0.0000         0.0000
         4.9733    690069.8885    741679.6077         0.0000   1079848.1656         0.0000         0.0000
         4.9747    688729.0066    740208.9252         0.0000   1081664.4986         0.0000         0.0000
         4.9760    687427.7318    738729.9728         0.0000   1083456.4041         0.0000         0.0000
         4.9773    686168.7527    737246.3524         0.0000   1085222.9129         0.0000         0.0000
         4.9787    684954.7804    735762.3340         0.0000   1086962.8241         0.0000         0.0000
         4.9800    683788.4732    734282.3564         0.0000   1088675.0566         0.0000         0.0000
         4.9813    682672.7638    732811.2345         0.0000   1090358.5315         0.0000         0.0000
         4.9827    681610.1220    731353.9600         0.0000   1092012.5217         0.0000         0.0000
         4.9840    680603.4687    729915.7596         0.0000   1093635.6014         0.0000         0.0000
         4.9853    679655.1144    728501.8924         0.0000   1095227.3949         0.0000         0.0000
         4.9867    678767.6675    727117.8174         0.0000   1096786.7112         0.0000         0.0000
         4.9880    677943.1967    725768.7914         0.0000   1098312.8250         0.0000         0.0000
         4.9893    677183.6336    724460.2970         0.0000   1099805.3587         0.0000         0.0000
         4.9907    676490.8013    723197.4573         0.0000   1101263.3527         0.0000         0.0000
         4.9920    675865.9516    721985.3925         0.0000   1102686.5425         0.0000         0.0000
         4.9933    675310.4132    720829.0478         0.0000   1104074.4293         0.0000         0.0000
         4.9947    674824.7651    719733.1223         0.0000   1105426.9750         0.0000         0.0000
         4.9960    674409.4459    718702.0146         0.0000   1106743.7914         0.0000         0.0000
         4.9973    674064.5896    717739.9057         0.0000   1108025.1809         0.0000         0.0000
         4.9987    673789.7274    716850.6042         0.0000   1109271.3264         0.0000         0.0000
         5.0000    673584.2656    716037.5720         0.0000   1110482.5220         0.0000         0.0000
         5.0013    673447.0226    715304.0453         0.0000   1111659.4041         0.0000         0.0000
         5.0027    673376.5175    714652.5886         0.0000   1112802.8351         0.0000         0.0000
         5.0040    673370.8016    714085.8545         0.0000   1113913.7878         0.0000         0.0000
         5.0053    673427.4878    713605.3708         0.0000   1114993.5757         0.0000         0.0000
         5.0067    673543.9488    713212.9679         0.0000   1116043.6228         0.0000         0.0000
         5.0080    673717.0181    712909.4789         0.0000   1117065.4631         0.0000         0.0000
         5.0093    673943.2276    712695.5123         0.0000   1118061.0865         0.0000         0.0000
         5.0107    674218.8352    712571.0476         0.0000   1119032.7083         0.0000         0.0000
         5.0120    674539.3987    712535.7531         0.0000   1119982.4238         0.0000         0.0000
         5.0133    674900.5374    712588.7006         0.0000   1120913.0145         0.0000         0.0000
         5.0147    675297.2872    712728.1654         0.0000   1121826.9126         0.0000         0.0000
         5.0160    675724.2821    712952.1596         0.0000   1122727.0061         0.0000         0.0000
         5.0173    676176.2594    713258.1950         0.0000   1123616.4095         0.0000         0.0000
         5.0187    676647.2638    713643.0461         0.0000   1124498.1185         0.0000         0.0000
         5.0200    677131.3804    714102.8468         0.0000   1125375.4702         0.0000         0.0000
         5.0213    677622.4376    714633.3062         0.0000   1126251.6836         0.0000         0.0000
         5.0227    678114.0775    715229.6272         0.0000   1127130.0890         0.0000         0.0000
         5.0240    678599.7602    715886.4825         0.0000   1128014.0136         0.0000         0.0000
         5.0253    679073.0404    716597.9104         0.0000   1128907.0106         0.0000         0.0000
         5.0267    679527.3582    717357.5410         0.0000   1129812.2853         0.0000         0.0000
         5.0280    679956.2197    718158.7110         0.0000   1130733.2685         0.0000         0.0000
         5.0293    680353.2789    718994.1766         0.0000   1131673.0425         0.0000         0.0000
         5.0307    680712.0766    719856.6540         0.0000   1132634.7999         0.0000         0.0000
         5.0320    681026.8036    720738.1822         0.0000   1133621.7282         0.0000         0.0000
         5.0333    681291.5265    721631.0366         0.0000   1134636.5506         0.0000         0.0000
         5.0347    681500.8065    722527.1924         0.0000   1135682.2137         0.0000         0.0000
         5.0360    681649.4732    723418.4817         0.0000   1136761.3139         0.0000         0.0000
         5.0373    681732.8480    724296.8740         0.0000   1137876.3262         0.0000         0.0000
         5.0387    681746.6930    725154.3509         0.0000   1139029.7179         0.0000         0.0000
         5.0400    681687.1890    725983.1188         0.0000   1140223.6051         0.0000         0.0000
         5.0413    681550.9870    726775.5852         0.0000   1141459.9814         0.0000         0.0000
         5.0427    681335.3443    727524.2107         0.0000   1142740.7175         0.0000         0.0000
         5.0440    681038.0482    728221.9863         0.0000   1144067.5605         0.0000         0.0000
         5.0453    680657.2851    728862.2860         0.0000   1145442.0202         0.0000         0.0000
         5.0467    680191.8901    729438.6312         0.0000   1146865.4825         0.0000         0.0000
         5.0480    679641.1663    729945.0165         0.0000   1148339.2100         0.0000         0.0000
         5.0493    679004.9219    730375.9548         0.0000   1149864.2275         0.0000         0.0000
         5.0507    678283.4808    730726.1213         0.0000   1151441.4366         0.0000         0.0000
         5.0520    677477.4683    730990.9678         0.0000   1153071.5019         0.0000         0.0000
         5.0533    676588.2078    731165.9563         0.0000   1154754.9655         0.0000         0.0000
         5.0547    675617.1135    731247.2641         0.0000   1156492.2471         0.0000         0.0000
         5.0560    674566.4530    731231.4542         0.0000   1158283.7576         0.0000         0.0000
         5.0573    673438.4532    731115.3064         0.0000   1160129.3336         0.0000         0.0000
         5.0587    672236.0095    730896.3745         0.0000   1162029.0314         0.0000         0.0000
         5.0600    670962.4637    730572.3042         0.0000   1163982.4482         0.0000         0.0000
         5.0613    669621.2930    730141.6142         0.0000   1165989.2890         0.0000         0.0000
         5.0627    668216.6999    729603.0765         0.0000   1168048.6903         0.0000         0.0000
         5.0640    666753.2542    728955.9528         0.0000   1170159.8987         0.0000         0.0000
         5.0653    665235.8948    728200.2356         0.0000   1172322.0458         0.0000         0.0000
         5.0667    663669.9962    727336.5196         0.0000   1174533.8132         0.0000         0.0000
         5.0680    662061.6224    726365.8583         0.0000   1176793.8835         0.0000         0.0000
         5.0693    660417.0496    725290.1725         0.0000   1179100.7176         0.0000         0.0000
         5.0707    658743.1745    724112.1100         0.0000   1181452.4450         0.0000         0.0000
         5.0720    657047.2626    722834.7461         0.0000   1183847.2015         0.0000         0.0000
         5.0733    655337.1904    721462.1687         0.0000   1186282.9069         0.0000         0.0000
         5.0747    653621.0102    719998.8931         0.0000   1188757.1565         0.0000         0.0000
         5.0760    651907.1401    718450.6141         0.0000   1191267.5568         0.0000         0.0000
         5.0773    650204.4931    716823.1479         0.0000   1193811.3944         0.0000         0.0000
         5.0787    648522.1926    715123.1974         0.0000   1196385.8600         0.0000         0.0000
         5.0800    646869.2613    713358.1422         0.0000   1198988.0499         0.0000         0.0000
         5.0813    645255.1612    711535.6417         0.0000   1201614.7472         0.0000         0.0000
         5.0827    643689.3350    709664.1098         0.0000   1204262.7550         0.0000         0.0000
         5.0840    642180.9071    707751.9281         0.0000   1206928.5671         0.0000         0.0000
         5.0853    640739.2110    705808.2076         0.0000   1209608.5906         0.0000         0.0000
         5.0867    639373.2472    703841.9237         0.0000   1212299.2564         0.0000         0.0000
         5.0880    638091.7454    701862.1739         0.0000   1214996.5824         0.0000         0.0000
         5.0893    636902.9989    699878.2917         0.0000   1217696.7222         0.0000         0.0000
         5.0907    635815.1291    697899.5005         0.0000   1220395.7467         0.0000         0.0000
         5.0920    634835.6327    695934.5006         0.0000   1223089.3182         0.0000         0.0000
         5.0933    633971.5633    693992.3563         0.0000   1225773.3452         0.0000         0.0000
         5.0947    633229.4598    692081.3646         0.0000   1228443.4379         0.0000         0.0000
         5.0960    632615.1195    690209.6859         0.0000   1231095.2350         0.0000         0.0000
         5.0973    632133.9856    688385.1728         0.0000   1233724.2947         0.0000         0.0000
         5.0987    631790.7206    686614.9909         0.0000   1236325.9866         0.0000         0.0000
         5.1000    631589.3731    684906.0553         0.0000   1238895.8154         0.0000         0.0000
         5.1013    631533.5615    683264.6773         0.0000   1241429.0960         0.0000         0.0000
         5.1027    631626.0704    681696.7105         0.0000   1243921.3831         0.0000         0.0000
         5.1040    631869.0209    680207.4071         0.0000   1246367.7176         0.0000         0.0000
         5.1053    632264.1326    678801.6426         0.0000   1248763.6989         0.0000         0.0000
         5.1067    632812.4252    677483.5066         0.0000   1251104.5171         0.0000         0.0000
         5.1080    633514.3346    676257.0038         0.0000   1253385.4877         0.0000         0.0000
         5.1093    634369.7250    675125.3059         0.0000   1255602.0484         0.0000         0.0000
         5.1107    635377.9316    674091.1547         0.0000   1257749.6497         0.0000         0.0000
         5.1120    636537.8174    673156.8413         0.0000   1259823.5391         0.0000         0.0000
         5.1133    637847.5824    672324.0363         0.0000   1261819.2918         0.0000         0.0000
         5.1147    639304.9669    671594.0604         0.0000   1263732.4868         0.0000         0.0000
         5.1160    640907.0322    670967.6202         0.0000   1265558.8109         0.0000         0.0000
         5.1173    642650.7078    670445.1045         0.0000   1267294.1605         0.0000         0.0000
         5.1187    644532.0246    670026.0330         0.0000   1268934.2147         0.0000         0.0000
         5.1200    646546.6886    669709.7919         0.0000   1270475.0681         0.0000         0.0000
         5.1213    648689.7040    669495.0844         0.0000   1271913.2257         0.0000         0.0000
         5.1227    650955.8850    669379.9123         0.0000   1273244.8593         0.0000         0.0000
         5.1240    653339.1630    669362.2671         0.0000   1274466.8618         0.0000         0.0000
         5.1253    655833.2102    669439.1454         0.0000   1275575.9976         0.0000         0.0000
         5.1267    658431.1736    669607.1394         0.0000   1276569.6397         0.0000         0.0000
         5.1280    661125.8512    669862.4719         0.0000   1277445.3438         0.0000         0.0000
         5.1293    663909.4101    670201.0057         0.0000   1278200.7401         0.0000         0.0000
         5.1307    666773.6868    670617.7445         0.0000   1278834.1651         0.0000         0.0000
         5.1320    669710.2866    671107.8568         0.0000   1279344.2370         0.0000         0.0000
         5.1333    672710.3119    671665.7169         0.0000   1279729.7493         0.0000         0.0000
         5.1347    675764.7375    672285.7314         0.0000   1279990.0920         0.0000         0.0000
         5.1360    678864.2245    672961.8863         0.0000   1280125.0408         0.0000         0.0000
         5.1373    681999.2677    673687.9434         0.0000   1280134.5458         0.0000         0.0000
         5.1387    685160.3680    674457.7791         0.0000   1280019.0493         0.0000         0.0000
         5.1400    688337.7539    675264.7844         0.0000   1279779.8057         0.0000         0.0000
         5.1413    691521.7839    676102.7292         0.0000   1279417.7190         0.0000         0.0000
         5.1427    694702.6029    676965.3531         0.0000   1278934.8278         0.0000         0.0000
         5.1440    697870.6307    677846.1933         0.0000   1278333.1439         0.0000         0.0000
         5.1453    701016.2449    678739.1600         0.0000   1277615.3982         0.0000         0.0000
         5.1467    704129.9734    679638.3604         0.0000   1276784.4082         0.0000         0.0000
         5.1480    707202.6117    680538.0006         0.0000   1275843.9338         0.0000         0.0000
         5.1493    710224.8223    681432.4294         0.0000   1274797.8321         0.0000         0.0000
         5.1507    713188.0219    682316.4421         0.0000   1273650.3821         0.0000         0.0000
         5.1520    716083.3706    683185.2525         0.0000   1272406.7191         0.0000         0.0000
         5.1533    718902.7480    684033.9153         0.0000   1271072.0945         0.0000         0.0000
         5.1547    721638.1005    684858.3472         0.0000   1269652.3098         0.0000         0.0000
         5.1560    724281.9639    685654.4403         0.0000   1268153.9401         0.0000         0.0000
         5.1573    726827.1994    686418.7736         0.0000   1266583.4828         0.0000         0.0000
         5.1587    729267.1713    687148.0855         0.0000   1264948.3321         0.0000         0.0000
         5.1600    731595.8225    687839.7715         0.0000   1263256.1417         0.0000         0.0000
         5.1613    733807.8082    688491.3104         0.0000   1261514.9398         0.0000         0.0000
         5.1627    735898.1569    689101.0731         0.0000   1259733.0266         0.0000         0.0000
         5.1640    737862.6964    689667.5594         0.0000   1257919.0886         0.0000         0.0000
         5.1653    739697.9565    690189.6837         0.0000   1256081.7694         0.0000         0.0000
         5.1667    741401.3014    690667.0381         0.0000   1254230.2160         0.0000         0.0000
         5.1680    742970.7894    691099.5833         0.0000   1252373.2106         0.0000         0.0000
         5.1693    744405.0547    691487.5075         0.0000   1250519.9346         0.0000         0.0000
         5.1707    745703.9322    691831.6564         0.0000   1248678.9836         0.0000         0.0000
         5.1720    746867.7419    692133.2505         0.0000   1246858.9117         0.0000         0.0000
         5.1733    747897.4716    692393.5054         0.0000   1245068.2293         0.0000         0.0000
         5.1747    748794.9072    692614.3249         0.0000   1243314.6276         0.0000         0.0000
         5.1760    749562.6307    692797.7795         0.0000   1241605.7432         0.0000         0.0000
         5.1773    750203.6540    692945.9646         0.0000   1239948.2680         0.0000         0.0000
         5.1787    750721.3587    693061.2416         0.0000   1238348.7147         0.0000         0.0000
         5.1800    751119.7768    693146.0229         0.0000   1236812.6336         0.0000         0.0000
         5.1813    751403.0191    693202.7991         0.0000   1235345.1583         0.0000         0.0000
         5.1827    751575.6546    693233.9225         0.0000   1233950.3294         0.0000         0.0000
         5.1840    751642.1674    693241.6800         0.0000   1232631.9772         0.0000         0.0000
         5.1853    751607.1053    693228.0757         0.0000   1231392.9340         0.0000         0.0000
         5.1867    751474.8044    693194.7375         0.0000   1230235.3606         0.0000         0.0000
         5.1880    751249.3907    693143.1050         0.0000   1229160.9643         0.0000         0.0000
         5.1893    750934.7213    693074.2374         0.0000   1228170.5451         0.0000         0.0000
         5.1907    750534.1638    692988.6430         0.0000   1227264.6641         0.0000         0.0000
         5.1920    750050.5454    692886.4234         0.0000   1226443.3034         0.0000         0.0000
         5.1933    749486.0803    692766.9079         0.0000   1225705.9755         0.0000         0.0000
         5.1947    748842.3603    692629.0845         0.0000   1225052.0598         0.0000         0.0000
         5.1960    748120.2591    692471.2370         0.0000   1224480.6893         0.0000         0.0000
         5.1973    747320.1007    692290.9416         0.0000   1223990.7500         0.0000         0.0000
         5.1987    746441.3854    692085.2536         0.0000   1223581.1067         0.0000         0.0000
         5.2000    745482.8289    691850.8531         0.0000   1223250.9445         0.0000         0.0000
         5.2013    744442.7958    691583.3602         0.0000   1222999.3162         0.0000         0.0000
         5.2027    743318.6909    691278.3484         0.0000   1222825.5972         0.0000         0.0000
         5.2040    742107.8630    690930.9287         0.0000   1222729.2594         0.0000         0.0000
         5.2053    740806.7996    690535.3077         0.0000   1222710.5543         0.0000         0.0000
         5.2067    739412.1377    690086.1412         0.0000   1222769.6051         0.0000         0.0000
         5.2080    737920.0200    689577.3924         0.0000   1222907.3166         0.0000         0.0000
         5.2093    736326.6729    689003.1502         0.0000   1223124.8076         0.0000         0.0000
         5.2107    734628.4952    688357.3619         0.0000   1223423.7518         0.0000         0.0000
         5.2120    732822.1232    687634.0492         0.0000   1223806.1502         0.0000         0.0000
         5.2133    730904.3802    686827.7242         0.0000   1224274.3302         0.0000         0.0000
         5.2147    728872.8707    685932.9743         0.0000   1224830.9441         0.0000         0.0000
         5.2160    726725.6481    684944.8580         0.0000   1225478.9680         0.0000         0.0000
         5.2173    724461.6294    683859.1799         0.0000   1226221.5853         0.0000         0.0000
         5.2187    722080.6635    682672.1788         0.0000   1227062.0709         0.0000         0.0000
         5.2200    719583.2355    681380.7842         0.0000   1228003.6744         0.0000         0.0000
         5.2213    716971.2659    679982.7005         0.0000   1229049.6181         0.0000         0.0000
         5.2227    714247.1305    678476.5203         0.0000   1230203.0940         0.0000         0.0000
         5.2240    711414.8933    676861.5162         0.0000   1231466.9205         0.0000         0.0000
         5.2253    708479.2342    675138.0036         0.0000   1232843.6539         0.0000         0.0000
         5.2267    705445.9308    673307.3593         0.0000   1234335.5875         0.0000         0.0000
         5.2280    702321.8968    671371.0666         0.0000   1235944.5230         0.0000         0.0000
         5.2293    699114.6937    669332.3739         0.0000   1237671.6574         0.0000         0.0000
         5.2307    695833.0449    667194.4421         0.0000   1239517.8110         0.0000         0.0000
         5.2320    692486.1939    664962.0556         0.0000   1241483.2021         0.0000         0.0000
         5.2333    689084.1168    662640.0062         0.0000   1243567.5626         0.0000         0.0000
         5.2347    685637.2396    660233.9084         0.0000   1245769.8026         0.0000         0.0000
         5.2360    682156.5077    657750.0478         0.0000   1248088.3543         0.0000         0.0000
         5.2373    678653.0757    655194.9633         0.0000   1250521.1766         0.0000         0.0000
         5.2387    675138.1827    652575.7280         0.0000   1253065.5355         0.0000         0.0000
         5.2400    671623.4575    649899.6327         0.0000   1255718.2357         0.0000         0.0000
         5.2413    668120.0969    647174.1425         0.0000   1258475.5151         0.0000         0.0000
         5.2427    664639.2543    644407.1153         0.0000   1261333.2760         0.0000         0.0000
         5.2440    661191.7962    641605.9208         0.0000   1264286.8681         0.0000         0.0000
         5.2453    657788.1594    638778.6092         0.0000   1267331.4311         0.0000         0.0000
         5.2467    654438.6131    635932.8066         0.0000   1270461.5663         0.0000         0.0000
         5.2480    651152.3636    633075.9937         0.0000   1273672.1225         0.0000         0.0000
         5.2493    647938.4998    630215.3308         0.0000   1276957.1998         0.0000         0.0000
         5.2507    644805.2844    627358.1148         0.0000   1280311.1553         0.0000         0.0000
         5.2520    641760.2153    624511.2285         0.0000   1283728.0524         0.0000         0.0000
         5.2533    638810.2199    621681.1510         0.0000   1287201.9962         0.0000         0.0000
         5.2547    635961.3048    618874.2398         0.0000   1290727.3560         0.0000         0.0000
         5.2560    633218.9693    616096.3160         0.0000   1294298.2164         0.0000         0.0000
         5.2573    630587.8738    613353.1532         0.0000   1297909.1477         0.0000         0.0000
         5.2587    628071.8245    610649.8964         0.0000   1301554.7662         0.0000         0.0000
         5.2600    625674.1932    607991.5840         0.0000   1305229.8433         0.0000         0.0000
         5.2613    623397.4511    605382.8202         0.0000   1308929.5226         0.0000         0.0000
         5.2627    621243.4727    602827.8725         0.0000   1312649.4241         0.0000         0.0000
         5.2640    619213.7187    600330.8118         0.0000   1316385.1000         0.0000         0.0000
         5.2653    617308.8412    597895.5003         0.0000   1320133.0051         0.0000         0.0000
         5.2667    615529.2925    595525.3471         0.0000   1323889.5194         0.0000         0.0000
         5.2680    613874.9123    593223.6522         0.0000   1327651.8073         0.0000         0.0000
         5.2693    612345.1864    590993.7881         0.0000   1331417.1663         0.0000         0.0000
         5.2707    610939.5024    588838.5898         0.0000   1335183.5593         0.0000         0.0000
         5.2720    609656.8089    586760.7462         0.0000   1338949.2876         0.0000         0.0000
         5.2733    608495.9532    584763.0838         0.0000   1342712.8804         0.0000         0.0000
         5.2747    607455.8301    582848.3713         0.0000   1346473.7285         0.0000         0.0000
         5.2760    606535.1188    581018.8521         0.0000   1350231.2281         0.0000         0.0000
         5.2773    605732.7327    579277.1683         0.0000   1353985.2026         0.0000         0.0000
         5.2787    605047.4310    577625.8526         0.0000   1357735.8983         0.0000         0.0000
         5.2800    604478.3588    576067.0253         0.0000   1361483.8742         0.0000         0.0000
         5.2813    604024.6583    574603.0213         0.0000   1365229.6841         0.0000         0.0000
         5.2827    603685.7642    573236.4555         0.0000   1368974.3998         0.0000         0.0000
         5.2840    603461.3290    571969.0275         0.0000   1372718.8746         0.0000         0.0000
         5.2853    603351.2953    570803.2539         0.0000   1376464.2667         0.0000         0.0000
         5.2867    603355.7263    569740.8889         0.0000   1380211.8278         0.0000         0.0000
         5.2880    603474.9954    568784.0636         0.0000   1383962.4877         0.0000         0.0000
         5.2893    603709.9519    567934.4285         0.0000   1387717.5816         0.0000         0.0000
         5.2907    604061.0812    567193.7152         0.0000   1391477.7107         0.0000         0.0000
         5.2920    604529.6960    566563.2428         0.0000   1395243.9857         0.0000         0.0000
         5.2933    605116.8380    566044.3199         0.0000   1399016.7885         0.0000         0.0000
         5.2947    605823.4480    565638.0514         0.0000   1402796.4974         0.0000         0.0000
         5.2960    606651.1156    565345.0456         0.0000   1406583.1809         0.0000         0.0000
         5.2973    607600.8585    565165.9463         0.0000   1410376.9066         0.0000         0.0000
         5.2987    608674.3796    565100.7923         0.0000   1414177.1305         0.0000         0.0000
         5.3000    609872.4232    565149.6601         0.0000   1417983.2117         0.0000         0.0000
         5.3013    611196.4874    565311.9900         0.0000   1421794.2110         0.0000         0.0000
         5.3027    612647.2129    565587.1779         0.0000   1425608.9945         0.0000         0.0000
         5.3040    614225.2588    565974.1384         0.0000   1429426.0347         0.0000         0.0000
         5.3053    615931.3338    566471.6616         0.0000   1433243.8172         0.0000         0.0000
         5.3067    617765.8517    567077.9136         0.0000   1437060.3381         0.0000         0.0000
         5.3080    619728.8692    567791.2717         0.0000   1440873.5105         0.0000         0.0000
         5.3093    621820.2984    568609.2984         0.0000   1444681.1651         0.0000         0.0000
         5.3107    624039.6876    569529.8806         0.0000   1448480.9511         0.0000         0.0000
         5.3120    626386.8298    570550.3220         0.0000   1452270.3382         0.0000         0.0000
         5.3133    628860.9574    571667.7449         0.0000   1456046.5188         0.0000         0.0000
         5.3147    631460.8011    572879.4336         0.0000   1459806.8073         0.0000         0.0000
         5.3160    634185.4851    574182.2370         0.0000   1463548.5398         0.0000         0.0000
         5.3173    637033.8796    575573.1337         0.0000   1467268.5790         0.0000         0.0000
         5.3187    640004.4332    577048.7705         0.0000   1470964.2067         0.0000         0.0000
         5.3200    643095.6389    578606.0456         0.0000   1474632.5281         0.0000         0.0000
         5.3213    646306.0175    580241.6794         0.0000   1478270.3747         0.0000         0.0000
         5.3227    649633.8969    581952.5470         0.0000   1481874.9932         0.0000         0.0000
         5.3240    653077.4360    583735.6570         0.0000   1485443.5510         0.0000         0.0000
         5.3253    656634.7387    585587.8587         0.0000   1488973.0385         0.0000         0.0000
         5.3267    660304.1616    587506.3489         0.0000   1492460.8557         0.0000         0.0000
         5.3280    664084.2251    589488.2606         0.0000   1495904.3199         0.0000         0.0000
