 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         7.6406     0.1813E-10     0.2113E-10     0.1276E-09       Infinity
         7.6406     0.6812E-11     0.8995E-11     0.2808E-10       Infinity
         7.6407     0.4514E-10     0.6065E-10     0.1765E-09       Infinity
         7.6408     0.9698E-10     0.1556E-09     0.2573E-09       Infinity
         7.6410     0.3334E-10     0.3729E-10     0.3145E-09       Infinity
         7.6411     0.1717E-09     0.2094E-09     0.9552E-09       Infinity
         7.6412     0.2318E-10     0.3163E-10     0.8683E-10       Infinity
         7.6413     0.1440E-10     0.1888E-10     0.6079E-10       Infinity
         7.6414     0.2289E-10     0.3000E-10     0.9660E-10       Infinity
         7.6415     0.1532E-10     0.1861E-10     0.8654E-10       Infinity
         7.6416     0.2315E-09     0.2644E-09     0.1864E-08       Infinity
         7.6417     0.2308E-10     0.3315E-10     0.7595E-10       Infinity
         7.6422     0.1668E-09     0.2489E-09     0.5060E-09       Infinity
         7.6422     0.8396E-09     0.6367E-08     0.9671E-09       Infinity
         7.6423     0.3569E-10     0.5100E-10     0.1188E-09       Infinity
         7.6423     0.1789E-09     0.2202E-09     0.9550E-09       Infinity
         7.6431     0.1698E-10     0.1899E-10     0.1602E-09       Infinity
         7.6432     0.1180E-10     0.1519E-10     0.5290E-10       Infinity
         7.6433     0.5576E-09     0.9431E-09     0.1364E-08       Infinity
         7.6433     0.1580E-10     0.2418E-10     0.4558E-10       Infinity
         7.6436     0.3056E-09     0.3365E-09     0.3321E-08       Infinity
         7.6437     0.6020E-10     0.1030E-09     0.1450E-09       Infinity
         7.6438     0.2173E-10     0.3244E-10     0.6585E-10       Infinity
         7.6440     0.2563E-09     0.4602E-09     0.5787E-09       Infinity
         7.6441     0.1192E-10     0.1499E-10     0.5827E-10       Infinity
         7.6441     0.1926E-10     0.2688E-10     0.6796E-10       Infinity
         7.6445     0.2240E-09     0.3130E-09     0.7874E-09       Infinity
         7.6445     0.5028E-10     0.7323E-10     0.1605E-09       Infinity
         7.6447     0.2788E-09     0.3744E-09     0.1091E-08       Infinity
         7.6448     0.2240E-09     0.3031E-09     0.8582E-09       Infinity
         7.6448     0.6365E-09     0.8679E-09     0.2387E-08       Infinity
         7.6448     0.1752E-09     0.2537E-09     0.5658E-09       Infinity
         7.6448     0.5092E-08     0.8487E-08     0.1273E-07       Infinity
         7.6448     0.9429E-09     0.1140E-08     0.5456E-08       Infinity
         7.6449     0.1201E-09     0.2059E-09     0.2882E-09       Infinity
         7.6449     0.3007E-10     0.4417E-10     0.9418E-10       Infinity
         7.6452     0.4015E-10     0.5424E-10     0.1546E-09       Infinity
         7.6452     0.3177E-10     0.5045E-10     0.8581E-10       Infinity
         7.6454     0.1126E-09     0.1546E-09     0.4151E-09       Infinity
         7.6455     0.1074E-10     0.1423E-10     0.4379E-10       Infinity
         7.6455     0.1441E-08     0.3321E-08     0.2546E-08       Infinity
         7.6455     0.1914E-09     0.2808E-09     0.6014E-09       Infinity
         7.6457     0.1401E-09     0.2589E-09     0.3055E-09       Infinity
         7.6457     0.5475E-10     0.7287E-10     0.2201E-09       Infinity
         7.6459     0.1776E-08     0.1776E-08       Infinity       Infinity
         7.6459     0.1527E-07     0.1909E-07     0.7637E-07       Infinity
         7.6460     0.3980E-10     0.5431E-10     0.1489E-09       Infinity
         7.6461     0.3285E-10     0.4551E-10     0.1180E-09       Infinity
         7.6461     0.9393E-10     0.1401E-09     0.2849E-09       Infinity
         7.6462     0.4084E-10     0.5961E-10     0.1297E-09       Infinity
         7.6464     0.3329E-10     0.4548E-10     0.1242E-09       Infinity
         7.6464     0.6698E-09     0.9545E-09     0.2246E-08       Infinity
         7.6464     0.1254E-10     0.1731E-10     0.4551E-10       Infinity
         7.6464     0.1175E-08     0.1441E-08     0.6364E-08       Infinity
         7.6465     0.1711E-10     0.2297E-10     0.6704E-10       Infinity
         7.6465     0.1700E-10     0.2258E-10     0.6879E-10       Infinity
         7.6465     0.1165E-10     0.1641E-10     0.4013E-10       Infinity
         7.6466     0.4501E-11     0.6233E-11     0.1620E-10       Infinity
         7.6466     0.1023E-10     0.1303E-10     0.4767E-10       Infinity
         7.6467     0.2451E-11     0.3098E-11     0.1173E-10       Infinity
         7.6467     0.4837E-11     0.6392E-11     0.1989E-10       Infinity
         7.6468     0.4925E-11     0.6341E-11     0.2205E-10       Infinity
         7.6468     0.6519E-11     0.8104E-11     0.3333E-10       Infinity
         7.6468     0.6312E-11     0.8167E-11     0.2780E-10       Infinity
         7.6469     0.1974E-10     0.2560E-10     0.8628E-10       Infinity
         7.6469     0.2065E-10     0.2583E-10     0.1029E-09       Infinity
         7.6470     0.1542E-10     0.1704E-10     0.1621E-09       Infinity
         7.6470     0.4971E-10     0.5040E-10     0.3636E-08       Infinity
         7.6471     0.2142E-10     0.2582E-10     0.1258E-09       Infinity
         7.6471     0.1276E-10     0.1379E-10     0.1697E-09       Infinity
         7.6473     0.6582E-09     0.1075E-08     0.1697E-08       Infinity
         7.6474     0.1759E-09     0.2328E-09     0.7203E-09       Infinity
         7.6474     0.5266E-09     0.6363E-09     0.3054E-08       Infinity
         7.6474     0.4622E-10     0.5824E-10     0.2239E-09       Infinity
         7.6476     0.1111E-09     0.1419E-09     0.5124E-09       Infinity
         7.6476     0.7635E-10     0.1059E-09     0.2737E-09       Infinity
         7.6477     0.2996E-10     0.5247E-10     0.6985E-10       Infinity
         7.6477     0.2841E-10     0.4787E-10     0.6992E-10       Infinity
         7.6477     0.1294E-09     0.2133E-09     0.3291E-09       Infinity
         7.6477     0.6279E-10     0.8647E-10     0.2293E-09       Infinity
         7.6478     0.1086E-09     0.1515E-09     0.3837E-09       Infinity
         7.6479     0.1063E-10     0.1328E-10     0.5332E-10       Infinity
         7.6480     0.2123E-10     0.2624E-10     0.1111E-09       Infinity
         7.6480     0.4491E-09     0.6582E-09     0.1414E-08       Infinity
         7.6481     0.9941E-10     0.1143E-09     0.7635E-09       Infinity
         7.6481     0.2471E-09     0.2797E-09     0.2121E-08       Infinity
         7.6481     0.3137E-10     0.4237E-10     0.1208E-09       Infinity
         7.6481     0.2859E-09     0.2881E-09     0.3817E-07       Infinity
         7.6484     0.4230E-11     0.5880E-11     0.1508E-10       Infinity
         7.6484     0.4539E-11     0.6051E-11     0.1816E-10       Infinity
         7.6490     0.9927E-10     0.1258E-09     0.4712E-09       Infinity
         7.6490     0.3706E-09     0.4893E-09     0.1527E-08       Infinity
         7.6490     0.3017E-09     0.4313E-09     0.1004E-08       Infinity
         7.6490     0.4490E-09     0.5918E-09     0.1862E-08       Infinity
         7.6491     0.2252E-09     0.2408E-09     0.3470E-08       Infinity
         7.6491     0.3290E-10     0.3992E-10     0.1871E-09       Infinity
         7.6492     0.6678E-10     0.7742E-10     0.4862E-09       Infinity
         7.6492     0.1125E-10     0.1502E-10     0.4488E-10       Infinity
         7.6504     0.7410E-09     0.1251E-08     0.1817E-08       Infinity
         7.6505     0.5271E-10     0.8215E-10     0.1471E-09       Infinity
         7.6506     0.5530E-09     0.6754E-09     0.3053E-08       Infinity
         7.6506     0.1611E-10     0.2301E-10     0.5375E-10       Infinity
         7.6506     0.1363E-10     0.1832E-10     0.5322E-10       Infinity
         7.6506     0.4915E-11     0.7017E-11     0.1641E-10       Infinity
         7.6507     0.4386E-10     0.5530E-10     0.2120E-09       Infinity
         7.6507     0.6006E-11     0.8544E-11     0.2022E-10       Infinity
         7.6508     0.8287E-10     0.1233E-09     0.2527E-09       Infinity
         7.6508     0.8682E-10     0.1221E-09     0.3005E-09       Infinity
         7.6508     0.3444E-10     0.4567E-10     0.1400E-09       Infinity
         7.6509     0.1957E-10     0.2941E-10     0.5848E-10       Infinity
         7.6520     0.2170E-10     0.3274E-10     0.6439E-10       Infinity
         7.6520     0.6730E-11     0.9240E-11     0.2477E-10       Infinity
         7.6520     0.1497E-10     0.1793E-10     0.9073E-10       Infinity
         7.6521     0.6104E-09     0.7001E-09     0.4769E-08       Infinity
         7.6527     0.1986E-10     0.2977E-10     0.5970E-10       Infinity
         7.6528     0.2626E-10     0.4082E-10     0.7358E-10       Infinity
         7.6532     0.3482E-10     0.4765E-10     0.1293E-09       Infinity
         7.6533     0.4169E-09     0.6936E-09     0.1045E-08       Infinity
         7.6546     0.2306E-11     0.2892E-11     0.1139E-10       Infinity
         7.6547     0.4785E-11     0.6122E-11     0.2192E-10       Infinity
         7.6549     0.5217E-10     0.6903E-10     0.2137E-09       Infinity
         7.6550     0.3837E-10     0.5038E-10     0.1609E-09       Infinity
         7.6554     0.1944E-10     0.1971E-10     0.1439E-08       Infinity
         7.6555     0.5816E-11     0.8142E-11     0.2036E-10       Infinity
         7.6559     0.1369E-09     0.1582E-09     0.1017E-08       Infinity
         7.6560     0.1077E-09     0.1224E-09     0.8973E-09       Infinity
         7.6574     0.1504E-09     0.2436E-09     0.3931E-09       Infinity
         7.6575     0.4570E-11     0.5985E-11     0.1932E-10       Infinity
         7.6576     0.7100E-10     0.1017E-09     0.2353E-09       Infinity
         7.6577     0.1378E-10     0.1767E-10     0.6250E-10       Infinity
         7.6578     0.3878E-10     0.4652E-10     0.2332E-09       Infinity
         7.6578     0.3466E-08     0.5865E-08     0.8472E-08       Infinity
         7.6584     0.2005E-10     0.2194E-10     0.2324E-09       Infinity
         7.6586     0.1343E-10     0.2689E-10     0.2681E-10       Infinity
         7.6587     0.2246E-10     0.2466E-10     0.2525E-09       Infinity
         7.6587     0.1012E-09     0.1027E-09     0.6931E-08       Infinity
         7.6589     0.1820E-09     0.3812E-09     0.3481E-09       Infinity
         7.6591     0.6924E-10     0.1007E-09     0.2216E-09       Infinity
         7.6593     0.5350E-10     0.6807E-09     0.5806E-10       Infinity
         7.6594     0.2115E-10     0.2197E-10     0.5647E-09       Infinity
         7.6597     0.1128E-10     0.1598E-10     0.3833E-10       Infinity
         7.6598     0.1130E-10     0.1692E-10     0.3402E-10       Infinity
         7.6603     0.3230E-09     0.5484E-09     0.7858E-09       Infinity
         7.6604     0.3785E-10     0.4921E-10     0.1639E-09       Infinity
         7.6605     0.1294E-09     0.3176E-09     0.2184E-09       Infinity
         7.6606     0.3652E-10     0.5551E-10     0.1068E-09       Infinity
         7.6607     0.2324E-09     0.4282E-09     0.5081E-09       Infinity
         7.6608     0.7393E-10     0.9937E-10     0.2887E-09       Infinity
         7.6611     0.5464E-10     0.1474E-09     0.8681E-10       Infinity
         7.6611     0.2485E-10     0.2863E-10     0.1882E-09       Infinity
         7.6615     0.1093E-10     0.1433E-10     0.4602E-10       Infinity
         7.6616     0.9746E-10     0.2032E-09     0.1873E-09       Infinity
         7.6617     0.8144E-11     0.9909E-11     0.4572E-10       Infinity
         7.6618     0.2798E-10     0.3261E-10     0.1969E-09       Infinity
         7.6620     0.3627E-10     0.5027E-10     0.1303E-09       Infinity
         7.6621     0.2059E-10     0.2582E-10     0.1017E-09       Infinity
         7.6622     0.6156E-10     0.9248E-10     0.1841E-09       Infinity
         7.6623     0.1562E-10     0.2299E-10     0.4872E-10       Infinity
         7.6625     0.1453E-10     0.2082E-10     0.4811E-10       Infinity
         7.6626     0.2206E-10     0.2769E-10     0.1085E-09       Infinity
         7.6629     0.2427E-09     0.2919E-09     0.1438E-08       Infinity
         7.6629     0.6427E-11     0.9355E-11     0.2053E-10       Infinity
         7.6630     0.1095E-09     0.1373E-09     0.5404E-09       Infinity
         7.6630     0.2697E-10     0.3692E-10     0.1001E-09       Infinity
         7.6632     0.8619E-10     0.1964E-09     0.1536E-09       Infinity
         7.6632     0.3092E-10     0.3582E-10     0.2261E-09       Infinity
         7.6635     0.2065E-09     0.6047E-09     0.3135E-09       Infinity
         7.6636     0.1691E-10     0.2471E-10     0.5362E-10       Infinity
         7.6636     0.3532E-10     0.5006E-10     0.1200E-09       Infinity
         7.6636     0.1554E-10     0.2422E-10     0.4336E-10       Infinity
         7.6638     0.4216E-11     0.5697E-11     0.1622E-10       Infinity
         7.6639     0.6002E-11     0.8040E-11     0.2368E-10       Infinity
         7.6639     0.1030E-09     0.1119E-09     0.1291E-08       Infinity
         7.6639     0.1200E-10     0.1796E-10     0.3611E-10       Infinity
         7.6640     0.9856E-10     0.1568E-09     0.2655E-09       Infinity
         7.6641     0.1060E-10     0.1421E-10     0.4163E-10       Infinity
         7.6641     0.8697E-10     0.1385E-09     0.2337E-09       Infinity
         7.6642     0.4216E-10     0.5759E-10     0.1574E-09       Infinity
         7.6643     0.3263E-10     0.4726E-10     0.1054E-09       Infinity
         7.6644     0.1277E-10     0.1703E-10     0.5103E-10       Infinity
         7.6645     0.1307E-10     0.1722E-10     0.5426E-10       Infinity
         7.6645     0.4114E-11     0.5243E-11     0.1911E-10       Infinity
         7.6645     0.6253E-11     0.8291E-11     0.2544E-10       Infinity
         7.6645     0.7953E-11     0.1026E-10     0.3540E-10       Infinity
         7.6646     0.4738E-10     0.5689E-10     0.2832E-09       Infinity
         7.6646     0.1088E-08     0.1249E-08     0.8465E-08       Infinity
         7.6647     0.3079E-10     0.3997E-10     0.1341E-09       Infinity
         7.6648     0.9932E-10     0.1213E-09     0.5481E-09       Infinity
         7.6653     0.2240E-11     0.2947E-11     0.9334E-11       Infinity
         7.6654     0.7864E-11     0.1047E-10     0.3158E-10       Infinity
         7.6654     0.5339E-11     0.6883E-11     0.2380E-10       Infinity
         7.6654     0.6466E-11     0.8766E-11     0.2464E-10       Infinity
         7.6655     0.4550E-10     0.7725E-10     0.1107E-09       Infinity
         7.6656     0.4622E-10     0.6342E-10     0.1704E-09       Infinity
         7.6656     0.1385E-08     0.4232E-08     0.2059E-08       Infinity
         7.6656     0.1462E-09     0.1933E-09     0.5998E-09       Infinity
         7.6659     0.1663E-09     0.2730E-09     0.4255E-09       Infinity
         7.6659     0.2294E-10     0.3211E-10     0.8026E-10       Infinity
         7.6661     0.7568E-12     0.1034E-11     0.2822E-11       Infinity
         7.6662     0.4951E-11     0.5996E-11     0.2840E-10       Infinity
         7.6662     0.1306E-09     0.1526E-09     0.9067E-09       Infinity
         7.6663     0.6813E-10     0.9605E-10     0.2344E-09       Infinity
         7.6667     0.2254E-10     0.2802E-10     0.1152E-09       Infinity
         7.6667     0.1652E-10     0.2164E-10     0.6981E-10       Infinity
         7.6668     0.3145E-11     0.4341E-11     0.1142E-10       Infinity
         7.6668     0.3373E-10     0.4130E-10     0.1840E-09       Infinity
         7.6669     0.1890E-09     0.2449E-09     0.8278E-09       Infinity
         7.6669     0.4823E-10     0.6172E-10     0.2207E-09       Infinity
         7.6670     0.2424E-10     0.3388E-10     0.8519E-10       Infinity
         7.6671     0.1958E-09     0.2489E-09     0.9175E-09       Infinity
         7.6681     0.1828E-11     0.2392E-11     0.7749E-11       Infinity
         7.6682     0.1660E-11     0.2327E-11     0.5786E-11       Infinity
         7.6682     0.3391E-11     0.5203E-11     0.9732E-11       Infinity
         7.6682     0.1555E-10     0.2644E-10     0.3777E-10       Infinity
         7.6683     0.2037E-11     0.2841E-11     0.7196E-11       Infinity
         7.6683     0.8421E-11     0.1177E-10     0.2963E-10       Infinity
         7.6683     0.6447E-11     0.8804E-11     0.2408E-10       Infinity
         7.6683     0.6559E-10     0.1365E-09     0.1263E-09       Infinity
         7.6684     0.1142E-09     0.1197E-09     0.2456E-08       Infinity
         7.6685     0.2617E-09     0.5812E-09     0.4759E-09       Infinity
         7.6685     0.4012E-10     0.6547E-10     0.1036E-09       Infinity
         7.6686     0.1240E-10     0.1411E-10     0.1022E-09       Infinity
         7.6687     0.1175E-10     0.1460E-10     0.6033E-10       Infinity
         7.6688     0.5921E-10     0.7210E-10     0.3310E-09       Infinity
         7.6689     0.5005E-11     0.6181E-11     0.2630E-10       Infinity
         7.6689     0.2193E-10     0.2983E-10     0.8276E-10       Infinity
         7.6697     0.1639E-10     0.2200E-10     0.6430E-10       Infinity
         7.6698     0.2213E-10     0.3060E-10     0.7997E-10       Infinity
         7.6700     0.9685E-10     0.1458E-09     0.2884E-09       Infinity
         7.6701     0.3613E-10     0.6815E-10     0.7690E-10       Infinity
         7.6703     0.1757E-10     0.2872E-10     0.4526E-10       Infinity
         7.6704     0.2065E-10     0.3096E-10     0.6204E-10       Infinity
         7.6708     0.1189E-08     0.5855E-08     0.1493E-08       Infinity
         7.6708     0.1392E-09     0.1392E-09       Infinity       Infinity
         7.6726     0.6232E-11     0.9433E-11     0.1836E-10       Infinity
         7.6726     0.1060E-09     0.2046E-09     0.2199E-09       Infinity
         7.6727     0.1894E-11     0.2414E-11     0.8797E-11       Infinity
         7.6727     0.3118E-10     0.1103E-09     0.4346E-10       Infinity
         7.6729     0.2481E-11     0.3187E-11     0.1120E-10       Infinity
         7.6729     0.8709E-11     0.1530E-10     0.2022E-10       Infinity
         7.6731     0.9969E-11     0.1626E-10     0.2577E-10       Infinity
         7.6731     0.1337E-11     0.1700E-11     0.6262E-11       Infinity
         7.6732     0.8223E-11     0.1061E-10     0.3655E-10       Infinity
         7.6732     0.7505E-10     0.1252E-09     0.1874E-09       Infinity
         7.6734     0.1987E-10     0.2398E-10     0.1158E-09       Infinity
         7.6734     0.3876E-11     0.5640E-11     0.1239E-10       Infinity
         7.6738     0.2817E-10     0.4169E-10     0.8686E-10       Infinity
         7.6738     0.8095E-09     0.1087E-08     0.3170E-08       Infinity
         7.6739     0.5595E-11     0.7624E-11     0.2102E-10       Infinity
         7.6739     0.1027E-10     0.1458E-10     0.3470E-10       Infinity
         7.6740     0.6601E-11     0.8651E-11     0.2785E-10       Infinity
         7.6740     0.2121E-10     0.2894E-10     0.7942E-10       Infinity
         7.6741     0.5816E-11     0.7464E-11     0.2634E-10       Infinity
         7.6741     0.2218E-10     0.2635E-10     0.1401E-09       Infinity
         7.6742     0.3739E-11     0.4945E-11     0.1533E-10       Infinity
         7.6742     0.9862E-11     0.1335E-10     0.3778E-10       Infinity
         7.6747     0.5555E-11     0.7162E-11     0.2476E-10       Infinity
         7.6747     0.7110E-10     0.8243E-10     0.5176E-09       Infinity
         7.6748     0.2071E-10     0.2845E-10     0.7608E-10       Infinity
         7.6748     0.3878E-10     0.5561E-10     0.1281E-09       Infinity
         7.6750     0.3913E-10     0.5759E-10     0.1221E-09       Infinity
         7.6750     0.9741E-10     0.1351E-09     0.3490E-09       Infinity
         7.6752     0.1157E-10     0.1487E-10     0.5200E-10       Infinity
         7.6752     0.1734E-10     0.2283E-10     0.7211E-10       Infinity
         7.6753     0.4846E-10     0.6786E-10     0.1694E-09       Infinity
         7.6754     0.1582E-11     0.2103E-11     0.6385E-11       Infinity
         7.6756     0.7964E-11     0.1050E-10     0.3299E-10       Infinity
         7.6756     0.3109E-10     0.3779E-10     0.1753E-09       Infinity
         7.6758     0.1289E-09     0.1608E-09     0.6502E-09       Infinity
         7.6758     0.1610E-10     0.2494E-10     0.4544E-10       Infinity
         7.6759     0.6846E-11     0.8930E-11     0.2934E-10       Infinity
         7.6760     0.6649E-11     0.8507E-11     0.3044E-10       Infinity
         7.6760     0.6345E-11     0.9864E-11     0.1779E-10       Infinity
         7.6760     0.3268E-11     0.4470E-11     0.1216E-10       Infinity
         7.6761     0.2211E-11     0.3014E-11     0.8294E-11       Infinity
         7.6761     0.1094E-10     0.1404E-10     0.4952E-10       Infinity
         7.6765     0.9472E-10     0.1251E-09     0.3901E-09       Infinity
         7.6765     0.1911E-09     0.4346E-09     0.3411E-09       Infinity
         7.6768     0.1135E-09     0.1432E-09     0.5472E-09       Infinity
         7.6768     0.9344E-10     0.1237E-09     0.3822E-09       Infinity
         7.6768     0.1065E-09     0.1249E-09     0.7244E-09       Infinity
         7.6768     0.2056E-08     0.2817E-08     0.7606E-08       Infinity
         7.6770     0.3082E-10     0.3554E-10     0.2319E-09       Infinity
         7.6771     0.8772E-10     0.1021E-09     0.6234E-09       Infinity
         7.6772     0.1225E-09     0.1756E-09     0.4046E-09       Infinity
         7.6772     0.1786E-10     0.2389E-10     0.7075E-10       Infinity
         7.6772     0.7979E-11     0.1023E-10     0.3632E-10       Infinity
         7.6773     0.2976E-10     0.4349E-10     0.9424E-10       Infinity
         7.6773     0.1784E-10     0.2598E-10     0.5701E-10       Infinity
         7.6773     0.7209E-10     0.1344E-09     0.1555E-09       Infinity
         7.6776     0.1696E-10     0.2627E-10     0.4789E-10       Infinity
         7.6777     0.7960E-11     0.1061E-10     0.3191E-10       Infinity
         7.6778     0.8114E-11     0.1110E-10     0.3019E-10       Infinity
         7.6778     0.5300E-10     0.7776E-10     0.1664E-09       Infinity
         7.6779     0.4104E-10     0.5650E-10     0.1500E-09       Infinity
         7.6779     0.1259E-10     0.1762E-10     0.4416E-10       Infinity
         7.6779     0.2473E-10     0.3984E-10     0.6522E-10       Infinity
         7.6780     0.3153E-10     0.3735E-10     0.2023E-09       Infinity
         7.6788     0.9992E-10     0.1166E-09     0.6976E-09       Infinity
         7.6789     0.2816E-08     0.5431E-08     0.5849E-08       Infinity
         7.6790     0.3129E-09     0.4723E-09     0.9273E-09       Infinity
         7.6790     0.4217E-10     0.5550E-10     0.1756E-09       Infinity
         7.6790     0.1417E-10     0.1847E-10     0.6083E-10       Infinity
         7.6790     0.3958E-10     0.7880E-10     0.7954E-10       Infinity
         7.6791     0.2729E-10     0.3507E-10     0.1230E-09       Infinity
         7.6791     0.5603E-11     0.7783E-11     0.2001E-10       Infinity
         7.6792     0.1493E-10     0.2510E-10     0.3684E-10       Infinity
         7.6792     0.6666E-11     0.8876E-11     0.2678E-10       Infinity
         7.6793     0.1113E-10     0.1461E-10     0.4670E-10       Infinity
         7.6793     0.2915E-10     0.4088E-10     0.1017E-09       Infinity
         7.6795     0.6588E-11     0.8388E-11     0.3071E-10       Infinity
         7.6795     0.5844E-10     0.9172E-10     0.1611E-09       Infinity
         7.6796     0.3621E-11     0.4712E-11     0.1563E-10       Infinity
         7.6797     0.5518E-10     0.1168E-09     0.1046E-09       Infinity
         7.6797     0.8611E-10     0.9183E-10     0.1382E-08       Infinity
         7.6798     0.3657E-10     0.4276E-10     0.2526E-09       Infinity
         7.6799     0.5607E-10     0.9952E-10     0.1284E-09       Infinity
         7.6800     0.1837E-11     0.2353E-11     0.8370E-11       Infinity
         7.6806     0.6669E-09     0.1768E-08     0.1071E-08       Infinity
         7.6806     0.3583E-10     0.4198E-10     0.2444E-09       Infinity
         7.6807     0.6840E-11     0.8654E-11     0.3263E-10       Infinity
         7.6807     0.2167E-10     0.2610E-10     0.1278E-09       Infinity
         7.6812     0.5549E-09     0.6081E-09     0.6335E-08       Infinity
         7.6813     0.6106E-10     0.8087E-10     0.2492E-09       Infinity
         7.6818     0.2182E-11     0.2762E-11     0.1039E-10       Infinity
         7.6819     0.2505E-11     0.3411E-11     0.9432E-11       Infinity
         7.6819     0.4048E-11     0.5465E-11     0.1562E-10       Infinity
         7.6820     0.1383E-10     0.1723E-10     0.7018E-10       Infinity
         7.6822     0.2374E-10     0.3202E-10     0.9180E-10       Infinity
         7.6822     0.1954E-09     0.3519E-09     0.4393E-09       Infinity
         7.6826     0.2957E-09     0.3958E-09     0.1169E-08       Infinity
         7.6827     0.3004E-10     0.5901E-10     0.6119E-10       Infinity
         7.6827     0.9610E-11     0.1280E-10     0.3852E-10       Infinity
         7.6828     0.5797E-10     0.7592E-10     0.2452E-09       Infinity
         7.6830     0.1288E-09     0.1723E-09     0.5101E-09       Infinity
         7.6830     0.5259E-10     0.7495E-10     0.1763E-09       Infinity
         7.6830     0.8396E-11     0.1249E-10     0.2561E-10       Infinity
         7.6831     0.2005E-10     0.3052E-10     0.5841E-10       Infinity
         7.6832     0.8695E-10     0.8972E-10     0.2815E-08       Infinity
         7.6832     0.1605E-10     0.2196E-10     0.5961E-10       Infinity
         7.6834     0.1874E-10     0.2722E-10     0.6012E-10       Infinity
         7.6834     0.7395E-11     0.8839E-11     0.4526E-10       Infinity
         7.6835     0.6923E-11     0.9724E-11     0.2403E-10       Infinity
         7.6835     0.7645E-10     0.2242E-09     0.1160E-09       Infinity
         7.6837     0.1128E-10     0.1586E-10     0.3907E-10       Infinity
         7.6838     0.1410E-10     0.1758E-10     0.7115E-10       Infinity
         7.6839     0.2549E-10     0.3059E-10     0.1529E-09       Infinity
         7.6839     0.3036E-10     0.3478E-10     0.2390E-09       Infinity
         7.6840     0.3064E-11     0.4047E-11     0.1261E-10       Infinity
         7.6840     0.5620E-11     0.7752E-11     0.2044E-10       Infinity
         7.6840     0.1541E-09     0.2184E-09     0.5241E-09       Infinity
         7.6841     0.1008E-10     0.1462E-10     0.3246E-10       Infinity
         7.6842     0.1594E-10     0.2100E-10     0.6619E-10       Infinity
         7.6843     0.1273E-10     0.1581E-10     0.6545E-10       Infinity
         7.6843     0.1314E-10     0.1638E-10     0.6631E-10       Infinity
         7.6843     0.1153E-10     0.1424E-10     0.6045E-10       Infinity
         7.6844     0.6031E-10     0.7538E-10     0.3015E-09       Infinity
         7.6844     0.7349E-10     0.1228E-09     0.1831E-09       Infinity
         7.6844     0.6098E-11     0.8458E-11     0.2185E-10       Infinity
         7.6844     0.7418E-11     0.9970E-11     0.2897E-10       Infinity
         7.6845     0.4352E-10     0.6353E-10     0.1382E-09       Infinity
         7.6845     0.2037E-09     0.2714E-09     0.8170E-09       Infinity
         7.6846     0.1779E-10     0.2351E-10     0.7306E-10       Infinity
         7.6846     0.8170E-09     0.2171E-08     0.1310E-08       Infinity
         7.6848     0.3192E-09     0.4523E-09     0.1085E-08       Infinity
         7.6848     0.4112E-10     0.5313E-10     0.1818E-09       Infinity
         7.6849     0.1356E-10     0.1756E-10     0.5955E-10       Infinity
         7.6849     0.3168E-10     0.4317E-10     0.1191E-09       Infinity
         7.6849     0.1027E-10     0.1487E-10     0.3319E-10       Infinity
         7.6850     0.3769E-10     0.5373E-10     0.1262E-09       Infinity
         7.6850     0.6467E-11     0.9587E-11     0.1987E-10       Infinity
         7.6850     0.1558E-10     0.1844E-10     0.1005E-09       Infinity
         7.6850     0.3215E-10     0.3963E-10     0.1704E-09       Infinity
         7.6850     0.1502E-10     0.1876E-10     0.7523E-10       Infinity
         7.6852     0.1980E-10     0.2547E-10     0.8897E-10       Infinity
         7.6852     0.8865E-11     0.1020E-10     0.6778E-10       Infinity
         7.6853     0.2102E-10     0.2974E-10     0.7174E-10       Infinity
         7.6853     0.5800E-10     0.7552E-10     0.2499E-09       Infinity
         7.6854     0.2676E-11     0.3818E-11     0.8951E-11       Infinity
         7.6855     0.1542E-10     0.2515E-10     0.3984E-10       Infinity
         7.6856     0.9740E-11     0.1368E-10     0.3380E-10       Infinity
         7.6857     0.3392E-10     0.5450E-10     0.8980E-10       Infinity
         7.6858     0.7132E-11     0.1029E-10     0.2325E-10       Infinity
         7.6859     0.1903E-10     0.2742E-10     0.6222E-10       Infinity
         7.6859     0.2131E-10     0.2492E-10     0.1469E-09       Infinity
         7.6859     0.2684E-11     0.3280E-11     0.1476E-10       Infinity
         7.6864     0.1087E-10     0.1215E-10     0.1034E-09       Infinity
         7.6864     0.6361E-11     0.8725E-11     0.2348E-10       Infinity
         7.6866     0.2831E-10     0.3671E-10     0.1237E-09       Infinity
         7.6866     0.3391E-10     0.4527E-10     0.1352E-09       Infinity
         7.6868     0.1637E-10     0.2002E-10     0.8990E-10       Infinity
         7.6868     0.1800E-09     0.2458E-09     0.6722E-09       Infinity
         7.6869     0.5481E-10     0.8478E-10     0.1550E-09       Infinity
         7.6869     0.1350E-10     0.1777E-10     0.5614E-10       Infinity
         7.6870     0.2317E-10     0.3590E-10     0.6537E-10       Infinity
         7.6870     0.5129E-10     0.7704E-10     0.1535E-09       Infinity
         7.6871     0.4097E-10     0.5524E-10     0.1586E-09       Infinity
         7.6871     0.1167E-10     0.1354E-10     0.8440E-10       Infinity
         7.6872     0.9482E-11     0.1197E-10     0.4554E-10       Infinity
