 #  energy  real  imag
  0.616000000000000        4.371726      0.0000000E+00
  0.617333333333333        4.372780      0.0000000E+00
  0.618666666666667        4.373837      0.0000000E+00
  0.620000000000000        4.374893      0.0000000E+00
  0.621333333333333        4.375950      0.0000000E+00
  0.622666666666667        4.377008      0.0000000E+00
  0.624000000000000        4.378067      0.0000000E+00
  0.625333333333333        4.379127      0.0000000E+00
  0.626666666666667        4.380187      0.0000000E+00
  0.628000000000000        4.381248      0.0000000E+00
  0.629333333333333        4.382309      0.0000000E+00
  0.630666666666667        4.383372      0.0000000E+00
  0.632000000000000        4.384436      0.0000000E+00
  0.633333333333333        4.385499      0.0000000E+00
  0.634666666666667        4.386564      0.0000000E+00
  0.636000000000000        4.387630      0.0000000E+00
  0.637333333333333        4.388696      0.0000000E+00
  0.638666666666667        4.389763      0.0000000E+00
  0.640000000000000        4.390831      0.0000000E+00
  0.641333333333333        4.391900      0.0000000E+00
  0.642666666666667        4.392970      0.0000000E+00
  0.644000000000000        4.394040      0.0000000E+00
  0.645333333333333        4.395111      0.0000000E+00
  0.646666666666667        4.396183      0.0000000E+00
  0.648000000000000        4.397255      0.0000000E+00
  0.649333333333333        4.398328      0.0000000E+00
  0.650666666666667        4.399402      0.0000000E+00
  0.652000000000000        4.400477      0.0000000E+00
  0.653333333333333        4.401553      0.0000000E+00
  0.654666666666667        4.402629      0.0000000E+00
  0.656000000000000        4.403706      0.0000000E+00
  0.657333333333333        4.404784      0.0000000E+00
  0.658666666666667        4.405862      0.0000000E+00
  0.660000000000000        4.406942      0.0000000E+00
  0.661333333333333        4.408022      0.0000000E+00
  0.662666666666667        4.409103      0.0000000E+00
  0.664000000000000        4.410185      0.0000000E+00
  0.665333333333333        4.411267      0.0000000E+00
  0.666666666666667        4.412351      0.0000000E+00
  0.668000000000000        4.413435      0.0000000E+00
  0.669333333333333        4.414520      0.0000000E+00
  0.670666666666667        4.415606      0.0000000E+00
  0.672000000000000        4.416692      0.0000000E+00
  0.673333333333333        4.417779      0.0000000E+00
  0.674666666666667        4.418867      0.0000000E+00
  0.676000000000000        4.419956      0.0000000E+00
  0.677333333333333        4.421046      0.0000000E+00
  0.678666666666667        4.422136      0.0000000E+00
  0.680000000000000        4.423227      0.0000000E+00
  0.681333333333333        4.424319      0.0000000E+00
  0.682666666666667        4.425412      0.0000000E+00
  0.684000000000000        4.426506      0.0000000E+00
  0.685333333333333        4.427600      0.0000000E+00
  0.686666666666667        4.428695      0.0000000E+00
  0.688000000000000        4.429791      0.0000000E+00
  0.689333333333333        4.430888      0.0000000E+00
  0.690666666666667        4.431986      0.0000000E+00
  0.692000000000000        4.433084      0.0000000E+00
  0.693333333333333        4.434183      0.0000000E+00
  0.694666666666667        4.435283      0.0000000E+00
  0.696000000000000        4.436384      0.0000000E+00
  0.697333333333333        4.437486      0.0000000E+00
  0.698666666666667        4.438588      0.0000000E+00
  0.700000000000000        4.439691      0.0000000E+00
  0.701333333333333        4.440795      0.0000000E+00
  0.702666666666667        4.441900      0.0000000E+00
  0.704000000000000        4.443006      0.0000000E+00
  0.705333333333333        4.444112      0.0000000E+00
  0.706666666666667        4.445220      0.0000000E+00
  0.708000000000000        4.446328      0.0000000E+00
  0.709333333333333        4.447436      0.0000000E+00
  0.710666666666667        4.448546      0.0000000E+00
  0.712000000000000        4.449656      0.0000000E+00
  0.713333333333333        4.450768      0.0000000E+00
  0.714666666666667        4.451880      0.0000000E+00
  0.716000000000000        4.452993      0.0000000E+00
  0.717333333333333        4.454107      0.0000000E+00
  0.718666666666667        4.455221      0.0000000E+00
  0.720000000000000        4.456336      0.0000000E+00
  0.721333333333333        4.457453      0.0000000E+00
  0.722666666666667        4.458570      0.0000000E+00
  0.724000000000000        4.459688      0.0000000E+00
  0.725333333333333        4.460807      0.0000000E+00
  0.726666666666667        4.461926      0.0000000E+00
  0.728000000000000        4.463047      0.0000000E+00
  0.729333333333333        4.464168      0.0000000E+00
  0.730666666666667        4.465290      0.0000000E+00
  0.732000000000000        4.466413      0.0000000E+00
  0.733333333333333        4.467536      0.0000000E+00
  0.734666666666667        4.468661      0.0000000E+00
  0.736000000000000        4.469786      0.0000000E+00
  0.737333333333333        4.470912      0.0000000E+00
  0.738666666666667        4.472039      0.0000000E+00
  0.740000000000000        4.473167      0.0000000E+00
  0.741333333333333        4.474296      0.0000000E+00
  0.742666666666667        4.475425      0.0000000E+00
  0.744000000000000        4.476556      0.0000000E+00
  0.745333333333333        4.477687      0.0000000E+00
  0.746666666666667        4.478819      0.0000000E+00
  0.748000000000000        4.479952      0.0000000E+00
  0.749333333333333        4.481086      0.0000000E+00
  0.750666666666667        4.482220      0.0000000E+00
  0.752000000000000        4.483356      0.0000000E+00
  0.753333333333333        4.484492      0.0000000E+00
  0.754666666666667        4.485629      0.0000000E+00
  0.756000000000000        4.486767      0.0000000E+00
  0.757333333333333        4.487906      0.0000000E+00
  0.758666666666667        4.489046      0.0000000E+00
  0.760000000000000        4.490186      0.0000000E+00
  0.761333333333333        4.491328      0.0000000E+00
  0.762666666666667        4.492470      0.0000000E+00
  0.764000000000000        4.493613      0.0000000E+00
  0.765333333333333        4.494757      0.0000000E+00
  0.766666666666667        4.495902      0.0000000E+00
  0.768000000000000        4.497047      0.0000000E+00
  0.769333333333333        4.498194      0.0000000E+00
  0.770666666666667        4.499341      0.0000000E+00
  0.772000000000000        4.500490      0.0000000E+00
  0.773333333333333        4.501639      0.0000000E+00
  0.774666666666667        4.502789      0.0000000E+00
  0.776000000000000        4.503940      0.0000000E+00
  0.777333333333333        4.505092      0.0000000E+00
  0.778666666666667        4.506244      0.0000000E+00
  0.780000000000000        4.507398      0.0000000E+00
  0.781333333333333        4.508552      0.0000000E+00
  0.782666666666667        4.509707      0.0000000E+00
  0.784000000000000        4.510863      0.0000000E+00
  0.785333333333333        4.512020      0.0000000E+00
  0.786666666666667        4.513178      0.0000000E+00
  0.788000000000000        4.514337      0.0000000E+00
  0.789333333333333        4.515496      0.0000000E+00
  0.790666666666667        4.516657      0.0000000E+00
  0.792000000000000        4.517818      0.0000000E+00
  0.793333333333333        4.518981      0.0000000E+00
