 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.54606365E+00   -20.27635085       0.600757      -0.233994       0.749794       1.000000
 0.54773869E+00   -20.26151684       0.695197      -0.283862       0.637398       1.000000
 0.54941374E+00   -20.24635920       0.728587      -0.465007       0.462248       1.000000
 0.55108878E+00   -20.23109506      -0.927965       0.184758      -0.247056       1.000000
 0.55276382E+00   -20.21551738      -0.945671       0.241948       0.015628       1.000000
 0.55443886E+00   -20.19952285      -0.908918       0.236884       0.272099       1.000000
 0.55611390E+00   -20.18311598      -0.829359       0.210601       0.480994       1.000000
 0.55778895E+00   -20.16628480      -0.734508       0.177408       0.632833       1.000000
 0.55946399E+00   -20.14900525      -0.642419       0.144343       0.738036       1.000000
 0.56113903E+00   -20.13124720      -0.559856       0.113845       0.810640       1.000000
 0.56281407E+00   -20.11297757      -0.487680       0.086203       0.861567       1.000000
 0.56448911E+00   -20.09416502      -0.424526       0.060968       0.898145       1.000000
 0.56616416E+00   -20.07478026      -0.368567       0.037531       0.925024       1.000000
 0.56783920E+00   -20.05479809      -0.318121       0.015344       0.945124       1.000000
 0.56951424E+00   -20.03419818      -0.271794      -0.006036       0.960285       1.000000
 0.57118928E+00   -20.01296518      -0.228491      -0.026947       0.971674       1.000000
 0.57286432E+00   -19.99108979      -0.187374      -0.047620       0.980030       1.000000
 0.57453936E+00   -19.96856798      -0.147813      -0.068210       0.985822       1.000000
 0.57621441E+00   -19.94540051      -0.109339      -0.088808       0.989341       1.000000
 0.57788945E+00   -19.92159382      -0.071617      -0.109444       0.990764       1.000000
 0.57956449E+00   -19.89715752      -0.034407      -0.130115       0.990198       1.000000
 0.58123953E+00   -19.87210576       0.002457      -0.150785       0.987701       1.000000
 0.58291457E+00   -19.84645491       0.039088      -0.171408       0.983304       1.000000
 0.58458962E+00   -19.82022317       0.075576      -0.191933       0.977014       1.000000
 0.58626466E+00   -19.79343095       0.111995      -0.212310       0.968821       1.000000
 0.58793970E+00   -19.76609856       0.148429      -0.232517       0.958686       1.000000
 0.58961474E+00   -19.73824704       0.184977      -0.252537       0.946539       1.000000
 0.59128978E+00   -19.70989674       0.221776      -0.272382       0.932262       1.000000
 0.59296483E+00   -19.68106704       0.259002      -0.292089       0.915671       1.000000
 0.59463987E+00   -19.65177558       0.296872      -0.311700       0.896498       1.000000
 0.59631491E+00   -19.62203795       0.335737      -0.331252       0.874334       1.000000
 0.59798995E+00   -19.59186747       0.376220      -0.350618       0.848570       1.000000
