 #  energy  real  imag
  0.417333333333333        1.921459      0.0000000E+00
  0.418666666666667        1.921598      0.0000000E+00
  0.420000000000000        1.921738      0.0000000E+00
  0.421333333333333        1.921878      0.0000000E+00
  0.422666666666667        1.922018      0.0000000E+00
  0.424000000000000        1.922158      0.0000000E+00
  0.425333333333333        1.922299      0.0000000E+00
  0.426666666666667        1.922439      0.0000000E+00
  0.428000000000000        1.922579      0.0000000E+00
  0.429333333333333        1.922720      0.0000000E+00
  0.430666666666667        1.922860      0.0000000E+00
  0.432000000000000        1.923000      0.0000000E+00
  0.433333333333333        1.923141      0.0000000E+00
  0.434666666666667        1.923282      0.0000000E+00
  0.436000000000000        1.923422      0.0000000E+00
  0.437333333333333        1.923563      0.0000000E+00
  0.438666666666667        1.923704      0.0000000E+00
  0.440000000000000        1.923845      0.0000000E+00
  0.441333333333333        1.923985      0.0000000E+00
  0.442666666666667        1.924127      0.0000000E+00
  0.444000000000000        1.924268      0.0000000E+00
  0.445333333333333        1.924409      0.0000000E+00
  0.446666666666667        1.924550      0.0000000E+00
  0.448000000000000        1.924691      0.0000000E+00
  0.449333333333333        1.924832      0.0000000E+00
  0.450666666666667        1.924974      0.0000000E+00
  0.452000000000000        1.925115      0.0000000E+00
  0.453333333333333        1.925256      0.0000000E+00
  0.454666666666667        1.925398      0.0000000E+00
  0.456000000000000        1.925539      0.0000000E+00
  0.457333333333333        1.925681      0.0000000E+00
  0.458666666666667        1.925823      0.0000000E+00
  0.460000000000000        1.925965      0.0000000E+00
  0.461333333333333        1.926106      0.0000000E+00
  0.462666666666667        1.926248      0.0000000E+00
  0.464000000000000        1.926390      0.0000000E+00
  0.465333333333333        1.926532      0.0000000E+00
  0.466666666666667        1.926674      0.0000000E+00
  0.468000000000000        1.926817      0.0000000E+00
  0.469333333333333        1.926959      0.0000000E+00
  0.470666666666667        1.927101      0.0000000E+00
  0.472000000000000        1.927243      0.0000000E+00
  0.473333333333333        1.927386      0.0000000E+00
  0.474666666666667        1.927528      0.0000000E+00
  0.476000000000000        1.927671      0.0000000E+00
  0.477333333333333        1.927813      0.0000000E+00
  0.478666666666667        1.927956      0.0000000E+00
  0.480000000000000        1.928099      0.0000000E+00
  0.481333333333333        1.928242      0.0000000E+00
  0.482666666666667        1.928384      0.0000000E+00
  0.484000000000000        1.928527      0.0000000E+00
  0.485333333333333        1.928670      0.0000000E+00
  0.486666666666667        1.928813      0.0000000E+00
  0.488000000000000        1.928956      0.0000000E+00
  0.489333333333333        1.929100      0.0000000E+00
  0.490666666666667        1.929243      0.0000000E+00
  0.492000000000000        1.929386      0.0000000E+00
  0.493333333333333        1.929529      0.0000000E+00
  0.494666666666667        1.929673      0.0000000E+00
  0.496000000000000        1.929816      0.0000000E+00
  0.497333333333333        1.929960      0.0000000E+00
  0.498666666666667        1.930104      0.0000000E+00
  0.500000000000000        1.930247      0.0000000E+00
  0.501333333333333        1.930391      0.0000000E+00
  0.502666666666667        1.930535      0.0000000E+00
  0.504000000000000        1.930679      0.0000000E+00
  0.505333333333333        1.930822      0.0000000E+00
  0.506666666666667        1.930966      0.0000000E+00
  0.508000000000000        1.931111      0.0000000E+00
  0.509333333333333        1.931255      0.0000000E+00
  0.510666666666667        1.931399      0.0000000E+00
  0.512000000000000        1.931543      0.0000000E+00
  0.513333333333333        1.931687      0.0000000E+00
  0.514666666666667        1.931832      0.0000000E+00
  0.516000000000000        1.931976      0.0000000E+00
  0.517333333333333        1.932121      0.0000000E+00
  0.518666666666667        1.932265      0.0000000E+00
  0.520000000000000        1.932410      0.0000000E+00
  0.521333333333333        1.932555      0.0000000E+00
  0.522666666666667        1.932700      0.0000000E+00
  0.524000000000000        1.932844      0.0000000E+00
  0.525333333333333        1.932989      0.0000000E+00
  0.526666666666667        1.933134      0.0000000E+00
  0.528000000000000        1.933279      0.0000000E+00
  0.529333333333333        1.933424      0.0000000E+00
  0.530666666666667        1.933570      0.0000000E+00
  0.532000000000000        1.933715      0.0000000E+00
  0.533333333333333        1.933860      0.0000000E+00
  0.534666666666667        1.934005      0.0000000E+00
  0.536000000000000        1.934151      0.0000000E+00
  0.537333333333333        1.934296      0.0000000E+00
  0.538666666666667        1.934442      0.0000000E+00
  0.540000000000000        1.934588      0.0000000E+00
  0.541333333333333        1.934733      0.0000000E+00
  0.542666666666667        1.934879      0.0000000E+00
  0.544000000000000        1.935025      0.0000000E+00
  0.545333333333333        1.935171      0.0000000E+00
  0.546666666666667        1.935317      0.0000000E+00
  0.548000000000000        1.935463      0.0000000E+00
  0.549333333333333        1.935609      0.0000000E+00
  0.550666666666667        1.935755      0.0000000E+00
  0.552000000000000        1.935901      0.0000000E+00
  0.553333333333333        1.936048      0.0000000E+00
  0.554666666666667        1.936194      0.0000000E+00
  0.556000000000000        1.936340      0.0000000E+00
  0.557333333333333        1.936487      0.0000000E+00
  0.558666666666667        1.936634      0.0000000E+00
  0.560000000000000        1.936780      0.0000000E+00
  0.561333333333333        1.936927      0.0000000E+00
  0.562666666666667        1.937074      0.0000000E+00
  0.564000000000000        1.937221      0.0000000E+00
  0.565333333333333        1.937367      0.0000000E+00
  0.566666666666667        1.937514      0.0000000E+00
  0.568000000000000        1.937662      0.0000000E+00
  0.569333333333333        1.937809      0.0000000E+00
  0.570666666666667        1.937956      0.0000000E+00
  0.572000000000000        1.938103      0.0000000E+00
  0.573333333333333        1.938250      0.0000000E+00
  0.574666666666667        1.938398      0.0000000E+00
  0.576000000000000        1.938545      0.0000000E+00
  0.577333333333333        1.938693      0.0000000E+00
  0.578666666666667        1.938840      0.0000000E+00
  0.580000000000000        1.938988      0.0000000E+00
  0.581333333333333        1.939136      0.0000000E+00
  0.582666666666667        1.939283      0.0000000E+00
  0.584000000000000        1.939431      0.0000000E+00
  0.585333333333333        1.939579      0.0000000E+00
  0.586666666666667        1.939727      0.0000000E+00
  0.588000000000000        1.939875      0.0000000E+00
  0.589333333333333        1.940024      0.0000000E+00
  0.590666666666667        1.940172      0.0000000E+00
  0.592000000000000        1.940320      0.0000000E+00
  0.593333333333333        1.940468      0.0000000E+00
  0.594666666666667        1.940617      0.0000000E+00
  0.596000000000000        1.940765      0.0000000E+00
  0.597333333333333        1.940914      0.0000000E+00
  0.598666666666667        1.941063      0.0000000E+00
  0.600000000000000        1.941211      0.0000000E+00
  0.601333333333333        1.941360      0.0000000E+00
  0.602666666666667        1.941509      0.0000000E+00
  0.604000000000000        1.941658      0.0000000E+00
  0.605333333333333        1.941807      0.0000000E+00
  0.606666666666667        1.941956      0.0000000E+00
  0.608000000000000        1.942105      0.0000000E+00
  0.609333333333333        1.942254      0.0000000E+00
  0.610666666666667        1.942403      0.0000000E+00
  0.612000000000000        1.942553      0.0000000E+00
  0.613333333333333        1.942702      0.0000000E+00
  0.614666666666667        1.942852      0.0000000E+00
  0.616000000000000        1.943001      0.0000000E+00
  0.617333333333333        1.943151      0.0000000E+00
  0.618666666666667        1.943300      0.0000000E+00
  0.620000000000000        1.943450      0.0000000E+00
  0.621333333333333        1.943600      0.0000000E+00
  0.622666666666667        1.943750      0.0000000E+00
  0.624000000000000        1.943900      0.0000000E+00
  0.625333333333333        1.944050      0.0000000E+00
  0.626666666666667        1.944200      0.0000000E+00
