 #  energy  x  y  z  sp  sm
         0.7907         1.5042         1.2903         1.0000         1.4015         1.4012
         0.7920         1.5043         1.2904         1.0000         1.4016         1.4012
         0.7933         1.5043         1.2904         1.0000         1.4017         1.4013
         0.7947         1.5044         1.2905         1.0000         1.4017         1.4013
         0.7960         1.5045         1.2905         1.0000         1.4018         1.4014
         0.7973         1.5045         1.2905         1.0000         1.4018         1.4014
         0.7987         1.5046         1.2906         1.0000         1.4019         1.4015
         0.8000         1.5047         1.2906         1.0000         1.4019         1.4016
         0.8013         1.5048         1.2907         1.0000         1.4020         1.4016
         0.8027         1.5048         1.2907         1.0000         1.4021         1.4017
         0.8040         1.5049         1.2908         1.0000         1.4021         1.4017
         0.8053         1.5050         1.2908         1.0000         1.4022         1.4018
         0.8067         1.5050         1.2909         1.0000         1.4022         1.4018
         0.8080         1.5051         1.2909         1.0000         1.4023         1.4019
         0.8093         1.5052         1.2909         1.0000         1.4024         1.4020
         0.8107         1.5052         1.2910         1.0000         1.4024         1.4020
         0.8120         1.5053         1.2910         1.0000         1.4025         1.4021
         0.8133         1.5054         1.2911         1.0000         1.4025         1.4021
         0.8147         1.5055         1.2911         1.0000         1.4026         1.4022
         0.8160         1.5055         1.2912         1.0000         1.4026         1.4022
         0.8173         1.5056         1.2912         1.0000         1.4027         1.4023
         0.8187         1.5057         1.2912         1.0000         1.4028         1.4024
         0.8200         1.5057         1.2913         1.0000         1.4028         1.4024
         0.8213         1.5058         1.2913         1.0000         1.4029         1.4025
         0.8227         1.5059         1.2914         1.0000         1.4029         1.4025
         0.8240         1.5059         1.2914         1.0000         1.4030         1.4026
         0.8253         1.5060         1.2915         1.0000         1.4030         1.4026
         0.8267         1.5061         1.2915         1.0000         1.4031         1.4027
         0.8280         1.5062         1.2916         1.0000         1.4032         1.4028
         0.8293         1.5062         1.2916         1.0000         1.4032         1.4028
         0.8307         1.5063         1.2916         1.0000         1.4033         1.4029
         0.8320         1.5064         1.2917         1.0000         1.4033         1.4029
         0.8333         1.5064         1.2917         1.0000         1.4034         1.4030
         0.8347         1.5065         1.2918         1.0000         1.4035         1.4030
         0.8360         1.5066         1.2918         1.0000         1.4035         1.4031
         0.8373         1.5066         1.2919         1.0000         1.4036         1.4032
         0.8387         1.5067         1.2919         1.0000         1.4036         1.4032
         0.8400         1.5068         1.2919         1.0000         1.4037         1.4033
         0.8413         1.5069         1.2920         1.0000         1.4037         1.4033
         0.8427         1.5069         1.2920         1.0000         1.4038         1.4034
         0.8440         1.5070         1.2921         1.0000         1.4039         1.4035
         0.8453         1.5071         1.2921         1.0000         1.4039         1.4035
         0.8467         1.5071         1.2922         1.0000         1.4040         1.4036
         0.8480         1.5072         1.2922         1.0000         1.4040         1.4036
         0.8493         1.5073         1.2923         1.0000         1.4041         1.4037
         0.8507         1.5073         1.2923         1.0000         1.4042         1.4037
         0.8520         1.5074         1.2923         1.0000         1.4042         1.4038
         0.8533         1.5075         1.2924         1.0000         1.4043         1.4039
         0.8547         1.5076         1.2924         1.0000         1.4043         1.4039
         0.8560         1.5076         1.2925         1.0000         1.4044         1.4040
         0.8573         1.5077         1.2925         1.0000         1.4044         1.4040
         0.8587         1.5078         1.2926         1.0000         1.4045         1.4041
         0.8600         1.5078         1.2926         1.0000         1.4046         1.4042
         0.8613         1.5079         1.2927         1.0000         1.4046         1.4042
         0.8627         1.5080         1.2927         1.0000         1.4047         1.4043
         0.8640         1.5081         1.2927         1.0000         1.4047         1.4043
         0.8653         1.5081         1.2928         1.0000         1.4048         1.4044
         0.8667         1.5082         1.2928         1.0000         1.4049         1.4044
         0.8680         1.5083         1.2929         1.0000         1.4049         1.4045
         0.8693         1.5083         1.2929         1.0000         1.4050         1.4046
         0.8707         1.5084         1.2930         1.0000         1.4050         1.4046
         0.8720         1.5085         1.2930         1.0000         1.4051         1.4047
         0.8733         1.5086         1.2931         1.0000         1.4052         1.4047
         0.8747         1.5086         1.2931         1.0000         1.4052         1.4048
         0.8760         1.5087         1.2932         1.0000         1.4053         1.4049
         0.8773         1.5088         1.2932         1.0000         1.4053         1.4049
         0.8787         1.5088         1.2932         1.0000         1.4054         1.4050
         0.8800         1.5089         1.2933         1.0000         1.4054         1.4050
         0.8813         1.5090         1.2933         1.0000         1.4055         1.4051
         0.8827         1.5091         1.2934         1.0000         1.4056         1.4052
         0.8840         1.5091         1.2934         1.0000         1.4056         1.4052
         0.8853         1.5092         1.2935         1.0000         1.4057         1.4053
         0.8867         1.5093         1.2935         1.0000         1.4057         1.4053
         0.8880         1.5093         1.2936         1.0000         1.4058         1.4054
         0.8893         1.5094         1.2936         1.0000         1.4059         1.4054
         0.8907         1.5095         1.2936         1.0000         1.4059         1.4055
         0.8920         1.5096         1.2937         1.0000         1.4060         1.4056
         0.8933         1.5096         1.2937         1.0000         1.4060         1.4056
         0.8947         1.5097         1.2938         1.0000         1.4061         1.4057
         0.8960         1.5098         1.2938         1.0000         1.4062         1.4057
         0.8973         1.5098         1.2939         1.0000         1.4062         1.4058
         0.8987         1.5099         1.2939         1.0000         1.4063         1.4059
         0.9000         1.5100         1.2940         1.0000         1.4063         1.4059
         0.9013         1.5101         1.2940         1.0000         1.4064         1.4060
         0.9027         1.5101         1.2941         1.0000         1.4065         1.4060
         0.9040         1.5102         1.2941         1.0000         1.4065         1.4061
         0.9053         1.5103         1.2941         1.0000         1.4066         1.4062
         0.9067         1.5104         1.2942         1.0000         1.4066         1.4062
         0.9080         1.5104         1.2942         1.0000         1.4067         1.4063
         0.9093         1.5105         1.2943         1.0000         1.4068         1.4063
         0.9107         1.5106         1.2943         1.0000         1.4068         1.4064
         0.9120         1.5106         1.2944         1.0000         1.4069         1.4065
         0.9133         1.5107         1.2944         1.0000         1.4069         1.4065
         0.9147         1.5108         1.2945         1.0000         1.4070         1.4066
         0.9160         1.5109         1.2945         1.0000         1.4071         1.4066
         0.9173         1.5109         1.2945         1.0000         1.4071         1.4067
         0.9187         1.5110         1.2946         1.0000         1.4072         1.4068
         0.9200         1.5111         1.2946         1.0000         1.4072         1.4068
         0.9213         1.5111         1.2947         1.0000         1.4073         1.4069
         0.9227         1.5112         1.2947         1.0000         1.4074         1.4069
         0.9240         1.5113         1.2948         1.0000         1.4074         1.4070
         0.9253         1.5114         1.2948         1.0000         1.4075         1.4071
         0.9267         1.5114         1.2949         1.0000         1.4075         1.4071
         0.9280         1.5115         1.2949         1.0000         1.4076         1.4072
         0.9293         1.5116         1.2950         1.0000         1.4077         1.4072
         0.9307         1.5117         1.2950         1.0000         1.4077         1.4073
         0.9320         1.5117         1.2951         1.0000         1.4078         1.4074
         0.9333         1.5118         1.2951         1.0000         1.4078         1.4074
         0.9347         1.5119         1.2951         1.0000         1.4079         1.4075
         0.9360         1.5120         1.2952         1.0000         1.4080         1.4075
         0.9373         1.5120         1.2952         1.0000         1.4080         1.4076
         0.9387         1.5121         1.2953         1.0000         1.4081         1.4077
         0.9400         1.5122         1.2953         1.0000         1.4081         1.4077
         0.9413         1.5122         1.2954         1.0000         1.4082         1.4078
         0.9427         1.5123         1.2954         1.0000         1.4083         1.4078
         0.9440         1.5124         1.2955         1.0000         1.4083         1.4079
         0.9453         1.5125         1.2955         1.0000         1.4084         1.4080
         0.9467         1.5125         1.2956         1.0000         1.4084         1.4080
         0.9480         1.5126         1.2956         1.0000         1.4085         1.4081
         0.9493         1.5127         1.2956         1.0000         1.4086         1.4081
         0.9507         1.5128         1.2957         1.0000         1.4086         1.4082
         0.9520         1.5128         1.2957         1.0000         1.4087         1.4083
         0.9533         1.5129         1.2958         1.0000         1.4088         1.4083
         0.9547         1.5130         1.2958         1.0000         1.4088         1.4084
         0.9560         1.5131         1.2959         1.0000         1.4089         1.4084
         0.9573         1.5131         1.2959         1.0000         1.4089         1.4085
         0.9587         1.5132         1.2960         1.0000         1.4090         1.4086
         0.9600         1.5133         1.2960         1.0000         1.4091         1.4086
         0.9613         1.5133         1.2961         1.0000         1.4091         1.4087
         0.9627         1.5134         1.2961         1.0000         1.4092         1.4087
         0.9640         1.5135         1.2962         1.0000         1.4092         1.4088
         0.9653         1.5136         1.2962         1.0000         1.4093         1.4089
         0.9667         1.5136         1.2962         1.0000         1.4094         1.4089
         0.9680         1.5137         1.2963         1.0000         1.4094         1.4090
         0.9693         1.5138         1.2963         1.0000         1.4095         1.4090
         0.9707         1.5139         1.2964         1.0000         1.4095         1.4091
         0.9720         1.5139         1.2964         1.0000         1.4096         1.4092
         0.9733         1.5140         1.2965         1.0000         1.4097         1.4092
         0.9747         1.5141         1.2965         1.0000         1.4097         1.4093
         0.9760         1.5142         1.2966         1.0000         1.4098         1.4094
         0.9773         1.5142         1.2966         1.0000         1.4099         1.4094
         0.9787         1.5143         1.2967         1.0000         1.4099         1.4095
         0.9800         1.5144         1.2967         1.0000         1.4100         1.4095
         0.9813         1.5145         1.2968         1.0000         1.4100         1.4096
         0.9827         1.5145         1.2968         1.0000         1.4101         1.4097
         0.9840         1.5146         1.2969         1.0000         1.4102         1.4097
         0.9853         1.5147         1.2969         1.0000         1.4102         1.4098
         0.9867         1.5148         1.2969         1.0000         1.4103         1.4098
         0.9880         1.5148         1.2970         1.0000         1.4103         1.4099
         0.9893         1.5149         1.2970         1.0000         1.4104         1.4100
         0.9907         1.5150         1.2971         1.0000         1.4105         1.4100
         0.9920         1.5151         1.2971         1.0000         1.4105         1.4101
         0.9933         1.5151         1.2972         1.0000         1.4106         1.4101
         0.9947         1.5152         1.2972         1.0000         1.4107         1.4102
         0.9960         1.5153         1.2973         1.0000         1.4107         1.4103
         0.9973         1.5154         1.2973         1.0000         1.4108         1.4103
         0.9987         1.5154         1.2974         1.0000         1.4108         1.4104
         1.0000         1.5155         1.2974         1.0000         1.4109         1.4105
         1.0013         1.5156         1.2975         1.0000         1.4110         1.4105
         1.0027         1.5157         1.2975         1.0000         1.4110         1.4106
         1.0040         1.5157         1.2976         1.0000         1.4111         1.4106
         1.0053         1.5158         1.2976         1.0000         1.4112         1.4107
         1.0067         1.5159         1.2977         1.0000         1.4112         1.4108
         1.0080         1.5160         1.2977         1.0000         1.4113         1.4108
         1.0093         1.5160         1.2977         1.0000         1.4113         1.4109
         1.0107         1.5161         1.2978         1.0000         1.4114         1.4110
         1.0120         1.5162         1.2978         1.0000         1.4115         1.4110
         1.0133         1.5163         1.2979         1.0000         1.4115         1.4111
         1.0147         1.5163         1.2979         1.0000         1.4116         1.4111
         1.0160         1.5164         1.2980         1.0000         1.4117         1.4112
         1.0173         1.5165         1.2980         1.0000         1.4117         1.4113
         1.0187         1.5166         1.2981         1.0000         1.4118         1.4113
         1.0200         1.5166         1.2981         1.0000         1.4118         1.4114
         1.0213         1.5167         1.2982         1.0000         1.4119         1.4115
         1.0227         1.5168         1.2982         1.0000         1.4120         1.4115
         1.0240         1.5169         1.2983         1.0000         1.4120         1.4116
         1.0253         1.5169         1.2983         1.0000         1.4121         1.4116
         1.0267         1.5170         1.2984         1.0000         1.4122         1.4117
         1.0280         1.5171         1.2984         1.0000         1.4122         1.4118
         1.0293         1.5172         1.2985         1.0000         1.4123         1.4118
         1.0307         1.5172         1.2985         1.0000         1.4123         1.4119
         1.0320         1.5173         1.2985         1.0000         1.4124         1.4119
         1.0333         1.5174         1.2986         1.0000         1.4125         1.4120
         1.0347         1.5175         1.2986         1.0000         1.4125         1.4121
         1.0360         1.5175         1.2987         1.0000         1.4126         1.4121
         1.0373         1.5176         1.2987         1.0000         1.4127         1.4122
         1.0387         1.5177         1.2988         1.0000         1.4127         1.4123
         1.0400         1.5178         1.2988         1.0000         1.4128         1.4123
         1.0413         1.5179         1.2989         1.0000         1.4128         1.4124
         1.0427         1.5179         1.2989         1.0000         1.4129         1.4125
         1.0440         1.5180         1.2990         1.0000         1.4130         1.4125
         1.0453         1.5181         1.2990         1.0000         1.4130         1.4126
         1.0467         1.5182         1.2991         1.0000         1.4131         1.4126
         1.0480         1.5182         1.2991         1.0000         1.4132         1.4127
         1.0493         1.5183         1.2992         1.0000         1.4132         1.4128
         1.0507         1.5184         1.2992         1.0000         1.4133         1.4128
         1.0520         1.5185         1.2993         1.0000         1.4134         1.4129
         1.0533         1.5185         1.2993         1.0000         1.4134         1.4130
         1.0547         1.5186         1.2994         1.0000         1.4135         1.4130
         1.0560         1.5187         1.2994         1.0000         1.4135         1.4131
         1.0573         1.5188         1.2995         1.0000         1.4136         1.4131
         1.0587         1.5189         1.2995         1.0000         1.4137         1.4132
         1.0600         1.5189         1.2996         1.0000         1.4137         1.4133
         1.0613         1.5190         1.2996         1.0000         1.4138         1.4133
         1.0627         1.5191         1.2997         1.0000         1.4139         1.4134
         1.0640         1.5192         1.2997         1.0000         1.4139         1.4135
         1.0653         1.5192         1.2997         1.0000         1.4140         1.4135
         1.0667         1.5193         1.2998         1.0000         1.4141         1.4136
         1.0680         1.5194         1.2998         1.0000         1.4141         1.4137
         1.0693         1.5195         1.2999         1.0000         1.4142         1.4137
         1.0707         1.5195         1.2999         1.0000         1.4142         1.4138
         1.0720         1.5196         1.3000         1.0000         1.4143         1.4138
         1.0733         1.5197         1.3000         1.0000         1.4144         1.4139
         1.0747         1.5198         1.3001         1.0000         1.4144         1.4140
         1.0760         1.5199         1.3001         1.0000         1.4145         1.4140
         1.0773         1.5199         1.3002         1.0000         1.4146         1.4141
         1.0787         1.5200         1.3002         1.0000         1.4146         1.4142
         1.0800         1.5201         1.3003         1.0000         1.4147         1.4142
         1.0813         1.5202         1.3003         1.0000         1.4148         1.4143
         1.0827         1.5202         1.3004         1.0000         1.4148         1.4144
         1.0840         1.5203         1.3004         1.0000         1.4149         1.4144
         1.0853         1.5204         1.3005         1.0000         1.4150         1.4145
         1.0867         1.5205         1.3005         1.0000         1.4150         1.4145
         1.0880         1.5206         1.3006         1.0000         1.4151         1.4146
         1.0893         1.5206         1.3006         1.0000         1.4151         1.4147
         1.0907         1.5207         1.3007         1.0000         1.4152         1.4147
         1.0920         1.5208         1.3007         1.0000         1.4153         1.4148
         1.0933         1.5209         1.3008         1.0000         1.4153         1.4149
         1.0947         1.5209         1.3008         1.0000         1.4154         1.4149
         1.0960         1.5210         1.3009         1.0000         1.4155         1.4150
         1.0973         1.5211         1.3009         1.0000         1.4155         1.4151
         1.0987         1.5212         1.3010         1.0000         1.4156         1.4151
         1.1000         1.5213         1.3010         1.0000         1.4157         1.4152
         1.1013         1.5213         1.3011         1.0000         1.4157         1.4153
         1.1027         1.5214         1.3011         1.0000         1.4158         1.4153
         1.1040         1.5215         1.3012         1.0000         1.4159         1.4154
         1.1053         1.5216         1.3012         1.0000         1.4159         1.4154
         1.1067         1.5217         1.3013         1.0000         1.4160         1.4155
         1.1080         1.5217         1.3013         1.0000         1.4161         1.4156
         1.1093         1.5218         1.3014         1.0000         1.4161         1.4156
         1.1107         1.5219         1.3014         1.0000         1.4162         1.4157
         1.1120         1.5220         1.3015         1.0000         1.4163         1.4158
         1.1133         1.5220         1.3015         1.0000         1.4163         1.4158
         1.1147         1.5221         1.3016         1.0000         1.4164         1.4159
         1.1160         1.5222         1.3016         1.0000         1.4164         1.4160
         1.1173         1.5223         1.3017         1.0000         1.4165         1.4160
         1.1187         1.5224         1.3017         1.0000         1.4166         1.4161
         1.1200         1.5224         1.3017         1.0000         1.4166         1.4162
         1.1213         1.5225         1.3018         1.0000         1.4167         1.4162
         1.1227         1.5226         1.3018         1.0000         1.4168         1.4163
         1.1240         1.5227         1.3019         1.0000         1.4168         1.4164
         1.1253         1.5228         1.3019         1.0000         1.4169         1.4164
         1.1267         1.5228         1.3020         1.0000         1.4170         1.4165
         1.1280         1.5229         1.3020         1.0000         1.4170         1.4165
         1.1293         1.5230         1.3021         1.0000         1.4171         1.4166
         1.1307         1.5231         1.3021         1.0000         1.4172         1.4167
         1.1320         1.5232         1.3022         1.0000         1.4172         1.4167
         1.1333         1.5232         1.3022         1.0000         1.4173         1.4168
         1.1347         1.5233         1.3023         1.0000         1.4174         1.4169
         1.1360         1.5234         1.3023         1.0000         1.4174         1.4169
         1.1373         1.5235         1.3024         1.0000         1.4175         1.4170
         1.1387         1.5236         1.3024         1.0000         1.4176         1.4171
         1.1400         1.5236         1.3025         1.0000         1.4176         1.4171
         1.1413         1.5237         1.3025         1.0000         1.4177         1.4172
         1.1427         1.5238         1.3026         1.0000         1.4178         1.4173
         1.1440         1.5239         1.3026         1.0000         1.4178         1.4173
         1.1453         1.5240         1.3027         1.0000         1.4179         1.4174
         1.1467         1.5240         1.3027         1.0000         1.4180         1.4175
         1.1480         1.5241         1.3028         1.0000         1.4180         1.4175
         1.1493         1.5242         1.3028         1.0000         1.4181         1.4176
         1.1507         1.5243         1.3029         1.0000         1.4182         1.4177
         1.1520         1.5244         1.3029         1.0000         1.4182         1.4177
         1.1533         1.5244         1.3030         1.0000         1.4183         1.4178
         1.1547         1.5245         1.3030         1.0000         1.4184         1.4179
         1.1560         1.5246         1.3031         1.0000         1.4184         1.4179
         1.1573         1.5247         1.3031         1.0000         1.4185         1.4180
         1.1587         1.5248         1.3032         1.0000         1.4186         1.4181
         1.1600         1.5248         1.3032         1.0000         1.4186         1.4181
         1.1613         1.5249         1.3033         1.0000         1.4187         1.4182
         1.1627         1.5250         1.3033         1.0000         1.4188         1.4183
         1.1640         1.5251         1.3034         1.0000         1.4188         1.4183
         1.1653         1.5252         1.3034         1.0000         1.4189         1.4184
         1.1667         1.5252         1.3035         1.0000         1.4190         1.4185
         1.1680         1.5253         1.3035         1.0000         1.4190         1.4185
         1.1693         1.5254         1.3036         1.0000         1.4191         1.4186
         1.1707         1.5255         1.3036         1.0000         1.4192         1.4187
         1.1720         1.5256         1.3037         1.0000         1.4192         1.4187
         1.1733         1.5257         1.3037         1.0000         1.4193         1.4188
         1.1747         1.5257         1.3038         1.0000         1.4194         1.4189
         1.1760         1.5258         1.3039         1.0000         1.4194         1.4189
         1.1773         1.5259         1.3039         1.0000         1.4195         1.4190
         1.1787         1.5260         1.3040         1.0000         1.4196         1.4191
         1.1800         1.5261         1.3040         1.0000         1.4196         1.4191
         1.1813         1.5261         1.3041         1.0000         1.4197         1.4192
         1.1827         1.5262         1.3041         1.0000         1.4198         1.4193
         1.1840         1.5263         1.3042         1.0000         1.4198         1.4193
         1.1853         1.5264         1.3042         1.0000         1.4199         1.4194
         1.1867         1.5265         1.3043         1.0000         1.4200         1.4195
         1.1880         1.5266         1.3043         1.0000         1.4200         1.4195
         1.1893         1.5266         1.3044         1.0000         1.4201         1.4196
         1.1907         1.5267         1.3044         1.0000         1.4202         1.4197
         1.1920         1.5268         1.3045         1.0000         1.4202         1.4197
         1.1933         1.5269         1.3045         1.0000         1.4203         1.4198
         1.1947         1.5270         1.3046         1.0000         1.4204         1.4199
         1.1960         1.5270         1.3046         1.0000         1.4204         1.4199
         1.1973         1.5271         1.3047         1.0000         1.4205         1.4200
         1.1987         1.5272         1.3047         1.0000         1.4206         1.4201
         1.2000         1.5273         1.3048         1.0000         1.4206         1.4201
         1.2013         1.5274         1.3048         1.0000         1.4207         1.4202
         1.2027         1.5275         1.3049         1.0000         1.4208         1.4203
         1.2040         1.5275         1.3049         1.0000         1.4209         1.4203
         1.2053         1.5276         1.3050         1.0000         1.4209         1.4204
         1.2067         1.5277         1.3050         1.0000         1.4210         1.4205
         1.2080         1.5278         1.3051         1.0000         1.4211         1.4205
         1.2093         1.5279         1.3051         1.0000         1.4211         1.4206
         1.2107         1.5279         1.3052         1.0000         1.4212         1.4207
         1.2120         1.5280         1.3052         1.0000         1.4213         1.4207
         1.2133         1.5281         1.3053         1.0000         1.4213         1.4208
         1.2147         1.5282         1.3053         1.0000         1.4214         1.4209
         1.2160         1.5283         1.3054         1.0000         1.4215         1.4209
         1.2173         1.5284         1.3054         1.0000         1.4215         1.4210
         1.2187         1.5284         1.3055         1.0000         1.4216         1.4211
         1.2200         1.5285         1.3055         1.0000         1.4217         1.4212
         1.2213         1.5286         1.3056         1.0000         1.4217         1.4212
         1.2227         1.5287         1.3056         1.0000         1.4218         1.4213
         1.2240         1.5288         1.3057         1.0000         1.4219         1.4214
         1.2253         1.5289         1.3057         1.0000         1.4220         1.4214
         1.2267         1.5289         1.3058         1.0000         1.4220         1.4215
         1.2280         1.5290         1.3058         1.0000         1.4221         1.4216
         1.2293         1.5291         1.3059         1.0000         1.4222         1.4216
         1.2307         1.5292         1.3060         1.0000         1.4222         1.4217
         1.2320         1.5293         1.3060         1.0000         1.4223         1.4218
         1.2333         1.5294         1.3061         1.0000         1.4224         1.4218
         1.2347         1.5295         1.3061         1.0000         1.4224         1.4219
         1.2360         1.5295         1.3062         1.0000         1.4225         1.4220
         1.2373         1.5296         1.3062         1.0000         1.4226         1.4220
         1.2387         1.5297         1.3063         1.0000         1.4226         1.4221
         1.2400         1.5298         1.3063         1.0000         1.4227         1.4222
         1.2413         1.5299         1.3064         1.0000         1.4228         1.4223
         1.2427         1.5300         1.3064         1.0000         1.4229         1.4223
         1.2440         1.5300         1.3065         1.0000         1.4229         1.4224
         1.2453         1.5301         1.3065         1.0000         1.4230         1.4225
         1.2467         1.5302         1.3066         1.0000         1.4231         1.4225
         1.2480         1.5303         1.3066         1.0000         1.4231         1.4226
         1.2493         1.5304         1.3067         1.0000         1.4232         1.4227
         1.2507         1.5305         1.3067         1.0000         1.4233         1.4227
         1.2520         1.5305         1.3068         1.0000         1.4233         1.4228
         1.2533         1.5306         1.3068         1.0000         1.4234         1.4229
         1.2547         1.5307         1.3069         1.0000         1.4235         1.4229
         1.2560         1.5308         1.3069         1.0000         1.4235         1.4230
         1.2573         1.5309         1.3070         1.0000         1.4236         1.4231
         1.2587         1.5310         1.3071         1.0000         1.4237         1.4232
         1.2600         1.5311         1.3071         1.0000         1.4238         1.4232
         1.2613         1.5311         1.3072         1.0000         1.4238         1.4233
         1.2627         1.5312         1.3072         1.0000         1.4239         1.4234
         1.2640         1.5313         1.3073         1.0000         1.4240         1.4234
         1.2653         1.5314         1.3073         1.0000         1.4240         1.4235
         1.2667         1.5315         1.3074         1.0000         1.4241         1.4236
         1.2680         1.5316         1.3074         1.0000         1.4242         1.4236
         1.2693         1.5317         1.3075         1.0000         1.4243         1.4237
         1.2707         1.5317         1.3075         1.0000         1.4243         1.4238
         1.2720         1.5318         1.3076         1.0000         1.4244         1.4238
         1.2733         1.5319         1.3076         1.0000         1.4245         1.4239
         1.2747         1.5320         1.3077         1.0000         1.4245         1.4240
         1.2760         1.5321         1.3077         1.0000         1.4246         1.4241
         1.2773         1.5322         1.3078         1.0000         1.4247         1.4241
         1.2787         1.5323         1.3078         1.0000         1.4247         1.4242
         1.2800         1.5323         1.3079         1.0000         1.4248         1.4243
         1.2813         1.5324         1.3080         1.0000         1.4249         1.4243
         1.2827         1.5325         1.3080         1.0000         1.4250         1.4244
         1.2840         1.5326         1.3081         1.0000         1.4250         1.4245
         1.2853         1.5327         1.3081         1.0000         1.4251         1.4246
         1.2867         1.5328         1.3082         1.0000         1.4252         1.4246
         1.2880         1.5329         1.3082         1.0000         1.4252         1.4247
         1.2893         1.5329         1.3083         1.0000         1.4253         1.4248
         1.2907         1.5330         1.3083         1.0000         1.4254         1.4248
         1.2920         1.5331         1.3084         1.0000         1.4255         1.4249
         1.2933         1.5332         1.3084         1.0000         1.4255         1.4250
         1.2947         1.5333         1.3085         1.0000         1.4256         1.4250
         1.2960         1.5334         1.3085         1.0000         1.4257         1.4251
         1.2973         1.5335         1.3086         1.0000         1.4257         1.4252
         1.2987         1.5335         1.3086         1.0000         1.4258         1.4253
         1.3000         1.5336         1.3087         1.0000         1.4259         1.4253
         1.3013         1.5337         1.3088         1.0000         1.4260         1.4254
         1.3027         1.5338         1.3088         1.0000         1.4260         1.4255
         1.3040         1.5339         1.3089         1.0000         1.4261         1.4255
         1.3053         1.5340         1.3089         1.0000         1.4262         1.4256
         1.3067         1.5341         1.3090         1.0000         1.4262         1.4257
         1.3080         1.5342         1.3090         1.0000         1.4263         1.4258
         1.3093         1.5342         1.3091         1.0000         1.4264         1.4258
         1.3107         1.5343         1.3091         1.0000         1.4265         1.4259
         1.3120         1.5344         1.3092         1.0000         1.4265         1.4260
         1.3133         1.5345         1.3092         1.0000         1.4266         1.4260
         1.3147         1.5346         1.3093         1.0000         1.4267         1.4261
         1.3160         1.5347         1.3093         1.0000         1.4268         1.4262
         1.3173         1.5348         1.3094         1.0000         1.4268         1.4263
         1.3187         1.5349         1.3095         1.0000         1.4269         1.4263
         1.3200         1.5349         1.3095         1.0000         1.4270         1.4264
         1.3213         1.5350         1.3096         1.0000         1.4270         1.4265
         1.3227         1.5351         1.3096         1.0000         1.4271         1.4265
         1.3240         1.5352         1.3097         1.0000         1.4272         1.4266
         1.3253         1.5353         1.3097         1.0000         1.4273         1.4267
         1.3267         1.5354         1.3098         1.0000         1.4273         1.4268
         1.3280         1.5355         1.3098         1.0000         1.4274         1.4268
         1.3293         1.5356         1.3099         1.0000         1.4275         1.4269
         1.3307         1.5357         1.3099         1.0000         1.4276         1.4270
         1.3320         1.5357         1.3100         1.0000         1.4276         1.4271
         1.3333         1.5358         1.3101         1.0000         1.4277         1.4271
         1.3347         1.5359         1.3101         1.0000         1.4278         1.4272
         1.3360         1.5360         1.3102         1.0000         1.4278         1.4273
         1.3373         1.5361         1.3102         1.0000         1.4279         1.4273
         1.3387         1.5362         1.3103         1.0000         1.4280         1.4274
         1.3400         1.5363         1.3103         1.0000         1.4281         1.4275
         1.3413         1.5364         1.3104         1.0000         1.4281         1.4276
         1.3427         1.5365         1.3104         1.0000         1.4282         1.4276
         1.3440         1.5365         1.3105         1.0000         1.4283         1.4277
         1.3453         1.5366         1.3106         1.0000         1.4284         1.4278
         1.3467         1.5367         1.3106         1.0000         1.4284         1.4279
         1.3480         1.5368         1.3107         1.0000         1.4285         1.4279
         1.3493         1.5369         1.3107         1.0000         1.4286         1.4280
         1.3507         1.5370         1.3108         1.0000         1.4287         1.4281
         1.3520         1.5371         1.3108         1.0000         1.4287         1.4281
         1.3533         1.5372         1.3109         1.0000         1.4288         1.4282
         1.3547         1.5373         1.3109         1.0000         1.4289         1.4283
         1.3560         1.5373         1.3110         1.0000         1.4290         1.4284
         1.3573         1.5374         1.3110         1.0000         1.4290         1.4284
         1.3587         1.5375         1.3111         1.0000         1.4291         1.4285
         1.3600         1.5376         1.3112         1.0000         1.4292         1.4286
         1.3613         1.5377         1.3112         1.0000         1.4292         1.4287
         1.3627         1.5378         1.3113         1.0000         1.4293         1.4287
         1.3640         1.5379         1.3113         1.0000         1.4294         1.4288
         1.3653         1.5380         1.3114         1.0000         1.4295         1.4289
         1.3667         1.5381         1.3114         1.0000         1.4295         1.4290
         1.3680         1.5382         1.3115         1.0000         1.4296         1.4290
         1.3693         1.5382         1.3116         1.0000         1.4297         1.4291
         1.3707         1.5383         1.3116         1.0000         1.4298         1.4292
         1.3720         1.5384         1.3117         1.0000         1.4298         1.4293
         1.3733         1.5385         1.3117         1.0000         1.4299         1.4293
         1.3747         1.5386         1.3118         1.0000         1.4300         1.4294
         1.3760         1.5387         1.3118         1.0000         1.4301         1.4295
         1.3773         1.5388         1.3119         1.0000         1.4301         1.4296
         1.3787         1.5389         1.3119         1.0000         1.4302         1.4296
         1.3800         1.5390         1.3120         1.0000         1.4303         1.4297
         1.3813         1.5391         1.3121         1.0000         1.4304         1.4298
         1.3827         1.5392         1.3121         1.0000         1.4304         1.4298
         1.3840         1.5392         1.3122         1.0000         1.4305         1.4299
         1.3853         1.5393         1.3122         1.0000         1.4306         1.4300
         1.3867         1.5394         1.3123         1.0000         1.4307         1.4301
         1.3880         1.5395         1.3123         1.0000         1.4307         1.4301
         1.3893         1.5396         1.3124         1.0000         1.4308         1.4302
         1.3907         1.5397         1.3124         1.0000         1.4309         1.4303
