 SOC
  0.000000000000000E+000  !scissors operator
-2.2930
     4.1133665     0.0000000     0.0000000
    -2.0566833     3.5622799     0.0000000
     0.0000000     0.0000000    16.0000000
 written on 18Dec2023 at 09:25:37 
          16
         121
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1
    0    5    0    5    4   -0.000078    0.000003
    0    5    0    6    4    0.000108    0.000036
    0    5    0    7    4    0.000000   -0.000002
    0    5    0    8    4    0.000150   -0.000019
    0    5    0    9    4    0.000068   -0.000048
    0    5    0   10    4   -0.000384    0.000012
    0    5    0   11    4    0.000004    0.000018
    0    5    0   12    4   -0.000176   -0.000000
    0    5    0   13    4   -0.000027    0.000009
    0    5    0   14    4   -0.000051    0.000027
    0    5    0   15    4    0.000008    0.000026
    0    5    0   16    4   -0.000306   -0.000028
    0    5    0    1    5   -0.000164    0.000013
    0    5    0    2    5   -0.000000    0.000014
    0    5    0    3    5   -0.000054    0.000042
    0    5    0    4    5   -0.000047   -0.000048
    0    5    0    5    5    0.000177   -0.000019
    0    5    0    6    5   -0.000031   -0.000023
    0    5    0    7    5    0.000158    0.000014
    0    5    0    8    5   -0.000025   -0.000041
    0    5    0    9    5   -0.000329   -0.000013
    0    5    0   10    5    0.000040    0.000005
    0    5    0   11    5    0.000110   -0.000013
    0    5    0   12    5   -0.000027   -0.000009
    0    5    0   13    5   -0.000233   -0.000000
    0    5    0   14    5   -0.000012    0.000011
    0    5    0   15    5   -0.000278   -0.000013
    0    5    0   16    5    0.000005   -0.000000
    0    5    0    1    6   -0.000002    0.000006
    0    5    0    2    6   -0.000523   -0.000068
    0    5    0    3    6   -0.000011    0.000024
    0    5    0    4    6    0.000145   -0.000030
    0    5    0    5    6   -0.000040   -0.000001
    0    5    0    6    6    0.000946   -0.000000
    0    5    0    7    6   -0.000019    0.000047
    0    5    0    8    6   -0.000807   -0.000000
    0    5    0    9    6    0.000021   -0.000044
    0    5    0   10    6   -0.000272    0.000046
    0    5    0   11    6    0.000003    0.000023
    0    5    0   12    6   -0.000051   -0.000027
    0    5    0   13    6   -0.000012   -0.000011
    0    5    0   14    6   -0.000345   -0.000000
    0    5    0   15    6    0.000003   -0.000001
    0    5    0   16    6    0.000163   -0.000020
    0    5    0    1    7   -0.000118    0.000005
    0    5    0    2    7    0.000015    0.000026
    0    5    0    3    7    0.000603    0.000043
    0    5    0    4    7    0.000001   -0.000035
    0    5    0    5    7    0.000095   -0.000037
    0    5    0    6    7   -0.000019   -0.000058
    0    5    0    7    7    0.000921   -0.000007
    0    5    0    8    7    0.000027   -0.000029
    0    5    0    9    7    0.000192    0.000006
    0    5    0   10    7   -0.000034    0.000004
    0    5    0   11    7   -0.000170   -0.000013
    0    5    0   12    7    0.000008   -0.000026
    0    5    0   13    7   -0.000278    0.000013
    0    5    0   14    7    0.000003    0.000001
    0    5    0   15    7   -0.000255   -0.000000
    0    5    0   16    7   -0.000000   -0.000013
    0    5    0    1    8   -0.000015    0.000046
    0    5    0    2    8   -0.000094    0.000042
    0    5    0    3    8    0.000084    0.000034
    0    5    0    4    8    0.000118    0.000038
    0    5    0    5    8   -0.000055    0.000014
    0    5    0    6    8   -0.000627    0.000021
    0    5    0    7    8    0.000022   -0.000015
    0    5    0    8    8    0.000965    0.000005
    0    5    0    9    8    0.000035    0.000017
    0    5    0   10    8    0.000179   -0.000028
    0    5    0   11    8   -0.000012   -0.000010
    0    5    0   12    8   -0.000306    0.000028
    0    5    0   13    8    0.000005    0.000000
    0    5    0   14    8    0.000163    0.000020
    0    5    0   15    8   -0.000000    0.000013
    0    5    0   16    8   -0.000288   -0.000000
    0    5    0    1    9    0.000342   -0.000000
    0    5    0    2    9    0.000049    0.000040
    0    5    0    3    9    0.000221    0.000020
    0    5    0    4    9    0.000062    0.000043
    0    5    0    5    9   -0.000150    0.000001
    0    5    0    6    9    0.000066    0.000046
    0    5    0    7    9   -0.000051    0.000030
    0    5    0    8    9   -0.000015   -0.000019
    0    5    0    9    9    0.000964   -0.000031
    0    5    0   10    9   -0.000071   -0.000066
    0    5    0   11    9   -0.000532   -0.000005
    0    5    0   12    9    0.000074    0.000055
    0    5    0   13    9    0.000164    0.000013
    0    5    0   14    9    0.000002    0.000006
    0    5    0   15    9    0.000118    0.000005
    0    5    0   16    9    0.000015    0.000046
    0    5    0    1   10    0.000049   -0.000040
    0    5    0    2   10    0.000338   -0.000000
    0    5    0    3   10    0.000001    0.000003
    0    5    0    4   10   -0.000145    0.000015
    0    5    0    5   10    0.000029   -0.000011
    0    5    0    6   10   -0.000240    0.000002
    0    5    0    7   10    0.000000    0.000006
    0    5    0    8   10   -0.000028    0.000008
    0    5    0    9   10   -0.000076    0.000063
    0    5    0   10   10    0.001017    0.000013
    0    5    0   11   10   -0.000011   -0.000042
    0    5    0   12   10    0.000109   -0.000018
    0    5    0   13   10    0.000000    0.000014
    0    5    0   14   10    0.000523   -0.000068
    0    5    0   15   10   -0.000015    0.000026
    0    5    0   16   10    0.000094    0.000042
    0    5    0    1   11   -0.000221    0.000020
    0    5    0    2   11   -0.000001    0.000003
    0    5    0    3   11    0.000035    0.000000
    0    5    0    4   11    0.000020   -0.000044
    0    5    0    5   11   -0.000303    0.000023
    0    5    0    6   11   -0.000005   -0.000001
    0    5    0    7   11   -0.000097   -0.000014
    0    5    0    8   11    0.000039   -0.000003
    0    5    0    9   11   -0.000116   -0.000006
    0    5    0   10   11    0.000016   -0.000002
    0    5    0   11   11    0.000880    0.000012
    0    5    0   12   11    0.000032   -0.000028
    0    5    0   13   11   -0.000054   -0.000042
    0    5    0   14   11   -0.000011   -0.000024
    0    5    0   15   11    0.000603   -0.000043
    0    5    0   16   11    0.000084   -0.000034
    0    5    0    1   12   -0.000062    0.000043
    0    5    0    2   12    0.000145    0.000015
    0    5    0    3   12    0.000020    0.000044
    0    5    0    4   12    0.000035    0.000000
    0    5    0    5   12   -0.000010    0.000032
    0    5    0    6   12    0.000329    0.000018
    0    5    0    7   12    0.000073    0.000077
    0    5    0    8   12   -0.000474   -0.000049
    0    5    0    9   12    0.000084   -0.000039
    0    5    0   10   12    0.000121   -0.000004
    0    5    0   11   12   -0.000005    0.000010
    0    5    0   12   12    0.000236   -0.000006
    0    5    0   13   12   -0.000047    0.000048
    0    5    0   14   12    0.000145    0.000030
    0    5    0   15   12    0.000001    0.000035
    0    5    0   16   12    0.000118   -0.000038
    0    5    0    1   13    0.000150    0.000001
    0    5    0    2   13   -0.000029   -0.000011
    0    5    0    3   13   -0.000303   -0.000023
    0    5    0    4   13   -0.000010   -0.000032
    0    5    0    5   13    0.000024    0.000000
    0    5    0    6   13    0.000018   -0.000052
    0    5    0    7   13   -0.000464   -0.000000
    0    5    0    8   13   -0.000052    0.000038
    0    5    0    9   13    0.000171    0.000021
    0    5    0   10   13   -0.000010   -0.000013
    0    5    0   11   13   -0.000119    0.000007
    0    5    0   12   13   -0.000078   -0.000003
    0    5    0   13   13    0.000177    0.000019
    0    5    0   14   13   -0.000040    0.000001
    0    5    0   15   13    0.000095    0.000037
    0    5    0   16   13   -0.000055   -0.000014
    0    5    0    1   14   -0.000066    0.000046
    0    5    0    2   14    0.000240    0.000002
    0    5    0    3   14   -0.000005    0.000001
    0    5    0    4   14    0.000329   -0.000018
    0    5    0    5   14    0.000018    0.000052
    0    5    0    6   14    0.000048    0.000000
    0    5    0    7   14    0.000054   -0.000007
    0    5    0    8   14    0.000100   -0.000048
    0    5    0    9   14    0.000040    0.000008
    0    5    0   10   14    0.000078    0.000044
    0    5    0   11   14   -0.000039    0.000001
    0    5    0   12   14    0.000108   -0.000036
    0    5    0   13   14   -0.000031    0.000023
    0    5    0   14   14    0.000946    0.000000
    0    5    0   15   14   -0.000019    0.000058
    0    5    0   16   14   -0.000627   -0.000021
    0    5    0    1   15    0.000051    0.000030
    0    5    0    2   15   -0.000000    0.000006
    0    5    0    3   15   -0.000097    0.000014
    0    5    0    4   15    0.000073   -0.000077
    0    5    0    5   15   -0.000464    0.000000
    0    5    0    6   15    0.000054    0.000007
    0    5    0    7   15   -0.000663    0.000000
    0    5    0    8   15   -0.000000   -0.000032
    0    5    0    9   15    0.000541    0.000015
    0    5    0   10   15   -0.000029   -0.000012
    0    5    0   11   15    0.000767    0.000019
    0    5    0   12   15    0.000000    0.000002
    0    5    0   13   15    0.000158   -0.000014
    0    5    0   14   15   -0.000019   -0.000047
    0    5    0   15   15    0.000921    0.000007
    0    5    0   16   15    0.000022    0.000015
    0    5    0    1   16    0.000015   -0.000019
    0    5    0    2   16    0.000028    0.000008
    0    5    0    3   16    0.000039    0.000003
    0    5    0    4   16   -0.000474    0.000049
    0    5    0    5   16   -0.000052   -0.000038
    0    5    0    6   16    0.000100    0.000048
    0    5    0    7   16   -0.000000    0.000032
    0    5    0    8   16   -0.000662    0.000000
    0    5    0    9   16    0.000016    0.000007
    0    5    0   10   16    0.000553   -0.000057
    0    5    0   11   16    0.000057    0.000019
    0    5    0   12   16    0.000150    0.000019
    0    5    0   13   16   -0.000025    0.000041
    0    5    0   14   16   -0.000807    0.000000
    0    5    0   15   16    0.000027    0.000029
    0    5    0   16   16    0.000965   -0.000005
    1   -4    0    1    1   -0.000361    0.000005
    1   -4    0    2    1   -0.000031   -0.000018
    1   -4    0    3    1   -0.000348    0.000004
    1   -4    0    4    1   -0.000044   -0.000061
    1   -4    0    5    1    0.000246    0.000018
    1   -4    0    6    1   -0.000005    0.000021
    1   -4    0    7    1    0.000059    0.000019
    1   -4    0    8    1   -0.000057   -0.000049
    1   -4    0    9    1    0.001366    0.000000
    1   -4    0   10    1    0.000024    0.000005
    1   -4    0   11    1   -0.002618    0.000072
    1   -4    0   12    1    0.000092    0.000004
    1   -4    0   13    1    0.001145    0.000024
    1   -4    0   14    1    0.000120   -0.000057
    1   -4    0   15    1   -0.001996    0.000128
    1   -4    0   16    1   -0.000106    0.000124
    1   -4    0    1    2   -0.000041    0.000026
    1   -4    0    2    2   -0.000368   -0.000009
    1   -4    0    3    2   -0.000004   -0.000008
    1   -4    0    4    2    0.000268   -0.000007
    1   -4    0    5    2   -0.000047    0.000028
    1   -4    0    6    2    0.000344   -0.000004
    1   -4    0    7    2   -0.000002    0.000032
    1   -4    0    8    2    0.000097    0.000002
    1   -4    0    9    2    0.000024   -0.000005
    1   -4    0   10    2    0.001430    0.000000
    1   -4    0   11    2    0.000125    0.000063
    1   -4    0   12    2    0.001139   -0.000038
    1   -4    0   13    2   -0.000078    0.000015
    1   -4    0   14    2    0.002644    0.000130
    1   -4    0   15    2    0.000144    0.000142
    1   -4    0   16    2   -0.002007   -0.000201
    1   -4    0    1    3   -0.000143    0.000018
    1   -4    0    2    3    0.000007   -0.000004
    1   -4    0    3    3   -0.000179   -0.000010
    1   -4    0    4    3    0.000023   -0.000056
    1   -4    0    5    3    0.000004    0.000008
    1   -4    0    6    3   -0.000018    0.000029
    1   -4    0    7    3   -0.000076   -0.000022
    1   -4    0    8    3    0.000031   -0.000059
    1   -4    0    9    3    0.002618    0.000072
    1   -4    0   10    3   -0.000125    0.000063
    1   -4    0   11    3    0.000815   -0.000000
    1   -4    0   12    3    0.000068    0.000079
    1   -4    0   13    3   -0.000189   -0.000065
    1   -4    0   14    3   -0.000068   -0.000005
    1   -4    0   15    3    0.002068   -0.000030
    1   -4    0   16    3    0.000122    0.000039
    1   -4    0    1    4   -0.000011   -0.000061
    1   -4    0    2    4   -0.000302    0.000017
    1   -4    0    3    4   -0.000008   -0.000053
    1   -4    0    4    4   -0.000282   -0.000009
    1   -4    0    5    4   -0.000025    0.000088
    1   -4    0    6    4    0.000346   -0.000032
    1   -4    0    7    4   -0.000020    0.000069
    1   -4    0    8    4   -0.000339    0.000015
    1   -4    0    9    4   -0.000092    0.000004
    1   -4    0   10    4   -0.001139   -0.000038
    1   -4    0   11    4    0.000068   -0.000079
    1   -4    0   12    4    0.001181   -0.000000
    1   -4    0   13    4    0.000036    0.000018
    1   -4    0   14    4    0.000159    0.000087
    1   -4    0   15    4    0.000110   -0.000120
    1   -4    0   16    4    0.000557   -0.000109
    1   -4    0    1    5   -0.000321   -0.000031
    1   -4    0    2    5    0.000059   -0.000032
    1   -4    0    3    5   -0.000375    0.000016
    1   -4    0    4    5   -0.000009    0.000018
    1   -4    0    5    5   -0.000277    0.000011
    1   -4    0    6    5   -0.000006    0.000002
    1   -4    0    7    5   -0.000362    0.000041
    1   -4    0    8    5   -0.000037    0.000040
    1   -4    0    9    5   -0.001145    0.000024
    1   -4    0   10    5    0.000078    0.000015
    1   -4    0   11    5   -0.000189    0.000065
    1   -4    0   12    5    0.000036   -0.000018
    1   -4    0   13    5    0.001228   -0.000000
    1   -4    0   14    5    0.000124    0.000074
    1   -4    0   15    5    0.000572    0.000079
    1   -4    0   16    5   -0.000104   -0.000152
    1   -4    0    1    6    0.000034   -0.000019
    1   -4    0    2    6    0.000173   -0.000029
    1   -4    0    3    6   -0.000000    0.000007
    1   -4    0    4    6    0.000006   -0.000032
    1   -4    0    5    6    0.000019    0.000048
    1   -4    0    6    6   -0.000176   -0.000023
    1   -4    0    7    6   -0.000005    0.000041
    1   -4    0    8    6    0.000078   -0.000010
    1   -4    0    9    6   -0.000120   -0.000057
    1   -4    0   10    6   -0.002644    0.000130
    1   -4    0   11    6   -0.000068    0.000005
    1   -4    0   12    6    0.000159   -0.000087
    1   -4    0   13    6    0.000124   -0.000074
    1   -4    0   14    6    0.000814   -0.000000
    1   -4    0   15    6    0.000041   -0.000020
    1   -4    0   16    6   -0.002112   -0.000025
    1   -4    0    1    7   -0.000199   -0.000027
    1   -4    0    2    7    0.000046   -0.000022
    1   -4    0    3    7   -0.000413    0.000006
    1   -4    0    4    7    0.000035   -0.000042
    1   -4    0    5    7   -0.000372   -0.000010
    1   -4    0    6    7   -0.000001    0.000022
    1   -4    0    7    7   -0.000534   -0.000005
    1   -4    0    8    7    0.000020   -0.000031
    1   -4    0    9    7    0.001996    0.000128
    1   -4    0   10    7   -0.000144    0.000142
    1   -4    0   11    7    0.002068    0.000030
    1   -4    0   12    7    0.000110    0.000120
    1   -4    0   13    7    0.000572   -0.000079
    1   -4    0   14    7    0.000041    0.000020
    1   -4    0   15    7    0.004621   -0.000000
    1   -4    0   16    7    0.000035   -0.000002
    1   -4    0    1    8    0.000006   -0.000046
    1   -4    0    2    8   -0.000216    0.000063
    1   -4    0    3    8    0.000018   -0.000064
    1   -4    0    4    8   -0.000392    0.000050
    1   -4    0    5    8   -0.000028    0.000000
    1   -4    0    6    8    0.000386   -0.000007
    1   -4    0    7    8   -0.000016   -0.000020
    1   -4    0    8    8   -0.000522    0.000042
    1   -4    0    9    8    0.000106    0.000124
    1   -4    0   10    8    0.002007   -0.000201
    1   -4    0   11    8    0.000122   -0.000039
    1   -4    0   12    8    0.000557    0.000109
    1   -4    0   13    8   -0.000104    0.000152
    1   -4    0   14    8   -0.002112    0.000025
    1   -4    0   15    8    0.000035    0.000002
    1   -4    0   16    8    0.004660   -0.000000
    1   -4    0    1    9    0.000485   -0.000000
    1   -4    0    2    9    0.000006    0.000012
    1   -4    0    3    9    0.000232   -0.000022
    1   -4    0    4    9    0.000009    0.000011
    1   -4    0    5    9   -0.000193   -0.000007
    1   -4    0    6    9   -0.000007    0.000029
    1   -4    0    7    9   -0.000228   -0.000028
    1   -4    0    8    9    0.000032   -0.000015
    1   -4    0    9    9   -0.000361   -0.000005
    1   -4    0   10    9   -0.000041   -0.000026
    1   -4    0   11    9    0.000143    0.000018
    1   -4    0   12    9    0.000011   -0.000061
    1   -4    0   13    9    0.000321   -0.000031
    1   -4    0   14    9   -0.000034   -0.000019
    1   -4    0   15    9    0.000199   -0.000027
    1   -4    0   16    9   -0.000006   -0.000046
    1   -4    0    1   10    0.000006   -0.000012
    1   -4    0    2   10    0.000496   -0.000000
    1   -4    0    3   10   -0.000032    0.000000
    1   -4    0    4   10   -0.000231   -0.000010
    1   -4    0    5   10    0.000066   -0.000036
    1   -4    0    6   10   -0.000244    0.000010
    1   -4    0    7   10    0.000011   -0.000021
    1   -4    0    8   10   -0.000277   -0.000021
    1   -4    0    9   10   -0.000031    0.000018
    1   -4    0   10   10   -0.000368    0.000009
    1   -4    0   11   10   -0.000007   -0.000004
    1   -4    0   12   10    0.000302    0.000017
    1   -4    0   13   10   -0.000059   -0.000032
    1   -4    0   14   10   -0.000173   -0.000029
    1   -4    0   15   10   -0.000046   -0.000022
    1   -4    0   16   10    0.000216    0.000063
    1   -4    0    1   11   -0.000232   -0.000022
    1   -4    0    2   11    0.000032    0.000000
    1   -4    0    3   11    0.000016    0.000000
    1   -4    0    4   11    0.000045   -0.000025
    1   -4    0    5   11    0.000012   -0.000033
    1   -4    0    6   11    0.000057   -0.000007
    1   -4    0    7   11    0.000195   -0.000018
    1   -4    0    8   11   -0.000026   -0.000027
    1   -4    0    9   11    0.000348    0.000004
    1   -4    0   10   11    0.000004   -0.000008
    1   -4    0   11   11   -0.000179    0.000010
    1   -4    0   12   11   -0.000008    0.000053
    1   -4    0   13   11   -0.000375   -0.000016
    1   -4    0   14   11   -0.000000   -0.000007
    1   -4    0   15   11   -0.000413   -0.000006
    1   -4    0   16   11    0.000018    0.000064
    1   -4    0    1   12   -0.000009    0.000011
    1   -4    0    2   12    0.000231   -0.000010
    1   -4    0    3   12    0.000045    0.000025
    1   -4    0    4   12    0.000227    0.000000
    1   -4    0    5   12   -0.000057    0.000013
    1   -4    0    6   12    0.000038    0.000031
    1   -4    0    7   12   -0.000006    0.000033
    1   -4    0    8   12    0.000026   -0.000026
    1   -4    0    9   12    0.000044   -0.000061
    1   -4    0   10   12   -0.000268   -0.000007
    1   -4    0   11   12    0.000023    0.000056
    1   -4    0   12   12   -0.000282    0.000009
    1   -4    0   13   12   -0.000009   -0.000018
    1   -4    0   14   12    0.000006    0.000032
    1   -4    0   15   12    0.000035    0.000042
    1   -4    0   16   12   -0.000392   -0.000050
    1   -4    0    1   13    0.000193   -0.000007
    1   -4    0    2   13   -0.000066   -0.000036
    1   -4    0    3   13    0.000012    0.000033
    1   -4    0    4   13   -0.000057   -0.000013
    1   -4    0    5   13    0.000170    0.000000
    1   -4    0    6   13   -0.000000   -0.000014
    1   -4    0    7   13    0.000025    0.000037
    1   -4    0    8   13   -0.000028    0.000015
    1   -4    0    9   13   -0.000246    0.000018
    1   -4    0   10   13    0.000047    0.000028
    1   -4    0   11   13    0.000004   -0.000008
    1   -4    0   12   13   -0.000025   -0.000088
    1   -4    0   13   13   -0.000277   -0.000011
    1   -4    0   14   13    0.000019   -0.000048
    1   -4    0   15   13   -0.000372    0.000010
    1   -4    0   16   13   -0.000028   -0.000000
    1   -4    0    1   14    0.000007    0.000029
    1   -4    0    2   14    0.000244    0.000010
    1   -4    0    3   14    0.000057    0.000007
    1   -4    0    4   14    0.000038   -0.000031
    1   -4    0    5   14   -0.000000    0.000014
    1   -4    0    6   14    0.000040    0.000000
    1   -4    0    7   14    0.000055    0.000014
    1   -4    0    8   14   -0.000170   -0.000032
    1   -4    0    9   14    0.000005    0.000021
    1   -4    0   10   14   -0.000344   -0.000004
    1   -4    0   11   14   -0.000018   -0.000029
    1   -4    0   12   14    0.000346    0.000032
    1   -4    0   13   14   -0.000006   -0.000002
    1   -4    0   14   14   -0.000176    0.000023
    1   -4    0   15   14   -0.000001   -0.000022
    1   -4    0   16   14    0.000386    0.000007
    1   -4    0    1   15    0.000228   -0.000028
    1   -4    0    2   15   -0.000011   -0.000021
    1   -4    0    3   15    0.000195    0.000018
    1   -4    0    4   15   -0.000006   -0.000033
    1   -4    0    5   15    0.000025   -0.000037
    1   -4    0    6   15    0.000055   -0.000014
    1   -4    0    7   15    0.000058    0.000000
    1   -4    0    8   15   -0.000047   -0.000016
    1   -4    0    9   15   -0.000059    0.000019
    1   -4    0   10   15    0.000002    0.000032
    1   -4    0   11   15   -0.000076    0.000022
    1   -4    0   12   15   -0.000020   -0.000069
    1   -4    0   13   15   -0.000362   -0.000041
    1   -4    0   14   15   -0.000005   -0.000041
    1   -4    0   15   15   -0.000534    0.000005
    1   -4    0   16   15   -0.000016    0.000020
    1   -4    0    1   16   -0.000032   -0.000015
    1   -4    0    2   16    0.000277   -0.000021
    1   -4    0    3   16   -0.000026    0.000027
    1   -4    0    4   16    0.000026    0.000026
    1   -4    0    5   16   -0.000028   -0.000015
    1   -4    0    6   16   -0.000170    0.000032
    1   -4    0    7   16   -0.000047    0.000016
    1   -4    0    8   16    0.000012    0.000000
    1   -4    0    9   16    0.000057   -0.000049
    1   -4    0   10   16   -0.000097    0.000002
    1   -4    0   11   16    0.000031    0.000059
    1   -4    0   12   16   -0.000339   -0.000015
    1   -4    0   13   16   -0.000037   -0.000040
    1   -4    0   14   16    0.000078    0.000010
    1   -4    0   15   16    0.000020    0.000031
    1   -4    0   16   16   -0.000522   -0.000042
    1   -3    0    1    1   -0.000784   -0.000027
    1   -3    0    2    1    0.000016    0.000072
    1   -3    0    3    1   -0.001619   -0.000054
    1   -3    0    4    1    0.000031   -0.000111
    1   -3    0    5    1   -0.000511   -0.000071
    1   -3    0    6    1    0.000014    0.000128
    1   -3    0    7    1   -0.001278   -0.000085
    1   -3    0    8    1   -0.000011   -0.000205
    1   -3    0    9    1    0.013555    0.000000
    1   -3    0   10    1    0.000032   -0.000006
    1   -3    0   11    1   -0.004603    0.000374
    1   -3    0   12    1    0.000471    0.000049
    1   -3    0   13    1    0.005340   -0.000102
    1   -3    0   14    1    0.000489   -0.000524
    1   -3    0   15    1    0.008961    0.000103
    1   -3    0   16    1   -0.000075    0.000284
    1   -3    0    1    2   -0.000030    0.000042
    1   -3    0    2    2   -0.000864    0.000020
    1   -3    0    3    2    0.000014   -0.000137
    1   -3    0    4    2   -0.000508    0.000053
    1   -3    0    5    2   -0.000103   -0.000029
    1   -3    0    6    2    0.001644   -0.000064
    1   -3    0    7    2   -0.000050   -0.000120
    1   -3    0    8    2   -0.001257    0.000081
    1   -3    0    9    2    0.000032    0.000006
    1   -3    0   10    2    0.013612    0.000000
    1   -3    0   11    2    0.000450    0.000563
    1   -3    0   12    2    0.005374    0.000067
    1   -3    0   13    2   -0.000448    0.000067
    1   -3    0   14    2    0.004615    0.000412
    1   -3    0   15    2    0.000093    0.000355
    1   -3    0   16    2    0.009009   -0.000180
    1   -3    0    1    3   -0.001390   -0.000014
    1   -3    0    2    3    0.000051    0.000028
    1   -3    0    3    3   -0.000720    0.000045
    1   -3    0    4    3    0.000092   -0.000078
    1   -3    0    5    3   -0.000668   -0.000090
    1   -3    0    6    3    0.000003   -0.000031
    1   -3    0    7    3   -0.000471   -0.000089
    1   -3    0    8    3    0.000050   -0.000009
    1   -3    0    9    3    0.004603    0.000374
    1   -3    0   10    3   -0.000450    0.000563
    1   -3    0   11    3    0.010181   -0.000000
    1   -3    0   12    3    0.000005    0.000340
    1   -3    0   13    3    0.001052   -0.000220
    1   -3    0   14    3   -0.000049   -0.000020
    1   -3    0   15    3    0.018204   -0.000107
    1   -3    0   16    3   -0.000044    0.000158
    1   -3    0    1    4    0.000065   -0.000023
    1   -3    0    2    4    0.001381    0.000060
    1   -3    0    3    4   -0.000068   -0.000178
    1   -3    0    4    4   -0.000058   -0.000055
    1   -3    0    5    4    0.000028    0.000040
    1   -3    0    6    4    0.000534   -0.000098
    1   -3    0    7    4   -0.000056   -0.000105
    1   -3    0    8    4   -0.000983   -0.000033
    1   -3    0    9    4   -0.000471    0.000049
    1   -3    0   10    4   -0.005374    0.000067
    1   -3    0   11    4    0.000005   -0.000340
    1   -3    0   12    4   -0.001677   -0.000000
    1   -3    0   13    4    0.000035   -0.000027
    1   -3    0   14    4   -0.001089    0.000248
    1   -3    0   15    4   -0.000387   -0.000389
    1   -3    0   16    4   -0.003649   -0.000359
    1   -3    0    1    5    0.001390   -0.000049
    1   -3    0    2    5   -0.000014   -0.000036
    1   -3    0    3    5   -0.000553   -0.000061
    1   -3    0    4    5   -0.000030   -0.000026
    1   -3    0    5    5   -0.000025    0.000054
    1   -3    0    6    5   -0.000045    0.000114
    1   -3    0    7    5   -0.000977    0.000063
    1   -3    0    8    5    0.000007   -0.000102
    1   -3    0    9    5   -0.005340   -0.000102
    1   -3    0   10    5    0.000448    0.000067
    1   -3    0   11    5    0.001052    0.000220
    1   -3    0   12    5    0.000035    0.000027
    1   -3    0   13    5   -0.001663   -0.000000
    1   -3    0   14    5    0.000029    0.000368
    1   -3    0   15    5   -0.003652    0.000321
    1   -3    0   16    5    0.000419   -0.000361
    1   -3    0    1    6    0.000083   -0.000027
    1   -3    0    2    6    0.001419   -0.000052
    1   -3    0    3    6   -0.000076   -0.000042
    1   -3    0    4    6    0.000636   -0.000137
    1   -3    0    5    6    0.000111    0.000104
    1   -3    0    6    6   -0.000744   -0.000081
    1   -3    0    7    6   -0.000023    0.000019
    1   -3    0    8    6    0.000448   -0.000085
    1   -3    0    9    6   -0.000489   -0.000524
    1   -3    0   10    6   -0.004615    0.000412
    1   -3    0   11    6   -0.000049    0.000020
    1   -3    0   12    6   -0.001089   -0.000248
    1   -3    0   13    6    0.000029   -0.000368
    1   -3    0   14    6    0.010199   -0.000000
    1   -3    0   15    6   -0.000138   -0.000131
    1   -3    0   16    6   -0.018265   -0.000125
    1   -3    0    1    7    0.000127   -0.000060
    1   -3    0    2    7    0.000056   -0.000026
    1   -3    0    3    7   -0.000092    0.000021
    1   -3    0    4    7    0.000078   -0.000085
    1   -3    0    5    7   -0.000862   -0.000051
    1   -3    0    6    7    0.000060   -0.000062
    1   -3    0    7    7   -0.000759   -0.000024
    1   -3    0    8    7    0.000004    0.000023
    1   -3    0    9    7   -0.008961    0.000103
    1   -3    0   10    7   -0.000093    0.000355
    1   -3    0   11    7    0.018204    0.000107
    1   -3    0   12    7   -0.000387    0.000389
    1   -3    0   13    7   -0.003652   -0.000321
    1   -3    0   14    7   -0.000138    0.000131
    1   -3    0   15    7    0.016541   -0.000000
    1   -3    0   16    7    0.000057    0.000043
    1   -3    0    1    8   -0.000032    0.000001
    1   -3    0    2    8    0.000116    0.000115
    1   -3    0    3    8    0.000114    0.000005
    1   -3    0    4    8   -0.000860    0.000108
    1   -3    0    5    8   -0.000074   -0.000071
    1   -3    0    6    8    0.000090    0.000020
    1   -3    0    7    8    0.000044   -0.000026
    1   -3    0    8    8   -0.000747    0.000058
    1   -3    0    9    8    0.000075    0.000284
    1   -3    0   10    8   -0.009009   -0.000180
    1   -3    0   11    8   -0.000044   -0.000158
    1   -3    0   12    8   -0.003649    0.000359
    1   -3    0   13    8    0.000419    0.000361
    1   -3    0   14    8   -0.018265    0.000125
    1   -3    0   15    8    0.000057   -0.000043
    1   -3    0   16    8    0.016575   -0.000000
    1   -3    0    1    9    0.000371   -0.000000
    1   -3    0    2    9    0.000003   -0.000011
    1   -3    0    3    9    0.000538   -0.000004
    1   -3    0    4    9    0.000040    0.000010
    1   -3    0    5    9    0.000150   -0.000044
    1   -3    0    6    9    0.000025   -0.000022
    1   -3    0    7    9    0.000392   -0.000045
    1   -3    0    8    9    0.000044    0.000009
    1   -3    0    9    9   -0.000784    0.000027
    1   -3    0   10    9   -0.000030   -0.000042
    1   -3    0   11    9    0.001390   -0.000014
    1   -3    0   12    9   -0.000065   -0.000023
    1   -3    0   13    9   -0.001390   -0.000049
    1   -3    0   14    9   -0.000083   -0.000027
