  0.1097319     -0.2850919      0.0000000E+00  9.338382995088704E-005
 -0.1097319      0.2850919      0.0000000E+00  9.297800969530420E-005
  0.1188762      0.2850919      0.0000000E+00  4.003774675388854E-005
 -0.1188762     -0.2850919      0.0000000E+00  4.017116550691378E-005
  0.1188762     -0.2850919      0.0000000E+00  9.593354024529367E-005
 -0.1188762      0.2850919      0.0000000E+00  9.552691045113650E-005
  0.1280206      0.2850919      0.0000000E+00  3.445211060576106E-005
 -0.1280206     -0.2850919      0.0000000E+00  3.459201314476758E-005
  0.1280206     -0.2850919      0.0000000E+00  9.750388112616368E-005
 -0.1280206      0.2850919      0.0000000E+00  9.709428578934144E-005
  0.1371649      0.2850919      0.0000000E+00  2.859685116564016E-005
 -0.1371649     -0.2850919      0.0000000E+00  2.875467415729615E-005
  0.1371649     -0.2850919      0.0000000E+00  9.795235499589921E-005
 -0.1371649      0.2850919      0.0000000E+00  9.753542498079186E-005
  0.1463092      0.2850919      0.0000000E+00  2.258391994995369E-005
 -0.1463092     -0.2850919      0.0000000E+00  2.275849811701381E-005
  0.1463092     -0.2850919      0.0000000E+00  9.720907160867355E-005
 -0.1463092      0.2850919      0.0000000E+00  9.678381428130220E-005
  0.1554535      0.2850919      0.0000000E+00  1.650808111079232E-005
 -0.1554535     -0.2850919      0.0000000E+00  1.671808770959718E-005
  0.1554535     -0.2850919      0.0000000E+00  9.527501552298130E-005
 -0.1554535      0.2850919      0.0000000E+00  9.484248645022263E-005
  0.1645979      0.2850919      0.0000000E+00  1.049482622877698E-005
 -0.1645979     -0.2850919      0.0000000E+00  1.072744840163142E-005
  0.1645979     -0.2850919      0.0000000E+00  9.222400861552263E-005
 -0.1645979      0.2850919      0.0000000E+00  9.178282112342156E-005
  0.1737422      0.2850919      0.0000000E+00  4.614239098468342E-006
 -0.1737422     -0.2850919      0.0000000E+00  4.865739598023095E-006
  0.1737422     -0.2850919      0.0000000E+00  8.818446782511066E-005
 -0.1737422      0.2850919      0.0000000E+00  8.773926389559526E-005
  0.1828865      0.2850919      0.0000000E+00 -1.073654955219092E-006
 -0.1828865     -0.2850919      0.0000000E+00 -8.004258511023524E-007
  0.1828865     -0.2850919      0.0000000E+00  8.333974560395214E-005
 -0.1828865      0.2850919      0.0000000E+00  8.289016306296510E-005
  0.1920308      0.2850919      0.0000000E+00 -6.511146469793436E-006
 -0.1920308     -0.2850919      0.0000000E+00 -6.227130602754611E-006
  0.1920308     -0.2850919      0.0000000E+00  7.790194796207749E-005
 -0.1920308      0.2850919      0.0000000E+00  7.745246072521177E-005
  0.2011752      0.2850919      0.0000000E+00 -1.168571820693190E-005
 -0.2011752     -0.2850919      0.0000000E+00 -1.139517759940808E-005
  0.2011752     -0.2850919      0.0000000E+00  7.210307630037197E-005
 -0.2011752      0.2850919      0.0000000E+00  7.165563738787985E-005
  0.2103195      0.2850919      0.0000000E+00 -1.658827483650599E-005
 -0.2103195     -0.2850919      0.0000000E+00 -1.628781512618405E-005
  0.2103195     -0.2850919      0.0000000E+00  6.617099081841371E-005
 -0.2103195      0.2850919      0.0000000E+00  6.573253335839482E-005
  0.2194638      0.2850919      0.0000000E+00 -2.122688034665489E-005
 -0.2194638     -0.2850919      0.0000000E+00 -2.092940838918400E-005
  0.2194638     -0.2850919      0.0000000E+00  6.032793010299630E-005
 -0.2194638      0.2850919      0.0000000E+00  5.990537899986189E-005
  0.2286081      0.2850919      0.0000000E+00 -2.562116250745790E-005
 -0.2286081     -0.2850919      0.0000000E+00 -2.533851932010687E-005
  0.2286081     -0.2850919      0.0000000E+00  5.476793314224887E-005
 -0.2286081      0.2850919      0.0000000E+00  5.436685357349259E-005
  0.2377525      0.2850919      0.0000000E+00 -2.981181021287435E-005
 -0.2377525     -0.2850919      0.0000000E+00 -2.953894367381479E-005
  0.2377525     -0.2850919      0.0000000E+00  4.965484988866926E-005
 -0.2377525      0.2850919      0.0000000E+00  4.928527171076570E-005
  0.2468968      0.2850919      0.0000000E+00 -3.381581438632102E-005
 -0.2468968     -0.2850919      0.0000000E+00 -3.357569323905021E-005
  0.2468968     -0.2850919      0.0000000E+00  4.511232276750078E-005
 -0.2468968      0.2850919      0.0000000E+00  4.477876023948073E-005
  0.2560411      0.2850919      0.0000000E+00 -3.765951476912233E-005
 -0.2560411     -0.2850919      0.0000000E+00 -3.745138226334856E-005
  0.2560411     -0.2850919      0.0000000E+00  4.121856016965115E-005
 -0.2560411      0.2850919      0.0000000E+00  4.093113927975596E-005
  0.2651854      0.2850919      0.0000000E+00 -4.137041425431442E-005
 -0.2651854     -0.2850919      0.0000000E+00 -4.120209345158848E-005
  0.2651854     -0.2850919      0.0000000E+00  3.801221003272834E-005
 -0.2651854      0.2850919      0.0000000E+00  3.777484312963601E-005
  0.2743298      0.2850919      0.0000000E+00 -4.494782378442993E-005
 -0.2743298     -0.2850919      0.0000000E+00 -4.481960348347198E-005
  0.2743298     -0.2850919      0.0000000E+00  3.548450173394754E-005
 -0.2743298      0.2850919      0.0000000E+00  3.530640667682491E-005
  0.2834741      0.2850919      0.0000000E+00 -4.837671983774221E-005
 -0.2834741     -0.2850919      0.0000000E+00 -4.830750369624605E-005
  0.2834741     -0.2850919      0.0000000E+00  3.359221585974537E-005
 -0.2834741      0.2850919      0.0000000E+00  3.348151734006887E-005
  0.2926184      0.2850919      0.0000000E+00 -5.164174228582576E-005
 -0.2926184     -0.2850919      0.0000000E+00 -5.163234772886859E-005
  0.2926184     -0.2850919      0.0000000E+00  3.225742147280571E-005
 -0.2926184      0.2850919      0.0000000E+00  3.221831903588623E-005
  0.3017628      0.2850919      0.0000000E+00 -5.470517308645370E-005
 -0.3017628     -0.2850919      0.0000000E+00 -5.475992314152314E-005
  0.3017628     -0.2850919      0.0000000E+00  3.137837428916455E-005
 -0.3017628      0.2850919      0.0000000E+00  3.141287700405504E-005
  0.3109071      0.2850919      0.0000000E+00 -5.752495878678985E-005
 -0.3109071     -0.2850919      0.0000000E+00 -5.764139930962652E-005
  0.3109071     -0.2850919      0.0000000E+00  3.082826790101581E-005
 -0.3109071      0.2850919      0.0000000E+00  3.094029003708187E-005
  0.3200514      0.2850919      0.0000000E+00 -6.004615207767265E-005
 -0.3200514     -0.2850919      0.0000000E+00 -6.023164501932162E-005
  0.3200514     -0.2850919      0.0000000E+00  3.047342348809730E-005
 -0.3200514      0.2850919      0.0000000E+00  3.066552286558394E-005
  0.3291957      0.2850919      0.0000000E+00 -6.222603002666007E-005
 -0.3291957     -0.2850919      0.0000000E+00 -6.247949545416544E-005
  0.3291957     -0.2850919      0.0000000E+00  3.017838760381534E-005
 -0.3291957      0.2850919      0.0000000E+00  3.045162338892476E-005
  0.3383401      0.2850919      0.0000000E+00 -6.401472067980571E-005
 -0.3383401     -0.2850919      0.0000000E+00 -6.433093113465877E-005
  0.3383401     -0.2850919      0.0000000E+00  2.981399121549596E-005
 -0.3383401      0.2850919      0.0000000E+00  3.016500053804240E-005
  0.3474844      0.2850919      0.0000000E+00 -6.537140385388291E-005
 -0.3474844     -0.2850919      0.0000000E+00 -6.575821590708232E-005
  0.3474844     -0.2850919      0.0000000E+00  2.926305229687436E-005
 -0.3474844      0.2850919      0.0000000E+00  2.968971845185359E-005
  0.3566287      0.2850919      0.0000000E+00 -6.627639579241323E-005
 -0.3566287     -0.2850919      0.0000000E+00 -6.672672446338983E-005
  0.3566287     -0.2850919      0.0000000E+00  2.842754522717759E-005
 -0.3566287      0.2850919      0.0000000E+00  2.892576053248392E-005
  0.3657731      0.2850919      0.0000000E+00 -6.671083198436335E-005
 -0.3657731     -0.2850919      0.0000000E+00 -6.722838896807752E-005
  0.3657731     -0.2850919      0.0000000E+00  2.723953460809343E-005
 -0.3657731      0.2850919      0.0000000E+00  2.780391510445631E-005
  0.3749174      0.2850919      0.0000000E+00 -6.668330613321314E-005
 -0.3749174     -0.2850919      0.0000000E+00 -6.724646044919773E-005
  0.3749174     -0.2850919      0.0000000E+00  2.565570393642463E-005
 -0.3749174      0.2850919      0.0000000E+00  2.627883436054709E-005
  0.3840617      0.2850919      0.0000000E+00 -6.618760418443975E-005
 -0.3840617     -0.2850919      0.0000000E+00 -6.680365344740064E-005
  0.3840617     -0.2850919      0.0000000E+00  2.366644808379656E-005
 -0.3840617      0.2850919      0.0000000E+00  2.433881411558132E-005
  0.3932060      0.2850919      0.0000000E+00 -6.525758506695063E-005
 -0.3932060     -0.2850919      0.0000000E+00 -6.591592657854255E-005
  0.3932060     -0.2850919      0.0000000E+00  2.129388967659998E-005
 -0.3932060      0.2850919      0.0000000E+00  2.200766841727810E-005
  0.4023503      0.2850919      0.0000000E+00 -6.391650142679322E-005
 -0.4023503     -0.2850919      0.0000000E+00 -6.460622703082571E-005
  0.4023503     -0.2850919      0.0000000E+00  1.858548768291270E-005
 -0.4023503      0.2850919      0.0000000E+00  1.933204141708310E-005
  0.4114947      0.2850919      0.0000000E+00 -6.219973695702544E-005
 -0.4114947     -0.2850919      0.0000000E+00 -6.291380748879063E-005
  0.4114947     -0.2850919      0.0000000E+00  1.562333963697065E-005
 -0.4114947      0.2850919      0.0000000E+00  1.639125029925414E-005
  0.4206390      0.2850919      0.0000000E+00 -6.014087247398159E-005
 -0.4206390     -0.2850919      0.0000000E+00 -6.087416809947125E-005
  0.4206390     -0.2850919      0.0000000E+00  1.250200836271970E-005
 -0.4206390      0.2850919      0.0000000E+00  1.328357147665869E-005
  0.4297833      0.2850919      0.0000000E+00 -5.778026944716179E-005
 -0.4297833     -0.2850919      0.0000000E+00 -5.852549456047591E-005
  0.4297833     -0.2850919      0.0000000E+00  9.339430154226808E-006
 -0.4297833      0.2850919      0.0000000E+00  1.012077415263440E-005
  0.4389277      0.2850919      0.0000000E+00 -5.517228386723953E-005
 -0.4389277     -0.2850919      0.0000000E+00 -5.591822411961631E-005
  0.4389277     -0.2850919      0.0000000E+00  6.257068078412377E-006
 -0.4389277      0.2850919      0.0000000E+00  7.029296908583258E-006
  0.4480720      0.2850919      0.0000000E+00 -5.236468020079101E-005
 -0.4480720     -0.2850919      0.0000000E+00 -5.309844611791581E-005
  0.4480720     -0.2850919      0.0000000E+00  3.380250777607937E-006
 -0.4480720      0.2850919      0.0000000E+00  4.134841012663410E-006
  0.4572163      0.2850919      0.0000000E+00 -4.942187747211087E-005
 -0.4572163     -0.2850919      0.0000000E+00 -5.013241597640600E-005
  0.4572163     -0.2850919      0.0000000E+00  8.299363319566430E-007
 -0.4572163      0.2850919      0.0000000E+00  1.559665988663308E-006
  0.4663606      0.2850919      0.0000000E+00 -4.640218600719841E-005
 -0.4663606     -0.2850919      0.0000000E+00 -4.707842050327442E-005
  0.4663606     -0.2850919      0.0000000E+00 -1.284381749835358E-006
 -0.4663606      0.2850919      0.0000000E+00 -5.883040903694264E-007
  0.4755050      0.2850919      0.0000000E+00 -4.337896738924180E-005
 -0.4755050     -0.2850919      0.0000000E+00 -4.402135115188049E-005
  0.4755050     -0.2850919      0.0000000E+00 -2.870014777479541E-006
 -0.4755050      0.2850919      0.0000000E+00 -2.212714721571236E-006
  0.4846493      0.2850919      0.0000000E+00 -4.042618511239833E-005
 -0.4846493     -0.2850919      0.0000000E+00 -4.103234841998532E-005
  0.4846493     -0.2850919      0.0000000E+00 -3.857397415818532E-006
 -0.4846493      0.2850919      0.0000000E+00 -3.246434074033461E-006
  0.4937936      0.2850919      0.0000000E+00 -3.765513139919375E-005
 -0.4937936     -0.2850919      0.0000000E+00 -3.820412016252339E-005
  0.4937936     -0.2850919      0.0000000E+00 -4.205388166728347E-006
 -0.4937936      0.2850919      0.0000000E+00 -3.643259787405479E-006
  0.5029379      0.2850919      0.0000000E+00 -3.512535979628504E-005
 -0.5029379     -0.2850919      0.0000000E+00 -3.562036803240200E-005
  0.5029379     -0.2850919      0.0000000E+00 -3.896994349039959E-006
 -0.5029379      0.2850919      0.0000000E+00 -3.388968248089593E-006
  0.5120823      0.2850919      0.0000000E+00 -3.293881391699962E-005
 -0.5120823     -0.2850919      0.0000000E+00 -3.336944643898863E-005
  0.5120823     -0.2850919      0.0000000E+00 -2.951955804557708E-006
 -0.5120823      0.2850919      0.0000000E+00 -2.496322576504391E-006
  0.5212266      0.2850919      0.0000000E+00 -3.115518205682319E-005
 -0.5212266     -0.2850919      0.0000000E+00 -3.152340331349821E-005
  0.5212266     -0.2850919      0.0000000E+00 -1.410521466364780E-006
 -0.5212266      0.2850919      0.0000000E+00 -1.010253481921904E-006
  0.5303709      0.2850919      0.0000000E+00 -2.983858690657310E-005
 -0.5303709     -0.2850919      0.0000000E+00 -3.013510824427446E-005
  0.5303709     -0.2850919      0.0000000E+00  6.535676604788247E-007
 -0.5303709      0.2850919      0.0000000E+00  9.983595564621986E-007
  0.5395153      0.2850919      0.0000000E+00 -2.900891558481954E-005
 -0.5395153     -0.2850919      0.0000000E+00 -2.923925522708677E-005
  0.5395153     -0.2850919      0.0000000E+00  3.144781140253786E-006
 -0.5395153      0.2850919      0.0000000E+00  3.435986149078462E-006
  0.5486596      0.2850919      0.0000000E+00 -2.867978678924273E-005
 -0.5486596     -0.2850919      0.0000000E+00 -2.883869417540943E-005
  0.5486596     -0.2850919      0.0000000E+00  5.950713890611794E-006
 -0.5486596      0.2850919      0.0000000E+00  6.188988076758000E-006
  0.5578039      0.2850919      0.0000000E+00 -2.882201020138160E-005
 -0.5578039     -0.2850919      0.0000000E+00 -2.890674814066244E-005
  0.5578039     -0.2850919      0.0000000E+00  8.947803801451737E-006
 -0.5578039      0.2850919      0.0000000E+00  9.131055390249365E-006
  0.5669482      0.2850919      0.0000000E+00 -2.937598626593966E-005
 -0.5669482     -0.2850919      0.0000000E+00 -2.939350754539213E-005
  0.5669482     -0.2850919      0.0000000E+00  1.199920765890084E-005
 -0.5669482      0.2850919      0.0000000E+00  1.213165092672706E-005
  0.5760925      0.2850919      0.0000000E+00 -3.025338642577195E-005
 -0.5760925     -0.2850919      0.0000000E+00 -3.020007065904065E-005
  0.5760925     -0.2850919      0.0000000E+00  1.497502777593199E-005
 -0.5760925      0.2850919      0.0000000E+00  1.506262254342791E-005
  0.5852368      0.2850919      0.0000000E+00 -3.135200069435004E-005
 -0.5852368     -0.2850919      0.0000000E+00 -3.122659342079691E-005
  0.5852368     -0.2850919      0.0000000E+00  1.776101965849874E-005
 -0.5852368      0.2850919      0.0000000E+00  1.780018165026133E-005
  0.5943812      0.2850919      0.0000000E+00 -3.253370220537866E-005
 -0.5943812     -0.2850919      0.0000000E+00 -3.234881792116599E-005
  0.5943812     -0.2850919      0.0000000E+00  2.024396678118210E-005
 -0.5943812      0.2850919      0.0000000E+00  2.023799096062524E-005
  0.6035255      0.2850919      0.0000000E+00 -3.367747965440733E-005
 -0.6035255     -0.2850919      0.0000000E+00 -3.343303690451593E-005
  0.6035255     -0.2850919      0.0000000E+00  2.233920710292152E-005
 -0.6035255      0.2850919      0.0000000E+00  2.228915375999527E-005
  0.6126698      0.2850919      0.0000000E+00 -3.465076714733331E-005
 -0.6126698     -0.2850919      0.0000000E+00 -3.434269657106673E-005
  0.6126698     -0.2850919      0.0000000E+00  2.398023727282534E-005
 -0.6126698      0.2850919      0.0000000E+00  2.388835823411023E-005
  0.6218142      0.2850919      0.0000000E+00 -3.533467761148507E-005
 -0.6218142     -0.2850919      0.0000000E+00 -3.497435415338696E-005
  0.6218142     -0.2850919      0.0000000E+00  2.513112984174131E-005
 -0.6218142      0.2850919      0.0000000E+00  2.500309055873358E-005
  0.6309585      0.2850919      0.0000000E+00 -3.562973916417180E-005
 -0.6309585     -0.2850919      0.0000000E+00 -3.522486793534037E-005
  0.6309585     -0.2850919      0.0000000E+00  2.578485927456554E-005
 -0.6309585      0.2850919      0.0000000E+00  2.561672780997078E-005
  0.6401028      0.2850919      0.0000000E+00 -3.547011038941966E-005
 -0.6401028     -0.2850919      0.0000000E+00 -3.502408656455278E-005
  0.6401028     -0.2850919      0.0000000E+00  2.595265025043255E-005
 -0.6401028      0.2850919      0.0000000E+00  2.574782247066431E-005
  0.6492472      0.2850919      0.0000000E+00 -3.481671211235982E-005
 -0.6492472     -0.2850919      0.0000000E+00 -3.433033121571273E-005
  0.6492472     -0.2850919      0.0000000E+00  2.567663702125814E-005
 -0.6492472      0.2850919      0.0000000E+00  2.543444301438646E-005
  0.6583915      0.2850919      0.0000000E+00 -3.365284944607206E-005
 -0.6583915     -0.2850919      0.0000000E+00 -3.313729362379380E-005
  0.6583915     -0.2850919      0.0000000E+00  2.501108476716165E-005
 -0.6583915      0.2850919      0.0000000E+00  2.473540999421728E-005
  0.6675358      0.2850919      0.0000000E+00 -3.201089250600152E-005
 -0.6675358     -0.2850919      0.0000000E+00 -3.146788618077168E-005
  0.6675358     -0.2850919      0.0000000E+00  2.403211037879695E-005
 -0.6675358      0.2850919      0.0000000E+00  2.372004755133455E-005
  0.6766801      0.2850919      0.0000000E+00 -2.993509030026267E-005
 -0.6766801     -0.2850919      0.0000000E+00 -2.936949442437780E-005
  0.6766801     -0.2850919      0.0000000E+00  2.281777062470121E-005
 -0.6766801      0.2850919      0.0000000E+00  2.247426152097078E-005
  0.6858245      0.2850919      0.0000000E+00 -2.749852637578915E-005
 -0.6858245     -0.2850919      0.0000000E+00 -2.692558890213831E-005
  0.6858245     -0.2850919      0.0000000E+00  2.145740358664326E-005
 -0.6858245      0.2850919      0.0000000E+00  2.108188619935115E-005
  0.6949688      0.2850919      0.0000000E+00 -2.479617934951349E-005
 -0.6949688     -0.2850919      0.0000000E+00 -2.421523866606078E-005
  0.6949688     -0.2850919      0.0000000E+00  2.003495516668471E-005
 -0.6949688      0.2850919      0.0000000E+00  1.962849654009931E-005
  0.7041131      0.2850919      0.0000000E+00 -2.193404462875669E-005
 -0.7041131     -0.2850919      0.0000000E+00 -2.135222301407076E-005
  0.7041131     -0.2850919      0.0000000E+00  1.862799291146497E-005
 -0.7041131      0.2850919      0.0000000E+00  1.819183238823201E-005
  0.7132574      0.2850919      0.0000000E+00 -1.901460701508321E-005
 -0.7132574     -0.2850919      0.0000000E+00 -1.843769596867693E-005
  0.7132574     -0.2850919      0.0000000E+00  1.730533276648091E-005
 -0.7132574      0.2850919      0.0000000E+00  1.684309261612212E-005
  0.7224017      0.2850919      0.0000000E+00 -1.614822005829217E-005
 -0.7224017     -0.2850919      0.0000000E+00 -1.557893443368159E-005
  0.7224017     -0.2850919      0.0000000E+00  1.612284146569958E-005
 -0.7224017      0.2850919      0.0000000E+00  1.563625518395652E-005
  0.7315461      0.2850919      0.0000000E+00 -1.343365992898907E-005
 -0.7315461     -0.2850919      0.0000000E+00 -1.287744656336879E-005
  0.7315461     -0.2850919      0.0000000E+00  1.512163080716242E-005
 -0.7315461      0.2850919      0.0000000E+00  1.461307383033762E-005
  0.7406904      0.2850919      0.0000000E+00 -1.095711884947313E-005
 -0.7406904     -0.2850919      0.0000000E+00 -1.041726634230012E-005
  0.7406904     -0.2850919      0.0000000E+00  1.432673659230521E-005
 -0.7406904      0.2850919      0.0000000E+00  1.380017729586415E-005
  0.7498347      0.2850919      0.0000000E+00 -8.790326998239395E-006
 -0.7498347     -0.2850919      0.0000000E+00 -8.275121561049063E-006
  0.7498347     -0.2850919      0.0000000E+00  1.374850709780209E-005
 -0.7498347      0.2850919      0.0000000E+00  1.320683205508969E-005
  0.7589791      0.2850919      0.0000000E+00 -6.987681772034719E-006
 -0.7589791     -0.2850919      0.0000000E+00 -6.502823346042690E-006
  0.7589791     -0.2850919      0.0000000E+00  1.338249562207178E-005
 -0.7589791      0.2850919      0.0000000E+00  1.282716099885834E-005
  0.7681234      0.2850919      0.0000000E+00 -5.590806404039974E-006
 -0.7681234     -0.2850919      0.0000000E+00 -5.133772487139454E-006
  0.7681234     -0.2850919      0.0000000E+00  1.320933978383296E-005
 -0.7681234      0.2850919      0.0000000E+00  1.264620004899798E-005
  0.7772677      0.2850919      0.0000000E+00 -4.606918034884774E-006
 -0.7772677     -0.2850919      0.0000000E+00 -4.190399324424095E-006
  0.7772677     -0.2850919      0.0000000E+00  1.319797161369931E-005
 -0.7772677      0.2850919      0.0000000E+00  1.263442827798190E-005
  0.7864121      0.2850919      0.0000000E+00 -4.046747037750287E-006
 -0.7864121     -0.2850919      0.0000000E+00 -3.661775020608579E-006
  0.7864121     -0.2850919      0.0000000E+00  1.331972406526345E-005
 -0.7864121      0.2850919      0.0000000E+00  1.275639941864473E-005
  0.7955564      0.2850919      0.0000000E+00 -3.886317791460730E-006
 -0.7955564     -0.2850919      0.0000000E+00 -3.542774496786388E-006
  0.7955564     -0.2850919      0.0000000E+00  1.352901827392342E-005
 -0.7955564      0.2850919      0.0000000E+00  1.297091514392299E-005
  0.8047007      0.2850919      0.0000000E+00 -4.098000051751322E-006
 -0.8047007     -0.2850919      0.0000000E+00 -3.793859466254584E-006
  0.8047007     -0.2850919      0.0000000E+00  1.378462899797071E-005
 -0.8047007      0.2850919      0.0000000E+00  1.323674792923436E-005
  0.8138450      0.2850919      0.0000000E+00 -4.633245784370923E-006
 -0.8138450     -0.2850919      0.0000000E+00 -4.371690265990302E-006
  0.8138450     -0.2850919      0.0000000E+00  1.404603946566539E-005
 -0.8138450      0.2850919      0.0000000E+00  1.351219116936417E-005
  0.8229893      0.2850919      0.0000000E+00 -5.441462910342596E-006
 -0.8229893     -0.2850919      0.0000000E+00 -5.222716659473660E-006
  0.8229893     -0.2850919      0.0000000E+00  1.427189293145012E-005
 -0.8229893      0.2850919      0.0000000E+00  1.375985367329544E-005
  0.8321337      0.2850919      0.0000000E+00 -6.461101562581089E-006
 -0.8321337     -0.2850919      0.0000000E+00 -6.285199301233153E-006
  0.8321337     -0.2850919      0.0000000E+00  1.443480961777833E-005
 -0.8321337      0.2850919      0.0000000E+00  1.394655495061043E-005
  0.8412780      0.2850919      0.0000000E+00 -7.626275054774913E-006
 -0.8412780     -0.2850919      0.0000000E+00 -7.492334589671311E-006
  0.8412780     -0.2850919      0.0000000E+00  1.450879541085190E-005
 -0.8412780      0.2850919      0.0000000E+00  1.405005536474856E-005
  0.8504223      0.2850919      0.0000000E+00 -8.867330179840349E-006
 -0.8504223     -0.2850919      0.0000000E+00 -8.777844202597580E-006
  0.8504223     -0.2850919      0.0000000E+00  1.447975112179262E-005
 -0.8504223      0.2850919      0.0000000E+00  1.405533299869241E-005
  0.8595666      0.2850919      0.0000000E+00 -1.012668810194000E-005
 -0.8595666     -0.2850919      0.0000000E+00 -1.007610204342433E-005
  0.8595666     -0.2850919      0.0000000E+00  1.434028687304134E-005
 -0.8595666      0.2850919      0.0000000E+00  1.395260521441939E-005
  0.8687110      0.2850919      0.0000000E+00 -1.133092615106686E-005
 -0.8687110     -0.2850919      0.0000000E+00 -1.131943318956226E-005
  0.8687110     -0.2850919      0.0000000E+00  1.409558435710232E-005
 -0.8687110      0.2850919      0.0000000E+00  1.374930450616083E-005
  0.8778553      0.2850919      0.0000000E+00 -1.242609875073272E-005
 -0.8778553     -0.2850919      0.0000000E+00 -1.245269560457282E-005
  0.8778553     -0.2850919      0.0000000E+00  1.375540530197562E-005
 -0.8778553      0.2850919      0.0000000E+00  1.345332568707045E-005
  0.8869996      0.2850919      0.0000000E+00 -1.335568653658449E-005
 -0.8869996     -0.2850919      0.0000000E+00 -1.341836325813824E-005
  0.8869996     -0.2850919      0.0000000E+00  1.333850357909657E-005
 -0.8869996      0.2850919      0.0000000E+00  1.308342587086221E-005
  0.8961440      0.2850919      0.0000000E+00 -1.407698370386404E-005
 -0.8961440     -0.2850919      0.0000000E+00 -1.417086057344646E-005
  0.8961440     -0.2850919      0.0000000E+00  1.286994825282402E-005
 -0.8961440      0.2850919      0.0000000E+00  1.266524381480729E-005
  0.9052883      0.2850919      0.0000000E+00 -1.455224590411024E-005
 -0.9052883     -0.2850919      0.0000000E+00 -1.467498246934000E-005
  0.9052883     -0.2850919      0.0000000E+00  1.237683258198428E-005
 -0.9052883      0.2850919      0.0000000E+00  1.222118392348924E-005
  0.9144326      0.2850919      0.0000000E+00 -1.475577368072835E-005
 -0.9144326     -0.2850919      0.0000000E+00 -1.490395797713578E-005
  0.9144326     -0.2850919      0.0000000E+00  1.188324224195211E-005
 -0.9144326      0.2850919      0.0000000E+00  1.177781135883580E-005
  0.9235770      0.2850919      0.0000000E+00 -1.467228282060075E-005
 -0.9235770     -0.2850919      0.0000000E+00 -1.484304516328775E-005
  0.9235770     -0.2850919      0.0000000E+00  1.141725058577750E-005
 -0.9235770      0.2850919      0.0000000E+00  1.136531359618143E-005
  0.9327213      0.2850919      0.0000000E+00 -1.429373172476940E-005
 -0.9327213     -0.2850919      0.0000000E+00 -1.448520834452289E-005
  0.9327213     -0.2850919      0.0000000E+00  1.100316054114899E-005
 -0.9327213      0.2850919      0.0000000E+00  1.100073723964762E-005
  0.9418656      0.2850919      0.0000000E+00 -1.362599202633417E-005
 -0.9418656     -0.2850919      0.0000000E+00 -1.383221167889203E-005
  0.9418656     -0.2850919      0.0000000E+00  1.065303376401814E-005
 -0.9418656      0.2850919      0.0000000E+00  1.070395434124729E-005
  0.9510099      0.2850919      0.0000000E+00 -1.268356041618814E-005
 -0.9510099     -0.2850919      0.0000000E+00 -1.290346536469580E-005
  0.9510099     -0.2850919      0.0000000E+00  1.038478300417460E-005
 -0.9510099      0.2850919      0.0000000E+00  1.048290734659743E-005
  0.9601542      0.2850919      0.0000000E+00 -1.149405347866117E-005
 -0.9601542     -0.2850919      0.0000000E+00 -1.172011763573893E-005
  0.9601542     -0.2850919      0.0000000E+00  1.019529106237822E-005
 -0.9601542      0.2850919      0.0000000E+00  1.034514383474354E-005
  0.9692985      0.2850919      0.0000000E+00 -1.008504332099298E-005
 -0.9692985     -0.2850919      0.0000000E+00 -1.031784329961917E-005
  0.9692985     -0.2850919      0.0000000E+00  1.008959449913383E-005
 -0.9692985      0.2850919      0.0000000E+00  1.028352636098035E-005
  0.9784429      0.2850919      0.0000000E+00 -8.500990629474578E-006
 -0.9784429     -0.2850919      0.0000000E+00 -8.734984545103679E-006
  0.9784429     -0.2850919      0.0000000E+00  1.005219420020265E-005
 -0.9784429      0.2850919      0.0000000E+00  1.028790165207185E-005
  0.9875872      0.2850919      0.0000000E+00 -6.785131518493587E-006
 -0.9875872     -0.2850919      0.0000000E+00 -7.018191631541920E-006
  0.9875872     -0.2850919      0.0000000E+00  1.006542676294094E-005
 -0.9875872      0.2850919      0.0000000E+00  1.034079373709501E-005
  0.0000000E+00  0.2930111      0.0000000E+00  6.495268581256479E-005
  0.0000000E+00 -0.2930111      0.0000000E+00  6.526417304588965E-005
  9.1443257E-03  0.2930111      0.0000000E+00  6.555785968018790E-005
 -9.1443257E-03 -0.2930111      0.0000000E+00  6.584724486598615E-005
  9.1443257E-03 -0.2930111      0.0000000E+00  6.498127277974762E-005
 -9.1443257E-03  0.2930111      0.0000000E+00  6.464320085871311E-005
  1.8288651E-02  0.2930111      0.0000000E+00  6.628649143314236E-005
 -1.8288651E-02 -0.2930111      0.0000000E+00  6.654696803792194E-005
  1.8288651E-02 -0.2930111      0.0000000E+00  6.513504970014139E-005
 -1.8288651E-02  0.2930111      0.0000000E+00  6.477887974076972E-005
  2.7432978E-02  0.2930111      0.0000000E+00  6.694915664881627E-005
 -2.7432978E-02 -0.2930111      0.0000000E+00  6.717271968403963E-005
  2.7432978E-02 -0.2930111      0.0000000E+00  6.586621040670407E-005
 -2.7432978E-02  0.2930111      0.0000000E+00  6.549373617548791E-005
  3.6577303E-02  0.2930111      0.0000000E+00  6.738956551804388E-005
 -3.6577303E-02 -0.2930111      0.0000000E+00  6.760014499938925E-005
  3.6577303E-02 -0.2930111      0.0000000E+00  6.726110211939399E-005
 -3.6577303E-02  0.2930111      0.0000000E+00  6.687915322389384E-005
