# End points of segments: 
#   0.00000000 0.20310690 0.40621380 0.60932080 
0.166178 35.430890
0.168230 35.744264
0.170282 36.048723
0.172333 36.343184
0.174385 36.626514
0.176436 36.897538
0.178488 37.155049
0.180539 37.397828
0.182591 37.624647
0.184643 37.834295
0.186694 38.025593
0.188746 38.197412
0.190797 38.348693
0.192849 38.478471
0.194901 38.585888
0.196952 38.670218
0.199004 38.730878
0.201055 38.767444
0.203107 38.779660

0.203107 38.779660
0.205158 38.767446
0.207210 38.730898
0.209262 38.670288
0.211313 38.586059
0.213365 38.478816
0.215416 38.349317
0.217468 38.198461
0.219520 38.027273
0.221571 37.836894
0.223623 37.628566
0.225674 37.403620
0.227726 37.163466
0.229777 36.909581
0.231829 36.643504
0.233881 36.366825
0.235932 36.081182
0.237984 35.788252
0.240035 35.489747
0.242087 35.187405
0.244139 34.882986
0.246190 34.578260
0.248242 34.274995
0.250293 33.974942
0.252345 33.679819
0.254397 33.391287
0.256448 33.110921
0.258500 32.840191
0.260551 32.580424
0.262603 32.332784
0.264655 32.098241
0.266706 31.877557
0.268758 31.671273
0.270809 31.479706
0.272861 31.302959
0.274912 31.140939
0.276964 30.993378
0.279016 30.859870
0.281067 30.739898
0.283119 30.632873
0.285170 30.538161
0.287222 30.455117
0.289274 30.383109
0.291325 30.321535
0.293377 30.269845
0.295428 30.227548
0.297480 30.194227
0.299531 30.169539
0.301583 30.153226
0.303635 30.145113
0.305686 30.145113
0.307738 30.153226
0.309789 30.169539
0.311841 30.194227
0.313893 30.227548
0.315944 30.269845
0.317996 30.321535
0.320047 30.383109
0.322099 30.455117
0.324150 30.538161
0.326202 30.632873
0.328254 30.739898
0.330305 30.859870
0.332357 30.993378
0.334408 31.140939
0.336460 31.302959
0.338512 31.479706
0.340563 31.671273
0.342615 31.877557
0.344666 32.098241
0.346718 32.332784
0.348770 32.580424
0.350821 32.840191
0.352873 33.110921
0.354924 33.391287
0.356976 33.679819
0.359027 33.974942
0.361079 34.274995
0.363131 34.578260
0.365182 34.882986
0.367234 35.187405
0.369285 35.489747
0.371337 35.788252
0.373389 36.081182
0.375440 36.366825
0.377492 36.643504
0.379543 36.909581
0.381595 37.163466
0.383646 37.403620
0.385698 37.628566
0.387750 37.836894
0.389801 38.027273
0.391853 38.198461
0.393904 38.349317
0.395956 38.478816
0.398008 38.586059
0.400059 38.670288
0.402111 38.730898
0.404162 38.767446
0.406214 38.779660

0.406214 38.779660
0.408265 38.767444
0.410317 38.730878
0.412369 38.670218
0.414420 38.585888
0.416472 38.478471
0.418523 38.348693
0.420575 38.197412
0.422627 38.025593
0.424678 37.834295
0.426730 37.624647
0.428781 37.397828
0.430833 37.155049
0.432884 36.897538
0.434936 36.626514
0.436988 36.343184
0.439039 36.048723
0.441091 35.744264
0.443142 35.430890
0.445194 35.109628
0.447246 34.781440
0.449297 34.447224
0.451349 34.107804
0.453400 33.763935
0.455452 33.416297
0.457504 33.065499
0.459555 32.712078
0.461607 32.356501
0.463658 31.999167
0.465710 31.640410
0.467761 31.280501
0.469813 30.919653
0.471865 30.558024
0.473916 30.195719
0.475968 29.996801
0.478019 30.188284
0.480071 30.365893
0.482123 30.528330
0.484174 30.674328
0.486226 30.802658
0.488277 30.912141
0.490329 31.001659
0.492380 31.070159
0.494432 31.116666
0.496484 31.140286
0.498535 31.140217
0.500587 31.115752
0.502638 31.066279
0.504690 30.991291
0.506741 30.890378
0.508793 30.763233
0.510845 30.609646
0.512896 30.429501
0.514948 30.222775
0.516999 29.989527
0.519051 29.729897
0.521103 29.444096
0.523154 29.132401
0.525206 28.795149
0.527257 28.432727
0.529309 28.045571
0.531361 27.634154
0.533412 27.198984
0.535464 26.740596
0.537515 26.259551
0.539567 25.756429
0.541618 25.231825
0.543670 24.686347
0.545722 24.120613
0.547773 23.535248
0.549825 22.930884
0.551876 22.308156
0.553928 21.667700
0.555979 21.010156
0.558031 20.336163
0.560083 19.646362
0.562134 18.941392
0.564186 18.221892
0.566237 17.488501
0.568289 16.741854
0.570341 15.982589
0.572392 15.211341
0.574444 14.428743
0.576495 13.635430
0.578547 12.832034
0.580599 12.019187
0.582650 11.197520
0.584702 10.367663
0.586753 9.530249
0.588805 8.685906
0.590857 7.835266
0.592908 6.978957
0.594960 6.117609
0.597011 5.251853
0.599063 4.382318
0.601114 3.509633
0.603166 2.634430
0.605218 1.757336
0.607269 0.878983
0.609321 0.000829


0.000000 70.393554
0.002052 70.390738
0.004103 70.382291
0.006155 70.368216
0.008206 70.348521
0.010258 70.323215
0.012309 70.292309
0.014361 70.255818
0.016413 70.213760
0.018464 70.166155
0.020516 70.113029
0.022567 70.054409
0.024619 69.990328
0.026671 69.920821
0.028722 69.845930
0.030774 69.765701
0.032825 69.680186
0.034877 69.589443
0.036929 69.493538
0.038980 69.392543
0.041032 69.286540
0.043083 69.175620
0.045135 69.059885
0.047186 68.939448
