 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.47068677E+00   -10.58859452       0.183560       0.470584      -0.234153       1.000000
 0.47236181E+00   -10.59217764       0.193907       0.472539      -0.183363       1.000000
 0.47403685E+00   -10.59555707       0.201993       0.473316      -0.138327       1.000000
 0.47571189E+00   -10.59873206       0.208434       0.473273      -0.097947       1.000000
 0.47738693E+00   -10.60170156       0.213632       0.472642      -0.061516       1.000000
 0.47906198E+00   -10.60446471       0.217859       0.471591      -0.028573       1.000000
 0.48073702E+00   -10.60702045       0.221313       0.470246       0.001196       1.000000
 0.48241206E+00   -10.60936777       0.224140       0.468713       0.028017       1.000000
 0.48408710E+00   -10.61150567       0.226451       0.467077       0.052051       1.000000
 0.48576214E+00   -10.61343314       0.228336       0.465413       0.073423       1.000000
 0.48743719E+00   -10.61514920       0.229863       0.463784       0.092234       1.000000
 0.48911223E+00   -10.61665297       0.231092       0.462244       0.108565       1.000000
 0.49078727E+00   -10.61794360       0.232066       0.460839       0.122480       1.000000
 0.49246231E+00   -10.61902034       0.232824       0.459608       0.134037       1.000000
 0.49413735E+00   -10.61988255       0.233396       0.458581       0.143280       1.000000
 0.49581239E+00   -10.62052969       0.233803       0.457785       0.150246       1.000000
 0.49748744E+00   -10.62096136       0.234062       0.457236       0.154962       1.000000
 0.49916248E+00   -10.62117727       0.234184       0.456949       0.157447       1.000000
 0.50083752E+00   -10.62117729       0.234175       0.456928       0.157710       1.000000
 0.50251256E+00   -10.62096142       0.234036       0.457176       0.155754       1.000000
 0.50418760E+00   -10.62052979       0.233761       0.457686       0.151571       1.000000
 0.50586265E+00   -10.61988269       0.233341       0.458449       0.145146       1.000000
 0.50753769E+00   -10.61902052       0.232759       0.459446       0.136452       1.000000
 0.50921273E+00   -10.61794381       0.231994       0.460655       0.125457       1.000000
 0.51088777E+00   -10.61665320       0.231017       0.462047       0.112117       1.000000
 0.51256281E+00   -10.61514946       0.229793       0.463585       0.096379       1.000000
 0.51423786E+00   -10.61343341       0.228275       0.465226       0.078177       1.000000
 0.51591290E+00   -10.61150596       0.226410       0.466918       0.057431       1.000000
 0.51758794E+00   -10.60936807       0.224126       0.468600       0.034044       1.000000
 0.51926298E+00   -10.60702075       0.221338       0.470204       0.007889       1.000000
 0.52093802E+00   -10.60446501       0.217934       0.471645      -0.021199       1.000000
 0.52261306E+00   -10.60170186       0.213770       0.472826      -0.053443       1.000000
 0.52428811E+00   -10.59873234       0.208650       0.473624      -0.089162       1.000000
 0.52596315E+00   -10.59555733       0.202301       0.473882      -0.128824       1.000000
 0.52763819E+00   -10.59217788       0.194323       0.473378      -0.173137       1.000000
 0.52931323E+00   -10.58859474       0.184099       0.471770      -0.223222       1.000000
 0.53098827E+00   -10.58480872       0.170612       0.468476      -0.280910       1.000000
 0.53266332E+00   -10.58082053       0.152065       0.462363      -0.349317       1.000000
 0.53433836E+00   -10.57663071       0.124999       0.450936      -0.433889       1.000000
 0.53601340E+00   -10.57223983       0.082077       0.427794      -0.544137       1.000000
 0.53768844E+00   -10.56764841       0.006600       0.373802      -0.692711       1.000000
 0.53936348E+00   -10.56285703      -0.131850       0.230497      -0.854670       1.000000
 0.54103853E+00   -10.55786682      -0.297410      -0.060724      -0.794704       1.000000
 0.54271357E+00   -10.55267819      -0.341075      -0.291795      -0.460077       1.000000
 0.54438861E+00   -10.54729000      -0.319170      -0.382183      -0.193484       1.000000
 0.54606365E+00   -10.54170133      -0.293181      -0.415104      -0.025952       1.000000
 0.54773869E+00   -10.53591149      -0.272015      -0.427751       0.086793       1.000000
 0.54941373E+00   -10.52992003      -0.255029      -0.432096       0.169699       1.000000
 0.55108878E+00   -10.52372648      -0.240952      -0.432484       0.234920       1.000000
 0.55276382E+00   -10.51733022      -0.228863      -0.430760       0.288691       1.000000
 0.55443886E+00   -10.51073074      -0.218159      -0.427829       0.334456       1.000000
 0.55611390E+00   -10.50392751      -0.208443      -0.424192       0.374234       1.000000
 0.55778894E+00   -10.49691984      -0.199445      -0.420161       0.409298       1.000000
 0.55946399E+00   -10.48970725      -0.190969      -0.415949       0.440475       1.000000
 0.56113903E+00   -10.48228929      -0.182872      -0.411715       0.468329       1.000000
 0.56281407E+00   -10.47466537      -0.175031      -0.407593       0.493250       1.000000
 0.56448911E+00   -10.46683530      -0.167343      -0.403701       0.515508       1.000000
 0.56616415E+00   -10.45879862      -0.159704      -0.400150       0.535289       1.000000
 0.56783920E+00   -10.45055522      -0.152003      -0.397053       0.552708       1.000000
 0.56951424E+00   -10.44210510      -0.144121      -0.394534       0.567800       1.000000
 0.57118928E+00   -10.43344814      -0.135906      -0.392733       0.580533       1.000000
 0.57286432E+00   -10.42458468      -0.127174      -0.391817       0.590772       1.000000
 0.57453936E+00   -10.41551511      -0.117680      -0.391996       0.598253       1.000000
 0.57621440E+00   -10.40623972      -0.107090      -0.393535       0.602530       1.000000
 0.57788945E+00   -10.39675932      -0.094934      -0.396780       0.602852       1.000000
 0.57956449E+00   -10.38707445      -0.080520      -0.402188       0.597990       1.000000
 0.58123953E+00   -10.37718619      -0.062802      -0.410351       0.585865       1.000000
 0.58291457E+00   -10.36709563      -0.040139      -0.421991       0.562854       1.000000
 0.58458961E+00   -10.35680377      -0.009889      -0.437785       0.522410       1.000000
 0.58626466E+00   -10.34631201       0.032149      -0.457566       0.452309       1.000000
 0.58793970E+00   -10.33562188       0.091856      -0.477401       0.330335       1.000000
 0.58961474E+00   -10.32473496       0.172820      -0.481681       0.124541       1.000000
 0.59128978E+00   -10.31365322       0.260521      -0.437220      -0.170822       1.000000
 0.59296482E+00   -10.30237855       0.316285      -0.331502      -0.466561       1.000000
 0.59463986E+00   -10.29091206       0.327084      -0.212206      -0.662559       1.000000
 0.59631491E+00   -10.27925486       0.315175      -0.119307      -0.765282       1.000000
 0.59798995E+00   -10.26740792       0.298035      -0.055829      -0.817268       1.000000
