 #  energy  x  y  z  sp  sm
         6.6987         0.2748         0.1428         1.0000         0.2223         0.2147
         6.7000         0.2741         0.1424         1.0000         0.2217         0.2141
         6.7013         0.2734         0.1419         1.0000         0.2212         0.2135
         6.7027         0.2727         0.1415         1.0000         0.2206         0.2129
         6.7040         0.2720         0.1411         1.0000         0.2200         0.2123
         6.7053         0.2713         0.1407         1.0000         0.2195         0.2117
         6.7067         0.2706         0.1402         1.0000         0.2189         0.2111
         6.7080         0.2698         0.1398         1.0000         0.2183         0.2105
         6.7093         0.2691         0.1393         1.0000         0.2178         0.2098
         6.7107         0.2684         0.1389         1.0000         0.2172         0.2092
         6.7120         0.2676         0.1384         1.0000         0.2166         0.2085
         6.7133         0.2669         0.1379         1.0000         0.2160         0.2079
         6.7147         0.2661         0.1374         1.0000         0.2154         0.2072
         6.7160         0.2653         0.1369         1.0000         0.2147         0.2065
         6.7173         0.2646         0.1364         1.0000         0.2141         0.2058
         6.7187         0.2638         0.1359         1.0000         0.2135         0.2051
         6.7200         0.2630         0.1354         1.0000         0.2128         0.2044
         6.7213         0.2622         0.1349         1.0000         0.2122         0.2037
         6.7227         0.2614         0.1343         1.0000         0.2115         0.2030
         6.7240         0.2605         0.1338         1.0000         0.2109         0.2023
         6.7253         0.2597         0.1332         1.0000         0.2102         0.2015
         6.7267         0.2589         0.1326         1.0000         0.2095         0.2008
         6.7280         0.2581         0.1321         1.0000         0.2088         0.2001
         6.7293         0.2572         0.1315         1.0000         0.2081         0.1994
         6.7307         0.2564         0.1309         1.0000         0.2074         0.1986
         6.7320         0.2556         0.1303         1.0000         0.2067         0.1979
         6.7333         0.2547         0.1297         1.0000         0.2060         0.1972
         6.7347         0.2539         0.1291         1.0000         0.2053         0.1964
         6.7360         0.2530         0.1286         1.0000         0.2045         0.1957
         6.7373         0.2522         0.1280         1.0000         0.2038         0.1950
         6.7387         0.2514         0.1274         1.0000         0.2031         0.1942
         6.7400         0.2505         0.1268         1.0000         0.2024         0.1935
         6.7413         0.2497         0.1262         1.0000         0.2016         0.1928
         6.7427         0.2489         0.1256         1.0000         0.2009         0.1921
         6.7440         0.2481         0.1250         1.0000         0.2002         0.1914
         6.7453         0.2472         0.1244         1.0000         0.1994         0.1907
         6.7467         0.2464         0.1238         1.0000         0.1987         0.1901
         6.7480         0.2456         0.1232         1.0000         0.1980         0.1894
         6.7493         0.2448         0.1226         1.0000         0.1973         0.1887
         6.7507         0.2440         0.1221         1.0000         0.1965         0.1881
         6.7520         0.2432         0.1215         1.0000         0.1958         0.1874
         6.7533         0.2425         0.1209         1.0000         0.1951         0.1868
         6.7547         0.2417         0.1204         1.0000         0.1944         0.1861
         6.7560         0.2409         0.1198         1.0000         0.1937         0.1855
         6.7573         0.2402         0.1192         1.0000         0.1930         0.1849
         6.7587         0.2394         0.1187         1.0000         0.1922         0.1842
         6.7600         0.2386         0.1181         1.0000         0.1915         0.1836
         6.7613         0.2379         0.1176         1.0000         0.1908         0.1830
         6.7627         0.2371         0.1171         1.0000         0.1901         0.1824
         6.7640         0.2364         0.1165         1.0000         0.1894         0.1818
         6.7653         0.2357         0.1160         1.0000         0.1888         0.1813
         6.7667         0.2349         0.1155         1.0000         0.1881         0.1807
         6.7680         0.2342         0.1149         1.0000         0.1874         0.1801
         6.7693         0.2335         0.1144         1.0000         0.1867         0.1795
         6.7707         0.2328         0.1139         1.0000         0.1860         0.1789
         6.7720         0.2321         0.1134         1.0000         0.1853         0.1784
         6.7733         0.2314         0.1128         1.0000         0.1847         0.1778
         6.7747         0.2307         0.1123         1.0000         0.1840         0.1772
         6.7760         0.2300         0.1118         1.0000         0.1833         0.1767
         6.7773         0.2293         0.1113         1.0000         0.1827         0.1761
         6.7787         0.2286         0.1108         1.0000         0.1820         0.1756
         6.7800         0.2279         0.1103         1.0000         0.1814         0.1750
         6.7813         0.2272         0.1098         1.0000         0.1807         0.1745
         6.7827         0.2265         0.1093         1.0000         0.1801         0.1739
         6.7840         0.2258         0.1088         1.0000         0.1795         0.1734
         6.7853         0.2251         0.1083         1.0000         0.1788         0.1728
         6.7867         0.2245         0.1079         1.0000         0.1782         0.1723
         6.7880         0.2238         0.1074         1.0000         0.1776         0.1718
         6.7893         0.2231         0.1069         1.0000         0.1770         0.1712
         6.7907         0.2225         0.1064         1.0000         0.1763         0.1707
         6.7920         0.2218         0.1060         1.0000         0.1757         0.1702
         6.7933         0.2211         0.1055         1.0000         0.1751         0.1696
         6.7947         0.2205         0.1051         1.0000         0.1745         0.1691
         6.7960         0.2198         0.1046         1.0000         0.1739         0.1686
         6.7973         0.2192         0.1042         1.0000         0.1733         0.1680
         6.7987         0.2185         0.1037         1.0000         0.1728         0.1675
         6.8000         0.2179         0.1033         1.0000         0.1722         0.1670
         6.8013         0.2172         0.1029         1.0000         0.1716         0.1665
         6.8027         0.2166         0.1025         1.0000         0.1711         0.1660
         6.8040         0.2160         0.1020         1.0000         0.1705         0.1654
         6.8053         0.2153         0.1016         1.0000         0.1700         0.1649
         6.8067         0.2147         0.1012         1.0000         0.1694         0.1644
         6.8080         0.2141         0.1008         1.0000         0.1689         0.1639
         6.8093         0.2135         0.1005         1.0000         0.1684         0.1634
         6.8107         0.2129         0.1001         1.0000         0.1678         0.1630
         6.8120         0.2123         0.0997         1.0000         0.1673         0.1625
         6.8133         0.2117         0.0993         1.0000         0.1668         0.1620
         6.8147         0.2111         0.0990         1.0000         0.1663         0.1615
         6.8160         0.2106         0.0986         1.0000         0.1659         0.1611
         6.8173         0.2100         0.0983         1.0000         0.1654         0.1607
         6.8187         0.2095         0.0980         1.0000         0.1650         0.1602
         6.8200         0.2090         0.0977         1.0000         0.1645         0.1598
         6.8213         0.2085         0.0973         1.0000         0.1641         0.1594
         6.8227         0.2080         0.0970         1.0000         0.1637         0.1590
         6.8240         0.2075         0.0968         1.0000         0.1633         0.1586
         6.8253         0.2071         0.0965         1.0000         0.1629         0.1583
         6.8267         0.2067         0.0962         1.0000         0.1625         0.1579
         6.8280         0.2062         0.0959         1.0000         0.1621         0.1576
         6.8293         0.2058         0.0957         1.0000         0.1618         0.1573
         6.8307         0.2055         0.0955         1.0000         0.1615         0.1570
         6.8320         0.2051         0.0952         1.0000         0.1611         0.1567
         6.8333         0.2047         0.0950         1.0000         0.1608         0.1564
         6.8347         0.2044         0.0948         1.0000         0.1605         0.1561
         6.8360         0.2041         0.0946         1.0000         0.1603         0.1559
         6.8373         0.2038         0.0944         1.0000         0.1600         0.1557
         6.8387         0.2035         0.0942         1.0000         0.1597         0.1555
         6.8400         0.2033         0.0940         1.0000         0.1595         0.1553
         6.8413         0.2030         0.0939         1.0000         0.1592         0.1551
         6.8427         0.2028         0.0937         1.0000         0.1590         0.1549
         6.8440         0.2025         0.0936         1.0000         0.1588         0.1547
         6.8453         0.2023         0.0934         1.0000         0.1586         0.1546
         6.8467         0.2021         0.0932         1.0000         0.1583         0.1544
         6.8480         0.2019         0.0931         1.0000         0.1581         0.1543
         6.8493         0.2017         0.0930         1.0000         0.1579         0.1542
         6.8507         0.2016         0.0928         1.0000         0.1577         0.1540
         6.8520         0.2014         0.0927         1.0000         0.1575         0.1539
         6.8533         0.2012         0.0925         1.0000         0.1573         0.1538
         6.8547         0.2010         0.0924         1.0000         0.1571         0.1537
         6.8560         0.2009         0.0922         1.0000         0.1569         0.1536
         6.8573         0.2007         0.0921         1.0000         0.1568         0.1535
         6.8587         0.2006         0.0919         1.0000         0.1566         0.1534
         6.8600         0.2004         0.0918         1.0000         0.1564         0.1533
         6.8613         0.2003         0.0916         1.0000         0.1562         0.1532
         6.8627         0.2001         0.0915         1.0000         0.1560         0.1531
         6.8640         0.1999         0.0913         1.0000         0.1558         0.1529
         6.8653         0.1998         0.0911         1.0000         0.1556         0.1528
         6.8667         0.1996         0.0910         1.0000         0.1554         0.1527
         6.8680         0.1995         0.0908         1.0000         0.1552         0.1526
         6.8693         0.1993         0.0906         1.0000         0.1550         0.1525
         6.8707         0.1991         0.0905         1.0000         0.1548         0.1523
         6.8720         0.1989         0.0903         1.0000         0.1545         0.1522
         6.8733         0.1987         0.0901         1.0000         0.1543         0.1520
         6.8747         0.1985         0.0899         1.0000         0.1541         0.1519
         6.8760         0.1983         0.0897         1.0000         0.1539         0.1517
         6.8773         0.1981         0.0895         1.0000         0.1536         0.1516
         6.8787         0.1979         0.0893         1.0000         0.1534         0.1514
         6.8800         0.1976         0.0891         1.0000         0.1531         0.1512
         6.8813         0.1974         0.0888         1.0000         0.1529         0.1510
         6.8827         0.1971         0.0886         1.0000         0.1526         0.1507
         6.8840         0.1968         0.0884         1.0000         0.1523         0.1505
         6.8853         0.1965         0.0881         1.0000         0.1520         0.1503
         6.8867         0.1962         0.0879         1.0000         0.1517         0.1500
         6.8880         0.1959         0.0876         1.0000         0.1514         0.1497
         6.8893         0.1955         0.0873         1.0000         0.1511         0.1494
         6.8907         0.1951         0.0871         1.0000         0.1507         0.1491
         6.8920         0.1948         0.0868         1.0000         0.1504         0.1488
         6.8933         0.1943         0.0865         1.0000         0.1500         0.1484
         6.8947         0.1939         0.0862         1.0000         0.1496         0.1481
         6.8960         0.1934         0.0859         1.0000         0.1492         0.1477
         6.8973         0.1930         0.0856         1.0000         0.1488         0.1473
         6.8987         0.1925         0.0853         1.0000         0.1484         0.1469
         6.9000         0.1919         0.0849         1.0000         0.1480         0.1464
         6.9013         0.1914         0.0846         1.0000         0.1475         0.1460
         6.9027         0.1908         0.0843         1.0000         0.1471         0.1455
         6.9040         0.1903         0.0839         1.0000         0.1466         0.1450
         6.9053         0.1897         0.0836         1.0000         0.1461         0.1445
         6.9067         0.1891         0.0832         1.0000         0.1457         0.1440
         6.9080         0.1885         0.0829         1.0000         0.1452         0.1435
         6.9093         0.1878         0.0825         1.0000         0.1447         0.1430
         6.9107         0.1872         0.0821         1.0000         0.1442         0.1424
         6.9120         0.1865         0.0818         1.0000         0.1437         0.1418
         6.9133         0.1859         0.0814         1.0000         0.1431         0.1413
         6.9147         0.1852         0.0810         1.0000         0.1426         0.1407
         6.9160         0.1845         0.0806         1.0000         0.1421         0.1401
         6.9173         0.1838         0.0803         1.0000         0.1416         0.1395
         6.9187         0.1831         0.0799         1.0000         0.1411         0.1389
         6.9200         0.1824         0.0795         1.0000         0.1405         0.1384
         6.9213         0.1817         0.0791         1.0000         0.1400         0.1377
         6.9227         0.1810         0.0788         1.0000         0.1395         0.1371
         6.9240         0.1803         0.0784         1.0000         0.1390         0.1365
         6.9253         0.1796         0.0780         1.0000         0.1384         0.1359
         6.9267         0.1789         0.0776         1.0000         0.1379         0.1353
         6.9280         0.1782         0.0772         1.0000         0.1374         0.1347
         6.9293         0.1775         0.0769         1.0000         0.1369         0.1341
         6.9307         0.1767         0.0765         1.0000         0.1364         0.1335
         6.9320         0.1760         0.0761         1.0000         0.1358         0.1329
         6.9333         0.1753         0.0757         1.0000         0.1353         0.1322
         6.9347         0.1746         0.0753         1.0000         0.1348         0.1316
         6.9360         0.1739         0.0750         1.0000         0.1343         0.1310
         6.9373         0.1732         0.0746         1.0000         0.1337         0.1304
         6.9387         0.1724         0.0742         1.0000         0.1332         0.1297
         6.9400         0.1717         0.0738         1.0000         0.1327         0.1291
         6.9413         0.1710         0.0734         1.0000         0.1321         0.1285
         6.9427         0.1703         0.0730         1.0000         0.1316         0.1278
         6.9440         0.1695         0.0726         1.0000         0.1310         0.1272
         6.9453         0.1688         0.0722         1.0000         0.1305         0.1265
         6.9467         0.1680         0.0717         1.0000         0.1299         0.1259
         6.9480         0.1673         0.0713         1.0000         0.1293         0.1252
         6.9493         0.1665         0.0709         1.0000         0.1288         0.1246
         6.9507         0.1657         0.0704         1.0000         0.1282         0.1239
         6.9520         0.1649         0.0700         1.0000         0.1276         0.1232
         6.9533         0.1642         0.0696         1.0000         0.1270         0.1225
         6.9547         0.1634         0.0691         1.0000         0.1264         0.1218
         6.9560         0.1626         0.0686         1.0000         0.1258         0.1211
         6.9573         0.1618         0.0682         1.0000         0.1252         0.1204
         6.9587         0.1609         0.0677         1.0000         0.1245         0.1197
         6.9600         0.1601         0.0672         1.0000         0.1239         0.1190
         6.9613         0.1593         0.0667         1.0000         0.1233         0.1183
         6.9627         0.1585         0.0662         1.0000         0.1226         0.1176
         6.9640         0.1577         0.0657         1.0000         0.1220         0.1169
         6.9653         0.1568         0.0653         1.0000         0.1213         0.1162
         6.9667         0.1560         0.0648         1.0000         0.1207         0.1155
         6.9680         0.1552         0.0643         1.0000         0.1200         0.1148
         6.9693         0.1544         0.0638         1.0000         0.1194         0.1141
         6.9707         0.1536         0.0633         1.0000         0.1187         0.1134
         6.9720         0.1528         0.0628         1.0000         0.1181         0.1127
         6.9733         0.1519         0.0623         1.0000         0.1174         0.1120
         6.9747         0.1511         0.0618         1.0000         0.1168         0.1113
         6.9760         0.1504         0.0613         1.0000         0.1161         0.1106
         6.9773         0.1496         0.0608         1.0000         0.1155         0.1099
         6.9787         0.1488         0.0603         1.0000         0.1149         0.1093
         6.9800         0.1480         0.0598         1.0000         0.1143         0.1086
         6.9813         0.1473         0.0594         1.0000         0.1136         0.1080
         6.9827         0.1465         0.0589         1.0000         0.1130         0.1073
         6.9840         0.1458         0.0584         1.0000         0.1124         0.1067
         6.9853         0.1451         0.0580         1.0000         0.1118         0.1061
         6.9867         0.1443         0.0575         1.0000         0.1112         0.1055
         6.9880         0.1436         0.0571         1.0000         0.1106         0.1049
         6.9893         0.1429         0.0566         1.0000         0.1101         0.1043
         6.9907         0.1422         0.0562         1.0000         0.1095         0.1037
         6.9920         0.1416         0.0558         1.0000         0.1089         0.1031
         6.9933         0.1409         0.0553         1.0000         0.1084         0.1026
         6.9947         0.1403         0.0549         1.0000         0.1078         0.1020
         6.9960         0.1396         0.0545         1.0000         0.1073         0.1015
         6.9973         0.1390         0.0541         1.0000         0.1068         0.1009
         6.9987         0.1384         0.0537         1.0000         0.1063         0.1004
         7.0000         0.1378         0.0533         1.0000         0.1057         0.0999
         7.0013         0.1372         0.0529         1.0000         0.1052         0.0994
         7.0027         0.1366         0.0525         1.0000         0.1047         0.0989
         7.0040         0.1360         0.0521         1.0000         0.1042         0.0984
         7.0053         0.1354         0.0517         1.0000         0.1038         0.0979
         7.0067         0.1349         0.0514         1.0000         0.1033         0.0974
         7.0080         0.1343         0.0510         1.0000         0.1028         0.0970
         7.0093         0.1338         0.0506         1.0000         0.1024         0.0965
         7.0107         0.1333         0.0503         1.0000         0.1019         0.0961
         7.0120         0.1327         0.0499         1.0000         0.1015         0.0956
         7.0133         0.1323         0.0496         1.0000         0.1010         0.0952
         7.0147         0.1318         0.0492         1.0000         0.1006         0.0948
         7.0160         0.1313         0.0489         1.0000         0.1002         0.0944
         7.0173         0.1308         0.0486         1.0000         0.0998         0.0940
         7.0187         0.1304         0.0483         1.0000         0.0994         0.0936
         7.0200         0.1300         0.0479         1.0000         0.0990         0.0933
         7.0213         0.1295         0.0476         1.0000         0.0986         0.0929
         7.0227         0.1291         0.0473         1.0000         0.0983         0.0926
         7.0240         0.1287         0.0470         1.0000         0.0979         0.0922
         7.0253         0.1283         0.0467         1.0000         0.0976         0.0919
         7.0267         0.1280         0.0465         1.0000         0.0972         0.0916
         7.0280         0.1276         0.0462         1.0000         0.0969         0.0913
         7.0293         0.1273         0.0459         1.0000         0.0965         0.0910
         7.0307         0.1269         0.0456         1.0000         0.0962         0.0907
         7.0320         0.1266         0.0454         1.0000         0.0959         0.0905
         7.0333         0.1263         0.0451         1.0000         0.0956         0.0902
         7.0347         0.1260         0.0448         1.0000         0.0953         0.0899
         7.0360         0.1257         0.0446         1.0000         0.0950         0.0897
         7.0373         0.1255         0.0443         1.0000         0.0947         0.0895
         7.0387         0.1252         0.0441         1.0000         0.0944         0.0892
         7.0400         0.1249         0.0439         1.0000         0.0942         0.0890
         7.0413         0.1247         0.0436         1.0000         0.0939         0.0888
         7.0427         0.1244         0.0434         1.0000         0.0936         0.0886
         7.0440         0.1242         0.0432         1.0000         0.0934         0.0884
         7.0453         0.1240         0.0429         1.0000         0.0931         0.0883
         7.0467         0.1237         0.0427         1.0000         0.0929         0.0881
         7.0480         0.1235         0.0425         1.0000         0.0926         0.0879
         7.0493         0.1233         0.0423         1.0000         0.0924         0.0877
         7.0507         0.1231         0.0420         1.0000         0.0921         0.0876
         7.0520         0.1229         0.0418         1.0000         0.0919         0.0874
         7.0533         0.1227         0.0416         1.0000         0.0916         0.0873
         7.0547         0.1225         0.0414         1.0000         0.0914         0.0871
         7.0560         0.1223         0.0412         1.0000         0.0911         0.0870
         7.0573         0.1221         0.0410         1.0000         0.0909         0.0868
         7.0587         0.1219         0.0408         1.0000         0.0907         0.0867
         7.0600         0.1218         0.0406         1.0000         0.0904         0.0865
         7.0613         0.1216         0.0404         1.0000         0.0902         0.0864
         7.0627         0.1214         0.0402         1.0000         0.0900         0.0862
         7.0640         0.1212         0.0399         1.0000         0.0897         0.0861
         7.0653         0.1210         0.0397         1.0000         0.0895         0.0860
         7.0667         0.1209         0.0395         1.0000         0.0893         0.0858
         7.0680         0.1207         0.0393         1.0000         0.0891         0.0857
         7.0693         0.1205         0.0391         1.0000         0.0888         0.0856
         7.0707         0.1203         0.0389         1.0000         0.0886         0.0854
         7.0720         0.1201         0.0387         1.0000         0.0884         0.0853
         7.0733         0.1200         0.0385         1.0000         0.0881         0.0852
         7.0747         0.1198         0.0383         1.0000         0.0879         0.0850
         7.0760         0.1196         0.0381         1.0000         0.0877         0.0849
         7.0773         0.1194         0.0379         1.0000         0.0875         0.0847
         7.0787         0.1192         0.0377         1.0000         0.0872         0.0846
         7.0800         0.1190         0.0375         1.0000         0.0870         0.0844
         7.0813         0.1188         0.0373         1.0000         0.0868         0.0842
         7.0827         0.1186         0.0371         1.0000         0.0865         0.0841
         7.0840         0.1184         0.0369         1.0000         0.0863         0.0839
         7.0853         0.1182         0.0366         1.0000         0.0861         0.0837
         7.0867         0.1180         0.0364         1.0000         0.0858         0.0835
         7.0880         0.1178         0.0362         1.0000         0.0856         0.0834
         7.0893         0.1175         0.0360         1.0000         0.0853         0.0832
         7.0907         0.1173         0.0357         1.0000         0.0851         0.0829
         7.0920         0.1170         0.0355         1.0000         0.0848         0.0827
         7.0933         0.1168         0.0353         1.0000         0.0845         0.0825
         7.0947         0.1165         0.0350         1.0000         0.0843         0.0823
         7.0960         0.1162         0.0348         1.0000         0.0840         0.0820
         7.0973         0.1160         0.0345         1.0000         0.0837         0.0818
         7.0987         0.1157         0.0343         1.0000         0.0835         0.0815
         7.1000         0.1154         0.0340         1.0000         0.0832         0.0813
         7.1013         0.1151         0.0337         1.0000         0.0829         0.0810
         7.1027         0.1148         0.0335         1.0000         0.0826         0.0807
         7.1040         0.1145         0.0332         1.0000         0.0823         0.0804
         7.1053         0.1141         0.0329         1.0000         0.0820         0.0801
         7.1067         0.1138         0.0326         1.0000         0.0817         0.0798
         7.1080         0.1135         0.0324         1.0000         0.0814         0.0795
         7.1093         0.1131         0.0321         1.0000         0.0811         0.0792
         7.1107         0.1128         0.0318         1.0000         0.0808         0.0789
         7.1120         0.1124         0.0315         1.0000         0.0805         0.0785
         7.1133         0.1120         0.0312         1.0000         0.0802         0.0782
         7.1147         0.1116         0.0309         1.0000         0.0798         0.0778
         7.1160         0.1113         0.0306         1.0000         0.0795         0.0775
         7.1173         0.1109         0.0303         1.0000         0.0792         0.0771
         7.1187         0.1105         0.0299         1.0000         0.0788         0.0767
         7.1200         0.1101         0.0296         1.0000         0.0785         0.0763
         7.1213         0.1097         0.0293         1.0000         0.0781         0.0759
         7.1227         0.1092         0.0290         1.0000         0.0778         0.0756
         7.1240         0.1088         0.0286         1.0000         0.0774         0.0752
         7.1253         0.1084         0.0283         1.0000         0.0771         0.0748
         7.1267         0.1080         0.0280         1.0000         0.0767         0.0744
         7.1280         0.1076         0.0277         1.0000         0.0764         0.0740
         7.1293         0.1072         0.0273         1.0000         0.0761         0.0736
         7.1307         0.1067         0.0270         1.0000         0.0757         0.0732
         7.1320         0.1063         0.0267         1.0000         0.0754         0.0728
         7.1333         0.1059         0.0263         1.0000         0.0750         0.0724
         7.1347         0.1055         0.0260         1.0000         0.0747         0.0720
         7.1360         0.1051         0.0257         1.0000         0.0743         0.0716
         7.1373         0.1047         0.0254         1.0000         0.0740         0.0712
         7.1387         0.1043         0.0250         1.0000         0.0737         0.0708
         7.1400         0.1039         0.0247         1.0000         0.0734         0.0704
         7.1413         0.1035         0.0244         1.0000         0.0731         0.0700
         7.1427         0.1032         0.0241         1.0000         0.0728         0.0697
         7.1440         0.1028         0.0238         1.0000         0.0725         0.0693
         7.1453         0.1024         0.0235         1.0000         0.0722         0.0689
         7.1467         0.1021         0.0232         1.0000         0.0719         0.0686
         7.1480         0.1018         0.0229         1.0000         0.0716         0.0682
         7.1493         0.1014         0.0226         1.0000         0.0714         0.0679
         7.1507         0.1011         0.0223         1.0000         0.0711         0.0675
         7.1520         0.1008         0.0220         1.0000         0.0709         0.0672
         7.1533         0.1005         0.0218         1.0000         0.0706         0.0669
         7.1547         0.1003         0.0215         1.0000         0.0704         0.0666
         7.1560         0.1000         0.0212         1.0000         0.0702         0.0663
         7.1573         0.0997         0.0210         1.0000         0.0700         0.0660
         7.1587         0.0995         0.0207         1.0000         0.0698         0.0657
         7.1600         0.0992         0.0205         1.0000         0.0696         0.0654
         7.1613         0.0990         0.0203         1.0000         0.0695         0.0651
         7.1627         0.0988         0.0200         1.0000         0.0693         0.0649
         7.1640         0.0986         0.0198         1.0000         0.0691         0.0646
         7.1653         0.0984         0.0196         1.0000         0.0690         0.0644
         7.1667         0.0982         0.0194         1.0000         0.0689         0.0641
         7.1680         0.0980         0.0192         1.0000         0.0687         0.0639
         7.1693         0.0978         0.0190         1.0000         0.0686         0.0636
         7.1707         0.0976         0.0188         1.0000         0.0685         0.0634
         7.1720         0.0975         0.0186         1.0000         0.0684         0.0632
         7.1733         0.0973         0.0184         1.0000         0.0683         0.0629
         7.1747         0.0971         0.0182         1.0000         0.0682         0.0627
         7.1760         0.0970         0.0180         1.0000         0.0681         0.0625
         7.1773         0.0968         0.0178         1.0000         0.0680         0.0622
         7.1787         0.0967         0.0177         1.0000         0.0679         0.0620
         7.1800         0.0965         0.0175         1.0000         0.0678         0.0618
         7.1813         0.0963         0.0173         1.0000         0.0677         0.0616
         7.1827         0.0962         0.0172         1.0000         0.0676         0.0613
         7.1840         0.0960         0.0170         1.0000         0.0675         0.0611
         7.1853         0.0958         0.0168         1.0000         0.0674         0.0609
         7.1867         0.0957         0.0167         1.0000         0.0673         0.0606
         7.1880         0.0955         0.0165         1.0000         0.0672         0.0604
         7.1893         0.0953         0.0163         1.0000         0.0671         0.0601
         7.1907         0.0951         0.0162         1.0000         0.0670         0.0599
         7.1920         0.0949         0.0160         1.0000         0.0669         0.0596
         7.1933         0.0947         0.0158         1.0000         0.0667         0.0594
         7.1947         0.0944         0.0157         1.0000         0.0666         0.0591
         7.1960         0.0942         0.0155         1.0000         0.0665         0.0589
         7.1973         0.0940         0.0153         1.0000         0.0663         0.0586
         7.1987         0.0937         0.0152         1.0000         0.0662         0.0583
         7.2000         0.0935         0.0150         1.0000         0.0660         0.0581
         7.2013         0.0932         0.0148         1.0000         0.0659         0.0578
         7.2027         0.0929         0.0146         1.0000         0.0657         0.0575
         7.2040         0.0927         0.0145         1.0000         0.0655         0.0572
         7.2053         0.0924         0.0143         1.0000         0.0654         0.0569
         7.2067         0.0921         0.0141         1.0000         0.0652         0.0566
         7.2080         0.0918         0.0139         1.0000         0.0650         0.0563
         7.2093         0.0914         0.0138         1.0000         0.0648         0.0560
         7.2107         0.0911         0.0136         1.0000         0.0645         0.0557
         7.2120         0.0908         0.0134         1.0000         0.0643         0.0554
         7.2133         0.0905         0.0132         1.0000         0.0641         0.0551
         7.2147         0.0901         0.0130         1.0000         0.0639         0.0548
         7.2160         0.0898         0.0128         1.0000         0.0636         0.0544
         7.2173         0.0894         0.0127         1.0000         0.0634         0.0541
         7.2187         0.0891         0.0125         1.0000         0.0631         0.0538
         7.2200         0.0888         0.0123         1.0000         0.0629         0.0535
         7.2213         0.0884         0.0121         1.0000         0.0627         0.0532
         7.2227         0.0881         0.0119         1.0000         0.0624         0.0529
         7.2240         0.0877         0.0118         1.0000         0.0622         0.0526
         7.2253         0.0874         0.0116         1.0000         0.0619         0.0524
         7.2267         0.0871         0.0114         1.0000         0.0617         0.0521
         7.2280         0.0867         0.0112         1.0000         0.0614         0.0518
         7.2293         0.0864         0.0111         1.0000         0.0612         0.0515
         7.2307         0.0861         0.0109         1.0000         0.0609         0.0513
         7.2320         0.0858         0.0108         1.0000         0.0607         0.0510
         7.2333         0.0855         0.0106         1.0000         0.0604         0.0508
         7.2347         0.0852         0.0104         1.0000         0.0602         0.0505
         7.2360         0.0849         0.0103         1.0000         0.0600         0.0503
         7.2373         0.0846         0.0102         1.0000         0.0598         0.0501
         7.2387         0.0844         0.0100         1.0000         0.0596         0.0499
         7.2400         0.0841         0.0099         1.0000         0.0594         0.0497
         7.2413         0.0839         0.0098         1.0000         0.0592         0.0495
         7.2427         0.0836         0.0097         1.0000         0.0590         0.0493
         7.2440         0.0834         0.0095         1.0000         0.0588         0.0492
         7.2453         0.0832         0.0094         1.0000         0.0586         0.0490
         7.2467         0.0830         0.0093         1.0000         0.0584         0.0488
         7.2480         0.0828         0.0092         1.0000         0.0583         0.0487
         7.2493         0.0826         0.0091         1.0000         0.0581         0.0486
         7.2507         0.0824         0.0091         1.0000         0.0580         0.0484
         7.2520         0.0823         0.0090         1.0000         0.0578         0.0483
         7.2533         0.0821         0.0089         1.0000         0.0577         0.0482
         7.2547         0.0820         0.0088         1.0000         0.0576         0.0481
         7.2560         0.0818         0.0088         1.0000         0.0575         0.0480
         7.2573         0.0817         0.0087         1.0000         0.0573         0.0480
         7.2587         0.0816         0.0086         1.0000         0.0572         0.0479
         7.2600         0.0815         0.0086         1.0000         0.0571         0.0478
         7.2613         0.0814         0.0085         1.0000         0.0571         0.0478
         7.2627         0.0813         0.0085         1.0000         0.0570         0.0477
         7.2640         0.0813         0.0084         1.0000         0.0569         0.0477
         7.2653         0.0812         0.0084         1.0000         0.0568         0.0476
         7.2667         0.0811         0.0084         1.0000         0.0568         0.0476
         7.2680         0.0811         0.0084         1.0000         0.0567         0.0475
         7.2693         0.0810         0.0083         1.0000         0.0567         0.0475
         7.2707         0.0810         0.0083         1.0000         0.0566         0.0475
         7.2720         0.0809         0.0083         1.0000         0.0566         0.0475
         7.2733         0.0809         0.0083         1.0000         0.0566         0.0475
         7.2747         0.0809         0.0083         1.0000         0.0565         0.0475
         7.2760         0.0809         0.0082         1.0000         0.0565         0.0475
         7.2773         0.0809         0.0082         1.0000         0.0565         0.0475
         7.2787         0.0809         0.0082         1.0000         0.0565         0.0475
         7.2800         0.0809         0.0082         1.0000         0.0565         0.0475
         7.2813         0.0809         0.0082         1.0000         0.0564         0.0475
         7.2827         0.0809         0.0082         1.0000         0.0564         0.0475
         7.2840         0.0809         0.0082         1.0000         0.0564         0.0475
         7.2853         0.0809         0.0082         1.0000         0.0564         0.0475
         7.2867         0.0809         0.0082         1.0000         0.0564         0.0475
         7.2880         0.0809         0.0082         1.0000         0.0564         0.0475
         7.2893         0.0809         0.0082         1.0000         0.0564         0.0475
         7.2907         0.0809         0.0082         1.0000         0.0564         0.0476
         7.2920         0.0809         0.0082         1.0000         0.0565         0.0476
         7.2933         0.0810         0.0082         1.0000         0.0565         0.0476
         7.2947         0.0810         0.0082         1.0000         0.0565         0.0476
         7.2960         0.0810         0.0082         1.0000         0.0565         0.0476
         7.2973         0.0810         0.0082         1.0000         0.0565         0.0476
         7.2987         0.0810         0.0082         1.0000         0.0565         0.0477
