 #  energy  real  imag
  0.630666666666667        4.128277      0.0000000E+00
  0.632000000000000        4.129697      0.0000000E+00
  0.633333333333333        4.131119      0.0000000E+00
  0.634666666666667        4.132542      0.0000000E+00
  0.636000000000000        4.133967      0.0000000E+00
  0.637333333333333        4.135393      0.0000000E+00
  0.638666666666667        4.136821      0.0000000E+00
  0.640000000000000        4.138250      0.0000000E+00
  0.641333333333333        4.139681      0.0000000E+00
  0.642666666666667        4.141113      0.0000000E+00
  0.644000000000000        4.142547      0.0000000E+00
  0.645333333333333        4.143982      0.0000000E+00
  0.646666666666667        4.145419      0.0000000E+00
  0.648000000000000        4.146858      0.0000000E+00
  0.649333333333333        4.148298      0.0000000E+00
  0.650666666666667        4.149739      0.0000000E+00
  0.652000000000000        4.151182      0.0000000E+00
  0.653333333333333        4.152627      0.0000000E+00
  0.654666666666667        4.154073      0.0000000E+00
  0.656000000000000        4.155520      0.0000000E+00
  0.657333333333333        4.156970      0.0000000E+00
  0.658666666666667        4.158421      0.0000000E+00
  0.660000000000000        4.159873      0.0000000E+00
  0.661333333333333        4.161327      0.0000000E+00
  0.662666666666667        4.162783      0.0000000E+00
  0.664000000000000        4.164240      0.0000000E+00
  0.665333333333333        4.165699      0.0000000E+00
  0.666666666666667        4.167159      0.0000000E+00
  0.668000000000000        4.168621      0.0000000E+00
  0.669333333333333        4.170084      0.0000000E+00
  0.670666666666667        4.171549      0.0000000E+00
  0.672000000000000        4.173016      0.0000000E+00
  0.673333333333333        4.174484      0.0000000E+00
  0.674666666666667        4.175953      0.0000000E+00
  0.676000000000000        4.177425      0.0000000E+00
  0.677333333333333        4.178898      0.0000000E+00
  0.678666666666667        4.180373      0.0000000E+00
  0.680000000000000        4.181849      0.0000000E+00
  0.681333333333333        4.183327      0.0000000E+00
  0.682666666666667        4.184806      0.0000000E+00
  0.684000000000000        4.186287      0.0000000E+00
  0.685333333333333        4.187770      0.0000000E+00
  0.686666666666667        4.189254      0.0000000E+00
  0.688000000000000        4.190740      0.0000000E+00
  0.689333333333333        4.192227      0.0000000E+00
  0.690666666666667        4.193717      0.0000000E+00
  0.692000000000000        4.195208      0.0000000E+00
  0.693333333333333        4.196700      0.0000000E+00
  0.694666666666667        4.198194      0.0000000E+00
  0.696000000000000        4.199690      0.0000000E+00
  0.697333333333333        4.201187      0.0000000E+00
  0.698666666666667        4.202686      0.0000000E+00
  0.700000000000000        4.204187      0.0000000E+00
