 #  energy  real  imag
  0.606666666666667        4.905020      0.0000000E+00
  0.608000000000000        4.907531      0.0000000E+00
  0.609333333333333        4.910046      0.0000000E+00
  0.610666666666667        4.912566      0.0000000E+00
  0.612000000000000        4.915090      0.0000000E+00
  0.613333333333333        4.917619      0.0000000E+00
  0.614666666666667        4.920152      0.0000000E+00
  0.616000000000000        4.922689      0.0000000E+00
  0.617333333333333        4.925231      0.0000000E+00
  0.618666666666667        4.927777      0.0000000E+00
  0.620000000000000        4.930327      0.0000000E+00
  0.621333333333333        4.932882      0.0000000E+00
  0.622666666666667        4.935442      0.0000000E+00
  0.624000000000000        4.938006      0.0000000E+00
  0.625333333333333        4.940575      0.0000000E+00
  0.626666666666667        4.943148      0.0000000E+00
  0.628000000000000        4.945725      0.0000000E+00
  0.629333333333333        4.948308      0.0000000E+00
  0.630666666666667        4.950894      0.0000000E+00
  0.632000000000000        4.953486      0.0000000E+00
  0.633333333333333        4.956082      0.0000000E+00
  0.634666666666667        4.958683      0.0000000E+00
  0.636000000000000        4.961287      0.0000000E+00
  0.637333333333333        4.963898      0.0000000E+00
  0.638666666666667        4.966512      0.0000000E+00
  0.640000000000000        4.969131      0.0000000E+00
  0.641333333333333        4.971756      0.0000000E+00
  0.642666666666667        4.974384      0.0000000E+00
  0.644000000000000        4.977018      0.0000000E+00
  0.645333333333333        4.979656      0.0000000E+00
  0.646666666666667        4.982299      0.0000000E+00
  0.648000000000000        4.984947      0.0000000E+00
  0.649333333333333        4.987599      0.0000000E+00
  0.650666666666667        4.990257      0.0000000E+00
  0.652000000000000        4.992919      0.0000000E+00
  0.653333333333333        4.995586      0.0000000E+00
  0.654666666666667        4.998258      0.0000000E+00
  0.656000000000000        5.000935      0.0000000E+00
  0.657333333333333        5.003617      0.0000000E+00
  0.658666666666667        5.006304      0.0000000E+00
  0.660000000000000        5.008996      0.0000000E+00
  0.661333333333333        5.011693      0.0000000E+00
  0.662666666666667        5.014394      0.0000000E+00
  0.664000000000000        5.017101      0.0000000E+00
  0.665333333333333        5.019813      0.0000000E+00
  0.666666666666667        5.022529      0.0000000E+00
  0.668000000000000        5.025251      0.0000000E+00
  0.669333333333333        5.027978      0.0000000E+00
  0.670666666666667        5.030710      0.0000000E+00
  0.672000000000000        5.033447      0.0000000E+00
  0.673333333333333        5.036190      0.0000000E+00
  0.674666666666667        5.038937      0.0000000E+00
  0.676000000000000        5.041689      0.0000000E+00
  0.677333333333333        5.044447      0.0000000E+00
  0.678666666666667        5.047211      0.0000000E+00
  0.680000000000000        5.049979      0.0000000E+00
  0.681333333333333        5.052752      0.0000000E+00
  0.682666666666667        5.055531      0.0000000E+00
  0.684000000000000        5.058315      0.0000000E+00
  0.685333333333333        5.061105      0.0000000E+00
  0.686666666666667        5.063900      0.0000000E+00
  0.688000000000000        5.066700      0.0000000E+00
  0.689333333333333        5.069505      0.0000000E+00
  0.690666666666667        5.072316      0.0000000E+00
  0.692000000000000        5.075132      0.0000000E+00
  0.693333333333333        5.077954      0.0000000E+00
  0.694666666666667        5.080781      0.0000000E+00
  0.696000000000000        5.083614      0.0000000E+00
  0.697333333333333        5.086452      0.0000000E+00
  0.698666666666667        5.089296      0.0000000E+00
  0.700000000000000        5.092145      0.0000000E+00
  0.701333333333333        5.095001      0.0000000E+00
  0.702666666666667        5.097861      0.0000000E+00
  0.704000000000000        5.100727      0.0000000E+00
  0.705333333333333        5.103599      0.0000000E+00
  0.706666666666667        5.106476      0.0000000E+00
  0.708000000000000        5.109359      0.0000000E+00
  0.709333333333333        5.112248      0.0000000E+00
  0.710666666666667        5.115143      0.0000000E+00
  0.712000000000000        5.118043      0.0000000E+00
  0.713333333333333        5.120949      0.0000000E+00
  0.714666666666667        5.123861      0.0000000E+00
  0.716000000000000        5.126779      0.0000000E+00
  0.717333333333333        5.129703      0.0000000E+00
  0.718666666666667        5.132632      0.0000000E+00
  0.720000000000000        5.135567      0.0000000E+00
  0.721333333333333        5.138509      0.0000000E+00
  0.722666666666667        5.141456      0.0000000E+00
  0.724000000000000        5.144409      0.0000000E+00
  0.725333333333333        5.147368      0.0000000E+00
  0.726666666666667        5.150333      0.0000000E+00
  0.728000000000000        5.153305      0.0000000E+00
  0.729333333333333        5.156282      0.0000000E+00
  0.730666666666667        5.159266      0.0000000E+00
  0.732000000000000        5.162255      0.0000000E+00
  0.733333333333333        5.165251      0.0000000E+00
  0.734666666666667        5.168253      0.0000000E+00
  0.736000000000000        5.171261      0.0000000E+00
  0.737333333333333        5.174275      0.0000000E+00
  0.738666666666667        5.177296      0.0000000E+00
  0.740000000000000        5.180323      0.0000000E+00
  0.741333333333333        5.183356      0.0000000E+00
  0.742666666666667        5.186396      0.0000000E+00
  0.744000000000000        5.189442      0.0000000E+00
  0.745333333333333        5.192494      0.0000000E+00
  0.746666666666667        5.195552      0.0000000E+00
  0.748000000000000        5.198617      0.0000000E+00
  0.749333333333333        5.201689      0.0000000E+00
  0.750666666666667        5.204767      0.0000000E+00
  0.752000000000000        5.207852      0.0000000E+00
  0.753333333333333        5.210943      0.0000000E+00
  0.754666666666667        5.214041      0.0000000E+00
  0.756000000000000        5.217146      0.0000000E+00
  0.757333333333333        5.220257      0.0000000E+00
  0.758666666666667        5.223375      0.0000000E+00
  0.760000000000000        5.226499      0.0000000E+00
  0.761333333333333        5.229630      0.0000000E+00
  0.762666666666667        5.232769      0.0000000E+00
  0.764000000000000        5.235913      0.0000000E+00
  0.765333333333333        5.239065      0.0000000E+00
  0.766666666666667        5.242224      0.0000000E+00
  0.768000000000000        5.245389      0.0000000E+00
  0.769333333333333        5.248562      0.0000000E+00
  0.770666666666667        5.251741      0.0000000E+00
  0.772000000000000        5.254927      0.0000000E+00
  0.773333333333333        5.258121      0.0000000E+00
  0.774666666666667        5.261321      0.0000000E+00
  0.776000000000000        5.264529      0.0000000E+00
  0.777333333333333        5.267744      0.0000000E+00
  0.778666666666667        5.270965      0.0000000E+00
  0.780000000000000        5.274194      0.0000000E+00
  0.781333333333333        5.277431      0.0000000E+00
  0.782666666666667        5.280674      0.0000000E+00
  0.784000000000000        5.283925      0.0000000E+00
  0.785333333333333        5.287183      0.0000000E+00
  0.786666666666667        5.290449      0.0000000E+00
  0.788000000000000        5.293722      0.0000000E+00
  0.789333333333333        5.297002      0.0000000E+00
  0.790666666666667        5.300290      0.0000000E+00
  0.792000000000000        5.303586      0.0000000E+00
  0.793333333333333        5.306888      0.0000000E+00
